update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
106,978,1.47945,108,96,61,0,0,0,0,0,0,0,0,12
107,714,1.32,99,96,64,0,0,0,0,0,0,0,0,11
108,744,1.13924,90,96,69,0,0,0,0,0,0,0,0,10
109,808,0.851351,63,97,67,0,0,0,0,0,0,0,0,7
110,714,0.84,63,97,68,0,0,0,0,0,0,0,0,7
111,690,1.18421,90,99,66,0,0,0,0,0,0,0,0,10
112,922,1.44,108,99,63,0,0,0,0,0,0,0,0,12
113,898,1.525,122,99,66,0,0,0,0,1,0,0,0,13
114,854,1.66667,135,99,66,0,0,0,0,0,0,0,0,15
115,860,1.88889,153,99,64,0,0,0,0,0,0,0,0,17
116,698,1.38462,108,99,66,0,0,0,0,0,0,0,0,12
117,868,1.44,108,99,63,0,0,0,0,0,0,0,0,12
118,904,1.53947,117,99,63,0,0,0,0,0,0,0,0,13
119,648,1.36709,108,100,67,0,0,0,0,0,0,0,0,12
120,876,1.82278,144,100,63,0,0,0,0,0,0,0,0,16
121,918,2.25,171,100,57,0,0,0,0,0,0,0,0,19
122,970,2.48684,189,100,55,0,0,0,0,0,0,0,0,21
123,732,2.4,180,100,55,0,0,0,0,0,0,0,0,20
124,928,2.02817,144,100,55,0,0,0,0,0,0,0,0,16
125,912,1.87013,144,100,61,0,0,0,0,0,0,0,0,16
126,918,1.63636,126,100,63,0,0,0,0,0,0,0,0,14
127,888,1.53947,117,100,63,0,0,0,0,0,0,0,0,13
128,932,1.98701,153,100,60,0,0,0,0,0,0,0,0,17
129,840,1.82432,135,100,59,0,0,0,0,0,0,0,0,15
130,778,1.9726,144,100,57,0,0,0,0,0,0,0,0,16
131,982,2.13158,162,100,58,0,0,0,0,0,0,0,0,18
132,768,1.89474,144,100,60,0,0,0,0,0,0,0,0,16
133,894,1.75325,135,100,62,0,0,0,0,0,0,0,0,15
134,980,2.55405,189,100,53,0,0,0,0,0,0,0,0,21
135,992,2.26667,170,100,56,0,0,0,0,0,0,0,1,18
136,1046,2.76471,188,100,47,0,0,0,0,0,0,0,1,20
137,954,2.15493,153,100,54,0,0,0,0,0,0,0,0,17
138,1036,2.35385,153,100,48,0,0,0,0,0,0,0,0,17
139,1026,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
140,940,2.18182,144,100,50,0,0,0,0,0,0,0,0,16
141,1246,2.31818,153,100,49,0,0,0,0,0,0,0,0,17
142,1096,2.45588,167,100,49,0,0,0,0,1,0,0,0,18
143,1168,2.32353,158,100,50,0,0,0,0,1,0,0,0,17
144,1044,2.50794,158,100,45,0,0,0,0,1,0,0,0,17
145,1054,2.22388,149,100,50,0,0,0,0,1,0,0,0,16
146,1244,2.28169,162,100,53,0,0,0,0,0,0,0,0,18
147,948,2.63077,171,100,46,0,0,0,0,0,0,0,0,19
148,784,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
149,876,2.68116,185,100,48,0,0,0,0,1,0,0,0,20
150,778,2.49231,162,100,47,0,0,0,0,0,0,0,0,18
151,950,2.95522,198,100,45,0,0,0,0,0,0,0,0,22
152,1046,3.22388,216,100,43,0,0,0,0,0,0,0,0,24
153,1198,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
154,1132,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
155,826,2.7,162,100,42,0,0,0,0,0,0,0,0,18
156,772,2.05263,117,100,44,0,0,0,0,0,0,0,0,13
157,854,2.21538,144,100,49,0,0,0,0,0,0,0,0,16
158,860,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
159,990,2.25,144,100,48,0,0,0,0,0,0,0,0,16
160,1012,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
161,684,1.98413,125,100,49,0,0,0,0,0,0,0,1,13
162,1332,3.30769,215,100,41,0,0,0,0,0,0,0,1,23
163,1038,2.75385,179,100,45,0,0,0,0,0,0,0,1,19
164,1132,2,134,100,52,0,0,0,0,0,0,0,1,14
165,1220,2.25,153,100,51,0,0,0,0,0,0,0,0,17
166,1184,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
167,1020,3,180,100,40,0,0,0,0,0,0,0,0,20
168,1262,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
169,1268,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
170,1398,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
171,1184,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
172,1236,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
173,1338,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
174,1234,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
175,1466,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
176,1432,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
177,1412,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
178,1516,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
179,1156,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
180,1286,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
181,1118,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
182,1112,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
183,1260,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
184,1388,3.3,198,100,38,0,0,0,0,0,0,0,0,22
185,1346,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
186,1294,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
187,1260,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
188,1276,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
189,1158,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
190,1316,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
191,1378,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
192,1068,3.22642,171,100,34,0,0,0,0,0,0,0,0,19
193,1124,2.83333,153,100,37,0,0,0,0,0,0,0,0,17
194,1092,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
195,950,3.6,216,100,36,0,0,0,0,0,0,0,0,24
196,1214,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
197,1194,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
198,1036,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
199,1092,3.75,225,100,35,0,0,0,0,0,0,0,0,25
200,1206,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
201,1374,4.2,252,100,32,0,0,0,0,0,0,0,0,28
202,1238,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
203,1258,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
204,1110,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
205,1476,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
206,1318,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
207,1254,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
208,1152,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
209,1344,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
210,1322,4.8,288,100,28,0,0,0,0,0,0,0,0,32
211,1470,4.56716,306,100,33,0,0,0,0,0,0,0,0,34
212,1674,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
213,1432,4.8,288,100,28,0,0,0,0,0,0,0,0,32
214,1610,4.2,252,100,32,0,0,0,0,0,0,0,0,28
215,1502,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
216,1520,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
217,1650,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
218,1672,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
219,1546,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
220,1418,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
221,1472,5.4,297,100,22,0,0,0,0,0,0,0,0,33
222,1544,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
223,1410,4.26786,239,100,29,0,0,0,0,1,0,0,0,26
224,1466,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
225,1676,4.5,261,100,29,0,0,0,0,0,0,0,0,29
226,1586,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
227,1030,4,216,100,30,0,0,0,0,0,0,0,0,24
228,1414,4.5,279,100,31,0,0,0,0,0,0,0,0,31
229,1374,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
230,1314,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
231,1554,4.5,261,100,29,0,0,0,0,0,0,0,0,29
232,1290,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
233,1114,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
234,1322,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
235,1172,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
236,1248,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
237,1392,3.97059,270,100,38,0,0,0,0,0,0,0,0,30
238,1002,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
239,1226,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
240,1180,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
241,1182,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
242,1338,4.05,243,100,33,0,0,0,0,0,0,0,0,27
243,1496,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
244,1188,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
245,1468,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
246,1168,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
247,1188,3.35821,225,100,42,0,0,0,0,0,0,0,0,25
248,1378,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
249,1194,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
250,1320,3.62687,243,100,40,0,0,0,0,0,0,0,0,27
251,1272,2.78873,198,100,49,0,0,0,0,0,0,0,0,22
252,1390,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
253,1400,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
254,1468,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
255,1572,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
256,1574,3.49254,234,100,41,0,0,0,0,0,0,0,0,26
257,1400,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
258,1300,3.6,234,100,39,0,0,0,0,0,0,0,0,26
259,1488,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
260,1388,2.77941,189,100,47,0,0,0,0,0,0,0,0,21
261,1110,2.35385,153,100,48,0,0,0,0,0,0,0,0,17
262,1104,2.72727,180,100,46,0,0,0,0,0,0,0,0,20
263,1152,2.38235,162,100,50,0,0,0,0,0,0,0,0,18
264,1126,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
265,1304,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
266,1494,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
267,1316,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
268,1618,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
269,1442,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
270,1262,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
271,1412,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
272,1236,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
273,1434,4.5,288,100,32,0,0,0,0,0,0,0,0,32
274,1238,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
275,1490,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
276,1294,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
277,1388,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
278,1398,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
279,1466,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
280,1372,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
281,1434,4.2,252,100,32,0,0,0,0,0,0,0,0,28
282,1640,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
283,1488,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
284,1622,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
285,1538,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
286,1432,4.5,252,100,28,0,0,0,0,0,0,0,0,28
287,1450,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
288,1534,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
289,1374,4.95,297,100,27,0,0,0,0,0,0,0,0,33
290,1346,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
291,1360,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
292,1434,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
293,1688,6.63934,405,100,16,0,0,0,0,0,0,0,0,45
294,1632,6.75,378,100,14,0,0,0,0,0,0,0,0,42
295,1564,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
296,1852,6.45283,342,100,15,0,0,0,0,0,0,0,0,38
297,2328,6.94737,396,100,13,0,0,0,0,0,0,0,0,44
298,1864,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
299,1610,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
300,1616,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
301,1684,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
302,1774,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
303,1638,5.68333,341,100,22,0,0,0,0,0,0,0,1,37
304,1676,5.04545,333,100,29,0,0,0,0,0,0,0,0,37
305,1328,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
306,1798,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
307,1962,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
308,1584,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
309,1620,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
310,1720,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
311,1268,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
312,1348,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
313,1674,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
314,1608,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
315,1508,3.96552,230,100,32,0,0,0,0,1,0,0,0,25
316,1350,3.85484,239,100,35,0,0,0,0,1,0,0,0,26
317,1558,4,248,100,34,0,0,0,0,1,0,0,0,27
318,1488,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
319,1874,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
320,1682,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
321,1534,4.65,279,100,29,0,0,0,0,0,0,0,0,31
322,1464,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
323,1646,4.95,297,100,27,0,0,0,0,0,0,0,0,33
324,1634,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
325,1692,5.05172,293,100,25,0,0,0,0,1,0,0,0,32
326,1582,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
327,1684,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
328,1530,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
329,1728,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
330,1612,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
331,1824,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
332,1828,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
333,1872,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
334,1696,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
335,1692,4.65,279,100,29,0,0,0,0,0,0,0,0,31
336,1626,5,315,100,28,0,0,0,0,0,0,0,0,35
337,1690,5.55,333,100,23,0,0,0,0,0,0,0,0,37
338,1752,6.4918,396,100,17,0,0,0,0,0,0,0,0,44
339,1428,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
340,1550,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
341,1564,5.26154,342,100,27,0,0,0,0,0,0,0,0,38
342,1656,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
343,1948,5.76562,369,100,23,0,0,0,0,0,0,0,0,41
344,1308,5.96491,340,100,19,0,0,0,0,0,0,0,2,36
345,1620,5.64516,350,100,23,0,0,0,0,0,0,0,1,38
346,1706,5.4,324,100,24,0,0,0,0,0,0,0,0,36
347,1430,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
348,1630,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
349,2000,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
350,1828,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
351,1864,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
352,1874,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
353,1936,5.55,333,100,23,0,0,0,0,0,0,0,0,37
354,1950,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
355,1508,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
356,1482,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
357,2056,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
358,2020,4.8,288,100,28,0,0,0,0,0,0,0,0,32
359,2318,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
360,2354,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
361,2384,5.32727,293,100,22,0,0,0,0,1,0,0,0,32
362,2606,4.43548,275,100,31,0,0,0,0,1,0,0,0,30
363,1954,4.9661,293,100,26,0,0,0,0,1,0,0,0,32
364,1806,5.72881,338,100,21,0,0,0,0,1,0,0,0,37
365,1796,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
366,1622,4.5,252,100,28,0,0,0,0,0,0,0,0,28
367,1900,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
368,2044,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
369,1984,4.5,261,100,29,0,0,0,0,0,0,0,0,29
370,2436,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
371,2272,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
372,1860,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
373,1762,5.21569,266,100,21,0,0,0,0,1,0,0,0,29
374,1804,5.42593,293,100,21,0,0,0,0,1,0,0,0,32
375,1812,4.42308,230,100,26,0,0,0,0,1,0,0,0,25
376,1784,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
377,2110,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
378,1898,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
379,1716,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
380,1492,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
381,1704,4.95,297,100,27,0,0,0,0,0,0,0,0,33
382,1746,4.95,297,100,27,0,0,0,0,0,0,0,0,33
383,1596,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
384,1554,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
385,1448,4.95,297,100,27,0,0,0,0,0,0,0,0,33
386,1496,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
387,2090,5.7,342,100,22,0,0,0,0,0,0,0,0,38
388,1908,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
389,1904,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
390,1692,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
391,1526,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
392,1464,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
393,1232,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
394,1516,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
395,1542,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
396,1412,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
397,1528,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
398,1410,4.95,297,100,27,0,0,0,0,0,0,0,0,33
399,1408,4.5,261,100,29,0,0,0,0,0,0,0,0,29
400,1712,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
401,1520,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
402,1378,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
403,1526,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
404,1598,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
405,1576,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
406,1436,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
407,1352,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
408,1344,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
409,1644,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
410,1444,5.55357,311,100,21,0,0,0,0,1,0,0,0,34
411,1562,5.31667,319,100,24,0,0,0,0,1,0,0,1,34
412,1350,4.09231,266,100,35,0,0,0,0,1,0,0,0,29
413,1510,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
414,1592,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
