update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
89,1282,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
90,1740,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
91,1868,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
92,2064,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
93,2230,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
94,2126,3.90323,242,100,35,0,0,0,0,0,0,0,1,26
95,2210,4.24561,242,100,30,0,0,0,0,0,0,0,1,26
96,2438,4.18333,251,100,32,0,0,0,0,0,0,0,1,27
97,2734,3.6129,224,100,37,0,0,0,0,0,0,0,1,24
98,2882,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
99,3108,3.9,234,100,34,0,0,0,0,0,0,0,0,26
100,3484,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
101,2002,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
102,2232,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
103,2216,4.5,243,100,27,0,0,0,0,0,0,0,0,27
104,2758,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
105,3056,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
106,3524,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
107,3482,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
108,3194,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
109,3442,4.8,288,100,28,0,0,0,0,0,0,0,0,32
110,2356,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
111,2998,4.2,252,100,32,0,0,0,0,0,0,0,0,28
112,2828,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
113,2044,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
114,1764,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
115,1794,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
116,1692,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
117,1918,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
118,2154,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
119,1998,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
120,2580,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
121,1844,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
122,1894,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
123,1346,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
124,1548,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
125,1650,3.375,216,100,40,0,0,0,0,0,0,0,0,24
126,1710,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
127,1636,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
128,1482,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
129,1644,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
130,1622,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
131,1464,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
132,1796,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
133,1858,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
134,1966,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
135,1586,3.6,198,100,33,0,0,0,0,0,0,0,0,22
136,1664,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
137,1406,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
138,1358,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
139,1474,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
140,1306,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
141,1420,2.45455,162,100,48,0,0,0,0,0,0,0,0,18
142,1314,2.28814,135,100,44,0,0,0,0,0,0,0,0,15
143,1500,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
144,1256,2.61818,144,100,39,0,0,0,0,0,0,0,0,16
145,1528,3.92593,212,100,30,0,0,0,0,1,0,0,0,23
146,1868,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
147,1492,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
148,1894,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
149,2044,3.6,216,100,36,0,0,0,0,0,0,0,0,24
150,2260,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
151,2188,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
152,1648,3,180,100,40,0,0,0,0,0,0,0,0,20
153,1856,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
154,1768,2.17742,135,100,47,0,0,0,0,0,0,0,0,15
155,1508,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
156,1648,3.3,198,100,38,0,0,0,0,0,0,0,0,22
157,1666,3,180,100,40,0,0,0,0,0,0,0,0,20
158,1552,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
159,1708,2.21538,144,100,49,0,0,0,0,0,0,0,0,16
160,1740,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
161,1810,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
162,2056,3,189,100,42,0,0,0,0,0,0,0,0,21
163,1482,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
164,1340,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
165,1500,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
166,1666,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
167,1474,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
168,1498,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
169,1518,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
170,1656,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
171,1662,4.27586,248,100,30,0,0,0,0,1,0,0,0,27
172,1666,4.43103,257,100,29,0,0,0,0,1,0,0,0,28
173,1552,4.65574,284,100,29,0,0,0,0,1,0,0,0,31
174,1640,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
175,1560,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
176,1212,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
177,1398,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
178,1246,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
179,1450,3.15,189,100,39,0,0,0,0,0,0,0,0,21
180,1648,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
181,1746,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
182,1620,4.2,252,100,32,0,0,0,0,0,0,0,0,28
183,1586,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
184,1368,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
185,1500,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
186,1162,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
187,1038,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
188,1396,2.28358,153,100,50,0,0,0,0,0,0,0,0,17
189,1346,2.49231,162,100,47,0,0,0,0,0,0,0,0,18
190,1486,2.14925,144,100,51,0,0,0,0,0,0,0,0,16
191,1446,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
192,1372,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
193,1536,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
194,1516,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
195,1724,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
196,1474,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
197,1424,4.05,243,100,33,0,0,0,0,0,0,0,0,27
198,1598,4.2,252,100,32,0,0,0,0,0,0,0,0,28
199,1544,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
200,1584,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
201,1312,5.4,297,100,22,0,0,0,0,0,0,0,0,33
202,1336,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
203,1358,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
204,1560,5.29825,302,100,23,0,0,0,0,1,0,0,0,33
205,1590,5,275,100,24,0,0,0,0,1,0,0,0,30
206,1688,5.51724,320,100,22,0,0,0,0,1,0,0,0,35
207,1702,5.44828,316,100,22,0,0,0,0,2,0,0,0,34
208,1574,4.10714,230,100,30,0,0,0,0,1,0,0,0,25
209,1384,4.67925,248,100,25,0,0,0,0,1,0,0,0,27
210,1406,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
211,1298,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
212,1396,4.5,261,100,29,0,0,0,0,0,0,0,0,29
213,1234,4.5,234,100,26,0,0,0,0,0,0,0,0,26
214,1406,4.05,243,100,33,0,0,0,0,0,0,0,0,27
215,1438,3,189,100,42,0,0,0,0,0,0,0,0,21
216,1224,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
217,1570,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
218,1346,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
219,1284,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
220,1266,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
221,1272,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
222,1260,2.72727,180,100,46,0,0,0,0,0,0,0,0,20
223,1320,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
224,1404,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
225,1594,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
226,1554,4.5,234,100,26,0,0,0,0,0,0,0,0,26
227,1562,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
228,1554,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
229,1534,4.8,288,100,28,0,0,0,0,0,0,0,0,32
230,1344,5.25,315,100,25,0,0,0,0,0,0,0,0,35
231,1540,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
232,1530,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
233,1228,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
234,1366,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
235,1360,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
236,1184,3.75,225,100,35,0,0,0,0,0,0,0,0,25
237,1300,3.9,234,100,34,0,0,0,0,0,0,0,0,26
238,1224,4.5,243,100,27,0,0,0,0,0,0,0,0,27
239,1572,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
240,1578,4.8,288,100,28,0,0,0,0,0,0,0,0,32
241,1644,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
242,1882,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
243,1814,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
244,1592,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
245,1960,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
246,1944,4.65,279,100,29,0,0,0,0,0,0,0,0,31
247,2072,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
248,1826,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
249,1464,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
250,1402,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
251,1318,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
252,1556,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
253,1736,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
254,1486,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
255,1314,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
256,1470,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
257,1258,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
258,1394,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
259,1396,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
260,1666,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
261,1624,4.5,261,100,29,0,0,0,0,0,0,0,0,29
262,1662,4.8,288,100,28,0,0,0,0,0,0,0,0,32
263,1564,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
264,1486,3.70588,252,100,40,0,0,0,0,0,0,0,0,28
265,1422,4.95,297,100,27,0,0,0,0,0,0,0,0,33
266,1606,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
267,1430,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
268,1106,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
269,1610,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
270,1410,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
271,1316,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
272,1226,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
273,1482,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
274,1496,5,315,100,28,0,0,0,0,0,0,0,0,35
275,1336,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
276,1414,4.04225,287,100,39,0,0,0,0,0,0,0,1,31
277,1368,4.36364,288,100,34,0,0,0,0,0,0,0,0,32
278,1696,4.65,279,100,29,0,0,0,0,0,0,0,0,31
279,1918,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
280,1774,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
281,1916,4.5,270,100,30,0,0,0,0,0,0,0,0,30
282,1810,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
283,1454,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
284,1476,4.2,252,100,32,0,0,0,0,0,0,0,0,28
285,1538,4.5,261,100,29,0,0,0,0,0,0,0,0,29
286,1904,5.1,306,100,26,0,0,0,0,0,0,0,0,34
287,1470,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
288,1822,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
289,1742,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
290,1772,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
291,2028,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
292,2138,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
293,1512,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
294,1686,3.64407,215,100,35,0,0,0,0,0,0,0,1,23
295,1858,2.28571,144,100,47,0,0,0,0,0,0,0,0,16
296,1476,2.7,162,100,42,0,0,0,0,0,0,0,0,18
297,1526,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
298,1764,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
299,1510,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
300,1360,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
301,1356,3,180,100,40,0,0,0,0,0,0,0,0,20
302,1170,2.48276,144,100,42,0,0,0,0,0,0,0,0,16
303,1402,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
304,1414,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
305,1640,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
306,1500,2.8209,189,100,46,0,0,0,0,0,0,0,0,21
307,1716,2.91176,198,100,46,0,0,0,0,0,0,0,0,22
308,1778,2.8209,189,100,46,0,0,0,0,0,0,0,0,21
309,1236,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
310,1352,3.9,234,100,34,0,0,0,0,0,0,0,0,26
311,1514,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
312,1478,3.45,207,100,37,0,0,0,0,0,0,0,0,23
313,1576,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
314,1156,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
315,1514,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
316,1266,4,216,100,30,0,0,0,0,0,0,0,0,24
317,1504,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
318,1418,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
319,1146,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
320,1364,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
321,1324,5.4,324,100,24,0,0,0,0,0,0,0,0,36
322,1314,5.25,315,100,25,0,0,0,0,0,0,0,0,35
323,1340,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
324,1638,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
325,1632,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
326,1692,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
327,1384,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
328,1488,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
329,1698,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
330,1632,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
331,2144,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
332,2414,4.48333,269,100,30,0,0,0,0,0,0,0,1,29
333,1362,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
334,1730,4.09231,266,100,35,0,0,0,0,1,0,0,0,29
335,1186,4.34545,239,100,28,0,0,0,0,1,0,0,0,26
336,1364,4.25926,230,100,28,0,0,0,0,1,0,0,0,25
337,1518,3.3125,212,100,40,0,0,0,0,1,0,0,0,23
338,1550,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
339,1470,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
340,1572,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
341,1496,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
342,1678,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
343,1438,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
344,1396,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
345,1552,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
346,1506,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
347,1288,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
348,1508,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
349,1530,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
350,1526,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
351,1562,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
352,1426,3.75,225,100,35,0,0,0,0,0,0,0,0,25
353,1460,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
354,1510,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
355,1422,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
356,1412,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
357,1358,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
358,1332,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
359,1386,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
360,1602,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
361,1670,3.375,216,100,40,0,0,0,0,0,0,0,0,24
362,1758,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
363,1696,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
364,1630,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
365,1690,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
366,1402,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
367,1554,3.375,189,100,35,0,0,0,0,0,0,0,0,21
368,1788,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
369,1574,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
370,1456,3.375,189,100,35,0,0,0,0,0,0,0,0,21
371,1360,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
372,1304,3.3,198,100,38,0,0,0,0,0,0,0,0,22
373,1364,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
374,1668,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
375,1284,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
376,1458,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
377,1256,2.85,171,100,41,0,0,0,0,0,0,0,0,19
378,1560,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
379,1552,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
380,1392,3.34483,194,100,36,0,0,0,0,1,0,0,0,21
381,1750,2.38182,131,100,40,0,0,0,0,1,0,0,0,14
382,1914,1.96774,122,100,48,0,0,0,0,1,0,0,0,13
383,1778,1.8871,117,100,49,0,0,0,0,0,0,0,0,13
384,1714,2.06557,126,100,47,0,0,0,0,0,0,0,0,14
385,1794,2.01724,117,100,45,0,0,0,0,0,0,0,0,13
386,1688,1.86207,108,100,46,0,0,0,0,0,0,0,0,12
387,1266,1.98305,117,100,46,0,0,0,0,0,0,0,0,13
388,1430,2.21311,135,100,46,0,0,0,0,0,0,0,0,15
389,1566,1.8871,117,100,49,0,0,0,0,0,0,0,0,13
390,1462,2.28814,135,100,44,0,0,0,0,0,0,0,0,15
391,1478,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
392,1576,2.01724,117,100,45,0,0,0,0,0,0,0,0,13
393,1450,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
394,1542,1.95,117,100,47,0,0,0,0,0,0,0,0,13
395,1518,2.32759,135,100,43,0,0,0,0,0,0,0,0,15
396,1598,2.29508,140,100,45,0,0,0,0,1,0,0,0,15
397,1640,2.07937,131,100,48,0,0,0,0,1,0,0,0,14
398,1272,2.21818,122,100,41,0,0,0,0,1,0,0,0,13
399,1548,2.13559,126,100,45,0,0,0,0,0,0,0,0,14
400,1566,2.03226,126,100,48,0,0,0,0,0,0,0,0,14
401,1808,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
402,1750,2.73214,153,100,39,0,0,0,0,0,0,0,0,17
403,1928,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
404,1600,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
405,1558,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
406,1912,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
407,1740,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
408,1786,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
409,1590,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
410,1418,3,180,100,40,0,0,0,0,0,0,0,0,20
411,1862,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
