update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
102,1976,6,306,100,0,0,0,0,0,0,51,0,0
103,1604,6,330,100,0,0,0,0,0,0,55,0,0
104,2292,6.09677,378,100,0,0,0,0,0,0,59,0,3
105,2212,6.07143,340,100,0,0,0,0,0,0,54,0,2
106,1900,6.0678,358,100,0,0,0,0,0,0,57,0,2
107,2340,6.07407,328,100,0,0,0,0,0,0,52,0,2
108,2376,6.10714,342,100,0,0,0,0,0,0,53,0,3
109,2240,6.07273,334,100,0,0,0,0,0,0,53,0,2
110,2604,6,360,100,0,0,0,0,0,0,60,0,0
111,2644,6,336,100,0,0,0,0,0,0,56,0,0
112,2724,6.03448,350,100,0,0,0,0,0,0,57,0,1
113,2552,6,342,100,0,0,0,0,0,0,57,0,0
114,2540,6.0678,358,100,0,0,0,0,0,0,57,0,2
115,3124,6.0678,358,100,0,0,0,0,0,0,57,0,2
116,3096,6.06667,364,100,0,0,0,0,0,0,58,0,2
117,3552,6.07273,334,100,0,0,0,0,0,0,53,0,2
118,2100,6.04,302,100,0,0,0,0,0,0,49,0,1
119,2272,6.03636,332,100,0,0,0,0,0,0,54,0,1
120,1936,6,336,100,0,0,0,0,0,0,56,0,0
121,2020,6,372,100,0,0,0,0,0,0,62,0,0
122,1956,6.03704,326,100,0,0,0,0,0,0,53,0,1
123,1628,6.03636,332,100,0,0,0,0,0,0,54,0,1
124,1668,6.03571,338,100,0,0,0,0,0,0,55,0,1
125,1488,6.15094,326,100,0,0,0,0,0,0,49,0,4
126,1252,6.16667,370,100,0,0,0,0,0,0,55,0,5
127,1408,6.03571,338,100,0,0,0,0,0,0,55,0,1
128,1532,6.0678,358,100,0,0,0,0,0,0,57,0,2
129,1460,6,342,100,0,0,0,0,0,0,57,0,0
130,1292,6,324,100,0,0,0,0,0,0,54,0,0
131,1616,6.03636,332,100,0,0,0,0,0,0,54,0,1
132,1856,6.03226,374,100,0,0,0,0,0,0,61,0,1
133,2108,6.06154,394,100,0,0,0,0,0,0,63,0,2
134,2040,6.1,366,100,0,0,0,0,0,0,57,0,3
135,1676,6.03125,386,100,0,0,0,0,0,0,63,0,1
136,1396,6.0339,356,100,0,0,0,0,0,0,58,0,1
137,1096,6.03333,362,100,0,0,0,0,0,0,59,0,1
138,1176,6.03333,362,100,0,0,0,0,0,0,59,0,1
139,1444,6.0597,406,100,0,0,0,0,0,0,65,0,2
140,1408,6.12903,380,100,0,0,0,0,0,0,58,0,4
141,1684,6.06061,400,100,0,0,0,0,0,0,64,0,2
142,1552,6.03279,368,100,0,0,0,0,0,0,60,0,1
143,1492,6,354,100,0,0,0,0,0,0,59,0,0
144,1064,6,348,100,0,0,0,0,0,0,58,0,0
145,1184,6,372,100,0,0,0,0,0,0,62,0,0
146,1120,6.03509,344,100,0,0,0,0,0,0,56,0,1
147,1404,6.03333,362,100,0,0,0,0,0,0,59,0,1
148,1464,6,336,100,0,0,0,0,0,0,56,0,0
149,1724,6,378,100,0,0,0,0,0,0,63,0,0
150,1764,6.03226,374,100,0,0,0,0,0,0,61,0,1
151,1468,6,348,100,0,0,0,0,0,0,58,0,0
152,1544,6,378,100,0,0,0,0,0,0,63,0,0
153,1632,6.03125,386,100,0,0,0,0,0,0,63,0,1
154,1636,6.0303,398,100,0,0,0,0,0,0,65,0,1
155,1776,6,342,100,0,0,0,0,0,0,57,0,0
156,1072,6,348,100,0,0,0,0,0,0,58,0,0
157,1392,6.06349,382,100,0,0,0,0,0,0,61,0,2
158,1352,6,342,100,0,0,0,0,0,0,57,0,0
159,1480,6,378,100,0,0,0,0,0,0,63,0,0
160,1236,6.06557,370,100,0,0,0,0,0,0,59,0,2
161,928,6.03333,362,100,0,0,0,0,0,0,59,0,1
162,908,6.13559,362,100,0,0,0,0,0,0,55,0,4
163,944,6.03448,350,100,0,0,0,0,0,0,57,0,1
164,904,6.10526,348,100,0,0,0,0,0,0,54,0,3
165,1084,6.09524,384,100,0,0,0,0,0,0,60,0,3
166,1172,6.1,366,100,0,0,0,0,0,0,57,0,3
167,944,6.13333,368,100,0,0,0,0,0,0,56,0,4
168,1000,6.10909,336,100,0,0,0,0,0,0,52,0,3
169,1084,6.10909,336,100,0,0,0,0,0,0,52,0,3
170,1188,6.07018,346,100,0,0,0,0,0,0,55,0,2
171,1100,6.22222,392,100,0,0,0,0,0,0,56,0,7
172,1000,6.13559,362,100,0,0,0,0,0,0,55,0,4
173,924,6.10909,336,100,0,0,0,0,0,0,52,0,3
174,1132,6.03448,350,100,0,0,0,0,0,0,57,0,1
175,1144,6.03333,362,100,0,0,0,0,0,0,59,0,1
176,1184,6,348,100,0,0,0,0,0,0,58,0,0
177,1160,6,354,100,0,0,0,0,0,0,59,0,0
178,1112,6,354,100,0,0,0,0,0,0,59,0,0
179,1036,6.03077,392,100,0,0,0,0,0,0,64,0,1
180,960,6.03333,362,100,0,0,0,0,0,0,59,0,1
181,992,6.07143,340,100,0,0,0,0,0,0,54,0,2
182,900,6.09231,396,100,0,0,0,0,0,0,62,0,3
183,916,6.06667,364,100,0,0,0,0,0,0,58,0,2
184,928,6.03175,380,100,0,0,0,0,0,0,62,0,1
185,840,6.06667,364,100,0,0,0,0,0,0,58,0,2
186,784,6.06557,370,100,0,0,0,0,0,0,59,0,2
187,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
188,772,6.06349,382,100,0,0,0,0,0,0,61,0,2
189,896,6.03175,380,100,0,0,0,0,0,0,62,0,1
190,936,6.0625,388,100,0,0,0,0,0,0,62,0,2
191,868,6.02985,404,100,0,0,0,0,0,0,66,0,1
192,876,6.03077,392,100,0,0,0,0,0,0,64,0,1
193,952,6,402,100,0,0,0,0,0,0,67,0,0
194,824,6,390,100,0,0,0,0,0,0,65,0,0
195,868,6.03226,374,100,0,0,0,0,0,0,61,0,1
196,944,6,354,100,0,0,0,0,0,0,59,0,0
197,880,6,378,100,0,0,0,0,0,0,63,0,0
198,780,6.0339,356,100,0,0,0,0,0,0,58,0,1
199,932,6,378,100,0,0,0,0,0,0,63,0,0
200,908,6,372,100,0,0,0,0,0,0,62,0,0
201,932,6,372,100,0,0,0,0,0,0,62,0,0
202,752,6.0339,356,100,0,0,0,0,0,0,58,0,1
203,884,6.0339,356,100,0,0,0,0,0,0,58,0,1
204,824,6,336,100,0,0,0,0,0,0,56,0,0
205,796,6.03509,344,100,0,0,0,0,0,0,56,0,1
206,828,6,330,100,0,0,0,0,0,0,55,0,0
207,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
208,816,6,324,100,0,0,0,0,0,0,54,0,0
209,1068,6.0678,358,100,0,0,0,0,0,0,57,0,2
210,1076,6.03509,344,100,0,0,0,0,0,0,56,0,1
211,1176,6.03333,362,100,0,0,0,0,0,0,59,0,1
212,960,6.07407,328,100,0,0,0,0,0,0,52,0,2
213,948,6.21053,354,100,0,0,0,0,0,0,51,0,6
214,940,6.125,392,100,0,0,0,0,0,0,60,0,4
215,1132,6.09524,384,100,0,0,0,0,0,0,60,0,3
216,1300,6.12698,386,100,0,0,0,0,0,0,59,0,4
217,892,6.09836,372,100,0,0,0,0,0,0,58,0,3
218,976,6.06154,394,100,0,0,0,0,0,0,63,0,2
219,1108,6.06061,400,100,0,0,0,0,0,0,64,0,2
220,960,6.06154,394,100,0,0,0,0,0,0,63,0,2
221,952,6.10345,354,100,0,0,0,0,0,0,55,0,3
222,1152,6.06061,400,100,0,0,0,0,0,0,64,0,2
223,1088,6,360,100,0,0,0,0,0,0,60,0,0
224,1216,6.03333,362,100,0,0,0,0,0,0,59,0,1
225,1344,6.06452,376,100,0,0,0,0,0,0,60,0,2
226,1456,6.06557,370,100,0,0,0,0,0,0,59,0,2
227,1368,6.10526,348,100,0,0,0,0,0,0,54,0,3
228,1436,6.14035,350,100,0,0,0,0,0,0,53,0,4
229,1160,6.19672,378,100,0,0,0,0,0,0,55,0,6
230,1308,6.16667,370,100,0,0,0,0,0,0,55,0,5
231,1060,6.13115,374,100,0,0,0,0,0,0,57,0,4
232,1308,6.13115,374,100,0,0,0,0,0,0,57,0,4
233,1124,6.11321,324,100,0,0,0,0,0,0,50,0,3
234,1240,6.06349,382,100,0,0,0,0,0,0,61,0,2
235,1088,6.11111,330,100,0,0,0,0,0,0,51,0,3
236,996,6.12903,380,100,0,0,0,0,0,0,58,0,4
237,924,6.15686,314,100,0,0,0,0,0,0,47,0,4
238,988,6.06897,352,100,0,0,0,0,0,0,56,0,2
239,896,6.03333,362,100,0,0,0,0,0,0,59,0,1
240,1048,6.06897,352,100,0,0,0,0,0,0,56,0,2
241,1136,6.03226,374,100,0,0,0,0,0,0,61,0,1
242,920,6.03279,368,100,0,0,0,0,0,0,60,0,1
243,1092,6.06154,394,100,0,0,0,0,0,0,63,0,2
244,1060,6.06349,382,100,0,0,0,0,0,0,61,0,2
245,988,6.06897,352,100,0,0,0,0,0,0,56,0,2
246,932,6,366,100,0,0,0,0,0,0,61,0,0
247,940,6.0339,356,100,0,0,0,0,0,0,58,0,1
248,972,6.1,366,100,0,0,0,0,0,0,57,0,3
249,1064,6.06557,370,100,0,0,0,0,0,0,59,0,2
250,932,6.07018,346,100,0,0,0,0,0,0,55,0,2
251,1096,6.16129,382,100,0,0,0,0,0,0,57,0,5
252,1084,6.10714,342,100,0,0,0,0,0,0,53,0,3
253,1016,6.15094,326,100,0,0,0,0,0,0,49,0,4
254,1136,6.17857,346,100,0,0,0,0,0,0,51,0,5
255,1132,6.30508,372,100,0,0,0,0,0,0,50,0,9
256,1084,6.27586,364,100,0,0,0,0,0,0,50,0,8
257,1036,6.28571,352,100,0,0,0,0,0,0,48,0,8
258,1028,6.2623,382,100,0,0,0,0,0,0,53,0,8
259,1104,6.21212,410,100,0,0,0,0,0,0,59,0,7
260,1084,6.31746,398,100,0,0,0,0,0,0,53,0,10
261,1028,6.27586,364,100,0,0,0,0,0,0,50,0,8
262,1048,6.27119,370,100,0,0,0,0,0,0,51,0,8
263,1136,6.31579,360,100,0,0,0,0,0,0,48,0,9
264,1080,6.32727,348,100,0,0,0,0,0,0,46,0,9
265,1136,6.33898,374,100,0,0,0,0,0,0,49,0,10
266,1272,6.25,400,100,0,0,0,0,0,0,56,0,8
267,1192,6.13793,356,100,0,0,0,0,0,0,54,0,4
268,1420,6.16949,364,100,0,0,0,0,0,0,54,0,5
269,1472,6.22581,386,100,0,0,0,0,0,0,55,0,7
270,1580,6.29508,384,100,0,0,0,0,0,0,52,0,9
271,1144,6.31579,360,100,0,0,0,0,0,0,48,0,9
272,1284,6.38596,364,100,0,0,0,0,0,0,46,0,11
273,1072,6.41379,372,100,0,0,0,0,0,0,46,0,12
274,968,6.34483,368,100,0,0,0,0,0,0,48,0,10
275,1200,6.21212,410,100,0,0,0,0,0,0,59,0,7
276,1068,6.22581,386,100,0,0,0,0,0,0,55,0,7
277,1116,6.3,378,100,0,0,0,0,0,0,51,0,9
278,988,6.26667,376,100,0,0,0,0,0,0,52,0,8
279,1052,6.27119,370,100,0,0,0,0,0,0,51,0,8
280,1144,6.19672,378,100,0,0,0,0,0,0,55,0,6
281,1100,6.31034,366,100,0,0,0,0,0,0,49,0,9
282,1152,6.33333,380,100,0,0,0,0,0,0,50,0,10
283,1260,6.29508,384,100,0,0,0,0,0,0,52,0,9
284,1160,6.29032,390,100,0,0,0,0,0,0,53,0,9
285,976,6.31034,366,100,0,0,0,0,0,0,49,0,9
286,956,6.24561,356,100,0,0,0,0,0,0,50,0,7
287,1028,6.30508,372,100,0,0,0,0,0,0,50,0,9
288,968,6.25806,388,100,0,0,0,0,0,0,54,0,8
289,916,6.13793,356,100,0,0,0,0,0,0,54,0,4
290,1040,6.32787,386,100,0,0,0,0,0,0,51,0,10
291,1080,6.23333,374,100,0,0,0,0,0,0,53,0,7
292,1100,6.18462,402,100,0,0,0,0,0,0,59,0,6
293,1056,6.12903,380,100,0,0,0,0,0,0,58,0,4
294,956,6.0339,356,100,0,0,0,0,0,0,58,0,1
295,928,6.06897,352,100,0,0,0,0,0,0,56,0,2
296,1044,6.09524,384,100,0,0,0,0,0,0,60,0,3
297,1036,6.13559,362,100,0,0,0,0,0,0,55,0,4
298,968,6.13115,374,100,0,0,0,0,0,0,57,0,4
299,1044,6.2807,358,100,0,0,0,0,0,0,49,0,8
300,1072,6.22222,336,100,0,0,0,0,0,0,48,0,6
301,796,6.11538,318,100,0,0,0,0,0,0,49,0,3
302,1064,6.0678,358,100,0,0,0,0,0,0,57,0,2
303,756,6.07692,316,100,0,0,0,0,0,0,50,0,2
304,1040,6.22581,386,100,0,0,0,0,0,0,55,0,7
305,820,6.22222,336,100,0,0,0,0,0,0,48,0,6
306,944,6.23729,368,100,0,0,0,0,0,0,52,0,7
307,944,6.16393,376,100,0,0,0,0,0,0,56,0,5
308,916,6.2623,382,100,0,0,0,0,0,0,53,0,8
309,960,6.25397,394,100,0,0,0,0,0,0,55,0,8
310,980,6.2,372,100,0,0,0,0,0,0,54,0,6
311,1068,6.15385,400,100,0,0,0,0,0,0,60,0,5
312,1012,6.19048,390,100,0,0,0,0,0,0,57,0,6
313,924,6.23333,374,100,0,0,0,0,0,0,53,0,7
314,1028,6.26667,376,100,0,0,0,0,0,0,52,0,8
315,1016,6.35088,362,100,0,0,0,0,0,0,47,0,10
316,1124,6.13115,374,100,0,0,0,0,0,0,57,0,4
317,948,6.16393,376,100,0,0,0,0,0,0,56,0,5
318,876,6.10169,360,100,0,0,0,0,0,0,56,0,3
319,1004,6.12903,380,100,0,0,0,0,0,0,58,0,4
320,1004,6.14815,332,100,0,0,0,0,0,0,50,0,4
321,1160,6.2,372,100,0,0,0,0,0,0,54,0,6
322,1124,6.23729,368,100,0,0,0,0,0,0,52,0,7
323,1136,6.19672,378,100,0,0,0,0,0,0,55,0,6
324,928,6.17241,358,100,0,0,0,0,0,0,53,0,5
325,1128,6.16667,370,100,0,0,0,0,0,0,55,0,5
326,1192,6.09677,378,100,0,0,0,0,0,0,59,0,3
327,1212,6.10169,360,100,0,0,0,0,0,0,56,0,3
328,1268,6.10345,354,100,0,0,0,0,0,0,55,0,3
329,1340,6.1,366,100,0,0,0,0,0,0,57,0,3
330,1424,6.07018,346,100,0,0,0,0,0,0,55,0,2
331,1428,6.0678,358,100,0,0,0,0,0,0,57,0,2
332,1300,6,372,100,0,0,0,0,0,0,62,0,0
333,1360,6.06349,382,100,0,0,0,0,0,0,61,0,2
334,1400,6,384,100,0,0,0,0,0,0,64,0,0
335,1168,6.03279,368,100,0,0,0,0,0,0,60,0,1
336,972,6.03448,350,100,0,0,0,0,0,0,57,0,1
337,1232,6.1129,379,100,0,0,0,0,0,0,58,1,3
338,860,6.03636,332,100,0,0,0,0,0,0,54,0,1
339,936,6,348,100,0,0,0,0,0,0,58,0,0
340,996,6,354,100,0,0,0,0,0,0,59,0,0
341,1216,6,378,100,0,0,0,0,0,0,63,0,0
342,1116,6,336,100,0,0,0,0,0,0,56,0,0
343,1252,6,360,100,0,0,0,0,0,0,60,0,0
344,1368,6,360,100,0,0,0,0,0,0,60,0,0
345,1352,6,384,100,0,0,0,0,0,0,64,0,0
346,1052,6,330,100,0,0,0,0,0,0,55,0,0
347,1032,6.0339,356,100,0,0,0,0,0,0,58,0,1
348,876,6.07273,334,100,0,0,0,0,0,0,53,0,2
349,940,6.03333,362,100,0,0,0,0,0,0,59,0,1
350,1028,6.03279,368,100,0,0,0,0,0,0,60,0,1
351,996,6.10169,360,100,0,0,0,0,0,0,56,0,3
352,944,6.10714,342,100,0,0,0,0,0,0,53,0,3
353,1040,6.14545,338,100,0,0,0,0,0,0,51,0,4
354,996,6.0678,358,100,0,0,0,0,0,0,57,0,2
355,1080,6,366,100,0,0,0,0,0,0,61,0,0
356,1048,6.03571,338,100,0,0,0,0,0,0,55,0,1
357,1032,6.07018,346,100,0,0,0,0,0,0,55,0,2
358,1072,6.0339,356,100,0,0,0,0,0,0,58,0,1
359,1284,6.06061,400,100,0,0,0,0,0,0,64,0,2
360,1008,6.07018,346,100,0,0,0,0,0,0,55,0,2
361,1180,6.03226,374,100,0,0,0,0,0,0,61,0,1
362,1272,6.06897,352,100,0,0,0,0,0,0,56,0,2
363,1040,6.0678,358,100,0,0,0,0,0,0,57,0,2
364,988,6.14545,338,100,0,0,0,0,0,0,51,0,4
365,1404,6.06349,382,100,0,0,0,0,0,0,61,0,2
366,1144,6.09677,378,100,0,0,0,0,0,0,59,0,3
367,1148,6.0625,388,100,0,0,0,0,0,0,62,0,2
368,1072,6.09836,372,100,0,0,0,0,0,0,58,0,3
369,1356,6.12308,398,100,0,0,0,0,0,0,61,0,4
370,1196,6.09836,372,100,0,0,0,0,0,0,58,0,3
371,1288,6.03333,362,100,0,0,0,0,0,0,59,0,1
372,948,6.03333,362,100,0,0,0,0,0,0,59,0,1
373,892,6.03571,338,100,0,0,0,0,0,0,55,0,1
374,1064,6.03125,386,100,0,0,0,0,0,0,63,0,1
375,988,6.07143,340,100,0,0,0,0,0,0,54,0,2
376,1144,6.06667,364,100,0,0,0,0,0,0,58,0,2
377,1040,6.0625,388,100,0,0,0,0,0,0,62,0,2
378,1108,6,366,100,0,0,0,0,0,0,61,0,0
379,900,6.07143,340,100,0,0,0,0,0,0,54,0,2
380,908,6,384,100,0,0,0,0,0,0,64,0,0
381,1008,6,396,100,0,0,0,0,0,0,66,0,0
382,948,6.03279,368,100,0,0,0,0,0,0,60,0,1
383,1032,6.09836,372,100,0,0,0,0,0,0,58,0,3
384,1048,6.11111,330,100,0,0,0,0,0,0,51,0,3
385,1044,6.10909,336,100,0,0,0,0,0,0,52,0,3
386,1072,6.03922,308,100,0,0,0,0,0,0,50,0,1
387,1112,6,324,100,0,0,0,0,0,0,54,0,0
388,1264,6,348,100,0,0,0,0,0,0,58,0,0
389,928,6,336,100,0,0,0,0,0,0,56,0,0
390,892,6.03448,350,100,0,0,0,0,0,0,57,0,1
391,1052,6.03333,362,100,0,0,0,0,0,0,59,0,1
392,1324,6,366,100,0,0,0,0,0,0,61,0,0
393,1392,6.03279,368,100,0,0,0,0,0,0,60,0,1
394,1496,6.03333,362,100,0,0,0,0,0,0,59,0,1
395,1592,6,342,100,0,0,0,0,0,0,57,0,0
396,1860,6.06667,364,100,0,0,0,0,0,0,58,0,2
397,1596,6.06897,352,100,0,0,0,0,0,0,56,0,2
398,1792,6.12698,386,100,0,0,0,0,0,0,59,0,4
399,888,6.09836,372,100,0,0,0,0,0,0,58,0,3
400,1080,6.10526,348,100,0,0,0,0,0,0,54,0,3
401,1132,6.07143,340,100,0,0,0,0,0,0,54,0,2
402,1060,6.10345,354,100,0,0,0,0,0,0,55,0,3
403,1392,6.10169,360,100,0,0,0,0,0,0,56,0,3
404,1368,6.10526,348,100,0,0,0,0,0,0,54,0,3
405,1400,6.03636,332,100,0,0,0,0,0,0,54,0,1
406,1696,6.09677,378,100,0,0,0,0,0,0,59,0,3
407,1484,6.10526,348,100,0,0,0,0,0,0,54,0,3
408,1068,6.14545,338,100,0,0,0,0,0,0,51,0,4
409,1052,6.10345,354,100,0,0,0,0,0,0,55,0,3
410,1036,6.1,366,100,0,0,0,0,0,0,57,0,3
411,1152,6.03448,350,100,0,0,0,0,0,0,57,0,1
412,1164,6.0678,358,100,0,0,0,0,0,0,57,0,2
413,1032,6.03279,368,100,0,0,0,0,0,0,60,0,1
414,1044,6.0678,358,100,0,0,0,0,0,0,57,0,2
415,1196,6.06349,382,100,0,0,0,0,0,0,61,0,2
416,1136,6,366,100,0,0,0,0,0,0,61,0,0
417,1136,6,354,100,0,0,0,0,0,0,59,0,0
418,1356,6.03226,374,100,0,0,0,0,0,0,61,0,1
419,1344,6,354,100,0,0,0,0,0,0,59,0,0
420,1144,6.07273,334,100,0,0,0,0,0,0,53,0,2
421,1024,6.03509,344,100,0,0,0,0,0,0,56,0,1
422,936,6.03571,338,100,0,0,0,0,0,0,55,0,1
423,1064,6.0339,356,100,0,0,0,0,0,0,58,0,1
424,1124,6,372,100,0,0,0,0,0,0,62,0,0
425,1064,6,366,100,0,0,0,0,0,0,61,0,0
426,1096,6.03226,374,100,0,0,0,0,0,0,61,0,1
427,1032,6,360,100,0,0,0,0,0,0,60,0,0
428,920,6,354,100,0,0,0,0,0,0,59,0,0
429,1096,6,354,100,0,0,0,0,0,0,59,0,0
430,952,6.03333,362,100,0,0,0,0,0,0,59,0,1
431,1108,6,378,100,0,0,0,0,0,0,63,0,0
432,1128,6.03279,368,100,0,0,0,0,0,0,60,0,1
433,1156,6.03125,386,100,0,0,0,0,0,0,63,0,1
434,1228,6.03279,368,100,0,0,0,0,0,0,60,0,1
435,964,6.06897,352,100,0,0,0,0,0,0,56,0,2
436,896,6,324,100,0,0,0,0,0,0,54,0,0
437,980,6,342,100,0,0,0,0,0,0,57,0,0
438,1088,6.03175,380,100,0,0,0,0,0,0,62,0,1
439,1004,6.06667,364,100,0,0,0,0,0,0,58,0,2
440,1028,6.06557,370,100,0,0,0,0,0,0,59,0,2
441,1048,6,366,100,0,0,0,0,0,0,61,0,0
442,1128,6,396,100,0,0,0,0,0,0,66,0,0
443,1044,6.03636,332,100,0,0,0,0,0,0,54,0,1
444,848,6,324,100,0,0,0,0,0,0,54,0,0
445,924,6,354,100,0,0,0,0,0,0,59,0,0
