update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
31,1152,6.2807,358,100,0,0,0,0,0,0,49,0,8
32,1240,6.23333,374,100,0,0,0,0,0,0,53,0,7
33,988,6.14035,350,100,0,0,0,0,0,0,53,0,4
34,916,6.2069,360,100,0,0,0,0,0,0,52,0,6
35,1044,6.27586,364,100,0,0,0,0,0,0,50,0,8
36,852,6.23529,318,100,0,0,0,0,0,0,45,0,6
37,1028,6.20339,366,100,0,0,0,0,0,0,53,0,6
38,980,6.2807,358,100,0,0,0,0,0,0,49,0,8
39,832,6.21053,354,100,0,0,0,0,0,0,51,0,6
40,836,6.20339,366,100,0,0,0,0,0,0,53,0,6
41,904,6.36066,388,100,0,0,0,0,0,0,50,0,11
42,784,6.2807,358,100,0,0,0,0,0,0,49,0,8
43,872,6.22951,380,100,0,0,0,0,0,0,54,0,7
44,760,6.2069,360,100,0,0,0,0,0,0,52,0,6
45,880,6.37288,376,100,0,0,0,0,0,0,48,0,11
46,892,6.16949,364,100,0,0,0,0,0,0,54,0,5
47,924,6.13559,362,100,0,0,0,0,0,0,55,0,4
48,964,6.10169,360,100,0,0,0,0,0,0,56,0,3
49,944,6.17241,358,100,0,0,0,0,0,0,53,0,5
50,788,6.18519,334,100,0,0,0,0,0,0,49,0,5
51,1032,6.12308,398,100,0,0,0,0,0,0,61,0,4
52,872,6.03509,344,100,0,0,0,0,0,0,56,0,1
53,1044,6.12903,380,100,0,0,0,0,0,0,58,0,4
54,840,6.1,366,100,0,0,0,0,0,0,57,0,3
55,792,6.09375,390,100,0,0,0,0,0,0,61,0,3
56,824,6.0678,358,100,0,0,0,0,0,0,57,0,2
57,956,6.09231,396,100,0,0,0,0,0,0,62,0,3
58,912,6.15873,388,100,0,0,0,0,0,0,58,0,5
59,912,6.1791,414,100,0,0,0,0,0,0,61,0,6
60,808,6.13115,374,100,0,0,0,0,0,0,57,0,4
61,872,6.19355,384,100,0,0,0,0,0,0,56,0,6
62,864,6.15625,394,100,0,0,0,0,0,0,59,0,5
63,956,6.15152,406,100,0,0,0,0,0,0,61,0,5
64,988,6.16949,364,100,0,0,0,0,0,0,54,0,5
65,900,6.21053,354,100,0,0,0,0,0,0,51,0,6
66,952,6.12903,380,100,0,0,0,0,0,0,58,0,4
67,936,6.23729,368,100,0,0,0,0,0,0,52,0,7
68,920,6.20339,366,100,0,0,0,0,0,0,53,0,6
69,1032,6.125,392,100,0,0,0,0,0,0,60,0,4
70,1008,6.13559,362,100,0,0,0,0,0,0,55,0,4
71,1088,6.13115,374,100,0,0,0,0,0,0,57,0,4
72,916,6.13559,362,100,0,0,0,0,0,0,55,0,4
73,1140,6.1,366,100,0,0,0,0,0,0,57,0,3
74,1172,6.03704,326,100,0,0,0,0,0,0,53,0,1
75,1180,6.17544,352,100,0,0,0,0,0,0,52,0,5
76,1272,6.12308,398,100,0,0,0,0,0,0,61,0,4
77,1268,6.10909,336,100,0,0,0,0,0,0,52,0,3
78,1232,6.10526,348,100,0,0,0,0,0,0,54,0,3
79,1132,6.13115,374,100,0,0,0,0,0,0,57,0,4
80,932,6.10169,360,100,0,0,0,0,0,0,56,0,3
81,1016,6.06897,352,100,0,0,0,0,0,0,56,0,2
82,1320,6.10169,360,100,0,0,0,0,0,0,56,0,3
83,1092,6.07692,316,100,0,0,0,0,0,0,50,0,2
84,1028,6.03846,314,100,0,0,0,0,0,0,51,0,1
85,1080,6.03333,362,100,0,0,0,0,0,0,59,0,1
86,1048,6.10526,348,100,0,0,0,0,0,0,54,0,3
87,960,6.07018,346,100,0,0,0,0,0,0,55,0,2
88,1084,6.06667,364,100,0,0,0,0,0,0,58,0,2
89,948,6.06897,352,100,0,0,0,0,0,0,56,0,2
90,956,6.06897,352,100,0,0,0,0,0,0,56,0,2
91,900,6.03636,332,100,0,0,0,0,0,0,54,0,1
92,1108,6.03448,350,100,0,0,0,0,0,0,57,0,1
93,956,6.07143,340,100,0,0,0,0,0,0,54,0,2
94,1200,6,396,100,0,0,0,0,0,0,66,0,0
95,956,6.03333,362,100,0,0,0,0,0,0,59,0,1
96,1124,6.1,366,100,0,0,0,0,0,0,57,0,3
97,848,6.10714,342,100,0,0,0,0,0,0,53,0,3
98,856,6.14286,344,100,0,0,0,0,0,0,52,0,4
99,1064,6.0678,358,100,0,0,0,0,0,0,57,0,2
100,1136,6.07547,322,100,0,0,0,0,0,0,51,0,2
101,1176,6.07018,346,100,0,0,0,0,0,0,55,0,2
102,1312,6.13793,356,100,0,0,0,0,0,0,54,0,4
103,1320,6.12903,380,100,0,0,0,0,0,0,58,0,4
104,1316,6.2,372,100,0,0,0,0,0,0,54,0,6
105,1200,6.10345,354,100,0,0,0,0,0,0,55,0,3
106,1340,6.19355,384,100,0,0,0,0,0,0,56,0,6
107,1184,6.13793,356,100,0,0,0,0,0,0,54,0,4
108,1280,6.21429,348,100,0,0,0,0,0,0,50,0,6
109,1528,6.13559,362,100,0,0,0,0,0,0,55,0,4
110,1752,6.21053,354,100,0,0,0,0,0,0,51,0,6
111,1672,6.28,314,100,0,0,0,0,0,0,43,0,7
112,1608,6.20339,366,100,0,0,0,0,0,0,53,0,6
113,1480,6.25455,344,100,0,0,0,0,0,0,48,0,7
114,1480,6.27586,364,100,0,0,0,0,0,0,50,0,8
115,1524,6.33333,380,100,0,0,0,0,0,0,50,0,10
116,1500,6.22222,392,100,0,0,0,0,0,0,56,0,7
117,1528,6.3,378,100,0,0,0,0,0,0,51,0,9
118,1520,6.25,400,100,0,0,0,0,0,0,56,0,8
119,1188,6.24561,356,100,0,0,0,0,0,0,50,0,7
120,1436,6.25,400,100,0,0,0,0,0,0,56,0,8
121,1348,6.24242,412,100,0,0,0,0,0,0,58,0,8
122,1440,6.26866,420,100,0,0,0,0,0,0,58,0,9
123,1084,6.13793,356,100,0,0,0,0,0,0,54,0,4
124,1180,6.10169,360,100,0,0,0,0,0,0,56,0,3
125,1236,6.13333,368,100,0,0,0,0,0,0,56,0,4
126,1240,6.17241,358,100,0,0,0,0,0,0,53,0,5
127,1312,6.24561,356,100,0,0,0,0,0,0,50,0,7
128,1324,6.10345,354,100,0,0,0,0,0,0,55,0,3
129,1180,6.14286,344,100,0,0,0,0,0,0,52,0,4
130,1264,6.03571,338,100,0,0,0,0,0,0,55,0,1
131,1404,6.13333,368,100,0,0,0,0,0,0,56,0,4
132,1392,6.1,366,100,0,0,0,0,0,0,57,0,3
133,1604,6.10169,360,100,0,0,0,0,0,0,56,0,3
134,1364,6.0678,358,100,0,0,0,0,0,0,57,0,2
135,1104,6.10345,354,100,0,0,0,0,0,0,55,0,3
136,1164,6.09677,378,100,0,0,0,0,0,0,59,0,3
137,1236,6.16129,382,100,0,0,0,0,0,0,57,0,5
138,1224,6.16393,376,100,0,0,0,0,0,0,56,0,5
139,1156,6.16667,370,100,0,0,0,0,0,0,55,0,5
140,1244,6.28571,352,100,0,0,0,0,0,0,48,0,8
141,1104,6.34615,330,100,0,0,0,0,0,0,43,0,9
142,1028,6.35088,362,100,0,0,0,0,0,0,47,0,10
143,1148,6.12121,404,100,0,0,0,0,0,0,62,0,4
144,1168,6.15625,394,100,0,0,0,0,0,0,59,0,5
145,1220,6.25,400,100,0,0,0,0,0,0,56,0,8
146,952,6.21053,354,100,0,0,0,0,0,0,51,0,6
147,1000,6.12698,386,100,0,0,0,0,0,0,59,0,4
148,1004,6.19672,378,100,0,0,0,0,0,0,55,0,6
149,1136,6.18182,408,100,0,0,0,0,0,0,60,0,6
150,1072,6.15873,388,100,0,0,0,0,0,0,58,0,5
151,1048,6.12698,386,100,0,0,0,0,0,0,59,0,4
152,1188,6.20588,422,100,0,0,0,0,0,0,61,0,7
153,1068,6.08955,408,100,0,0,0,0,0,0,64,0,3
154,1052,6.12698,386,100,0,0,0,0,0,0,59,0,4
155,1012,6.10345,354,100,0,0,0,0,0,0,55,0,3
156,876,6.14815,332,100,0,0,0,0,0,0,50,0,4
157,1060,6.19672,378,100,0,0,0,0,0,0,55,0,6
158,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
159,884,6.06667,364,100,0,0,0,0,0,0,58,0,2
160,876,6,348,100,0,0,0,0,0,0,58,0,0
161,976,6.09677,378,100,0,0,0,0,0,0,59,0,3
162,912,6.14035,350,100,0,0,0,0,0,0,53,0,4
163,996,6.16667,370,100,0,0,0,0,0,0,55,0,5
164,1076,6.2069,360,100,0,0,0,0,0,0,52,0,6
165,848,6.17544,352,100,0,0,0,0,0,0,52,0,5
166,1080,6.23729,368,100,0,0,0,0,0,0,52,0,7
167,960,6.2807,358,100,0,0,0,0,0,0,49,0,8
168,904,6.16129,382,100,0,0,0,0,0,0,57,0,5
169,868,6.2,372,100,0,0,0,0,0,0,54,0,6
170,932,6.12903,380,100,0,0,0,0,0,0,58,0,4
171,920,6.19048,390,100,0,0,0,0,0,0,57,0,6
172,868,6.14286,387,100,0,0,0,0,0,0,58,1,4
173,944,6.09677,378,100,0,0,0,0,0,0,59,0,3
174,912,6.16667,370,100,0,0,0,0,0,0,55,0,5
175,944,6.15873,388,100,0,0,0,0,0,0,58,0,5
176,1012,6.125,392,100,0,0,0,0,0,0,60,0,4
177,880,6.10169,360,100,0,0,0,0,0,0,56,0,3
178,936,6.09677,378,100,0,0,0,0,0,0,59,0,3
179,804,6.20339,366,100,0,0,0,0,0,0,53,0,6
180,904,6.19672,378,100,0,0,0,0,0,0,55,0,6
181,900,6.19048,390,100,0,0,0,0,0,0,57,0,6
182,824,6.125,392,100,0,0,0,0,0,0,60,0,4
183,812,6.13115,374,100,0,0,0,0,0,0,57,0,4
184,824,6.09836,372,100,0,0,0,0,0,0,58,0,3
185,912,6.05882,412,100,0,0,0,0,0,0,66,0,2
186,856,6.03125,386,100,0,0,0,0,0,0,63,0,1
187,900,6.16667,370,100,0,0,0,0,0,0,55,0,5
188,1012,6.08955,408,100,0,0,0,0,0,0,64,0,3
189,1048,6.125,392,100,0,0,0,0,0,0,60,0,4
190,972,6.09231,396,100,0,0,0,0,0,0,62,0,3
191,976,6.09677,378,100,0,0,0,0,0,0,59,0,3
192,976,6.06061,400,100,0,0,0,0,0,0,64,0,2
193,1040,6.1194,410,100,0,0,0,0,0,0,63,0,4
194,956,6.12698,386,100,0,0,0,0,0,0,59,0,4
195,892,6.13559,362,100,0,0,0,0,0,0,55,0,4
196,988,6.06452,376,100,0,0,0,0,0,0,60,0,2
197,1204,6.0597,406,100,0,0,0,0,0,0,65,0,2
198,1052,6.06897,352,100,0,0,0,0,0,0,56,0,2
199,1176,6.06667,364,100,0,0,0,0,0,0,58,0,2
200,1080,6.06452,376,100,0,0,0,0,0,0,60,0,2
201,1080,6.03226,374,100,0,0,0,0,0,0,61,0,1
202,992,6.06557,370,100,0,0,0,0,0,0,59,0,2
203,1160,6.06061,400,100,0,0,0,0,0,0,64,0,2
204,996,6.07018,346,100,0,0,0,0,0,0,55,0,2
205,1096,6.14545,338,100,0,0,0,0,0,0,51,0,4
206,1092,6.17241,358,100,0,0,0,0,0,0,53,0,5
207,1128,6.12121,404,100,0,0,0,0,0,0,62,0,4
208,1152,6.22951,380,100,0,0,0,0,0,0,54,0,7
209,1128,6.21538,404,100,0,0,0,0,0,0,58,0,7
210,912,6.25926,338,100,0,0,0,0,0,0,47,0,7
211,980,6.2069,360,100,0,0,0,0,0,0,52,0,6
212,920,6.13559,362,100,0,0,0,0,0,0,55,0,4
213,908,6.15873,388,100,0,0,0,0,0,0,58,0,5
214,1048,6.18462,402,100,0,0,0,0,0,0,59,0,6
215,992,6.15873,388,100,0,0,0,0,0,0,58,0,5
216,1032,6.09836,372,100,0,0,0,0,0,0,58,0,3
217,904,6.16393,376,100,0,0,0,0,0,0,56,0,5
218,952,6.09677,378,100,0,0,0,0,0,0,59,0,3
219,908,6.14035,350,100,0,0,0,0,0,0,53,0,4
220,904,6.03175,380,100,0,0,0,0,0,0,62,0,1
221,860,6.06557,370,100,0,0,0,0,0,0,59,0,2
222,912,6.09524,384,100,0,0,0,0,0,0,60,0,3
223,1040,6.06061,400,100,0,0,0,0,0,0,64,0,2
224,1016,6.06452,376,100,0,0,0,0,0,0,60,0,2
225,912,6.03333,362,100,0,0,0,0,0,0,59,0,1
226,1028,6.03175,380,100,0,0,0,0,0,0,62,0,1
227,1160,6.13115,374,100,0,0,0,0,0,0,57,0,4
228,1164,6.09836,372,100,0,0,0,0,0,0,58,0,3
229,1184,6.13115,374,100,0,0,0,0,0,0,57,0,4
230,1236,6.13115,374,100,0,0,0,0,0,0,57,0,4
231,1168,6.06452,376,100,0,0,0,0,0,0,60,0,2
232,1188,6.06667,364,100,0,0,0,0,0,0,58,0,2
233,928,6.10169,360,100,0,0,0,0,0,0,56,0,3
234,980,6.06557,370,100,0,0,0,0,0,0,59,0,2
235,964,6.07018,346,100,0,0,0,0,0,0,55,0,2
236,984,6.0678,358,100,0,0,0,0,0,0,57,0,2
237,1044,6.07018,346,100,0,0,0,0,0,0,55,0,2
238,1052,6.14545,338,100,0,0,0,0,0,0,51,0,4
239,1152,6.12903,380,100,0,0,0,0,0,0,58,0,4
240,1080,6.03509,344,100,0,0,0,0,0,0,56,0,1
241,1012,6.03509,344,100,0,0,0,0,0,0,56,0,1
242,956,6.03333,362,100,0,0,0,0,0,0,59,0,1
243,1088,6.1,366,100,0,0,0,0,0,0,57,0,3
244,948,6.06897,352,100,0,0,0,0,0,0,56,0,2
245,1004,6.07018,346,100,0,0,0,0,0,0,55,0,2
246,1092,6,348,100,0,0,0,0,0,0,58,0,0
247,1040,6.03448,350,100,0,0,0,0,0,0,57,0,1
248,1084,6.03333,362,100,0,0,0,0,0,0,59,0,1
249,1308,6.06557,370,100,0,0,0,0,0,0,59,0,2
250,1400,6.03175,380,100,0,0,0,0,0,0,62,0,1
251,1420,6.07018,346,100,0,0,0,0,0,0,55,0,2
252,1272,6.06557,370,100,0,0,0,0,0,0,59,0,2
253,1160,6.15625,394,100,0,0,0,0,0,0,59,0,5
254,1084,6.1875,396,100,0,0,0,0,0,0,58,0,6
255,1180,6.16393,376,100,0,0,0,0,0,0,56,0,5
256,1248,6.23729,368,100,0,0,0,0,0,0,52,0,7
257,976,6.30508,372,100,0,0,0,0,0,0,50,0,9
258,892,6.37931,370,100,0,0,0,0,0,0,47,0,11
259,1000,6.25397,394,100,0,0,0,0,0,0,55,0,8
260,1096,6.22951,380,100,0,0,0,0,0,0,54,0,7
261,1104,6.23729,368,100,0,0,0,0,0,0,52,0,7
262,1112,6.18519,334,100,0,0,0,0,0,0,49,0,5
263,1188,6.22951,380,100,0,0,0,0,0,0,54,0,7
264,1156,6.23333,374,100,0,0,0,0,0,0,53,0,7
265,1028,6.17544,352,100,0,0,0,0,0,0,52,0,5
266,1340,6.09677,378,100,0,0,0,0,0,0,59,0,3
267,988,6.06897,352,100,0,0,0,0,0,0,56,0,2
268,1292,6.06061,400,100,0,0,0,0,0,0,64,0,2
269,1056,6.13559,362,100,0,0,0,0,0,0,55,0,4
270,1328,6.06667,364,100,0,0,0,0,0,0,58,0,2
271,1680,6.03125,386,100,0,0,0,0,0,0,63,0,1
272,1284,6.12308,398,100,0,0,0,0,0,0,61,0,4
273,1020,6.03279,368,100,0,0,0,0,0,0,60,0,1
274,1128,6.06452,376,100,0,0,0,0,0,0,60,0,2
275,1384,6.10169,360,100,0,0,0,0,0,0,56,0,3
276,1524,6.06349,382,100,0,0,0,0,0,0,61,0,2
277,1444,6.0339,356,100,0,0,0,0,0,0,58,0,1
278,1420,6.06154,394,100,0,0,0,0,0,0,63,0,2
279,1424,6.12698,386,100,0,0,0,0,0,0,59,0,4
280,1340,6.13333,368,100,0,0,0,0,0,0,56,0,4
281,968,6.03922,308,100,0,0,0,0,0,0,50,0,1
282,1132,6.03279,368,100,0,0,0,0,0,0,60,0,1
283,1248,6.09836,372,100,0,0,0,0,0,0,58,0,3
284,1432,6.03226,374,100,0,0,0,0,0,0,61,0,1
285,1180,6.0678,358,100,0,0,0,0,0,0,57,0,2
286,1440,6.03077,392,100,0,0,0,0,0,0,64,0,1
287,1372,6.06452,376,100,0,0,0,0,0,0,60,0,2
288,1388,6,372,100,0,0,0,0,0,0,62,0,0
289,1516,6.0339,356,100,0,0,0,0,0,0,58,0,1
290,1312,6.07273,334,100,0,0,0,0,0,0,53,0,2
291,1076,6.03509,344,100,0,0,0,0,0,0,56,0,1
292,1216,6.03448,350,100,0,0,0,0,0,0,57,0,1
293,1016,6.06897,352,100,0,0,0,0,0,0,56,0,2
294,1184,6.06452,376,100,0,0,0,0,0,0,60,0,2
295,1032,6.09375,390,100,0,0,0,0,0,0,61,0,3
296,1112,6.16129,382,100,0,0,0,0,0,0,57,0,5
297,1068,6.16949,364,100,0,0,0,0,0,0,54,0,5
298,1088,6.06557,370,100,0,0,0,0,0,0,59,0,2
299,1164,6.12308,398,100,0,0,0,0,0,0,61,0,4
300,1096,6.09677,378,100,0,0,0,0,0,0,59,0,3
301,1040,6.19672,378,100,0,0,0,0,0,0,55,0,6
302,1080,6.11594,422,100,0,0,0,0,0,0,65,0,4
303,1092,6.15873,388,100,0,0,0,0,0,0,58,0,5
304,928,6.20339,366,100,0,0,0,0,0,0,53,0,6
305,788,6.13115,374,100,0,0,0,0,0,0,57,0,4
306,880,6.09836,372,100,0,0,0,0,0,0,58,0,3
307,912,6.06667,364,100,0,0,0,0,0,0,58,0,2
308,1096,6.19355,384,100,0,0,0,0,0,0,56,0,6
309,1028,6.16129,382,100,0,0,0,0,0,0,57,0,5
310,1016,6.24561,356,100,0,0,0,0,0,0,50,0,7
311,1012,6.16129,382,100,0,0,0,0,0,0,57,0,5
312,1032,6.31034,366,100,0,0,0,0,0,0,49,0,9
313,1136,6.10345,354,100,0,0,0,0,0,0,55,0,3
314,1232,6.10345,354,100,0,0,0,0,0,0,55,0,3
315,1396,6.09836,372,100,0,0,0,0,0,0,58,0,3
316,1172,6.21818,342,100,0,0,0,0,0,0,49,0,6
317,1280,6.21053,354,100,0,0,0,0,0,0,51,0,6
318,936,6.13793,356,100,0,0,0,0,0,0,54,0,4
319,1116,6.28571,396,100,0,0,0,0,0,0,54,0,9
320,1240,6.12698,386,100,0,0,0,0,0,0,59,0,4
321,1236,6.06452,376,100,0,0,0,0,0,0,60,0,2
322,1372,6.10345,354,100,0,0,0,0,0,0,55,0,3
323,1156,6.03636,332,100,0,0,0,0,0,0,54,0,1
324,1468,6.03448,350,100,0,0,0,0,0,0,57,0,1
325,1364,6,342,100,0,0,0,0,0,0,57,0,0
326,1392,6.07143,340,100,0,0,0,0,0,0,54,0,2
327,1620,6.0339,356,100,0,0,0,0,0,0,58,0,1
328,1168,6.0678,358,100,0,0,0,0,0,0,57,0,2
329,1088,6,342,100,0,0,0,0,0,0,57,0,0
330,1184,6.03846,314,100,0,0,0,0,0,0,51,0,1
331,1436,6.06349,382,100,0,0,0,0,0,0,61,0,2
332,1184,6.14286,344,100,0,0,0,0,0,0,52,0,4
333,1000,6.03774,320,100,0,0,0,0,0,0,52,0,1
334,1320,6,366,100,0,0,0,0,0,0,61,0,0
335,1288,6.10345,354,100,0,0,0,0,0,0,55,0,3
336,1184,6.10909,336,100,0,0,0,0,0,0,52,0,3
337,1476,6.13793,356,100,0,0,0,0,0,0,54,0,4
338,1276,6.18182,340,100,0,0,0,0,0,0,50,0,5
339,1200,6.10526,348,100,0,0,0,0,0,0,54,0,3
340,1004,6.07273,334,100,0,0,0,0,0,0,53,0,2
341,1092,6.07143,340,100,0,0,0,0,0,0,54,0,2
342,1084,6.06897,352,100,0,0,0,0,0,0,56,0,2
343,1080,6,342,100,0,0,0,0,0,0,57,0,0
344,1200,6.03333,362,100,0,0,0,0,0,0,59,0,1
345,1280,6,348,100,0,0,0,0,0,0,58,0,0
346,1320,6.06557,370,100,0,0,0,0,0,0,59,0,2
347,1432,6.03448,350,100,0,0,0,0,0,0,57,0,1
348,1296,6.03509,344,100,0,0,0,0,0,0,56,0,1
349,1388,6.09524,384,100,0,0,0,0,0,0,60,0,3
350,1156,6,330,100,0,0,0,0,0,0,55,0,0
351,1324,6,360,100,0,0,0,0,0,0,60,0,0
352,1196,6,330,100,0,0,0,0,0,0,55,0,0
353,1052,6,348,100,0,0,0,0,0,0,58,0,0
354,1180,6,336,100,0,0,0,0,0,0,56,0,0
355,1404,6,360,100,0,0,0,0,0,0,60,0,0
356,1444,6.03704,326,100,0,0,0,0,0,0,53,0,1
357,1352,6,330,100,0,0,0,0,0,0,55,0,0
358,1280,6,342,100,0,0,0,0,0,0,57,0,0
359,1384,6,324,100,0,0,0,0,0,0,54,0,0
360,1312,6.07018,346,100,0,0,0,0,0,0,55,0,2
361,1356,6.06897,352,100,0,0,0,0,0,0,56,0,2
362,1324,6.10714,342,100,0,0,0,0,0,0,53,0,3
363,1232,6.07273,334,100,0,0,0,0,0,0,53,0,2
364,1716,6.18182,408,100,0,0,0,0,0,0,60,0,6
365,1468,6.03279,368,100,0,0,0,0,0,0,60,0,1
366,1552,6.10345,354,100,0,0,0,0,0,0,55,0,3
367,1544,6.0339,356,100,0,0,0,0,0,0,58,0,1
368,1576,6.06452,376,100,0,0,0,0,0,0,60,0,2
369,1244,6.03509,344,100,0,0,0,0,0,0,56,0,1
370,1416,6,366,100,0,0,0,0,0,0,61,0,0
371,1500,6.06557,370,100,0,0,0,0,0,0,59,0,2
372,1024,6.06557,370,100,0,0,0,0,0,0,59,0,2
373,876,6,366,100,0,0,0,0,0,0,61,0,0
374,984,6,366,100,0,0,0,0,0,0,61,0,0
375,996,6,378,100,0,0,0,0,0,0,63,0,0
376,1204,6.03226,374,100,0,0,0,0,0,0,61,0,1
377,1152,6,336,100,0,0,0,0,0,0,56,0,0
378,1144,6,372,100,0,0,0,0,0,0,62,0,0
379,1020,6.0339,356,100,0,0,0,0,0,0,58,0,1
380,1088,6.03226,374,100,0,0,0,0,0,0,61,0,1
381,1248,6.03175,380,100,0,0,0,0,0,0,62,0,1
382,1036,6,342,100,0,0,0,0,0,0,57,0,0
383,980,6.03774,320,100,0,0,0,0,0,0,52,0,1
384,1152,6.10169,360,100,0,0,0,0,0,0,56,0,3
385,992,6.07273,334,100,0,0,0,0,0,0,53,0,2
386,972,6.10714,342,100,0,0,0,0,0,0,53,0,3
387,1072,6.03279,368,100,0,0,0,0,0,0,60,0,1
388,1068,6.0678,358,100,0,0,0,0,0,0,57,0,2
389,952,6.10345,354,100,0,0,0,0,0,0,55,0,3
390,952,6.1,366,100,0,0,0,0,0,0,57,0,3
391,960,6.1,366,100,0,0,0,0,0,0,57,0,3
392,1092,6.10169,360,100,0,0,0,0,0,0,56,0,3
393,1060,6.14286,344,100,0,0,0,0,0,0,52,0,4
394,936,6.07143,340,100,0,0,0,0,0,0,54,0,2
395,996,6.19355,384,100,0,0,0,0,0,0,56,0,6
396,916,6.0678,358,100,0,0,0,0,0,0,57,0,2
397,980,6.09231,396,100,0,0,0,0,0,0,62,0,3
398,952,6.09836,372,100,0,0,0,0,0,0,58,0,3
399,904,6.06557,370,100,0,0,0,0,0,0,59,0,2
400,828,6.07143,340,100,0,0,0,0,0,0,54,0,2
401,740,6.14545,338,100,0,0,0,0,0,0,51,0,4
402,852,6.06897,352,100,0,0,0,0,0,0,56,0,2
403,892,6.13333,368,100,0,0,0,0,0,0,56,0,4
404,868,6.10169,360,100,0,0,0,0,0,0,56,0,3
405,1040,6.22951,380,100,0,0,0,0,0,0,54,0,7
406,1028,6.16393,376,100,0,0,0,0,0,0,56,0,5
407,1056,6.16949,364,100,0,0,0,0,0,0,54,0,5
408,1156,6.3,378,100,0,0,0,0,0,0,51,0,9
409,1256,6.26667,376,100,0,0,0,0,0,0,52,0,8
410,1156,6.09231,396,100,0,0,0,0,0,0,62,0,3
411,1160,6.13559,362,100,0,0,0,0,0,0,55,0,4
412,1084,6.23729,368,100,0,0,0,0,0,0,52,0,7
413,1036,6.25,350,100,0,0,0,0,0,0,49,0,7
414,1196,6.33898,374,100,0,0,0,0,0,0,49,0,10
415,1172,6.35484,394,100,0,0,0,0,0,0,51,0,11
416,964,6.33333,380,100,0,0,0,0,0,0,50,0,10
417,1064,6.30508,372,100,0,0,0,0,0,0,50,0,9
418,1192,6.21429,348,100,0,0,0,0,0,0,50,0,6
419,1288,6.21053,354,100,0,0,0,0,0,0,51,0,6
420,1340,6.27586,364,100,0,0,0,0,0,0,50,0,8
421,1688,6.21875,398,100,0,0,0,0,0,0,57,0,7
422,1264,6.24138,362,100,0,0,0,0,0,0,51,0,7
423,988,6.13115,374,100,0,0,0,0,0,0,57,0,4
424,1268,6.22222,392,100,0,0,0,0,0,0,56,0,7
425,1156,6.31579,360,100,0,0,0,0,0,0,48,0,9
426,972,6.28571,352,100,0,0,0,0,0,0,48,0,8
427,996,6.20339,366,100,0,0,0,0,0,0,53,0,6
428,952,6.10169,360,100,0,0,0,0,0,0,56,0,3
429,904,6.2,372,100,0,0,0,0,0,0,54,0,6
430,928,6.21053,354,100,0,0,0,0,0,0,51,0,6
431,988,6.21818,342,100,0,0,0,0,0,0,49,0,6
432,932,6.27119,370,100,0,0,0,0,0,0,51,0,8
433,1080,6.3,378,100,0,0,0,0,0,0,51,0,9
434,904,6.24561,356,100,0,0,0,0,0,0,50,0,7
435,1116,6.21538,404,100,0,0,0,0,0,0,58,0,7
436,860,6.32143,354,100,0,0,0,0,0,0,47,0,9
437,812,6.23333,374,100,0,0,0,0,0,0,53,0,7
438,1004,6.36066,388,100,0,0,0,0,0,0,50,0,11
439,1056,6.48276,376,100,0,0,0,0,0,0,44,0,14
440,1112,6.33898,374,100,0,0,0,0,0,0,49,0,10
441,848,6.23529,318,100,0,0,0,0,0,0,45,0,6
