update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
53,1260,6.03774,320,100,0,0,0,0,0,0,52,0,1
54,1380,6,348,100,0,0,0,0,0,0,58,0,0
55,1324,6,336,100,0,0,0,0,0,0,56,0,0
56,1168,6,336,100,0,0,0,0,0,0,56,0,0
57,1108,6,318,100,0,0,0,0,0,0,53,0,0
58,1448,6,378,100,0,0,0,0,0,0,63,0,0
59,1440,6,342,100,0,0,0,0,0,0,57,0,0
60,1456,6.03226,374,100,0,0,0,0,0,0,61,0,1
61,1352,6,360,100,0,0,0,0,0,0,60,0,0
62,1380,6.03448,350,100,0,0,0,0,0,0,57,0,1
63,1000,6.03175,380,100,0,0,0,0,0,0,62,0,1
64,940,6.03175,380,100,0,0,0,0,0,0,62,0,1
65,836,6,342,100,0,0,0,0,0,0,57,0,0
66,976,6.03175,380,100,0,0,0,0,0,0,62,0,1
67,932,6.03175,380,100,0,0,0,0,0,0,62,0,1
68,808,6,348,100,0,0,0,0,0,0,58,0,0
69,908,6.0339,356,100,0,0,0,0,0,0,58,0,1
70,964,6,348,100,0,0,0,0,0,0,58,0,0
71,944,6,354,100,0,0,0,0,0,0,59,0,0
72,872,6,354,100,0,0,0,0,0,0,59,0,0
73,924,6,336,100,0,0,0,0,0,0,56,0,0
74,912,6.1,366,100,0,0,0,0,0,0,57,0,3
75,976,6.09231,396,100,0,0,0,0,0,0,62,0,3
76,992,6,372,100,0,0,0,0,0,0,62,0,0
77,928,6,378,100,0,0,0,0,0,0,63,0,0
78,984,6,366,100,0,0,0,0,0,0,61,0,0
79,948,6.03279,368,100,0,0,0,0,0,0,60,0,1
80,1184,6.03226,374,100,0,0,0,0,0,0,61,0,1
81,940,6.07547,322,100,0,0,0,0,0,0,51,0,2
82,980,6.10345,354,100,0,0,0,0,0,0,55,0,3
83,1096,6,366,100,0,0,0,0,0,0,61,0,0
84,1056,6,354,100,0,0,0,0,0,0,59,0,0
85,1028,6,366,100,0,0,0,0,0,0,61,0,0
86,736,6,324,100,0,0,0,0,0,0,54,0,0
87,1060,6.0339,356,100,0,0,0,0,0,0,58,0,1
88,1072,6.03226,374,100,0,0,0,0,0,0,61,0,1
89,948,6,366,100,0,0,0,0,0,0,61,0,0
90,1004,6,378,100,0,0,0,0,0,0,63,0,0
91,1028,6,366,100,0,0,0,0,0,0,61,0,0
92,920,6,360,100,0,0,0,0,0,0,60,0,0
93,936,6.0678,358,100,0,0,0,0,0,0,57,0,2
94,736,6.03846,314,100,0,0,0,0,0,0,51,0,1
95,860,6.03279,368,100,0,0,0,0,0,0,60,0,1
96,820,6,372,100,0,0,0,0,0,0,62,0,0
97,940,6.06667,364,100,0,0,0,0,0,0,58,0,2
98,840,6,342,100,0,0,0,0,0,0,57,0,0
99,976,6.03333,362,100,0,0,0,0,0,0,59,0,1
100,968,6.03226,374,100,0,0,0,0,0,0,61,0,1
101,1092,6.07018,346,100,0,0,0,0,0,0,55,0,2
102,1140,6.06349,382,100,0,0,0,0,0,0,61,0,2
103,1024,6.06897,352,100,0,0,0,0,0,0,56,0,2
104,1016,6.06667,364,100,0,0,0,0,0,0,58,0,2
105,912,6.03333,362,100,0,0,0,0,0,0,59,0,1
106,908,6,360,100,0,0,0,0,0,0,60,0,0
107,1084,6.06557,370,100,0,0,0,0,0,0,59,0,2
108,1116,6.03226,374,100,0,0,0,0,0,0,61,0,1
109,1064,6.06897,352,100,0,0,0,0,0,0,56,0,2
110,1064,6.06557,370,100,0,0,0,0,0,0,59,0,2
111,1004,6.0678,358,100,0,0,0,0,0,0,57,0,2
112,1100,6.1,366,100,0,0,0,0,0,0,57,0,3
113,1228,6.03333,362,100,0,0,0,0,0,0,59,0,1
114,1080,6.03448,350,100,0,0,0,0,0,0,57,0,1
115,1024,6.07407,328,100,0,0,0,0,0,0,52,0,2
116,1208,6.0339,356,100,0,0,0,0,0,0,58,0,1
117,1144,6.03279,368,100,0,0,0,0,0,0,60,0,1
118,944,6.03226,374,100,0,0,0,0,0,0,61,0,1
119,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
120,968,6.06557,370,100,0,0,0,0,0,0,59,0,2
121,1124,6,360,100,0,0,0,0,0,0,60,0,0
122,1104,6.13115,374,100,0,0,0,0,0,0,57,0,4
123,1040,6.1,366,100,0,0,0,0,0,0,57,0,3
124,1136,6.1,366,100,0,0,0,0,0,0,57,0,3
125,900,6.06667,364,100,0,0,0,0,0,0,58,0,2
126,996,6.06061,400,100,0,0,0,0,0,0,64,0,2
127,1012,6.06667,364,100,0,0,0,0,0,0,58,0,2
128,1016,6.03279,368,100,0,0,0,0,0,0,60,0,1
129,1040,6.09836,372,100,0,0,0,0,0,0,58,0,3
130,1264,6.16393,376,100,0,0,0,0,0,0,56,0,5
131,1244,6.09375,390,100,0,0,0,0,0,0,61,0,3
132,1020,6.10169,360,100,0,0,0,0,0,0,56,0,3
133,1152,6.03125,386,100,0,0,0,0,0,0,63,0,1
134,1112,6.06452,376,100,0,0,0,0,0,0,60,0,2
135,1044,6.09836,372,100,0,0,0,0,0,0,58,0,3
136,1096,6.12903,380,100,0,0,0,0,0,0,58,0,4
137,1052,6.09836,372,100,0,0,0,0,0,0,58,0,3
138,960,6,366,100,0,0,0,0,0,0,61,0,0
139,1036,6,396,100,0,0,0,0,0,0,66,0,0
140,872,6.03509,344,100,0,0,0,0,0,0,56,0,1
141,876,6.06667,364,100,0,0,0,0,0,0,58,0,2
142,836,6.03448,350,100,0,0,0,0,0,0,57,0,1
143,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
144,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
145,904,6.03448,350,100,0,0,0,0,0,0,57,0,1
146,928,6.03636,332,100,0,0,0,0,0,0,54,0,1
147,948,6.1,366,100,0,0,0,0,0,0,57,0,3
148,960,6.06452,376,100,0,0,0,0,0,0,60,0,2
149,872,6.03125,386,100,0,0,0,0,0,0,63,0,1
150,948,6.03125,386,100,0,0,0,0,0,0,63,0,1
151,1080,6,378,100,0,0,0,0,0,0,63,0,0
152,1008,6,384,100,0,0,0,0,0,0,64,0,0
153,1188,6.0597,406,100,0,0,0,0,0,0,65,0,2
154,804,6.06667,364,100,0,0,0,0,0,0,58,0,2
155,844,6.03226,374,100,0,0,0,0,0,0,61,0,1
156,1016,6.03125,386,100,0,0,0,0,0,0,63,0,1
157,1020,6.02899,416,100,0,0,0,0,0,0,68,0,1
158,988,6.06154,394,100,0,0,0,0,0,0,63,0,2
159,1012,6.0597,406,100,0,0,0,0,0,0,65,0,2
160,1080,6.06452,376,100,0,0,0,0,0,0,60,0,2
161,1088,6.03125,386,100,0,0,0,0,0,0,63,0,1
162,1164,6.03175,380,100,0,0,0,0,0,0,62,0,1
163,1324,6.06154,394,100,0,0,0,0,0,0,63,0,2
164,1176,6.1,366,100,0,0,0,0,0,0,57,0,3
165,1196,6.1,366,100,0,0,0,0,0,0,57,0,3
166,1332,6.06557,370,100,0,0,0,0,0,0,59,0,2
167,1188,6.03279,368,100,0,0,0,0,0,0,60,0,1
168,984,6.18182,340,100,0,0,0,0,0,0,50,0,5
169,1040,6.0678,358,100,0,0,0,0,0,0,57,0,2
170,1372,6.13559,362,100,0,0,0,0,0,0,55,0,4
171,1332,6.07018,346,100,0,0,0,0,0,0,55,0,2
172,1316,6,360,100,0,0,0,0,0,0,60,0,0
173,1196,6.03509,344,100,0,0,0,0,0,0,56,0,1
174,1260,6.0339,356,100,0,0,0,0,0,0,58,0,1
175,1380,6.03333,362,100,0,0,0,0,0,0,59,0,1
176,1188,6.13793,356,100,0,0,0,0,0,0,54,0,4
177,1212,6.16393,376,100,0,0,0,0,0,0,56,0,5
178,1112,6.07273,334,100,0,0,0,0,0,0,53,0,2
179,1076,6.14035,350,100,0,0,0,0,0,0,53,0,4
180,1112,6.22034,367,100,0,0,0,0,0,0,52,1,6
181,1112,6.21429,348,100,0,0,0,0,0,0,50,0,6
182,1112,6.2069,360,100,0,0,0,0,0,0,52,0,6
183,1316,6.15625,394,100,0,0,0,0,0,0,59,0,5
184,1104,6.14545,338,100,0,0,0,0,0,0,51,0,4
185,860,6.25455,344,100,0,0,0,0,0,0,48,0,7
186,1148,6.07143,340,100,0,0,0,0,0,0,54,0,2
187,1048,6.14815,332,100,0,0,0,0,0,0,50,0,4
188,1156,6.2069,360,100,0,0,0,0,0,0,52,0,6
189,1132,6.14035,350,100,0,0,0,0,0,0,53,0,4
190,1140,6.18519,334,100,0,0,0,0,0,0,49,0,5
191,956,6.10714,342,100,0,0,0,0,0,0,53,0,3
192,1096,6.03333,362,100,0,0,0,0,0,0,59,0,1
193,1060,6.03509,344,100,0,0,0,0,0,0,56,0,1
194,1048,6.03333,362,100,0,0,0,0,0,0,59,0,1
195,1236,6,336,100,0,0,0,0,0,0,56,0,0
196,1288,6.03571,338,100,0,0,0,0,0,0,55,0,1
197,1048,6.03846,314,100,0,0,0,0,0,0,51,0,1
198,1200,6.07273,334,100,0,0,0,0,0,0,53,0,2
199,1304,6.11111,330,100,0,0,0,0,0,0,51,0,3
200,916,6.07843,310,100,0,0,0,0,0,0,49,0,2
201,1036,6.03448,350,100,0,0,0,0,0,0,57,0,1
202,1196,6.0678,358,100,0,0,0,0,0,0,57,0,2
203,1328,6.07018,346,100,0,0,0,0,0,0,55,0,2
204,1492,6,354,100,0,0,0,0,0,0,59,0,0
205,1388,6.06557,370,100,0,0,0,0,0,0,59,0,2
206,1120,6.07018,346,100,0,0,0,0,0,0,55,0,2
207,1292,6.06452,376,100,0,0,0,0,0,0,60,0,2
208,1256,6.03333,362,100,0,0,0,0,0,0,59,0,1
209,1264,6.1,366,100,0,0,0,0,0,0,57,0,3
210,1300,6.10169,360,100,0,0,0,0,0,0,56,0,3
211,1396,6.07143,340,100,0,0,0,0,0,0,54,0,2
212,1736,6.10345,354,100,0,0,0,0,0,0,55,0,3
213,2064,6.09677,378,100,0,0,0,0,0,0,59,0,3
214,1740,6.03448,350,100,0,0,0,0,0,0,57,0,1
215,2176,6.07143,340,100,0,0,0,0,0,0,54,0,2
216,2252,6.03509,344,100,0,0,0,0,0,0,56,0,1
217,2296,6.0339,356,100,0,0,0,0,0,0,58,0,1
218,2312,6.11538,318,100,0,0,0,0,0,0,49,0,3
219,2128,6.10909,336,100,0,0,0,0,0,0,52,0,3
220,1652,6.0339,356,100,0,0,0,0,0,0,58,0,1
221,1348,6.03571,338,100,0,0,0,0,0,0,55,0,1
222,1216,6.03571,338,100,0,0,0,0,0,0,55,0,1
223,1116,6.03636,332,100,0,0,0,0,0,0,54,0,1
224,1300,6.06557,370,100,0,0,0,0,0,0,59,0,2
225,1356,6.03448,350,100,0,0,0,0,0,0,57,0,1
226,1032,6.03774,320,100,0,0,0,0,0,0,52,0,1
227,980,6.03333,362,100,0,0,0,0,0,0,59,0,1
228,1064,6.03279,368,100,0,0,0,0,0,0,60,0,1
229,864,6.10169,360,100,0,0,0,0,0,0,56,0,3
230,888,6.1,366,100,0,0,0,0,0,0,57,0,3
231,924,6.15873,388,100,0,0,0,0,0,0,58,0,5
232,868,6.13559,362,100,0,0,0,0,0,0,55,0,4
233,1008,6.125,392,100,0,0,0,0,0,0,60,0,4
234,940,6.16667,370,100,0,0,0,0,0,0,55,0,5
235,820,6.26667,376,100,0,0,0,0,0,0,52,0,8
236,912,6.13333,368,100,0,0,0,0,0,0,56,0,4
237,1016,6.23881,418,100,0,0,0,0,0,0,59,0,8
238,988,6.15625,394,100,0,0,0,0,0,0,59,0,5
239,976,6.21875,398,100,0,0,0,0,0,0,57,0,7
240,1056,6.1194,410,100,0,0,0,0,0,0,63,0,4
241,1100,6.09677,378,100,0,0,0,0,0,0,59,0,3
242,1012,6.10909,336,100,0,0,0,0,0,0,52,0,3
243,992,6.10714,342,100,0,0,0,0,0,0,53,0,3
244,892,6.18519,334,100,0,0,0,0,0,0,49,0,5
245,872,6.23729,368,100,0,0,0,0,0,0,52,0,7
246,828,6.27586,364,100,0,0,0,0,0,0,50,0,8
247,844,6.16667,370,100,0,0,0,0,0,0,55,0,5
248,824,6.14035,350,100,0,0,0,0,0,0,53,0,4
249,952,6.0339,356,100,0,0,0,0,0,0,58,0,1
250,860,6,348,100,0,0,0,0,0,0,58,0,0
251,980,6.0678,358,100,0,0,0,0,0,0,57,0,2
252,852,6,336,100,0,0,0,0,0,0,56,0,0
253,912,6.03509,344,100,0,0,0,0,0,0,56,0,1
254,1024,6.03636,332,100,0,0,0,0,0,0,54,0,1
255,1184,6.06452,376,100,0,0,0,0,0,0,60,0,2
256,1056,6,354,100,0,0,0,0,0,0,59,0,0
257,1144,6.06557,370,100,0,0,0,0,0,0,59,0,2
258,992,6.07407,328,100,0,0,0,0,0,0,52,0,2
259,1072,6.0339,356,100,0,0,0,0,0,0,58,0,1
260,1152,6.06667,364,100,0,0,0,0,0,0,58,0,2
261,1128,6.03333,362,100,0,0,0,0,0,0,59,0,1
262,1100,6.10345,354,100,0,0,0,0,0,0,55,0,3
263,1076,6,384,100,0,0,0,0,0,0,64,0,0
264,1000,6,354,100,0,0,0,0,0,0,59,0,0
265,1140,6,354,100,0,0,0,0,0,0,59,0,0
266,1040,6.07018,346,100,0,0,0,0,0,0,55,0,2
267,1124,6.06897,352,100,0,0,0,0,0,0,56,0,2
268,1116,6.06667,364,100,0,0,0,0,0,0,58,0,2
269,744,6.03571,338,100,0,0,0,0,0,0,55,0,1
270,852,6,366,100,0,0,0,0,0,0,61,0,0
271,884,6.03509,344,100,0,0,0,0,0,0,56,0,1
272,1112,6.03226,374,100,0,0,0,0,0,0,61,0,1
273,1312,6.03125,386,100,0,0,0,0,0,0,63,0,1
274,1368,6.03175,380,100,0,0,0,0,0,0,62,0,1
275,1256,6.03279,368,100,0,0,0,0,0,0,60,0,1
276,1200,6.03175,380,100,0,0,0,0,0,0,62,0,1
277,1288,6.03279,368,100,0,0,0,0,0,0,60,0,1
278,1076,6.03509,344,100,0,0,0,0,0,0,56,0,1
279,1068,6,330,100,0,0,0,0,0,0,55,0,0
280,1168,6,378,100,0,0,0,0,0,0,63,0,0
281,1104,6,348,100,0,0,0,0,0,0,58,0,0
282,1252,6.03077,392,100,0,0,0,0,0,0,64,0,1
283,968,6,372,100,0,0,0,0,0,0,62,0,0
284,1084,6.03125,386,100,0,0,0,0,0,0,63,0,1
285,1040,6.03279,368,100,0,0,0,0,0,0,60,0,1
286,1068,6,372,100,0,0,0,0,0,0,62,0,0
287,952,6,378,100,0,0,0,0,0,0,63,0,0
288,1028,6.03077,392,100,0,0,0,0,0,0,64,0,1
289,888,6,342,100,0,0,0,0,0,0,57,0,0
290,916,6,396,100,0,0,0,0,0,0,66,0,0
291,908,6,360,100,0,0,0,0,0,0,60,0,0
292,1004,6.03175,380,100,0,0,0,0,0,0,62,0,1
293,836,6,384,100,0,0,0,0,0,0,64,0,0
294,876,6.03279,368,100,0,0,0,0,0,0,60,0,1
295,852,6.03226,374,100,0,0,0,0,0,0,61,0,1
296,884,6,372,100,0,0,0,0,0,0,62,0,0
297,956,6,396,100,0,0,0,0,0,0,66,0,0
298,968,6,414,100,0,0,0,0,0,0,69,0,0
299,916,6,390,100,0,0,0,0,0,0,65,0,0
300,868,6.03125,386,100,0,0,0,0,0,0,63,0,1
301,964,6,378,100,0,0,0,0,0,0,63,0,0
302,852,6,378,100,0,0,0,0,0,0,63,0,0
303,952,6.05882,412,100,0,0,0,0,0,0,66,0,2
304,884,6.0303,398,100,0,0,0,0,0,0,65,0,1
305,960,6,384,100,0,0,0,0,0,0,64,0,0
306,872,6,366,100,0,0,0,0,0,0,61,0,0
307,1000,6.13793,356,100,0,0,0,0,0,0,54,0,4
308,836,6.13559,362,100,0,0,0,0,0,0,55,0,4
309,908,6.09836,372,100,0,0,0,0,0,0,58,0,3
310,1124,6.06349,382,100,0,0,0,0,0,0,61,0,2
311,996,6.06557,370,100,0,0,0,0,0,0,59,0,2
312,812,6.03448,350,100,0,0,0,0,0,0,57,0,1
313,960,6.03125,386,100,0,0,0,0,0,0,63,0,1
314,944,6.09677,378,100,0,0,0,0,0,0,59,0,3
315,1128,6.03125,386,100,0,0,0,0,0,0,63,0,1
316,1112,6.0678,358,100,0,0,0,0,0,0,57,0,2
317,1012,6.07273,334,100,0,0,0,0,0,0,53,0,2
318,1084,6.06452,376,100,0,0,0,0,0,0,60,0,2
319,976,6.06557,370,100,0,0,0,0,0,0,59,0,2
320,976,6.10169,360,100,0,0,0,0,0,0,56,0,3
321,952,6.10909,336,100,0,0,0,0,0,0,52,0,3
322,1184,6,384,100,0,0,0,0,0,0,64,0,0
323,796,6,330,100,0,0,0,0,0,0,55,0,0
324,936,6.03226,374,100,0,0,0,0,0,0,61,0,1
325,1004,6.0303,398,100,0,0,0,0,0,0,65,0,1
326,1044,6.06557,370,100,0,0,0,0,0,0,59,0,2
327,1112,6.15873,388,100,0,0,0,0,0,0,58,0,5
328,1048,6.19048,390,100,0,0,0,0,0,0,57,0,6
329,1144,6.19355,384,100,0,0,0,0,0,0,56,0,6
330,1024,6.13559,362,100,0,0,0,0,0,0,55,0,4
331,1060,6.09836,372,100,0,0,0,0,0,0,58,0,3
332,1040,6.13333,368,100,0,0,0,0,0,0,56,0,4
333,1104,6.1,366,100,0,0,0,0,0,0,57,0,3
334,1188,6.19355,384,100,0,0,0,0,0,0,56,0,6
335,944,6.18868,328,100,0,0,0,0,0,0,48,0,5
336,1004,6.06667,364,100,0,0,0,0,0,0,58,0,2
337,1040,6.10169,360,100,0,0,0,0,0,0,56,0,3
338,1048,6.16949,364,100,0,0,0,0,0,0,54,0,5
339,944,6.16667,370,100,0,0,0,0,0,0,55,0,5
340,1168,6.22951,380,100,0,0,0,0,0,0,54,0,7
341,852,6.2069,360,100,0,0,0,0,0,0,52,0,6
342,1000,6.2069,360,100,0,0,0,0,0,0,52,0,6
343,1100,6.13793,356,100,0,0,0,0,0,0,54,0,4
344,984,6.24561,356,100,0,0,0,0,0,0,50,0,7
345,1008,6.38596,364,100,0,0,0,0,0,0,46,0,11
346,984,6.32787,386,100,0,0,0,0,0,0,51,0,10
347,1100,6.25806,388,100,0,0,0,0,0,0,54,0,8
348,1012,6.32727,348,100,0,0,0,0,0,0,46,0,9
349,908,6.21818,342,100,0,0,0,0,0,0,49,0,6
350,1044,6.13333,368,100,0,0,0,0,0,0,56,0,4
351,948,6.21053,354,100,0,0,0,0,0,0,51,0,6
352,984,6.19672,378,100,0,0,0,0,0,0,55,0,6
353,1044,6.19672,378,100,0,0,0,0,0,0,55,0,6
354,1056,6.19672,378,100,0,0,0,0,0,0,55,0,6
355,884,6.09524,384,100,0,0,0,0,0,0,60,0,3
356,896,6.12903,380,100,0,0,0,0,0,0,58,0,4
357,920,6.2,372,100,0,0,0,0,0,0,54,0,6
358,1004,6.25806,388,100,0,0,0,0,0,0,54,0,8
359,1164,6.13115,374,100,0,0,0,0,0,0,57,0,4
360,1132,6.125,392,100,0,0,0,0,0,0,60,0,4
361,1192,6.13115,374,100,0,0,0,0,0,0,57,0,4
362,1076,6.28571,352,100,0,0,0,0,0,0,48,0,8
363,1052,6.13793,356,100,0,0,0,0,0,0,54,0,4
364,976,6,330,100,0,0,0,0,0,0,55,0,0
365,988,6.03279,368,100,0,0,0,0,0,0,60,0,1
366,1032,6.03636,332,100,0,0,0,0,0,0,54,0,1
367,1064,6.0678,358,100,0,0,0,0,0,0,57,0,2
368,1068,6.03509,344,100,0,0,0,0,0,0,56,0,1
369,1092,6,336,100,0,0,0,0,0,0,56,0,0
370,1152,6.03448,350,100,0,0,0,0,0,0,57,0,1
371,1172,6.03333,362,100,0,0,0,0,0,0,59,0,1
372,1132,6.03704,326,100,0,0,0,0,0,0,53,0,1
373,1292,6.10526,348,100,0,0,0,0,0,0,54,0,3
374,1096,6.06452,376,100,0,0,0,0,0,0,60,0,2
375,936,6.14286,344,100,0,0,0,0,0,0,52,0,4
376,1096,6.17241,358,100,0,0,0,0,0,0,53,0,5
377,1088,6.1,366,100,0,0,0,0,0,0,57,0,3
378,956,6.06897,352,100,0,0,0,0,0,0,56,0,2
379,1036,6.09524,384,100,0,0,0,0,0,0,60,0,3
380,1056,6.12903,380,100,0,0,0,0,0,0,58,0,4
381,1244,6.12698,386,100,0,0,0,0,0,0,59,0,4
382,972,6.16393,376,100,0,0,0,0,0,0,56,0,5
383,1076,6.15152,406,100,0,0,0,0,0,0,61,0,5
384,1004,6.13793,356,100,0,0,0,0,0,0,54,0,4
385,1008,6.14035,350,100,0,0,0,0,0,0,53,0,4
386,1100,6.09231,396,100,0,0,0,0,0,0,62,0,3
387,1088,6.09375,390,100,0,0,0,0,0,0,61,0,3
388,1036,6.13115,374,100,0,0,0,0,0,0,57,0,4
389,988,6.07273,334,100,0,0,0,0,0,0,53,0,2
390,868,6.03636,332,100,0,0,0,0,0,0,54,0,1
391,1076,6.03448,350,100,0,0,0,0,0,0,57,0,1
392,924,6.08,304,100,0,0,0,0,0,0,48,0,2
393,912,6.03279,368,100,0,0,0,0,0,0,60,0,1
394,976,6.13333,368,100,0,0,0,0,0,0,56,0,4
395,1044,6.09677,378,100,0,0,0,0,0,0,59,0,3
396,1116,6.10345,354,100,0,0,0,0,0,0,55,0,3
397,920,6.03509,344,100,0,0,0,0,0,0,56,0,1
398,1068,6.0625,388,100,0,0,0,0,0,0,62,0,2
399,1004,6.0339,356,100,0,0,0,0,0,0,58,0,1
400,1052,6.03333,362,100,0,0,0,0,0,0,59,0,1
401,1068,6.03279,368,100,0,0,0,0,0,0,60,0,1
402,1056,6,366,100,0,0,0,0,0,0,61,0,0
403,980,6.03571,338,100,0,0,0,0,0,0,55,0,1
404,872,6.06667,364,100,0,0,0,0,0,0,58,0,2
405,932,6.1,366,100,0,0,0,0,0,0,57,0,3
406,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
407,936,6,342,100,0,0,0,0,0,0,57,0,0
408,940,6.03333,362,100,0,0,0,0,0,0,59,0,1
409,1020,6.0339,356,100,0,0,0,0,0,0,58,0,1
410,1180,6.03333,362,100,0,0,0,0,0,0,59,0,1
411,1268,6.06667,364,100,0,0,0,0,0,0,58,0,2
412,1196,6.0678,358,100,0,0,0,0,0,0,57,0,2
413,988,6.07407,328,100,0,0,0,0,0,0,52,0,2
414,1128,6.10169,360,100,0,0,0,0,0,0,56,0,3
415,972,6.06452,376,100,0,0,0,0,0,0,60,0,2
416,864,6.09677,378,100,0,0,0,0,0,0,59,0,3
417,800,6.03448,350,100,0,0,0,0,0,0,57,0,1
418,936,6.13115,374,100,0,0,0,0,0,0,57,0,4
419,988,6.16667,370,100,0,0,0,0,0,0,55,0,5
420,836,6.17241,358,100,0,0,0,0,0,0,53,0,5
421,1048,6.17544,352,100,0,0,0,0,0,0,52,0,5
422,928,6.13793,356,100,0,0,0,0,0,0,54,0,4
423,884,6.12698,386,100,0,0,0,0,0,0,59,0,4
424,892,6.13115,374,100,0,0,0,0,0,0,57,0,4
425,964,6.09836,372,100,0,0,0,0,0,0,58,0,3
426,912,6.06897,352,100,0,0,0,0,0,0,56,0,2
427,844,6.10345,354,100,0,0,0,0,0,0,55,0,3
428,1044,6.03077,392,100,0,0,0,0,0,0,64,0,1
429,904,6.09524,384,100,0,0,0,0,0,0,60,0,3
430,936,6.16393,376,100,0,0,0,0,0,0,56,0,5
431,988,6.13115,374,100,0,0,0,0,0,0,57,0,4
432,976,6.09677,378,100,0,0,0,0,0,0,59,0,3
433,1076,6.03226,374,100,0,0,0,0,0,0,61,0,1
434,820,6.07143,340,100,0,0,0,0,0,0,54,0,2
435,1068,6.0303,398,100,0,0,0,0,0,0,65,0,1
436,1072,6.03226,374,100,0,0,0,0,0,0,61,0,1
437,1104,6,348,100,0,0,0,0,0,0,58,0,0
438,980,6.03509,344,100,0,0,0,0,0,0,56,0,1
439,1156,6.0678,358,100,0,0,0,0,0,0,57,0,2
440,1052,6,360,100,0,0,0,0,0,0,60,0,0
441,1036,6.06667,364,100,0,0,0,0,0,0,58,0,2
442,944,6,342,100,0,0,0,0,0,0,57,0,0
443,876,6.03509,344,100,0,0,0,0,0,0,56,0,1
444,936,6.06452,376,100,0,0,0,0,0,0,60,0,2
445,1020,6.06349,382,100,0,0,0,0,0,0,61,0,2
446,872,6.03226,374,100,0,0,0,0,0,0,61,0,1
