update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
47,872,6.06452,376,100,0,0,0,0,0,0,60,0,2
48,916,6.03125,386,100,0,0,0,0,0,0,63,0,1
49,836,6.03175,380,100,0,0,0,0,0,0,62,0,1
50,760,6.03175,380,100,0,0,0,0,0,0,62,0,1
51,868,6,384,100,0,0,0,0,0,0,64,0,0
52,764,6.0678,358,100,0,0,0,0,0,0,57,0,2
53,1060,6.0597,406,100,0,0,0,0,0,0,65,0,2
54,900,6.06349,382,100,0,0,0,0,0,0,61,0,2
55,904,6.0339,356,100,0,0,0,0,0,0,58,0,1
56,812,6.03571,338,100,0,0,0,0,0,0,55,0,1
57,916,6.1,366,100,0,0,0,0,0,0,57,0,3
58,1064,6.0625,388,100,0,0,0,0,0,0,62,0,2
59,972,6.12308,398,100,0,0,0,0,0,0,61,0,4
60,964,6.16129,382,100,0,0,0,0,0,0,57,0,5
61,904,6.12698,386,100,0,0,0,0,0,0,59,0,4
62,868,6.12308,398,100,0,0,0,0,0,0,61,0,4
63,960,6.19355,384,100,0,0,0,0,0,0,56,0,6
64,964,6.06349,382,100,0,0,0,0,0,0,61,0,2
65,924,6.125,392,100,0,0,0,0,0,0,60,0,4
66,960,6.19048,390,100,0,0,0,0,0,0,57,0,6
67,964,6.15873,388,100,0,0,0,0,0,0,58,0,5
68,820,6.07143,340,100,0,0,0,0,0,0,54,0,2
69,960,6.15873,388,100,0,0,0,0,0,0,58,0,5
70,988,6.21538,404,100,0,0,0,0,0,0,58,0,7
71,896,6.19672,378,100,0,0,0,0,0,0,55,0,6
72,724,6.27119,370,100,0,0,0,0,0,0,51,0,8
73,916,6.16393,376,100,0,0,0,0,0,0,56,0,5
74,848,6.20339,366,100,0,0,0,0,0,0,53,0,6
75,932,6.2623,382,100,0,0,0,0,0,0,53,0,8
76,996,6.1875,396,100,0,0,0,0,0,0,58,0,6
77,1116,6.16667,370,100,0,0,0,0,0,0,55,0,5
78,1008,6.13793,356,100,0,0,0,0,0,0,54,0,4
79,1100,6.14545,338,100,0,0,0,0,0,0,51,0,4
80,856,6,354,100,0,0,0,0,0,0,59,0,0
81,1104,6.03125,386,100,0,0,0,0,0,0,63,0,1
82,988,6,354,100,0,0,0,0,0,0,59,0,0
83,1156,6.0339,356,100,0,0,0,0,0,0,58,0,1
84,1100,6,354,100,0,0,0,0,0,0,59,0,0
85,1112,6.03226,374,100,0,0,0,0,0,0,61,0,1
86,1196,6.10345,354,100,0,0,0,0,0,0,55,0,3
87,1256,6.17241,358,100,0,0,0,0,0,0,53,0,5
88,1056,6.24561,356,100,0,0,0,0,0,0,50,0,7
89,928,6.25926,338,100,0,0,0,0,0,0,47,0,7
90,964,6.21429,348,100,0,0,0,0,0,0,50,0,6
91,936,6.2069,360,100,0,0,0,0,0,0,52,0,6
92,1056,6.13115,374,100,0,0,0,0,0,0,57,0,4
93,1060,6.13115,374,100,0,0,0,0,0,0,57,0,4
94,876,6.32143,354,100,0,0,0,0,0,0,47,0,9
95,852,6.2069,360,100,0,0,0,0,0,0,52,0,6
96,1056,6.19048,390,100,0,0,0,0,0,0,57,0,6
97,1120,6.25397,394,100,0,0,0,0,0,0,55,0,8
98,1048,6.23729,368,100,0,0,0,0,0,0,52,0,7
99,1004,6.27119,370,100,0,0,0,0,0,0,51,0,8
100,1000,6.30508,372,100,0,0,0,0,0,0,50,0,9
101,1208,6.30508,372,100,0,0,0,0,0,0,50,0,9
102,1280,6.36667,382,100,0,0,0,0,0,0,49,0,11
103,1152,6.21429,348,100,0,0,0,0,0,0,50,0,6
104,1116,6.23729,368,100,0,0,0,0,0,0,52,0,7
105,1196,6.20339,366,100,0,0,0,0,0,0,53,0,6
106,1020,6.30508,372,100,0,0,0,0,0,0,50,0,9
107,1032,6.25806,388,100,0,0,0,0,0,0,54,0,8
108,1188,6.36066,388,100,0,0,0,0,0,0,50,0,11
109,1172,6.28571,396,100,0,0,0,0,0,0,54,0,9
110,1172,6.20896,416,100,0,0,0,0,0,0,60,0,7
111,1112,6.22581,386,100,0,0,0,0,0,0,55,0,7
112,1032,6.23729,368,100,0,0,0,0,0,0,52,0,7
113,1224,6.375,408,100,0,0,0,0,0,0,52,0,12
114,1052,6.31579,360,100,0,0,0,0,0,0,48,0,9
115,936,6.24561,356,100,0,0,0,0,0,0,50,0,7
116,1048,6.13559,362,100,0,0,0,0,0,0,55,0,4
117,1032,6.19672,378,100,0,0,0,0,0,0,55,0,6
118,1008,6.17241,358,100,0,0,0,0,0,0,53,0,5
119,1112,6.16949,364,100,0,0,0,0,0,0,54,0,5
120,988,6.10169,360,100,0,0,0,0,0,0,56,0,3
121,1148,6.13333,368,100,0,0,0,0,0,0,56,0,4
122,1228,6.12698,386,100,0,0,0,0,0,0,59,0,4
123,1308,6.17857,346,100,0,0,0,0,0,0,51,0,5
124,1408,6.125,392,100,0,0,0,0,0,0,60,0,4
125,1220,6.03333,362,100,0,0,0,0,0,0,59,0,1
126,1360,6.03333,362,100,0,0,0,0,0,0,59,0,1
127,1224,6.0678,358,100,0,0,0,0,0,0,57,0,2
128,1292,6.2,372,100,0,0,0,0,0,0,54,0,6
129,1472,6.09677,378,100,0,0,0,0,0,0,59,0,3
130,1168,6.17241,358,100,0,0,0,0,0,0,53,0,5
131,1188,6.21053,354,100,0,0,0,0,0,0,51,0,6
132,1184,6.2807,358,100,0,0,0,0,0,0,49,0,8
133,1312,6.17544,352,100,0,0,0,0,0,0,52,0,5
134,1196,6.10909,336,100,0,0,0,0,0,0,52,0,3
135,1080,6.18868,328,100,0,0,0,0,0,0,48,0,5
136,1108,6.03704,326,100,0,0,0,0,0,0,53,0,1
137,1116,6,342,100,0,0,0,0,0,0,57,0,0
138,1076,6.0678,358,100,0,0,0,0,0,0,57,0,2
139,1024,6.1,366,100,0,0,0,0,0,0,57,0,3
140,876,6.10526,348,100,0,0,0,0,0,0,54,0,3
141,984,6.09836,372,100,0,0,0,0,0,0,58,0,3
142,1024,6.09231,396,100,0,0,0,0,0,0,62,0,3
143,996,6.10169,360,100,0,0,0,0,0,0,56,0,3
144,1028,6.13559,362,100,0,0,0,0,0,0,55,0,4
145,1104,6.06557,370,100,0,0,0,0,0,0,59,0,2
146,968,6.09524,384,100,0,0,0,0,0,0,60,0,3
147,1124,6.03077,392,100,0,0,0,0,0,0,64,0,1
148,1016,6.03333,362,100,0,0,0,0,0,0,59,0,1
149,1080,6.03279,368,100,0,0,0,0,0,0,60,0,1
150,1156,6,366,100,0,0,0,0,0,0,61,0,0
151,1076,6.07018,346,100,0,0,0,0,0,0,55,0,2
152,1148,6,360,100,0,0,0,0,0,0,60,0,0
153,1176,6.03448,350,100,0,0,0,0,0,0,57,0,1
154,1056,6,342,100,0,0,0,0,0,0,57,0,0
155,952,6,342,100,0,0,0,0,0,0,57,0,0
156,1120,6,372,100,0,0,0,0,0,0,62,0,0
157,1256,6,360,100,0,0,0,0,0,0,60,0,0
158,1224,6,312,100,0,0,0,0,0,0,52,0,0
159,1176,6,300,100,0,0,0,0,0,0,50,0,0
160,1360,6,330,100,0,0,0,0,0,0,55,0,0
161,1288,6,330,100,0,0,0,0,0,0,55,0,0
162,1260,6.03125,386,100,0,0,0,0,0,0,63,0,1
163,1112,6.03448,350,100,0,0,0,0,0,0,57,0,1
164,1068,6.03448,350,100,0,0,0,0,0,0,57,0,1
165,1100,6.07547,322,100,0,0,0,0,0,0,51,0,2
166,1124,6.11111,330,100,0,0,0,0,0,0,51,0,3
167,1152,6.09524,384,100,0,0,0,0,0,0,60,0,3
168,916,6.0678,358,100,0,0,0,0,0,0,57,0,2
169,1140,6.06667,364,100,0,0,0,0,0,0,58,0,2
170,1092,6.07143,340,100,0,0,0,0,0,0,54,0,2
171,1104,6,342,100,0,0,0,0,0,0,57,0,0
172,1264,6.0339,356,100,0,0,0,0,0,0,58,0,1
173,1432,6.1,366,100,0,0,0,0,0,0,57,0,3
174,1244,6.10345,354,100,0,0,0,0,0,0,55,0,3
175,1368,6.18182,340,100,0,0,0,0,0,0,50,0,5
176,1372,6.14286,344,100,0,0,0,0,0,0,52,0,4
177,1296,6.32727,348,100,0,0,0,0,0,0,46,0,9
178,1304,6.18182,340,100,0,0,0,0,0,0,50,0,5
179,1348,6.26667,376,100,0,0,0,0,0,0,52,0,8
180,1104,6.2963,340,100,0,0,0,0,0,0,46,0,8
181,1256,6.2069,360,100,0,0,0,0,0,0,52,0,6
182,1112,6.18519,334,100,0,0,0,0,0,0,49,0,5
183,1096,6.13793,356,100,0,0,0,0,0,0,54,0,4
184,1360,6.24138,362,100,0,0,0,0,0,0,51,0,7
185,1064,6.2963,340,100,0,0,0,0,0,0,46,0,8
186,1368,6.30508,372,100,0,0,0,0,0,0,50,0,9
187,1256,6.2963,340,100,0,0,0,0,0,0,46,0,8
188,1516,6.35714,356,100,0,0,0,0,0,0,46,0,10
189,1388,6.5,364,100,0,0,0,0,0,0,42,0,14
190,1272,6.37037,344,100,0,0,0,0,0,0,44,0,10
191,1300,6.32143,354,100,0,0,0,0,0,0,47,0,9
192,1308,6.43636,354,100,0,0,0,0,0,0,43,0,12
193,1332,6.5,338,100,0,0,0,0,0,0,39,0,13
194,1180,6.46154,336,100,0,0,0,0,0,0,40,0,12
195,1132,6.32143,354,100,0,0,0,0,0,0,47,0,9
196,1212,6.34483,368,100,0,0,0,0,0,0,48,0,10
197,1188,6.3,378,100,0,0,0,0,0,0,51,0,9
198,1188,6.30508,372,100,0,0,0,0,0,0,50,0,9
199,1228,6.28125,402,100,0,0,0,0,0,0,55,0,9
200,1092,6.1,366,100,0,0,0,0,0,0,57,0,3
201,1140,6.10526,348,100,0,0,0,0,0,0,54,0,3
202,1152,6.22581,386,100,0,0,0,0,0,0,55,0,7
203,1084,6.19672,378,100,0,0,0,0,0,0,55,0,6
204,888,6.38596,364,100,0,0,0,0,0,0,46,0,11
205,932,6.3,378,100,0,0,0,0,0,0,51,0,9
206,992,6.32787,386,100,0,0,0,0,0,0,51,0,10
207,1068,6.33898,374,100,0,0,0,0,0,0,49,0,10
208,980,6.42105,366,100,0,0,0,0,0,0,45,0,12
209,1120,6.2807,358,100,0,0,0,0,0,0,49,0,8
210,988,6.21429,348,100,0,0,0,0,0,0,50,0,6
211,1160,6.3871,396,100,0,0,0,0,0,0,50,0,12
212,1024,6.41935,398,100,0,0,0,0,0,0,49,0,13
213,900,6.33898,374,100,0,0,0,0,0,0,49,0,10
214,1152,6.35484,394,100,0,0,0,0,0,0,51,0,11
215,1196,6.46667,388,100,0,0,0,0,0,0,46,0,14
216,1352,6.36923,414,100,0,0,0,0,0,0,53,0,12
217,1436,6.47619,408,100,0,0,0,0,0,0,48,0,15
218,1028,6.50909,358,100,0,0,0,0,0,0,41,0,14
219,1100,6.37931,370,100,0,0,0,0,0,0,47,0,11
220,1308,6.40678,378,100,0,0,0,0,0,0,47,0,12
221,1172,6.48148,350,100,0,0,0,0,0,0,41,0,13
222,1192,6.57627,388,100,0,0,0,0,0,0,42,0,17
223,1148,6.4375,412,100,0,0,0,0,0,0,50,0,14
224,1216,6.51613,404,100,0,0,0,0,0,0,46,0,16
225,1160,6.38596,364,100,0,0,0,0,0,0,46,0,11
226,1364,6.32258,392,100,0,0,0,0,0,0,52,0,10
227,1308,6.45614,368,100,0,0,0,0,0,0,44,0,13
228,1240,6.42105,366,100,0,0,0,0,0,0,45,0,12
229,956,6.46429,362,100,0,0,0,0,0,0,43,0,13
230,940,6.47458,382,100,0,0,0,0,0,0,45,0,14
231,988,6.61017,390,100,0,0,0,0,0,0,41,0,18
232,1028,6.51613,404,100,0,0,0,0,0,0,46,0,16
233,872,6.46429,362,100,0,0,0,0,0,0,43,0,13
234,916,6.35714,356,100,0,0,0,0,0,0,46,0,10
235,1036,6.34483,368,100,0,0,0,0,0,0,48,0,10
236,1148,6.45902,394,100,0,0,0,0,0,0,47,0,14
237,1148,6.39344,390,100,0,0,0,0,0,0,49,0,12
238,980,6.34375,406,100,0,0,0,0,0,0,53,0,11
239,1136,6.33846,412,100,0,0,0,0,0,0,54,0,11
240,1092,6.37288,376,100,0,0,0,0,0,0,48,0,11
241,1128,6.26667,376,100,0,0,0,0,0,0,52,0,8
242,1000,6.20339,366,100,0,0,0,0,0,0,53,0,6
243,948,6.22951,380,100,0,0,0,0,0,0,54,0,7
244,1088,6.32143,354,100,0,0,0,0,0,0,47,0,9
245,884,6.32727,348,100,0,0,0,0,0,0,46,0,9
246,944,6.37931,370,100,0,0,0,0,0,0,47,0,11
247,1092,6.44828,374,100,0,0,0,0,0,0,45,0,13
248,1112,6.37288,376,100,0,0,0,0,0,0,48,0,11
249,1268,6.31579,360,100,0,0,0,0,0,0,48,0,9
250,1136,6.32787,386,100,0,0,0,0,0,0,51,0,10
251,1052,6.25,350,100,0,0,0,0,0,0,49,0,7
252,1196,6.3125,404,100,0,0,0,0,0,0,54,0,10
253,1156,6.2807,358,100,0,0,0,0,0,0,49,0,8
254,1324,6.19672,378,100,0,0,0,0,0,0,55,0,6
255,1288,6.33333,380,100,0,0,0,0,0,0,50,0,10
256,1208,6.25455,344,100,0,0,0,0,0,0,48,0,7
257,1052,6.22222,336,100,0,0,0,0,0,0,48,0,6
258,1272,6.22581,386,100,0,0,0,0,0,0,55,0,7
259,1112,6.36667,382,100,0,0,0,0,0,0,49,0,11
260,1180,6.34921,400,100,0,0,0,0,0,0,52,0,11
261,1116,6.17857,346,100,0,0,0,0,0,0,51,0,5
262,948,6.35088,362,100,0,0,0,0,0,0,47,0,10
263,1196,6.33333,380,100,0,0,0,0,0,0,50,0,10
264,1180,6.21053,354,100,0,0,0,0,0,0,51,0,6
265,1044,6.2069,360,100,0,0,0,0,0,0,52,0,6
266,1252,6.2,372,100,0,0,0,0,0,0,54,0,6
267,1056,6.16949,364,100,0,0,0,0,0,0,54,0,5
268,1028,6.20339,366,100,0,0,0,0,0,0,53,0,6
269,944,6.1,366,100,0,0,0,0,0,0,57,0,3
270,896,6.14286,344,100,0,0,0,0,0,0,52,0,4
271,1104,6.18462,402,100,0,0,0,0,0,0,59,0,6
272,1136,6.22581,386,100,0,0,0,0,0,0,55,0,7
273,1112,6.22222,392,100,0,0,0,0,0,0,56,0,7
274,960,6.35821,426,100,0,0,0,0,0,0,55,0,12
275,1084,6.35294,432,100,0,0,0,0,0,0,56,0,12
276,968,6.3125,404,100,0,0,0,0,0,0,54,0,10
277,900,6.4,448,100,0,0,0,0,0,0,56,0,14
278,1144,6.1194,410,100,0,0,0,0,0,0,63,0,4
279,944,6.1875,396,100,0,0,0,0,0,0,58,0,6
280,1016,6.30303,416,100,0,0,0,0,0,0,56,0,10
281,1028,6.20588,422,100,0,0,0,0,0,0,61,0,7
282,1044,6.25806,388,100,0,0,0,0,0,0,54,0,8
283,988,6.26667,376,100,0,0,0,0,0,0,52,0,8
284,1156,6.22222,392,100,0,0,0,0,0,0,56,0,7
285,1060,6.16949,364,100,0,0,0,0,0,0,54,0,5
286,1116,6.13793,356,100,0,0,0,0,0,0,54,0,4
287,1080,6.16667,370,100,0,0,0,0,0,0,55,0,5
288,1252,6.16393,376,100,0,0,0,0,0,0,56,0,5
289,1192,6.21429,348,100,0,0,0,0,0,0,50,0,6
290,1288,6.03279,368,100,0,0,0,0,0,0,60,0,1
291,1380,6.14286,344,100,0,0,0,0,0,0,52,0,4
292,1176,6.10345,354,100,0,0,0,0,0,0,55,0,3
293,1140,6.12308,398,100,0,0,0,0,0,0,61,0,4
294,1080,6.15873,388,100,0,0,0,0,0,0,58,0,5
295,1100,6.19355,384,100,0,0,0,0,0,0,56,0,6
296,912,6.22581,386,100,0,0,0,0,0,0,55,0,7
297,1028,6.22581,386,100,0,0,0,0,0,0,55,0,7
298,1028,6.29508,384,100,0,0,0,0,0,0,52,0,9
299,1120,6.1875,396,100,0,0,0,0,0,0,58,0,6
300,980,6.06667,364,100,0,0,0,0,0,0,58,0,2
301,1036,6.2,372,100,0,0,0,0,0,0,54,0,6
302,912,6.17241,358,100,0,0,0,0,0,0,53,0,5
303,956,6.09836,372,100,0,0,0,0,0,0,58,0,3
304,860,6.06897,352,100,0,0,0,0,0,0,56,0,2
305,932,6.0339,356,100,0,0,0,0,0,0,58,0,1
306,868,6.07018,346,100,0,0,0,0,0,0,55,0,2
307,1004,6,384,100,0,0,0,0,0,0,64,0,0
308,976,6.0339,356,100,0,0,0,0,0,0,58,0,1
309,884,6.10169,360,100,0,0,0,0,0,0,56,0,3
310,960,6.03333,362,100,0,0,0,0,0,0,59,0,1
311,952,6.07018,346,100,0,0,0,0,0,0,55,0,2
312,1008,6.1,366,100,0,0,0,0,0,0,57,0,3
313,928,6.03509,344,100,0,0,0,0,0,0,56,0,1
314,952,6.06897,352,100,0,0,0,0,0,0,56,0,2
315,932,6,354,100,0,0,0,0,0,0,59,0,0
316,956,6.06897,352,100,0,0,0,0,0,0,56,0,2
317,932,6.10345,354,100,0,0,0,0,0,0,55,0,3
318,1028,6.10714,342,100,0,0,0,0,0,0,53,0,3
319,1064,6.03175,380,100,0,0,0,0,0,0,62,0,1
320,1152,6.0625,388,100,0,0,0,0,0,0,62,0,2
321,924,6.09524,384,100,0,0,0,0,0,0,60,0,3
322,840,6.0339,356,100,0,0,0,0,0,0,58,0,1
323,816,6.03279,368,100,0,0,0,0,0,0,60,0,1
324,800,6.03226,374,100,0,0,0,0,0,0,61,0,1
325,868,6.06452,376,100,0,0,0,0,0,0,60,0,2
326,836,6,390,100,0,0,0,0,0,0,65,0,0
327,952,6.05882,412,100,0,0,0,0,0,0,66,0,2
328,852,6.05882,412,100,0,0,0,0,0,0,66,0,2
329,832,6.03077,392,100,0,0,0,0,0,0,64,0,1
330,776,6.03509,344,100,0,0,0,0,0,0,56,0,1
331,908,6,384,100,0,0,0,0,0,0,64,0,0
332,900,6,402,100,0,0,0,0,0,0,67,0,0
333,888,6.06154,394,100,0,0,0,0,0,0,63,0,2
334,992,6.0625,388,100,0,0,0,0,0,0,62,0,2
335,808,6.10169,360,100,0,0,0,0,0,0,56,0,3
336,892,6.06897,352,100,0,0,0,0,0,0,56,0,2
337,896,6.10526,348,100,0,0,0,0,0,0,54,0,3
338,852,6,354,100,0,0,0,0,0,0,59,0,0
339,1036,6,348,100,0,0,0,0,0,0,58,0,0
340,1044,6,336,100,0,0,0,0,0,0,56,0,0
341,1140,6,360,100,0,0,0,0,0,0,60,0,0
342,1080,6,366,100,0,0,0,0,0,0,61,0,0
343,1008,6.07143,340,100,0,0,0,0,0,0,54,0,2
344,1012,6,378,100,0,0,0,0,0,0,63,0,0
345,968,6,378,100,0,0,0,0,0,0,63,0,0
346,948,6.0625,388,100,0,0,0,0,0,0,62,0,2
347,892,6.09375,390,100,0,0,0,0,0,0,61,0,3
348,924,6.06897,352,100,0,0,0,0,0,0,56,0,2
349,1000,6.06452,376,100,0,0,0,0,0,0,60,0,2
350,1044,6.09524,384,100,0,0,0,0,0,0,60,0,3
351,900,6.0678,358,100,0,0,0,0,0,0,57,0,2
352,996,6.0625,388,100,0,0,0,0,0,0,62,0,2
353,836,6.03509,344,100,0,0,0,0,0,0,56,0,1
354,960,6.1,366,100,0,0,0,0,0,0,57,0,3
355,852,6.06897,352,100,0,0,0,0,0,0,56,0,2
356,996,6.0339,356,100,0,0,0,0,0,0,58,0,1
357,964,6,372,100,0,0,0,0,0,0,62,0,0
358,1012,6.03226,374,100,0,0,0,0,0,0,61,0,1
359,1052,6.06557,370,100,0,0,0,0,0,0,59,0,2
360,1068,6.03125,386,100,0,0,0,0,0,0,63,0,1
361,1020,6.03448,350,100,0,0,0,0,0,0,57,0,1
362,924,6.09375,390,100,0,0,0,0,0,0,61,0,3
363,1020,6.09524,384,100,0,0,0,0,0,0,60,0,3
364,1128,6.03077,392,100,0,0,0,0,0,0,64,0,1
365,1092,6.02985,404,100,0,0,0,0,0,0,66,0,1
366,992,6.03175,380,100,0,0,0,0,0,0,62,0,1
367,1004,6,366,100,0,0,0,0,0,0,61,0,0
368,1116,6.06667,364,100,0,0,0,0,0,0,58,0,2
369,964,6,348,100,0,0,0,0,0,0,58,0,0
370,824,6,318,100,0,0,0,0,0,0,53,0,0
371,1064,6,372,100,0,0,0,0,0,0,62,0,0
372,1088,6.03333,362,100,0,0,0,0,0,0,59,0,1
373,1176,6.03125,386,100,0,0,0,0,0,0,63,0,1
374,1288,6.06452,376,100,0,0,0,0,0,0,60,0,2
375,968,6.03636,332,100,0,0,0,0,0,0,54,0,1
376,1188,6,348,100,0,0,0,0,0,0,58,0,0
377,1344,6.0339,356,100,0,0,0,0,0,0,58,0,1
378,1116,6,360,100,0,0,0,0,0,0,60,0,0
379,1288,6.03333,362,100,0,0,0,0,0,0,59,0,1
380,1168,6,330,100,0,0,0,0,0,0,55,0,0
381,1132,6,312,100,0,0,0,0,0,0,52,0,0
382,1112,6.03704,326,100,0,0,0,0,0,0,53,0,1
383,1160,6.03571,338,100,0,0,0,0,0,0,55,0,1
384,1320,6,354,100,0,0,0,0,0,0,59,0,0
385,1292,6,360,100,0,0,0,0,0,0,60,0,0
386,1368,6,354,100,0,0,0,0,0,0,59,0,0
387,1236,6.0339,356,100,0,0,0,0,0,0,58,0,1
388,1316,6.10169,360,100,0,0,0,0,0,0,56,0,3
389,1380,6.03571,338,100,0,0,0,0,0,0,55,0,1
390,1336,6.10526,348,100,0,0,0,0,0,0,54,0,3
391,1280,6.17857,346,100,0,0,0,0,0,0,51,0,5
392,1364,6.10169,360,100,0,0,0,0,0,0,56,0,3
393,1060,6.03922,308,100,0,0,0,0,0,0,50,0,1
394,1212,6.03509,344,100,0,0,0,0,0,0,56,0,1
395,1068,6.03448,350,100,0,0,0,0,0,0,57,0,1
396,972,6,318,100,0,0,0,0,0,0,53,0,0
397,1008,6,372,100,0,0,0,0,0,0,62,0,0
398,1064,6.06349,382,100,0,0,0,0,0,0,61,0,2
399,1040,6.06061,400,100,0,0,0,0,0,0,64,0,2
400,1028,6.06557,370,100,0,0,0,0,0,0,59,0,2
401,908,6.03571,338,100,0,0,0,0,0,0,55,0,1
402,976,6,360,100,0,0,0,0,0,0,60,0,0
403,1064,6,348,100,0,0,0,0,0,0,58,0,0
404,968,6,336,100,0,0,0,0,0,0,56,0,0
405,944,6,360,100,0,0,0,0,0,0,60,0,0
406,1072,6,354,100,0,0,0,0,0,0,59,0,0
407,1004,6.07407,328,100,0,0,0,0,0,0,52,0,2
408,888,6,336,100,0,0,0,0,0,0,56,0,0
409,960,6,348,100,0,0,0,0,0,0,58,0,0
410,1128,6,342,100,0,0,0,0,0,0,57,0,0
411,1060,6.03333,362,100,0,0,0,0,0,0,59,0,1
412,1164,6.06897,352,100,0,0,0,0,0,0,56,0,2
413,992,6.03279,368,100,0,0,0,0,0,0,60,0,1
414,832,6.03636,332,100,0,0,0,0,0,0,54,0,1
415,956,6.06452,376,100,0,0,0,0,0,0,60,0,2
416,912,6,354,100,0,0,0,0,0,0,59,0,0
417,908,6.03448,350,100,0,0,0,0,0,0,57,0,1
418,1024,6,378,100,0,0,0,0,0,0,63,0,0
419,948,6,342,100,0,0,0,0,0,0,57,0,0
420,940,6,354,100,0,0,0,0,0,0,59,0,0
421,952,6.0339,356,100,0,0,0,0,0,0,58,0,1
422,1004,6.03226,374,100,0,0,0,0,0,0,61,0,1
423,976,6.10526,348,100,0,0,0,0,0,0,54,0,3
424,960,6.1,366,100,0,0,0,0,0,0,57,0,3
425,916,6.09677,378,100,0,0,0,0,0,0,59,0,3
426,872,6.13559,362,100,0,0,0,0,0,0,55,0,4
427,820,6.10169,360,100,0,0,0,0,0,0,56,0,3
428,940,6.09231,396,100,0,0,0,0,0,0,62,0,3
429,808,6.1,366,100,0,0,0,0,0,0,57,0,3
430,888,6.0339,356,100,0,0,0,0,0,0,58,0,1
431,952,6,366,100,0,0,0,0,0,0,61,0,0
432,888,6,360,100,0,0,0,0,0,0,60,0,0
433,920,6.03333,362,100,0,0,0,0,0,0,59,0,1
434,1044,6.06667,364,100,0,0,0,0,0,0,58,0,2
435,1124,6.09677,378,100,0,0,0,0,0,0,59,0,3
436,1272,6.06667,364,100,0,0,0,0,0,0,58,0,2
437,1284,6.10345,354,100,0,0,0,0,0,0,55,0,3
438,1524,6.10345,354,100,0,0,0,0,0,0,55,0,3
439,1416,6.0678,358,100,0,0,0,0,0,0,57,0,2
440,1708,6.1,366,100,0,0,0,0,0,0,57,0,3
441,1952,6.2,372,100,0,0,0,0,0,0,54,0,6
442,1788,6.17857,346,100,0,0,0,0,0,0,51,0,5
443,1412,6.20339,366,100,0,0,0,0,0,0,53,0,6
444,1404,6.09836,372,100,0,0,0,0,0,0,58,0,3
445,1492,6.09524,384,100,0,0,0,0,0,0,60,0,3
446,1116,6.12121,404,100,0,0,0,0,0,0,62,0,4
447,1280,6.1875,396,100,0,0,0,0,0,0,58,0,6
