update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
137,912,6.13115,374,100,0,0,0,0,0,0,57,0,4
138,832,6.03509,344,100,0,0,0,0,0,0,56,0,1
139,1012,6.03226,374,100,0,0,0,0,0,0,61,0,1
140,1108,6.0678,358,100,0,0,0,0,0,0,57,0,2
141,1040,6.06452,376,100,0,0,0,0,0,0,60,0,2
142,960,6.03226,374,100,0,0,0,0,0,0,61,0,1
143,1092,6,366,100,0,0,0,0,0,0,61,0,0
144,852,6.03279,368,100,0,0,0,0,0,0,60,0,1
145,864,6.10169,360,100,0,0,0,0,0,0,56,0,3
146,828,6.10345,354,100,0,0,0,0,0,0,55,0,3
147,912,6.10345,354,100,0,0,0,0,0,0,55,0,3
148,904,6.10526,348,100,0,0,0,0,0,0,54,0,3
149,796,6.17544,352,100,0,0,0,0,0,0,52,0,5
150,872,6.09836,372,100,0,0,0,0,0,0,58,0,3
151,804,6.03226,374,100,0,0,0,0,0,0,61,0,1
152,828,6.06349,382,100,0,0,0,0,0,0,61,0,2
153,880,6.06897,352,100,0,0,0,0,0,0,56,0,2
154,864,6.03509,344,100,0,0,0,0,0,0,56,0,1
155,896,6.03226,374,100,0,0,0,0,0,0,61,0,1
156,1132,6.09836,372,100,0,0,0,0,0,0,58,0,3
157,1072,6.03448,350,100,0,0,0,0,0,0,57,0,1
158,1084,6.0678,358,100,0,0,0,0,0,0,57,0,2
159,1140,6,372,100,0,0,0,0,0,0,62,0,0
160,1388,6.03125,386,100,0,0,0,0,0,0,63,0,1
161,1180,6.03175,380,100,0,0,0,0,0,0,62,0,1
162,1124,6,342,100,0,0,0,0,0,0,57,0,0
163,924,6,324,100,0,0,0,0,0,0,54,0,0
164,832,6,330,100,0,0,0,0,0,0,55,0,0
165,960,6.03448,350,100,0,0,0,0,0,0,57,0,1
166,1032,6.0339,356,100,0,0,0,0,0,0,58,0,1
167,984,6,366,100,0,0,0,0,0,0,61,0,0
168,1052,6.06667,364,100,0,0,0,0,0,0,58,0,2
169,944,6.03509,344,100,0,0,0,0,0,0,56,0,1
170,1084,6,354,100,0,0,0,0,0,0,59,0,0
171,1132,6,384,100,0,0,0,0,0,0,64,0,0
172,920,6,366,100,0,0,0,0,0,0,61,0,0
173,984,6.03175,380,100,0,0,0,0,0,0,62,0,1
174,1052,6.03175,380,100,0,0,0,0,0,0,62,0,1
175,964,6.03509,344,100,0,0,0,0,0,0,56,0,1
176,884,6,354,100,0,0,0,0,0,0,59,0,0
177,984,6,372,100,0,0,0,0,0,0,62,0,0
178,1004,6.03175,380,100,0,0,0,0,0,0,62,0,1
179,916,6.0678,358,100,0,0,0,0,0,0,57,0,2
180,840,6.13559,362,100,0,0,0,0,0,0,55,0,4
181,1004,6.10345,354,100,0,0,0,0,0,0,55,0,3
182,992,6.03226,374,100,0,0,0,0,0,0,61,0,1
183,1052,6.03448,350,100,0,0,0,0,0,0,57,0,1
184,964,6.10714,342,100,0,0,0,0,0,0,53,0,3
185,1068,6.07143,340,100,0,0,0,0,0,0,54,0,2
186,1008,6.10909,336,100,0,0,0,0,0,0,52,0,3
187,1020,6.16667,370,100,0,0,0,0,0,0,55,0,5
188,932,6.11111,330,100,0,0,0,0,0,0,51,0,3
189,1100,6.07143,340,100,0,0,0,0,0,0,54,0,2
190,848,6.18519,334,100,0,0,0,0,0,0,49,0,5
191,940,6.03571,338,100,0,0,0,0,0,0,55,0,1
192,904,6.03509,344,100,0,0,0,0,0,0,56,0,1
193,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
194,924,6.06557,370,100,0,0,0,0,0,0,59,0,2
195,920,6.10169,360,100,0,0,0,0,0,0,56,0,3
196,888,6.09677,378,100,0,0,0,0,0,0,59,0,3
197,844,6.0678,358,100,0,0,0,0,0,0,57,0,2
198,892,6.13559,362,100,0,0,0,0,0,0,55,0,4
199,940,6.15625,394,100,0,0,0,0,0,0,59,0,5
200,1056,6.20896,416,100,0,0,0,0,0,0,60,0,7
201,992,6.22222,392,100,0,0,0,0,0,0,56,0,7
202,1044,6.19048,390,100,0,0,0,0,0,0,57,0,6
203,996,6.16393,376,100,0,0,0,0,0,0,56,0,5
204,1144,6.25397,394,100,0,0,0,0,0,0,55,0,8
205,1080,6.25,400,100,0,0,0,0,0,0,56,0,8
206,836,6.2,372,100,0,0,0,0,0,0,54,0,6
207,1044,6.20896,416,100,0,0,0,0,0,0,60,0,7
208,856,6.13559,362,100,0,0,0,0,0,0,55,0,4
209,896,6.15873,388,100,0,0,0,0,0,0,58,0,5
210,880,6.06452,376,100,0,0,0,0,0,0,60,0,2
211,872,6.12903,380,100,0,0,0,0,0,0,58,0,4
212,728,6.09524,384,100,0,0,0,0,0,0,60,0,3
213,840,6.06154,394,100,0,0,0,0,0,0,63,0,2
214,844,6.06452,376,100,0,0,0,0,0,0,60,0,2
215,920,6.06349,382,100,0,0,0,0,0,0,61,0,2
216,888,6.10526,348,100,0,0,0,0,0,0,54,0,3
217,932,6.19048,390,100,0,0,0,0,0,0,57,0,6
218,960,6.1875,396,100,0,0,0,0,0,0,58,0,6
219,924,6.22951,380,100,0,0,0,0,0,0,54,0,7
220,1004,6.26866,420,100,0,0,0,0,0,0,58,0,9
221,1104,6.41935,398,100,0,0,0,0,0,0,49,0,13
222,1056,6.30769,410,100,0,0,0,0,0,0,55,0,10
223,888,6.32258,392,100,0,0,0,0,0,0,52,0,10
224,1056,6.13333,368,100,0,0,0,0,0,0,56,0,4
225,988,6.19048,390,100,0,0,0,0,0,0,57,0,6
226,856,6.09524,384,100,0,0,0,0,0,0,60,0,3
227,868,6.09836,372,100,0,0,0,0,0,0,58,0,3
228,912,6.0625,388,100,0,0,0,0,0,0,62,0,2
229,780,6.17241,358,100,0,0,0,0,0,0,53,0,5
230,960,6.1875,396,100,0,0,0,0,0,0,58,0,6
231,872,6.22951,380,100,0,0,0,0,0,0,54,0,7
232,908,6.33898,374,100,0,0,0,0,0,0,49,0,10
233,824,6.23729,368,100,0,0,0,0,0,0,52,0,7
234,788,6.13115,374,100,0,0,0,0,0,0,57,0,4
235,948,6.21875,398,100,0,0,0,0,0,0,57,0,7
236,912,6.25,400,100,0,0,0,0,0,0,56,0,8
237,912,6.15385,400,100,0,0,0,0,0,0,60,0,5
238,880,6.19048,390,100,0,0,0,0,0,0,57,0,6
239,860,6.21212,410,100,0,0,0,0,0,0,59,0,7
240,856,6.22581,386,100,0,0,0,0,0,0,55,0,7
241,960,6.1194,410,100,0,0,0,0,0,0,63,0,4
242,968,6.22222,392,100,0,0,0,0,0,0,56,0,7
243,1100,6.18182,408,100,0,0,0,0,0,0,60,0,6
244,1016,6.13333,368,100,0,0,0,0,0,0,56,0,4
245,1144,6.15152,406,100,0,0,0,0,0,0,61,0,5
246,1124,6.25806,388,100,0,0,0,0,0,0,54,0,8
247,852,6.17857,346,100,0,0,0,0,0,0,51,0,5
248,900,6.29508,384,100,0,0,0,0,0,0,52,0,9
249,1016,6.16667,370,100,0,0,0,0,0,0,55,0,5
250,1108,6.15152,406,100,0,0,0,0,0,0,61,0,5
251,1192,6.21538,404,100,0,0,0,0,0,0,58,0,7
252,1172,6.17857,346,100,0,0,0,0,0,0,51,0,5
253,1204,6.24138,362,100,0,0,0,0,0,0,51,0,7
254,1304,6.25,400,100,0,0,0,0,0,0,56,0,8
255,1264,6.16129,382,100,0,0,0,0,0,0,57,0,5
256,1276,6.21429,348,100,0,0,0,0,0,0,50,0,6
257,1168,6.13115,374,100,0,0,0,0,0,0,57,0,4
258,1252,6.09524,384,100,0,0,0,0,0,0,60,0,3
259,1264,6.13115,374,100,0,0,0,0,0,0,57,0,4
260,1108,6.14035,350,100,0,0,0,0,0,0,53,0,4
261,992,6.0678,358,100,0,0,0,0,0,0,57,0,2
262,1064,6.0625,388,100,0,0,0,0,0,0,62,0,2
263,1040,6.03226,374,100,0,0,0,0,0,0,61,0,1
264,1228,6.02985,404,100,0,0,0,0,0,0,66,0,1
265,924,6.09375,390,100,0,0,0,0,0,0,61,0,3
266,1064,6.11594,422,100,0,0,0,0,0,0,65,0,4
267,924,6.10169,360,100,0,0,0,0,0,0,56,0,3
268,996,6,390,100,0,0,0,0,0,0,65,0,0
269,1032,6.08571,426,100,0,0,0,0,0,0,67,0,3
270,1036,6.09677,378,100,0,0,0,0,0,0,59,0,3
271,988,6.125,392,100,0,0,0,0,0,0,60,0,4
272,1016,6.09836,372,100,0,0,0,0,0,0,58,0,3
273,916,6.125,392,100,0,0,0,0,0,0,60,0,4
274,960,6.03077,392,100,0,0,0,0,0,0,64,0,1
275,996,6,378,100,0,0,0,0,0,0,63,0,0
276,972,6,372,100,0,0,0,0,0,0,62,0,0
277,1044,6,402,100,0,0,0,0,0,0,67,0,0
278,920,6,342,100,0,0,0,0,0,0,57,0,0
279,928,6,378,100,0,0,0,0,0,0,63,0,0
280,1064,6,372,100,0,0,0,0,0,0,62,0,0
281,1180,6,396,100,0,0,0,0,0,0,66,0,0
282,1120,6.1,366,100,0,0,0,0,0,0,57,0,3
283,1200,6.06154,394,100,0,0,0,0,0,0,63,0,2
284,1012,6.06452,376,100,0,0,0,0,0,0,60,0,2
285,1040,6.07018,346,100,0,0,0,0,0,0,55,0,2
286,1128,6.06349,382,100,0,0,0,0,0,0,61,0,2
287,1152,6.03448,350,100,0,0,0,0,0,0,57,0,1
288,1008,6,342,100,0,0,0,0,0,0,57,0,0
289,892,6.07018,346,100,0,0,0,0,0,0,55,0,2
290,1168,6.06452,376,100,0,0,0,0,0,0,60,0,2
291,1128,6.22951,380,100,0,0,0,0,0,0,54,0,7
292,1124,6.17857,346,100,0,0,0,0,0,0,51,0,5
293,872,6.14035,350,100,0,0,0,0,0,0,53,0,4
294,852,6.10909,336,100,0,0,0,0,0,0,52,0,3
295,1032,6.09375,390,100,0,0,0,0,0,0,61,0,3
296,980,6,354,100,0,0,0,0,0,0,59,0,0
297,956,6.10526,348,100,0,0,0,0,0,0,54,0,3
298,1036,6.10526,348,100,0,0,0,0,0,0,54,0,3
299,1092,6.03774,320,100,0,0,0,0,0,0,52,0,1
300,996,6.11321,324,100,0,0,0,0,0,0,50,0,3
301,908,6,336,100,0,0,0,0,0,0,56,0,0
302,908,6.03571,338,100,0,0,0,0,0,0,55,0,1
303,1044,6.03279,368,100,0,0,0,0,0,0,60,0,1
304,1016,6.0678,358,100,0,0,0,0,0,0,57,0,2
305,1036,6,366,100,0,0,0,0,0,0,61,0,0
306,996,6.0678,358,100,0,0,0,0,0,0,57,0,2
307,1064,6.09524,384,100,0,0,0,0,0,0,60,0,3
308,1020,6.06452,376,100,0,0,0,0,0,0,60,0,2
309,1136,6.05797,418,100,0,0,0,0,0,0,67,0,2
310,1016,6.13793,356,100,0,0,0,0,0,0,54,0,4
311,820,6.10714,342,100,0,0,0,0,0,0,53,0,3
312,804,6.10909,336,100,0,0,0,0,0,0,52,0,3
313,936,6.09836,372,100,0,0,0,0,0,0,58,0,3
314,920,6.09375,390,100,0,0,0,0,0,0,61,0,3
315,992,6.12308,398,100,0,0,0,0,0,0,61,0,4
316,908,6.1,366,100,0,0,0,0,0,0,57,0,3
317,876,6.1,366,100,0,0,0,0,0,0,57,0,3
318,1056,6.0339,356,100,0,0,0,0,0,0,58,0,1
319,984,6.06557,370,100,0,0,0,0,0,0,59,0,2
320,980,6.0678,358,100,0,0,0,0,0,0,57,0,2
321,896,6.13115,374,100,0,0,0,0,0,0,57,0,4
322,964,6.13333,368,100,0,0,0,0,0,0,56,0,4
323,984,6,366,100,0,0,0,0,0,0,61,0,0
324,812,6.0678,358,100,0,0,0,0,0,0,57,0,2
325,1032,6.06452,376,100,0,0,0,0,0,0,60,0,2
326,960,6.0678,358,100,0,0,0,0,0,0,57,0,2
327,880,6.03448,350,100,0,0,0,0,0,0,57,0,1
328,892,6.03333,362,100,0,0,0,0,0,0,59,0,1
329,936,6.09677,378,100,0,0,0,0,0,0,59,0,3
330,800,6.10526,348,100,0,0,0,0,0,0,54,0,3
331,872,6.13793,356,100,0,0,0,0,0,0,54,0,4
332,952,6.09375,390,100,0,0,0,0,0,0,61,0,3
333,812,6.09836,372,100,0,0,0,0,0,0,58,0,3
334,904,6.06154,394,100,0,0,0,0,0,0,63,0,2
335,956,6.125,392,100,0,0,0,0,0,0,60,0,4
336,1080,6.06349,382,100,0,0,0,0,0,0,61,0,2
337,1168,6.06154,394,100,0,0,0,0,0,0,63,0,2
338,1076,6.09836,372,100,0,0,0,0,0,0,58,0,3
339,1004,6.09677,378,100,0,0,0,0,0,0,59,0,3
340,1024,6.15385,400,100,0,0,0,0,0,0,60,0,5
341,968,6.23333,374,100,0,0,0,0,0,0,53,0,7
342,1120,6.13115,374,100,0,0,0,0,0,0,57,0,4
343,1080,6.0678,358,100,0,0,0,0,0,0,57,0,2
344,1024,6.10169,360,100,0,0,0,0,0,0,56,0,3
345,928,6.09836,372,100,0,0,0,0,0,0,58,0,3
346,1044,6.0678,358,100,0,0,0,0,0,0,57,0,2
347,1152,6.09375,390,100,0,0,0,0,0,0,61,0,3
348,1184,6,384,100,0,0,0,0,0,0,64,0,0
349,1036,6.02985,404,100,0,0,0,0,0,0,66,0,1
350,1160,6.12308,398,100,0,0,0,0,0,0,61,0,4
351,1008,6.12903,380,100,0,0,0,0,0,0,58,0,4
352,1028,6,366,100,0,0,0,0,0,0,61,0,0
353,1104,6.03279,368,100,0,0,0,0,0,0,60,0,1
354,968,6.03571,338,100,0,0,0,0,0,0,55,0,1
355,872,6.03279,368,100,0,0,0,0,0,0,60,0,1
356,952,6.07143,340,100,0,0,0,0,0,0,54,0,2
357,932,6.0339,356,100,0,0,0,0,0,0,58,0,1
358,788,6.03333,362,100,0,0,0,0,0,0,59,0,1
359,804,6.06667,364,100,0,0,0,0,0,0,58,0,2
360,816,6.06452,376,100,0,0,0,0,0,0,60,0,2
361,940,6,360,100,0,0,0,0,0,0,60,0,0
362,1108,6.0303,398,100,0,0,0,0,0,0,65,0,1
363,836,6.03333,362,100,0,0,0,0,0,0,59,0,1
364,952,6.09091,402,100,0,0,0,0,0,0,63,0,3
365,868,6.09677,378,100,0,0,0,0,0,0,59,0,3
366,900,6.03279,368,100,0,0,0,0,0,0,60,0,1
367,896,6.17241,358,100,0,0,0,0,0,0,53,0,5
368,964,6.09524,384,100,0,0,0,0,0,0,60,0,3
369,968,6.19048,390,100,0,0,0,0,0,0,57,0,6
370,920,6.21875,398,100,0,0,0,0,0,0,57,0,7
371,968,6.12308,398,100,0,0,0,0,0,0,61,0,4
372,1016,6.17647,420,100,0,0,0,0,0,0,62,0,6
373,1080,6.12903,380,100,0,0,0,0,0,0,58,0,4
374,1060,6.06667,364,100,0,0,0,0,0,0,58,0,2
375,1056,6.17241,358,100,0,0,0,0,0,0,53,0,5
376,1156,6.07018,346,100,0,0,0,0,0,0,55,0,2
377,908,6.1,366,100,0,0,0,0,0,0,57,0,3
378,1056,6.1,366,100,0,0,0,0,0,0,57,0,3
379,1044,6.09836,372,100,0,0,0,0,0,0,58,0,3
380,1036,6.13793,356,100,0,0,0,0,0,0,54,0,4
381,1004,6.18519,334,100,0,0,0,0,0,0,49,0,5
382,1052,6.17544,352,100,0,0,0,0,0,0,52,0,5
383,1192,6.16667,370,100,0,0,0,0,0,0,55,0,5
384,1116,6.14035,350,100,0,0,0,0,0,0,53,0,4
385,1112,6.09836,372,100,0,0,0,0,0,0,58,0,3
386,1004,6,342,100,0,0,0,0,0,0,57,0,0
387,880,6.10526,348,100,0,0,0,0,0,0,54,0,3
388,852,6.10526,348,100,0,0,0,0,0,0,54,0,3
389,932,6.14925,412,100,0,0,0,0,0,0,62,0,5
390,1096,6.24615,406,100,0,0,0,0,0,0,57,0,8
391,1084,6.23333,374,100,0,0,0,0,0,0,53,0,7
392,988,6.16667,370,100,0,0,0,0,0,0,55,0,5
393,1056,6.15625,394,100,0,0,0,0,0,0,59,0,5
394,1040,6.15385,400,100,0,0,0,0,0,0,60,0,5
395,1172,6.15385,400,100,0,0,0,0,0,0,60,0,5
396,1148,6.21875,398,100,0,0,0,0,0,0,57,0,7
397,1012,6.16129,382,100,0,0,0,0,0,0,57,0,5
398,1092,6.12308,398,100,0,0,0,0,0,0,61,0,4
399,1004,6.09524,384,100,0,0,0,0,0,0,60,0,3
400,1032,6.06557,370,100,0,0,0,0,0,0,59,0,2
401,1036,6.03704,326,100,0,0,0,0,0,0,53,0,1
402,1032,6.10169,360,100,0,0,0,0,0,0,56,0,3
403,1076,6.11111,330,100,0,0,0,0,0,0,51,0,3
404,1124,6.10169,360,100,0,0,0,0,0,0,56,0,3
405,1160,6.06557,370,100,0,0,0,0,0,0,59,0,2
406,1196,6.03226,374,100,0,0,0,0,0,0,61,0,1
407,996,6.07143,340,100,0,0,0,0,0,0,54,0,2
408,1184,6,330,100,0,0,0,0,0,0,55,0,0
409,1136,6.06897,352,100,0,0,0,0,0,0,56,0,2
410,1060,6.06557,370,100,0,0,0,0,0,0,59,0,2
411,1116,6.03175,380,100,0,0,0,0,0,0,62,0,1
412,1060,6.17857,346,100,0,0,0,0,0,0,51,0,5
413,1196,6.2,372,100,0,0,0,0,0,0,54,0,6
414,1372,6.23729,368,100,0,0,0,0,0,0,52,0,7
415,1200,6.21818,342,100,0,0,0,0,0,0,49,0,6
416,1028,6.21818,342,100,0,0,0,0,0,0,49,0,6
417,1140,6.15873,388,100,0,0,0,0,0,0,58,0,5
418,1328,6.27692,408,100,0,0,0,0,0,0,56,0,9
419,1412,6.08955,408,100,0,0,0,0,0,0,64,0,3
420,1108,6.1,366,100,0,0,0,0,0,0,57,0,3
421,1084,6.06557,370,100,0,0,0,0,0,0,59,0,2
422,1128,6.06557,370,100,0,0,0,0,0,0,59,0,2
423,1236,6.03448,350,100,0,0,0,0,0,0,57,0,1
424,1268,6.1,366,100,0,0,0,0,0,0,57,0,3
425,1180,6.13333,368,100,0,0,0,0,0,0,56,0,4
426,1248,6.03448,350,100,0,0,0,0,0,0,57,0,1
427,1096,6.03077,392,100,0,0,0,0,0,0,64,0,1
428,932,6.06452,376,100,0,0,0,0,0,0,60,0,2
429,1112,6.08955,408,100,0,0,0,0,0,0,64,0,3
430,876,6.09231,396,100,0,0,0,0,0,0,62,0,3
431,896,6.09091,402,100,0,0,0,0,0,0,63,0,3
432,888,6.09677,378,100,0,0,0,0,0,0,59,0,3
433,884,6.09231,396,100,0,0,0,0,0,0,62,0,3
434,908,6.0597,406,100,0,0,0,0,0,0,65,0,2
435,976,6.15152,406,100,0,0,0,0,0,0,61,0,5
436,856,6.12121,404,100,0,0,0,0,0,0,62,0,4
437,860,6.19672,378,100,0,0,0,0,0,0,55,0,6
438,872,6.03279,368,100,0,0,0,0,0,0,60,0,1
439,992,6,408,100,0,0,0,0,0,0,68,0,0
440,888,6.03226,374,100,0,0,0,0,0,0,61,0,1
441,1116,6.02941,410,100,0,0,0,0,0,0,67,0,1
442,1024,6.03125,386,100,0,0,0,0,0,0,63,0,1
443,1052,6.09375,390,100,0,0,0,0,0,0,61,0,3
