update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
114,24,8,16,18,0,0,0,0,0,0,0,0,2
115,24,8,16,18,0,0,0,0,0,0,0,0,2
116,24,8,16,18,0,0,0,0,0,0,0,0,2
117,24,8,16,18,0,0,0,0,0,0,0,0,2
118,24,8,16,18,0,0,0,0,0,0,0,0,2
119,24,8,16,18,0,0,0,0,0,0,0,0,2
120,36,8,16,19,0,0,0,0,0,0,0,0,2
121,16,8,16,19,0,0,0,0,0,0,0,0,2
122,16,8,16,19,0,0,0,0,0,0,0,0,2
123,16,8,16,19,0,0,0,0,0,0,0,0,2
124,16,8,16,19,0,0,0,0,0,0,0,0,2
125,16,8,16,19,0,0,0,0,0,0,0,0,2
126,16,8,16,19,0,0,0,0,0,0,0,0,2
127,16,8,16,19,0,0,0,0,0,0,0,0,2
128,16,8,16,19,0,0,0,0,0,0,0,0,2
129,16,8,16,19,0,0,0,0,0,0,0,0,2
130,28,8,16,19,0,0,0,0,0,0,0,0,2
131,28,8,16,19,0,0,0,0,0,0,0,0,2
132,28,8,16,19,0,0,0,0,0,0,0,0,2
133,28,8,16,19,0,0,0,0,0,0,0,0,2
134,28,8,16,19,0,0,0,0,0,0,0,0,2
135,28,8,16,19,0,0,0,0,0,0,0,0,2
136,28,8,16,19,0,0,0,0,0,0,0,0,2
137,28,8,16,19,0,0,0,0,0,0,0,0,2
138,28,8,16,19,0,0,0,0,0,0,0,0,2
139,28,8,16,19,0,0,0,0,0,0,0,0,2
140,40,8,16,19,0,0,0,0,0,0,0,0,2
141,20,8,16,20,0,0,0,0,0,0,0,0,2
142,20,8,16,20,0,0,0,0,0,0,0,0,2
143,20,8,16,20,0,0,0,0,0,0,0,0,2
144,20,8,16,20,0,0,0,0,0,0,0,0,2
145,20,8,16,20,0,0,0,0,0,0,0,0,2
146,20,8,16,20,0,0,0,0,0,0,0,0,2
147,20,8,16,20,0,0,0,0,0,0,0,0,2
148,20,8,16,20,0,0,0,0,0,0,0,0,2
149,20,8,16,20,0,0,0,0,0,0,0,0,2
150,24,8,16,20,0,0,0,0,0,0,0,0,2
151,24,8,16,20,0,0,0,0,0,0,0,0,2
152,24,8,16,20,0,0,0,0,0,0,0,0,2
153,24,8,16,20,0,0,0,0,0,0,0,0,2
154,24,8,16,20,0,0,0,0,0,0,0,0,2
155,24,8,16,20,0,0,0,0,0,0,0,0,2
156,24,8,16,20,0,0,0,0,0,0,0,0,2
157,24,8,16,20,0,0,0,0,0,0,0,0,2
158,24,8,16,20,0,0,0,0,0,0,0,0,2
159,24,8,16,20,0,0,0,0,0,0,0,0,2
160,36,8,16,21,0,0,0,0,0,0,0,0,2
161,16,8,16,21,0,0,0,0,0,0,0,0,2
162,16,8,16,21,0,0,0,0,0,0,0,0,2
163,16,8,16,21,0,0,0,0,0,0,0,0,2
164,16,8,16,21,0,0,0,0,0,0,0,0,2
165,16,8,16,21,0,0,0,0,0,0,0,0,2
166,16,8,16,21,0,0,0,0,0,0,0,0,2
167,16,8,16,21,0,0,0,0,0,0,0,0,2
168,16,8,16,21,0,0,0,0,0,0,0,0,2
169,16,8,16,21,0,0,0,0,0,0,0,0,2
170,28,8,16,21,0,0,0,0,0,0,0,0,2
171,28,8,16,21,0,0,0,0,0,0,0,0,2
172,28,8,16,21,0,0,0,0,0,0,0,0,2
173,28,8,16,21,0,0,0,0,0,0,0,0,2
174,28,8,16,21,0,0,0,0,0,0,0,0,2
175,28,8,16,21,0,0,0,0,0,0,0,0,2
176,28,8,16,21,0,0,0,0,0,0,0,0,2
177,28,8,16,21,0,0,0,0,0,0,0,0,2
178,28,8,16,21,0,0,0,0,0,0,0,0,2
179,28,8,16,21,0,0,0,0,0,0,0,0,2
180,40,8,16,22,0,0,0,0,0,0,0,0,2
181,20,8,16,22,0,0,0,0,0,0,0,0,2
182,20,8,16,22,0,0,0,0,0,0,0,0,2
183,20,8,16,22,0,0,0,0,0,0,0,0,2
184,20,8,16,22,0,0,0,0,0,0,0,0,2
185,20,8,16,22,0,0,0,0,0,0,0,0,2
186,20,8,16,22,0,0,0,0,0,0,0,0,2
187,20,8,16,22,0,0,0,0,0,0,0,0,2
188,20,8,16,22,0,0,0,0,0,0,0,0,2
189,20,8,16,22,0,0,0,0,0,0,0,0,2
190,32,8,16,22,0,0,0,0,0,0,0,0,2
191,32,8,16,22,0,0,0,0,0,0,0,0,2
192,32,8,16,22,0,0,0,0,0,0,0,0,2
193,32,8,16,22,0,0,0,0,0,0,0,0,2
194,32,8,16,22,0,0,0,0,0,0,0,0,2
195,32,8,16,22,0,0,0,0,0,0,0,0,2
196,32,8,16,22,0,0,0,0,0,0,0,0,2
197,32,8,16,22,0,0,0,0,0,0,0,0,2
198,32,8,16,22,0,0,0,0,0,0,0,0,2
199,32,8,16,22,0,0,0,0,0,0,0,0,2
200,44,8,16,22,0,0,0,0,0,0,0,0,2
201,24,8,16,22,0,0,0,0,0,0,0,0,2
202,24,8,16,22,0,0,0,0,0,0,0,0,2
203,24,8,16,22,0,0,0,0,0,0,0,0,2
204,24,8,16,22,0,0,0,0,0,0,0,0,2
205,24,8,16,22,0,0,0,0,0,0,0,0,2
206,24,8,16,22,0,0,0,0,0,0,0,0,2
207,24,8,16,22,0,0,0,0,0,0,0,0,2
208,24,8,16,22,0,0,0,0,0,0,0,0,2
209,24,8,16,22,0,0,0,0,0,0,0,0,2
210,36,8,16,22,0,0,0,0,0,0,0,0,2
211,16,8,16,22,0,0,0,0,0,0,0,0,2
212,28,8,24,22,0,0,0,0,0,0,0,0,3
213,28,8,24,22,0,0,0,0,0,0,0,0,3
214,28,8,24,22,0,0,0,0,0,0,0,0,3
215,28,8,24,22,0,0,0,0,0,0,0,0,3
216,28,8,24,22,0,0,0,0,0,0,0,0,3
217,28,8,24,22,0,0,0,0,0,0,0,0,3
218,28,8,24,22,0,0,0,0,0,0,0,0,3
219,28,8,24,22,0,0,0,0,0,0,0,0,3
220,40,8,24,22,0,0,0,0,0,0,0,0,3
221,52,8,32,22,0,0,0,0,0,0,0,0,4
222,52,8,32,22,0,0,0,0,0,0,0,0,4
223,52,8,32,22,0,0,0,0,0,0,0,0,4
224,52,8,32,22,0,0,0,0,0,0,0,0,4
225,52,8,32,22,0,0,0,0,0,0,0,0,4
226,52,8,32,22,0,0,0,0,0,0,0,0,4
227,52,8,32,22,0,0,0,0,0,0,0,0,4
228,52,8,32,22,0,0,0,0,0,0,0,0,4
229,52,8,32,22,0,0,0,0,0,0,0,0,4
230,52,8,24,22,0,0,0,0,0,0,0,0,3
231,32,8,24,22,0,0,0,0,0,0,0,0,3
232,32,8,24,22,0,0,0,0,0,0,0,0,3
233,32,8,24,22,0,0,0,0,0,0,0,0,3
234,32,8,24,22,0,0,0,0,0,0,0,0,3
235,32,8,24,22,0,0,0,0,0,0,0,0,3
236,32,8,24,22,0,0,0,0,0,0,0,0,3
237,32,8,24,22,0,0,0,0,0,0,0,0,3
238,32,8,24,22,0,0,0,0,0,0,0,0,3
239,32,8,24,22,0,0,0,0,0,0,0,0,3
240,56,8,32,24,0,0,0,0,0,0,0,0,4
241,56,8,32,24,0,0,0,0,0,0,0,0,4
242,56,8,32,24,0,0,0,0,0,0,0,0,4
243,56,8,32,24,0,0,0,0,0,0,0,0,4
244,56,8,32,24,0,0,0,0,0,0,0,0,4
245,56,8,32,24,0,0,0,0,0,0,0,0,4
246,56,8,32,24,0,0,0,0,0,0,0,0,4
247,56,8,32,24,0,0,0,0,0,0,0,0,4
248,56,8,32,24,0,0,0,0,0,0,0,0,4
249,56,8,32,24,0,0,0,0,0,0,0,0,4
250,80,8,32,25,0,0,0,0,0,0,0,0,4
251,40,8,32,25,0,0,0,0,0,0,0,0,4
252,40,8,32,25,0,0,0,0,0,0,0,0,4
253,40,8,32,25,0,0,0,0,0,0,0,0,4
254,40,8,32,25,0,0,0,0,0,0,0,0,4
255,40,8,32,25,0,0,0,0,0,0,0,0,4
256,40,8,32,25,0,0,0,0,0,0,0,0,4
257,40,8,32,25,0,0,0,0,0,0,0,0,4
258,40,8,32,25,0,0,0,0,0,0,0,0,4
259,40,8,32,25,0,0,0,0,0,0,0,0,4
260,64,8,32,26,0,0,0,0,0,0,0,0,4
261,56,8,40,26,0,0,0,0,0,0,0,0,5
262,56,8,40,26,0,0,0,0,0,0,0,0,5
263,56,8,40,26,0,0,0,0,0,0,0,0,5
264,56,8,40,26,0,0,0,0,0,0,0,0,5
265,56,8,40,26,0,0,0,0,0,0,0,0,5
266,56,8,40,26,0,0,0,0,0,0,0,0,5
267,56,8,40,26,0,0,0,0,0,0,0,0,5
268,56,8,40,26,0,0,0,0,0,0,0,0,5
269,56,8,40,26,0,0,0,0,0,0,0,0,5
270,52,8,32,26,0,0,0,0,0,0,0,0,4
271,76,8,40,26,0,0,0,0,0,0,0,0,5
272,56,8,40,26,0,0,0,0,0,0,0,0,5
273,56,8,40,26,0,0,0,0,0,0,0,0,5
274,56,8,40,26,0,0,0,0,0,0,0,0,5
275,56,8,32,26,0,0,0,0,0,0,0,0,4
276,36,8,32,26,0,0,0,0,0,0,0,0,4
277,36,8,32,26,0,0,0,0,0,0,0,0,4
278,36,8,32,26,0,0,0,0,0,0,0,0,4
279,36,8,32,26,0,0,0,0,0,0,0,0,4
280,48,8,32,26,0,0,0,0,0,0,0,0,4
281,36,8,24,26,0,0,0,0,0,0,0,0,3
282,48,8,32,26,0,0,0,0,0,0,0,0,4
283,48,8,32,26,0,0,0,0,0,0,0,0,4
284,48,8,32,26,0,0,0,0,0,0,0,0,4
285,48,8,32,26,0,0,0,0,0,0,0,0,4
286,48,8,32,26,0,0,0,0,0,0,0,0,4
287,48,8,32,26,0,0,0,0,0,0,0,0,4
288,48,8,32,26,0,0,0,0,0,0,0,0,4
289,48,8,32,26,0,0,0,0,0,0,0,0,4
290,60,8,32,26,0,0,0,0,0,0,0,0,4
291,88,8,40,28,0,0,0,0,0,0,0,0,5
292,72,8,48,29,0,0,0,0,0,0,0,0,6
293,52,8,48,29,0,0,0,0,0,0,0,0,6
294,52,8,48,29,0,0,0,0,0,0,0,0,6
295,52,8,48,29,0,0,0,0,0,0,0,0,6
296,64,8,56,30,0,0,0,0,0,0,0,0,7
297,64,8,56,30,0,0,0,0,0,0,0,0,7
298,76,8,64,30,0,0,0,0,0,0,0,0,8
299,76,8,64,30,0,0,0,0,0,0,0,0,8
300,76,8,64,30,0,0,0,0,0,0,0,0,8
301,112,8,56,32,0,0,0,0,0,0,0,0,7
302,40,8,40,33,0,0,0,0,0,0,0,0,5
303,52,8,48,33,0,0,0,0,0,0,0,0,6
304,52,8,48,33,0,0,0,0,0,0,0,0,6
305,52,8,48,33,0,0,0,0,0,0,0,0,6
306,64,8,56,34,0,0,0,0,0,0,0,0,7
307,64,8,56,34,0,0,0,0,0,0,0,0,7
308,76,8,64,34,0,0,0,0,0,0,0,0,8
309,76,8,64,34,0,0,0,0,0,0,0,0,8
310,76,8,64,34,0,0,0,0,0,0,0,0,8
311,108,8,56,34,0,0,0,0,0,0,0,0,7
312,96,8,56,35,0,0,0,0,0,0,0,0,7
313,76,8,56,35,0,0,0,0,0,0,0,0,7
314,88,8,64,35,0,0,0,0,0,0,0,0,8
315,88,8,64,35,0,0,0,0,0,0,0,0,8
316,100,8,72,35,0,0,0,0,0,0,0,0,9
317,112,8,80,35,0,0,0,0,0,0,0,0,10
318,112,8,80,35,0,0,0,0,0,0,0,0,10
319,112,8,80,35,0,0,0,0,0,0,0,0,10
320,112,8,80,35,0,0,0,0,0,0,0,0,10
321,160,8,88,35,0,0,0,0,0,0,0,0,11
322,136,8,80,36,0,0,0,0,0,0,0,0,10
323,88,8,72,36,0,0,0,0,0,0,0,0,9
324,100,8,80,36,0,0,0,0,0,0,0,0,10
325,112,8,80,36,0,0,0,0,0,0,0,0,10
326,76,8,72,36,0,0,0,0,0,0,0,0,9
327,76,8,72,36,0,0,0,0,0,0,0,0,9
328,88,8,72,37,0,0,0,0,0,0,0,0,9
329,76,8,72,37,0,0,0,0,0,0,0,0,9
330,76,8,72,37,0,0,0,0,0,0,0,0,9
331,132,8,88,41,0,0,0,0,0,0,0,0,11
332,124,8,88,42,0,0,0,0,0,0,0,0,11
333,136,8,96,42,0,0,0,0,0,0,0,0,12
334,148,8,104,43,0,0,0,0,0,0,0,0,13
335,172,8,120,44,0,0,0,0,0,0,0,0,15
336,184,8,120,44,0,0,0,0,0,0,0,0,15
337,196,8,120,44,0,0,0,0,0,0,0,0,15
338,220,8,128,44,0,0,0,0,0,0,0,0,16
339,196,8,120,44,0,0,0,0,0,0,0,0,15
340,204,8,128,45,0,0,0,0,0,0,0,0,16
341,252,8,136,46,0,0,0,0,0,0,0,0,17
342,236,8,120,46,0,0,0,0,0,0,0,0,15
343,192,8,112,46,0,0,0,0,0,0,0,0,14
344,168,8,120,47,0,0,0,0,0,0,0,0,15
345,180,8,120,47,0,0,0,0,0,0,0,0,15
346,172,8,128,47,0,0,0,0,0,0,0,0,16
347,184,8,136,47,0,0,0,0,0,0,0,0,17
348,196,8,144,48,0,0,0,0,0,0,0,0,18
349,196,8,144,48,0,0,0,0,0,0,0,0,18
350,220,8,144,49,0,0,0,0,0,0,0,0,18
351,236,8,144,49,0,0,0,0,0,0,0,0,18
352,208,8,144,49,0,0,0,0,0,0,0,0,18
353,232,8,160,51,0,0,0,0,0,0,0,0,20
354,244,8,160,52,0,0,0,0,0,0,0,0,20
355,220,8,152,52,0,0,0,0,0,0,0,0,19
356,244,8,168,53,0,0,0,0,0,0,0,0,21
357,268,8,176,54,0,0,0,0,0,0,0,0,22
358,248,8,168,54,0,0,0,0,0,0,0,0,21
359,224,8,160,54,0,0,0,0,0,0,0,0,20
360,256,8,152,54,0,0,0,0,0,0,0,0,19
361,268,8,144,55,0,0,0,0,0,0,0,0,18
362,216,8,136,55,0,0,0,0,0,0,0,0,17
363,232,8,160,56,0,0,0,0,0,0,0,0,20
364,244,8,168,56,0,0,0,0,0,0,0,0,21
365,232,8,168,57,0,0,0,0,0,0,0,0,21
366,236,8,160,57,0,0,0,0,0,0,0,0,20
367,264,8,184,57,0,0,0,0,0,0,0,0,23
368,300,8,192,59,0,0,0,0,0,0,0,0,24
369,264,8,184,60,0,0,0,0,0,0,0,0,23
370,292,8,200,63,0,0,0,0,0,0,0,0,25
371,344,8,232,68,0,0,0,0,0,0,0,0,29
372,468,8,248,70,0,0,0,0,0,0,0,0,31
373,356,8,224,72,0,0,0,0,0,0,0,0,28
374,364,8,256,75,0,0,0,0,0,0,0,0,32
375,468,8,248,78,0,0,0,0,0,0,0,0,31
376,408,8,256,80,0,0,0,0,0,0,0,0,32
377,376,8,264,82,0,0,0,0,0,0,0,0,33
378,568,8,312,85,0,0,0,0,0,0,0,0,39
379,536,8,272,85,0,0,0,0,0,0,0,0,34
380,312,8,264,86,0,0,0,0,0,0,0,0,33
381,360,8,288,87,0,0,0,0,0,0,0,0,36
382,452,8,320,88,0,0,0,0,0,0,0,0,40
383,468,8,336,90,0,0,0,0,0,0,0,0,42
384,488,8,352,91,0,0,0,0,0,0,0,0,44
385,496,8,352,93,0,0,0,0,0,0,0,0,44
386,508,8,336,93,0,0,0,0,0,0,0,0,42
387,472,8,376,94,0,0,0,0,0,0,0,0,47
388,576,8,376,95,0,0,0,0,0,0,0,0,47
389,612,8,392,96,0,0,0,0,0,0,0,0,49
390,492,8,408,97,0,0,0,0,0,0,0,0,51
391,572,8,440,97,0,0,0,0,0,0,0,0,55
392,584,8,440,97,0,0,0,0,0,0,0,0,55
393,580,8,440,97,0,0,0,0,0,0,0,0,55
394,592,8,432,97,0,0,0,0,0,0,0,0,54
395,536,8,400,98,0,0,0,0,0,0,0,0,50
396,516,8,400,98,0,0,0,0,0,0,0,0,50
397,632,8,424,99,0,0,0,0,0,0,0,0,53
398,588,8,408,99,0,0,0,0,0,0,0,0,51
399,520,8,408,100,0,0,0,0,0,0,0,0,51
400,504,8,416,100,0,0,0,0,0,0,0,0,52
401,620,8,448,100,0,0,0,0,0,0,0,0,56
402,636,8,448,100,0,0,0,0,0,0,0,0,56
403,628,8,432,100,0,0,0,0,0,0,0,0,54
404,564,8,440,100,0,0,0,0,0,0,0,0,55
405,688,8,440,100,0,0,0,0,0,0,0,0,55
406,616,8,424,100,0,0,0,0,0,0,0,0,53
407,636,8,432,100,0,0,0,0,0,0,0,0,54
408,644,8,408,100,0,0,0,0,0,0,0,0,51
409,688,8,440,100,0,0,0,0,0,0,0,0,55
410,684,8,416,100,0,0,0,0,0,0,0,0,52
411,644,8,448,100,0,0,0,0,0,0,0,0,56
412,804,8,456,100,0,0,0,0,0,0,0,0,57
413,668,8,432,100,0,0,0,0,0,0,0,0,54
414,608,8,424,100,0,0,0,0,0,0,0,0,53
415,564,8,448,100,0,0,0,0,0,0,0,0,56
416,696,8,448,100,0,0,0,0,0,0,0,0,56
417,584,8,456,100,0,0,0,0,0,0,0,0,57
418,644,8,464,100,0,0,0,0,0,0,0,0,58
419,572,8,456,100,0,0,0,0,0,0,0,0,57
420,636,8,448,100,0,0,0,0,0,0,0,0,56
421,564,8,432,100,0,0,0,0,0,0,0,0,54
422,636,8,416,100,0,0,0,0,0,0,0,0,52
423,524,8,448,100,0,0,0,0,0,0,0,0,56
424,616,8,432,100,0,0,0,0,0,0,0,0,54
425,608,8,424,100,0,0,0,0,0,0,0,0,53
426,600,8,424,100,0,0,0,0,0,0,0,0,53
427,572,8,432,100,0,0,0,0,0,0,0,0,54
428,596,8,424,100,0,0,0,0,0,0,0,0,53
429,504,8,440,100,0,0,0,0,0,0,0,0,55
430,584,8,432,100,0,0,0,0,0,0,0,0,54
431,560,8,432,100,0,0,0,0,0,0,0,0,54
432,684,8,464,100,0,0,0,0,0,0,0,0,58
433,592,8,456,100,0,0,0,0,0,0,0,0,57
434,584,8,456,100,0,0,0,0,0,0,0,0,57
435,600,8,424,100,0,0,0,0,0,0,0,0,53
436,544,8,416,100,0,0,0,0,0,0,0,0,52
437,604,8,456,100,0,0,0,0,0,0,0,0,57
438,636,8,448,100,0,0,0,0,0,0,0,0,56
439,632,8,448,100,0,0,0,0,0,0,0,0,56
440,688,8,440,100,0,0,0,0,0,0,0,0,55
441,584,8,424,100,0,0,0,0,0,0,0,0,53
442,504,8,440,100,0,0,0,0,0,0,0,0,55
443,584,8,488,100,0,0,0,0,0,0,0,0,61
444,680,8,480,100,0,0,0,0,0,0,0,0,60
445,600,8,480,100,0,0,0,0,0,0,0,0,60
446,640,8,488,100,0,0,0,0,0,0,0,0,61
447,636,8,480,100,0,0,0,0,0,0,0,0,60
448,560,8,472,100,0,0,0,0,0,0,0,0,59
449,684,8,504,100,0,0,0,0,0,0,0,0,63
450,692,8,496,100,0,0,0,0,0,0,0,0,62
451,680,8,512,100,0,0,0,0,0,0,0,0,64
452,724,8,504,100,0,0,0,0,0,0,0,0,63
453,716,8,480,100,0,0,0,0,0,0,0,0,60
454,620,8,440,100,0,0,0,0,0,0,0,0,55
455,652,8,416,100,0,0,0,0,0,0,0,0,52
456,700,8,432,100,0,0,0,0,0,0,0,0,54
457,612,8,384,100,0,0,0,0,0,0,0,0,48
458,644,8,400,100,0,0,0,0,0,0,0,0,50
459,724,8,392,100,0,0,0,0,0,0,0,0,49
460,624,8,384,100,0,0,0,0,0,0,0,0,48
461,708,8,408,100,0,0,0,0,0,0,0,0,51
462,768,8,392,100,0,0,0,0,0,0,0,0,49
463,804,8,416,100,0,0,0,0,0,0,0,0,52
464,844,8,424,100,0,0,0,0,0,0,0,0,53
465,796,8,424,100,0,0,0,0,0,0,0,0,53
466,728,8,408,100,0,0,0,0,0,0,0,0,51
467,768,8,416,100,0,0,0,0,0,0,0,0,52
468,848,8,448,100,0,0,0,0,0,0,0,0,56
469,932,8,400,100,0,0,0,0,0,0,0,0,50
470,964,8,392,100,0,0,0,0,0,0,0,0,49
471,572,8,352,100,0,0,0,0,0,0,0,0,44
472,620,8,352,100,0,0,0,0,0,0,0,0,44
473,616,8,336,100,0,0,0,0,0,0,0,0,42
474,584,8,336,100,0,0,0,0,0,0,0,0,42
475,656,8,352,100,0,0,0,0,0,0,0,0,44
476,716,8,384,100,0,0,0,0,0,0,0,0,48
477,784,8,384,100,0,0,0,0,0,0,0,0,48
478,816,8,408,100,0,0,0,0,0,0,0,0,51
479,768,8,416,100,0,0,0,0,0,0,0,0,52
480,756,8,432,100,0,0,0,0,0,0,0,0,54
481,700,8,416,100,0,0,0,0,0,0,0,0,52
482,764,8,432,100,0,0,0,0,0,0,0,0,54
483,716,8,416,100,0,0,0,0,0,0,0,0,52
484,896,8,424,100,0,0,0,0,0,0,0,0,53
485,548,8,408,100,0,0,0,0,0,0,0,0,51
486,596,8,408,100,0,0,0,0,0,0,0,0,51
487,588,8,400,100,0,0,0,0,0,0,0,0,50
488,632,8,448,100,0,0,0,0,0,0,0,0,56
489,696,8,464,100,0,0,0,0,0,0,0,0,58
490,760,8,480,100,0,0,0,0,0,0,0,0,60
491,684,8,448,100,0,0,0,0,0,0,0,0,56
492,724,8,464,100,0,0,0,0,0,0,0,0,58
493,760,8,416,100,0,0,0,0,0,0,0,0,52
494,600,8,392,100,0,0,0,0,0,0,0,0,49
