update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
115,40,8,40,27,0,0,0,0,0,0,0,0,5
116,60,8,40,27,0,0,0,0,0,0,0,0,5
117,52,8,48,27,0,0,0,0,0,0,0,0,6
118,52,8,48,27,0,0,0,0,0,0,0,0,6
119,52,8,48,27,0,0,0,0,0,0,0,0,6
120,64,8,56,28,0,0,0,0,0,0,0,0,7
121,76,8,64,29,0,0,0,0,0,0,0,0,8
122,100,8,48,29,0,0,0,0,0,0,0,0,6
123,80,8,48,29,0,0,0,0,0,0,0,0,6
124,80,8,48,29,0,0,0,0,0,0,0,0,6
125,80,8,48,29,0,0,0,0,0,0,0,0,6
126,92,8,56,29,0,0,0,0,0,0,0,0,7
127,104,8,56,29,0,0,0,0,0,0,0,0,7
128,96,8,56,29,0,0,0,0,0,0,0,0,7
129,120,8,64,30,0,0,0,0,0,0,0,0,8
130,108,8,64,30,0,0,0,0,0,0,0,0,8
131,108,8,64,30,0,0,0,0,0,0,0,0,8
132,144,8,64,31,0,0,0,0,0,0,0,0,8
133,84,8,64,31,0,0,0,0,0,0,0,0,8
134,104,8,64,31,0,0,0,0,0,0,0,0,8
135,96,8,72,31,0,0,0,0,0,0,0,0,9
136,112,8,80,32,0,0,0,0,0,0,0,0,10
137,112,8,80,32,0,0,0,0,0,0,0,0,10
138,124,8,80,32,0,0,0,0,0,0,0,0,10
139,160,8,88,33,0,0,0,0,0,0,0,0,11
140,120,8,80,34,0,0,0,0,0,0,0,0,10
141,96,8,64,34,0,0,0,0,0,0,0,0,8
142,64,8,64,34,0,0,0,0,0,0,0,0,8
143,40,8,56,34,0,0,0,0,0,0,0,0,7
144,52,8,64,34,0,0,0,0,0,0,0,0,8
145,52,8,64,34,0,0,0,0,0,0,0,0,8
146,64,8,64,35,0,0,0,0,0,0,0,0,8
147,64,8,56,35,0,0,0,0,0,0,0,0,7
148,76,8,64,36,0,0,0,0,0,0,0,0,8
149,84,8,56,36,0,0,0,0,0,0,0,0,7
150,96,8,64,36,0,0,0,0,0,0,0,0,8
151,76,8,64,36,0,0,0,0,0,0,0,0,8
152,72,8,56,36,0,0,0,0,0,0,0,0,7
153,96,8,64,37,0,0,0,0,0,0,0,0,8
154,112,8,72,39,0,0,0,0,0,0,0,0,9
155,92,8,72,40,0,0,0,0,0,0,0,0,9
156,116,8,80,41,0,0,0,0,0,0,0,0,10
157,92,8,80,41,0,0,0,0,0,0,0,0,10
158,112,8,80,41,0,0,0,0,0,0,0,0,10
159,120,8,88,42,0,0,0,0,0,0,0,0,11
160,168,8,104,43,0,0,0,0,0,0,0,0,13
161,136,8,104,43,0,0,0,0,0,0,0,0,13
162,152,8,104,43,0,0,0,0,0,0,0,0,13
163,164,8,96,43,0,0,0,0,0,0,0,0,12
164,132,8,96,44,0,0,0,0,0,0,0,0,12
165,136,8,104,46,0,0,0,0,0,0,0,0,13
166,132,8,104,46,0,0,0,0,0,0,0,0,13
167,112,8,104,47,0,0,0,0,0,0,0,0,13
168,112,8,104,47,0,0,0,0,0,0,0,0,13
169,160,8,128,48,0,0,0,0,0,0,0,0,16
170,152,8,128,48,0,0,0,0,0,0,0,0,16
171,156,8,128,50,0,0,0,0,0,0,0,0,16
172,160,8,128,52,0,0,0,0,0,0,0,0,16
173,152,8,128,53,0,0,0,0,0,0,0,0,16
174,172,8,128,53,0,0,0,0,0,0,0,0,16
175,200,8,144,55,0,0,0,0,0,0,0,0,18
176,184,8,152,56,0,0,0,0,0,0,0,0,19
177,192,8,160,56,0,0,0,0,0,0,0,0,20
178,192,8,152,56,0,0,0,0,0,0,0,0,19
179,216,8,160,58,0,0,0,0,0,0,0,0,20
180,220,8,160,59,0,0,0,0,0,0,0,0,20
181,224,8,152,59,0,0,0,0,0,0,0,0,19
182,252,8,152,62,0,0,0,0,0,0,0,0,19
183,224,8,152,63,0,0,0,0,0,0,0,0,19
184,216,8,160,63,0,0,0,0,0,0,0,0,20
185,240,8,168,63,0,0,0,0,0,0,0,0,21
186,244,8,176,63,0,0,0,0,0,0,0,0,22
187,248,8,176,63,0,0,0,0,0,0,0,0,22
188,288,8,176,65,0,0,0,0,0,0,0,0,22
189,292,8,192,68,0,0,0,0,0,0,0,0,24
190,276,8,200,68,0,0,0,0,0,0,0,0,25
191,292,8,216,69,0,0,0,0,0,0,0,0,27
192,316,8,224,69,0,0,0,0,0,0,0,0,28
193,312,8,224,69,0,0,0,0,0,0,0,0,28
194,336,8,224,70,0,0,0,0,0,0,0,0,28
195,296,8,208,70,0,0,0,0,0,0,0,0,26
196,288,8,200,70,0,0,0,0,0,0,0,0,25
197,312,8,200,71,0,0,0,0,0,0,0,0,25
198,272,8,200,71,0,0,0,0,0,0,0,0,25
199,312,8,200,71,0,0,0,0,0,0,0,0,25
200,328,8,192,72,0,0,0,0,0,0,0,0,24
201,268,8,192,72,0,0,0,0,0,0,0,0,24
202,280,8,192,72,0,0,0,0,0,0,0,0,24
203,304,8,192,73,0,0,0,0,0,0,0,0,24
204,300,8,216,74,0,0,0,0,0,0,0,0,27
205,312,8,216,74,0,0,0,0,0,0,0,0,27
206,292,8,216,75,0,0,0,0,0,0,0,0,27
207,360,8,224,76,0,0,0,0,0,0,0,0,28
208,276,8,208,77,0,0,0,0,0,0,0,0,26
209,312,8,192,78,0,0,0,0,0,0,0,0,24
210,292,8,192,79,0,0,0,0,0,0,0,0,24
211,336,8,240,82,0,0,0,0,0,0,0,0,30
212,352,8,248,82,0,0,0,0,0,0,0,0,31
213,384,8,248,83,0,0,0,0,0,0,0,0,31
214,376,8,248,83,0,0,0,0,0,0,0,0,31
215,364,8,240,83,0,0,0,0,0,0,0,0,30
216,328,8,232,84,0,0,0,0,0,0,0,0,29
217,388,8,256,84,0,0,0,0,0,0,0,0,32
218,356,8,248,86,0,0,0,0,0,0,0,0,31
219,336,8,256,86,0,0,0,0,0,0,0,0,32
220,360,8,248,86,0,0,0,0,0,0,0,0,31
221,364,8,232,87,0,0,0,0,0,0,0,0,29
222,436,8,256,88,0,0,0,0,0,0,0,0,32
223,388,8,264,88,0,0,0,0,0,0,0,0,33
224,404,8,256,88,0,0,0,0,0,0,0,0,32
225,396,8,256,89,0,0,0,0,0,0,0,0,32
226,408,8,248,89,0,0,0,0,0,0,0,0,31
227,420,8,272,92,0,0,0,0,0,0,0,0,34
228,412,8,280,92,0,0,0,0,0,0,0,0,35
229,376,8,288,93,0,0,0,0,0,0,0,0,36
230,424,8,296,94,0,0,0,0,0,0,0,0,37
231,444,8,296,94,0,0,0,0,0,0,0,0,37
232,448,8,280,94,0,0,0,0,0,0,0,0,35
233,484,8,288,94,0,0,0,0,0,0,0,0,36
234,436,8,280,94,0,0,0,0,0,0,0,0,35
235,344,8,280,94,0,0,0,0,0,0,0,0,35
236,324,8,288,94,0,0,0,0,0,0,0,0,36
237,316,8,288,94,0,0,0,0,0,0,0,0,36
238,372,8,296,95,0,0,0,0,0,0,0,0,37
239,400,8,296,95,0,0,0,0,0,0,0,0,37
240,440,8,296,95,0,0,0,0,0,0,0,0,37
241,376,8,280,95,0,0,0,0,0,0,0,0,35
242,400,8,272,96,0,0,0,0,0,0,0,0,34
243,388,8,280,97,0,0,0,0,0,0,0,0,35
244,408,8,288,97,0,0,0,0,0,0,0,0,36
245,412,8,296,97,0,0,0,0,0,0,0,0,37
246,444,8,312,97,0,0,0,0,0,0,0,0,39
247,456,8,304,97,0,0,0,0,0,0,0,0,38
248,476,8,320,97,0,0,0,0,0,0,0,0,40
249,488,8,312,97,0,0,0,0,0,0,0,0,39
250,456,8,280,97,0,0,0,0,0,0,0,0,35
251,332,8,280,97,0,0,0,0,0,0,0,0,35
252,408,8,288,97,0,0,0,0,0,0,0,0,36
253,436,8,312,97,0,0,0,0,0,0,0,0,39
254,432,8,304,97,0,0,0,0,0,0,0,0,38
255,456,8,320,97,0,0,0,0,0,0,0,0,40
256,512,8,328,97,0,0,0,0,0,0,0,0,41
257,568,8,328,97,0,0,0,0,0,0,0,0,41
258,468,8,336,97,0,0,0,0,0,0,0,0,42
259,452,8,320,97,0,0,0,0,0,0,0,0,40
260,484,8,328,97,0,0,0,0,0,0,0,0,41
261,488,8,312,97,0,0,0,0,0,0,0,0,39
262,436,8,312,98,0,0,0,0,0,0,0,0,39
263,456,8,304,98,0,0,0,0,0,0,0,0,38
264,476,8,304,98,0,0,0,0,0,0,0,0,38
265,484,8,304,98,0,0,0,0,0,0,0,0,38
266,392,8,304,98,0,0,0,0,0,0,0,0,38
267,420,8,296,98,0,0,0,0,0,0,0,0,37
268,496,8,304,99,0,0,0,0,0,0,0,0,38
269,548,8,312,99,0,0,0,0,0,0,0,0,39
270,524,8,312,100,0,0,0,0,0,0,0,0,39
271,496,8,304,100,0,0,0,0,0,0,0,0,38
272,488,8,312,100,0,0,0,0,0,0,0,0,39
273,492,8,336,100,0,0,0,0,0,0,0,0,42
274,592,8,328,100,0,0,0,0,0,0,0,0,41
275,504,8,328,100,0,0,0,0,0,0,0,0,41
276,468,8,328,100,0,0,0,0,0,0,0,0,41
277,540,8,328,100,0,0,0,0,0,0,0,0,41
278,496,8,336,100,0,0,0,0,0,0,0,0,42
279,524,8,320,100,0,0,0,0,0,0,0,0,40
280,468,8,312,100,0,0,0,0,0,0,0,0,39
281,508,8,336,100,0,0,0,0,0,0,0,0,42
282,520,8,352,100,0,0,0,0,0,0,0,0,44
283,592,8,360,100,0,0,0,0,0,0,0,0,45
284,580,8,360,100,0,0,0,0,0,0,0,0,45
285,628,8,344,100,0,0,0,0,0,0,0,0,43
286,576,8,344,100,0,0,0,0,0,0,0,0,43
287,580,8,336,100,0,0,0,0,0,0,0,0,42
288,488,8,344,100,0,0,0,0,0,0,0,0,43
289,492,8,360,100,0,0,0,0,0,0,0,0,45
290,516,8,360,100,0,0,0,0,0,0,0,0,45
291,652,8,344,100,0,0,0,0,0,0,0,0,43
292,556,8,328,100,0,0,0,0,0,0,0,0,41
293,468,8,328,100,0,0,0,0,0,0,0,0,41
294,488,8,320,100,0,0,0,0,0,0,0,0,40
295,516,8,320,100,0,0,0,0,0,0,0,0,40
296,532,8,344,100,0,0,0,0,0,0,0,0,43
297,552,8,352,100,0,0,0,0,0,0,0,0,44
298,520,8,360,100,0,0,0,0,0,0,0,0,45
299,460,8,336,100,0,0,0,0,0,0,0,0,42
300,504,8,344,100,0,0,0,0,0,0,0,0,43
301,624,8,344,100,0,0,0,0,0,0,0,0,43
302,516,8,360,100,0,0,0,0,0,0,0,0,45
303,536,8,360,100,0,0,0,0,0,0,0,0,45
304,464,8,344,100,0,0,0,0,0,0,0,0,43
305,588,8,344,100,0,0,0,0,0,0,0,0,43
306,508,8,336,100,0,0,0,0,0,0,0,0,42
307,452,8,320,100,0,0,0,0,0,0,0,0,40
308,432,8,320,100,0,0,0,0,0,0,0,0,40
309,504,8,320,100,0,0,0,0,0,0,0,0,40
310,664,8,336,100,0,0,0,0,0,0,0,0,42
311,588,8,312,100,0,0,0,0,0,0,0,0,39
312,552,8,336,100,0,0,0,0,0,0,0,0,42
313,636,8,312,100,0,0,0,0,0,0,0,0,39
314,608,8,312,100,0,0,0,0,0,0,0,0,39
315,588,8,320,100,0,0,0,0,0,0,0,0,40
316,616,8,336,100,0,0,0,0,0,0,0,0,42
317,692,8,360,100,0,0,0,0,0,0,0,0,45
318,864,8,376,100,0,0,0,0,0,0,0,0,47
319,752,8,352,100,0,0,0,0,0,0,0,0,44
320,820,8,352,100,0,0,0,0,0,0,0,0,44
321,968,8,384,100,0,0,0,0,0,0,0,0,48
322,1208,8,384,100,0,0,0,0,0,0,0,0,48
323,1312,8,352,100,0,0,0,0,0,0,0,0,44
324,1056,8,328,100,0,0,0,0,0,0,0,0,41
325,964,8,312,100,0,0,0,0,0,0,0,0,39
326,1160,8,320,100,0,0,0,0,0,0,0,0,40
327,940,8,304,100,0,0,0,0,0,0,0,0,38
328,640,8,296,100,0,0,0,0,0,0,0,0,37
329,820,8,336,100,0,0,0,0,0,0,0,0,42
330,788,8,336,100,0,0,0,0,0,0,0,0,42
331,772,8,320,100,0,0,0,0,0,0,0,0,40
332,748,8,296,100,0,0,0,0,0,0,0,0,37
333,516,8,288,100,0,0,0,0,0,0,0,0,36
334,616,8,280,100,0,0,0,0,0,0,0,0,35
335,756,8,288,100,0,0,0,0,0,0,0,0,36
336,736,8,288,100,0,0,0,0,0,0,0,0,36
337,880,8,320,100,0,0,0,0,0,0,0,0,40
338,1184,8,328,100,0,0,0,0,0,0,0,0,41
339,1296,8,336,100,0,0,0,0,0,0,0,0,42
340,1204,8,336,100,0,0,0,0,0,0,0,0,42
341,1496,8,328,100,0,0,0,0,0,0,0,0,41
342,1212,8,304,100,0,0,0,0,0,0,0,0,38
343,588,8,304,100,0,0,0,0,0,0,0,0,38
344,596,8,272,100,0,0,0,0,0,0,0,0,34
345,676,8,288,100,0,0,0,0,0,0,0,0,36
346,816,8,288,100,0,0,0,0,0,0,0,0,36
347,904,8,312,100,0,0,0,0,0,0,0,0,39
348,976,8,312,100,0,0,0,0,0,0,0,0,39
349,560,8,304,100,0,0,0,0,0,0,0,0,38
350,680,8,304,100,0,0,0,0,0,0,0,0,38
351,812,8,320,100,0,0,0,0,0,0,0,0,40
352,924,8,336,100,0,0,0,0,0,0,0,0,42
353,644,8,288,100,0,0,0,0,0,0,0,0,36
354,712,8,288,100,0,0,0,0,0,0,0,0,36
355,768,8,280,100,0,0,0,0,0,0,0,0,35
356,804,8,312,100,0,0,0,0,0,0,0,0,39
357,928,8,328,100,0,0,0,0,0,0,0,0,41
358,1076,8,344,100,0,0,0,0,0,0,0,0,43
359,996,8,344,100,0,0,0,0,0,0,0,0,43
360,1156,8,328,100,0,0,0,0,0,0,0,0,41
361,1128,8,304,100,0,0,0,0,0,0,0,0,38
362,1264,8,312,100,0,0,0,0,0,0,0,0,39
363,1344,8,304,100,0,0,0,0,0,0,0,0,38
364,1196,8,280,100,0,0,0,0,0,0,0,0,35
365,1316,8,288,100,0,0,0,0,0,0,0,0,36
366,628,8,288,100,0,0,0,0,0,0,0,0,36
367,704,8,312,100,0,0,0,0,0,0,0,0,39
368,416,8,312,100,0,0,0,0,0,0,0,0,39
369,532,8,336,100,0,0,0,0,0,0,0,0,42
370,516,8,304,100,0,0,0,0,0,0,0,0,38
371,524,8,320,100,0,0,0,0,0,0,0,0,40
372,572,8,336,100,0,0,0,0,0,0,0,0,42
373,624,8,328,100,0,0,0,0,0,0,0,0,41
374,516,8,336,100,0,0,0,0,0,0,0,0,42
375,588,8,376,100,0,0,0,0,0,0,0,0,47
376,692,8,392,100,0,0,0,0,0,0,0,0,49
377,628,8,376,100,0,0,0,0,0,0,0,0,47
378,592,8,360,100,0,0,0,0,0,0,0,0,45
379,696,8,320,100,0,0,0,0,0,0,0,0,40
380,592,8,312,100,0,0,0,0,0,0,0,0,39
381,664,8,336,100,0,0,0,0,0,0,0,0,42
382,560,8,312,100,0,0,0,0,0,0,0,0,39
383,564,8,304,100,0,0,0,0,0,0,0,0,38
384,640,8,304,100,0,0,0,0,0,0,0,0,38
385,676,8,304,100,0,0,0,0,0,0,0,0,38
386,720,8,328,100,0,0,0,0,0,0,0,0,41
387,724,8,328,100,0,0,0,0,0,0,0,0,41
388,700,8,320,100,0,0,0,0,0,0,0,0,40
389,732,8,312,100,0,0,0,0,0,0,0,0,39
390,648,8,304,100,0,0,0,0,0,0,0,0,38
391,744,8,296,100,0,0,0,0,0,0,0,0,37
392,716,8,320,100,0,0,0,0,0,0,0,0,40
393,696,8,336,100,0,0,0,0,0,0,0,0,42
394,632,8,312,100,0,0,0,0,0,0,0,0,39
395,692,8,312,100,0,0,0,0,0,0,0,0,39
396,656,8,304,100,0,0,0,0,0,0,0,0,38
397,728,8,336,100,0,0,0,0,0,0,0,0,42
398,720,8,328,100,0,0,0,0,0,0,0,0,41
399,728,8,312,100,0,0,0,0,0,0,0,0,39
400,836,8,312,100,0,0,0,0,0,0,0,0,39
401,720,8,280,100,0,0,0,0,0,0,0,0,35
402,568,8,280,100,0,0,0,0,0,0,0,0,35
403,704,8,304,100,0,0,0,0,0,0,0,0,38
404,904,8,312,100,0,0,0,0,0,0,0,0,39
405,796,8,336,100,0,0,0,0,0,0,0,0,42
406,804,8,320,100,0,0,0,0,0,0,0,0,40
407,848,8,312,100,0,0,0,0,0,0,0,0,39
408,960,8,312,100,0,0,0,0,0,0,0,0,39
409,596,8,288,100,0,0,0,0,0,0,0,0,36
410,784,8,328,100,0,0,0,0,0,0,0,0,41
411,860,8,320,100,0,0,0,0,0,0,0,0,40
412,972,8,336,100,0,0,0,0,0,0,0,0,42
413,996,8,312,100,0,0,0,0,0,0,0,0,39
414,1036,8,320,100,0,0,0,0,0,0,0,0,40
415,824,8,312,100,0,0,0,0,0,0,0,0,39
416,720,8,312,100,0,0,0,0,0,0,0,0,39
417,752,8,336,100,0,0,0,0,0,0,0,0,42
418,804,8,352,100,0,0,0,0,0,0,0,0,44
419,804,8,336,100,0,0,0,0,0,0,0,0,42
420,736,8,336,100,0,0,0,0,0,0,0,0,42
421,884,8,360,100,0,0,0,0,0,0,0,0,45
422,744,8,352,100,0,0,0,0,0,0,0,0,44
423,736,8,320,100,0,0,0,0,0,0,0,0,40
424,748,8,352,100,0,0,0,0,0,0,0,0,44
425,864,8,344,100,0,0,0,0,0,0,0,0,43
426,796,8,320,100,0,0,0,0,0,0,0,0,40
427,880,8,320,100,0,0,0,0,0,0,0,0,40
428,912,8,328,100,0,0,0,0,0,0,0,0,41
429,860,8,304,100,0,0,0,0,0,0,0,0,38
430,804,8,288,100,0,0,0,0,0,0,0,0,36
431,816,8,296,100,0,0,0,0,0,0,0,0,37
432,960,8,320,100,0,0,0,0,0,0,0,0,40
433,620,8,320,100,0,0,0,0,0,0,0,0,40
434,584,8,304,100,0,0,0,0,0,0,0,0,38
435,736,8,312,100,0,0,0,0,0,0,0,0,39
436,872,8,304,100,0,0,0,0,0,0,0,0,38
437,1056,8,344,100,0,0,0,0,0,0,0,0,43
438,976,8,328,100,0,0,0,0,0,0,0,0,41
439,1140,8,336,100,0,0,0,0,0,0,0,0,42
440,1440,8,344,100,0,0,0,0,0,0,0,0,43
441,1344,8,320,100,0,0,0,0,0,0,0,0,40
442,1508,8,336,100,0,0,0,0,0,0,0,0,42
443,1516,8,336,100,0,0,0,0,0,0,0,0,42
444,1516,8,296,100,0,0,0,0,0,0,0,0,37
445,1504,8,312,100,0,0,0,0,0,0,0,0,39
446,992,8,304,100,0,0,0,0,0,0,0,0,38
447,996,8,280,100,0,0,0,0,0,0,0,0,35
448,964,8,304,100,0,0,0,0,0,0,0,0,38
449,1036,8,328,100,0,0,0,0,0,0,0,0,41
450,1252,8,336,100,0,0,0,0,0,0,0,0,42
451,1116,8,304,100,0,0,0,0,0,0,0,0,38
452,1104,8,288,100,0,0,0,0,0,0,0,0,36
453,1208,8,280,100,0,0,0,0,0,0,0,0,35
454,1252,8,272,100,0,0,0,0,0,0,0,0,34
455,1132,8,264,100,0,0,0,0,0,0,0,0,33
456,1180,8,280,100,0,0,0,0,0,0,0,0,35
457,1260,8,272,100,0,0,0,0,0,0,0,0,34
458,1552,8,272,100,0,0,0,0,0,0,0,0,34
459,1628,8,296,100,0,0,0,0,0,0,0,0,37
460,1668,8,280,100,0,0,0,0,0,0,0,0,35
461,1936,8,288,100,0,0,0,0,0,0,0,0,36
462,1776,8,264,100,0,0,0,0,0,0,0,0,33
463,1452,8,256,100,0,0,0,0,0,0,0,0,32
464,1696,8,240,100,0,0,0,0,0,0,0,0,30
465,1704,8,232,100,0,0,0,0,0,0,0,0,29
466,1688,8,216,100,0,0,0,0,0,0,0,0,27
467,1740,8,216,100,0,0,0,0,0,0,0,0,27
468,1980,8,216,100,0,0,0,0,0,0,0,0,27
469,2152,8,240,100,0,0,0,0,0,0,0,0,30
470,2164,8,240,100,0,0,0,0,0,0,0,0,30
471,1692,8,232,100,0,0,0,0,0,0,0,0,29
472,1880,8,216,100,0,0,0,0,0,0,0,0,27
473,1920,8,192,100,0,0,0,0,0,0,0,0,24
474,1572,8,200,100,0,0,0,0,0,0,0,0,25
475,1792,8,224,100,0,0,0,0,0,0,0,0,28
476,1240,8,264,100,0,0,0,0,0,0,0,0,33
477,1448,8,256,100,0,0,0,0,0,0,0,0,32
478,1348,8,280,100,0,0,0,0,0,0,0,0,35
479,1356,8,248,100,0,0,0,0,0,0,0,0,31
480,1496,8,224,100,0,0,0,0,0,0,0,0,28
481,1692,8,232,100,0,0,0,0,0,0,0,0,29
482,1520,8,208,100,0,0,0,0,0,0,0,0,26
483,864,8,200,100,0,0,0,0,0,0,0,0,25
484,1096,8,232,100,0,0,0,0,0,0,0,0,29
485,1308,8,288,100,0,0,0,0,0,0,0,0,36
486,1612,8,264,100,0,0,0,0,0,0,0,0,33
487,1764,8,248,100,0,0,0,0,0,0,0,0,31
488,2044,8,264,100,0,0,0,0,0,0,0,0,33
489,2136,8,256,100,0,0,0,0,0,0,0,0,32
490,2212,8,240,100,0,0,0,0,0,0,0,0,30
491,2504,8,232,100,0,0,0,0,0,0,0,0,29
492,2452,8,240,100,0,0,0,0,0,0,0,0,30
