update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
145,1052,8,464,100,0,0,0,0,0,0,0,0,58
146,872,8,448,100,0,0,0,0,0,0,0,0,56
147,856,8,408,100,0,0,0,0,0,0,0,0,51
148,836,8,424,100,0,0,0,0,0,0,0,0,53
149,812,8,416,100,0,0,0,0,0,0,0,0,52
150,956,8,424,100,0,0,0,0,0,0,0,0,53
151,744,8,376,100,0,0,0,0,0,0,0,0,47
152,832,8,392,100,0,0,0,0,0,0,0,0,49
153,708,8,376,100,0,0,0,0,0,0,0,0,47
154,712,8,392,100,0,0,0,0,0,0,0,0,49
155,784,8,376,100,0,0,0,0,0,0,0,0,47
156,872,8,392,100,0,0,0,0,0,0,0,0,49
157,944,8,400,100,0,0,0,0,0,0,0,0,50
158,908,8,400,100,0,0,0,0,0,0,0,0,50
159,844,8,408,100,0,0,0,0,0,0,0,0,51
160,856,8,416,100,0,0,0,0,0,0,0,0,52
161,832,8,416,100,0,0,0,0,0,0,0,0,52
162,848,8,424,100,0,0,0,0,0,0,0,0,53
163,856,8,424,100,0,0,0,0,0,0,0,0,53
164,944,8,424,100,0,0,0,0,0,0,0,0,53
165,840,8,432,100,0,0,0,0,0,0,0,0,54
166,736,8,400,100,0,0,0,0,0,0,0,0,50
167,772,8,400,100,0,0,0,0,0,0,0,0,50
168,720,8,384,100,0,0,0,0,0,0,0,0,48
169,784,8,400,100,0,0,0,0,0,0,0,0,50
170,784,8,416,100,0,0,0,0,0,0,0,0,52
171,908,8,440,100,0,0,0,0,0,0,0,0,55
172,748,8,440,100,0,0,0,0,0,0,0,0,55
173,892,8,424,100,0,0,0,0,0,0,0,0,53
174,700,8,384,100,0,0,0,0,0,0,0,0,48
175,716,8,432,100,0,0,0,0,0,0,0,0,54
176,836,8,416,100,0,0,0,0,0,0,0,0,52
177,920,8,440,100,0,0,0,0,0,0,0,0,55
178,920,8,408,100,0,0,0,0,0,0,0,0,51
179,796,8,360,100,0,0,0,0,0,0,0,0,45
180,852,8,376,100,0,0,0,0,0,0,0,0,47
181,740,8,376,100,0,0,0,0,0,0,0,0,47
182,844,8,400,100,0,0,0,0,0,0,0,0,50
183,796,8,432,100,0,0,0,0,0,0,0,0,54
184,724,8,432,100,0,0,0,0,0,0,0,0,54
185,800,8,424,100,0,0,0,0,0,0,0,0,53
186,892,8,424,100,0,0,0,0,0,0,0,0,53
187,836,8,408,100,0,0,0,0,0,0,0,0,51
188,964,8,432,100,0,0,0,0,0,0,0,0,54
189,744,8,392,100,0,0,0,0,0,0,0,0,49
190,860,8,400,100,0,0,0,0,0,0,0,0,50
191,804,8,376,100,0,0,0,0,0,0,0,0,47
192,816,8,392,100,0,0,0,0,0,0,0,0,49
193,924,8,408,100,0,0,0,0,0,0,0,0,51
194,876,8,424,100,0,0,0,0,0,0,0,0,53
195,828,8,432,100,0,0,0,0,0,0,0,0,54
196,828,8,400,100,0,0,0,0,0,0,0,0,50
197,836,8,416,100,0,0,0,0,0,0,0,0,52
198,784,8,392,100,0,0,0,0,0,0,0,0,49
199,900,8,416,100,0,0,0,0,0,0,0,0,52
200,692,8,424,100,0,0,0,0,0,0,0,0,53
201,816,8,424,100,0,0,0,0,0,0,0,0,53
202,736,8,408,100,0,0,0,0,0,0,0,0,51
203,748,8,400,100,0,0,0,0,0,0,0,0,50
204,780,8,400,100,0,0,0,0,0,0,0,0,50
205,764,8,392,100,0,0,0,0,0,0,0,0,49
206,736,8,400,100,0,0,0,0,0,0,0,0,50
207,644,8,400,100,0,0,0,0,0,0,0,0,50
208,716,8,408,100,0,0,0,0,0,0,0,0,51
209,752,8,424,100,0,0,0,0,0,0,0,0,53
210,724,8,416,100,0,0,0,0,0,0,0,0,52
211,780,8,392,100,0,0,0,0,0,0,0,0,49
212,628,8,400,100,0,0,0,0,0,0,0,0,50
213,648,8,424,100,0,0,0,0,0,0,0,0,53
214,760,8,448,100,0,0,0,0,0,0,0,0,56
215,736,8,432,100,0,0,0,0,0,0,0,0,54
216,640,8,400,100,0,0,0,0,0,0,0,0,50
217,660,8,424,100,0,0,0,0,0,0,0,0,53
218,672,8,416,100,0,0,0,0,0,0,0,0,52
219,764,8,456,100,0,0,0,0,0,0,0,0,57
220,828,8,440,100,0,0,0,0,0,0,0,0,55
221,804,8,424,100,0,0,0,0,0,0,0,0,53
222,700,8,424,100,0,0,0,0,0,0,0,0,53
223,816,8,440,100,0,0,0,0,0,0,0,0,55
224,736,8,424,100,0,0,0,0,0,0,0,0,53
225,696,8,464,100,0,0,0,0,0,0,0,0,58
226,880,8,480,100,0,0,0,0,0,0,0,0,60
227,848,8,480,100,0,0,0,0,0,0,0,0,60
228,848,8,456,100,0,0,0,0,0,0,0,0,57
229,816,8,456,100,0,0,0,0,0,0,0,0,57
230,892,8,472,100,0,0,0,0,0,0,0,0,59
231,960,8,480,100,0,0,0,0,0,0,0,0,60
232,1036,8,472,100,0,0,0,0,0,0,0,0,59
233,1032,8,464,100,0,0,0,0,0,0,0,0,58
234,840,8,472,100,0,0,0,0,0,0,0,0,59
235,912,8,472,100,0,0,0,0,0,0,0,0,59
236,844,8,456,100,0,0,0,0,0,0,0,0,57
237,908,8,456,100,0,0,0,0,0,0,0,0,57
238,808,8,448,100,0,0,0,0,0,0,0,0,56
239,804,8,440,100,0,0,0,0,0,0,0,0,55
240,764,8,416,100,0,0,0,0,0,0,0,0,52
241,752,8,432,100,0,0,0,0,0,0,0,0,54
242,744,8,408,100,0,0,0,0,0,0,0,0,51
243,804,8,384,100,0,0,0,0,0,0,0,0,48
244,748,8,384,100,0,0,0,0,0,0,0,0,48
245,660,8,368,100,0,0,0,0,0,0,0,0,46
246,648,8,376,100,0,0,0,0,0,0,0,0,47
247,832,8,432,100,0,0,0,0,0,0,0,0,54
248,856,8,416,100,0,0,0,0,0,0,0,0,52
249,828,8,424,100,0,0,0,0,0,0,0,0,53
250,848,8,384,100,0,0,0,0,0,0,0,0,48
251,852,8,408,100,0,0,0,0,0,0,0,0,51
252,1040,8,424,100,0,0,0,0,0,0,0,0,53
253,1020,8,440,100,0,0,0,0,0,0,0,0,55
254,1200,8,400,100,0,0,0,0,0,0,0,0,50
255,1196,8,440,100,0,0,0,0,0,0,0,0,55
256,920,8,440,100,0,0,0,0,0,0,0,0,55
257,788,8,448,100,0,0,0,0,0,0,0,0,56
258,772,8,408,100,0,0,0,0,0,0,0,0,51
259,904,8,448,100,0,0,0,0,0,0,0,0,56
260,952,8,448,100,0,0,0,0,0,0,0,0,56
261,1128,8,432,100,0,0,0,0,0,0,0,0,54
262,1300,8,432,100,0,0,0,0,0,0,0,0,54
263,1384,8,432,100,0,0,0,0,0,0,0,0,54
264,1340,8,424,100,0,0,0,0,0,0,0,0,53
265,1132,8,448,100,0,0,0,0,0,0,0,0,56
266,1252,8,400,100,0,0,0,0,0,0,0,0,50
267,1384,8,432,100,0,0,0,0,0,0,0,0,54
268,1296,8,392,100,0,0,0,0,0,0,0,0,49
269,1288,8,384,100,0,0,0,0,0,0,0,0,48
270,1228,8,392,100,0,0,0,0,0,0,0,0,49
271,1492,8,400,100,0,0,0,0,0,0,0,0,50
272,1496,8,400,100,0,0,0,0,0,0,0,0,50
273,1552,8,384,100,0,0,0,0,0,0,0,0,48
274,1584,8,360,100,0,0,0,0,0,0,0,0,45
275,1784,8,408,100,0,0,0,0,0,0,0,0,51
276,1216,8,392,100,0,0,0,0,0,0,0,0,49
277,1120,8,392,100,0,0,0,0,0,0,0,0,49
278,1472,8,448,100,0,0,0,0,0,0,0,0,56
279,1488,8,424,100,0,0,0,0,0,0,0,0,53
280,1500,8,408,100,0,0,0,0,0,0,0,0,51
281,1548,8,400,100,0,0,0,0,0,0,0,0,50
282,1580,8,432,100,0,0,0,0,0,0,0,0,54
283,1456,8,432,100,0,0,0,0,0,0,0,0,54
284,1592,8,400,100,0,0,0,0,0,0,0,0,50
285,1440,8,344,100,0,0,0,0,0,0,0,0,43
286,1628,8,384,100,0,0,0,0,0,0,0,0,48
287,1756,8,400,100,0,0,0,0,0,0,0,0,50
288,1944,8,432,100,0,0,0,0,0,0,0,0,54
289,2108,8,408,100,0,0,0,0,0,0,0,0,51
290,1752,8,448,100,0,0,0,0,0,0,0,0,56
291,1468,8,392,100,0,0,0,0,0,0,0,0,49
292,1436,8,416,100,0,0,0,0,0,0,0,0,52
293,1772,8,448,100,0,0,0,0,0,0,0,0,56
294,1932,8,424,100,0,0,0,0,0,0,0,0,53
295,2120,8,440,100,0,0,0,0,0,0,0,0,55
296,1588,8,432,100,0,0,0,0,0,0,0,0,54
297,1552,8,416,100,0,0,0,0,0,0,0,0,52
298,1608,8,424,100,0,0,0,0,0,0,0,0,53
299,1800,8,400,100,0,0,0,0,0,0,0,0,50
300,1700,8,376,100,0,0,0,0,0,0,0,0,47
301,1892,8,376,100,0,0,0,0,0,0,0,0,47
302,2044,8,416,100,0,0,0,0,0,0,0,0,52
303,1488,8,440,100,0,0,0,0,0,0,0,0,55
304,1680,8,424,100,0,0,0,0,0,0,0,0,53
305,1876,8,424,100,0,0,0,0,0,0,0,0,53
306,1524,8,424,100,0,0,0,0,0,0,0,0,53
307,1304,8,440,100,0,0,0,0,0,0,0,0,55
308,1448,8,400,100,0,0,0,0,0,0,0,0,50
309,1304,8,400,100,0,0,0,0,0,0,0,0,50
310,1076,8,416,100,0,0,0,0,0,0,0,0,52
311,1216,8,376,100,0,0,0,0,0,0,0,0,47
312,1200,8,368,100,0,0,0,0,0,0,0,0,46
313,1328,8,384,100,0,0,0,0,0,0,0,0,48
314,1368,8,384,100,0,0,0,0,0,0,0,0,48
315,1360,8,384,100,0,0,0,0,0,0,0,0,48
316,1304,8,384,100,0,0,0,0,0,0,0,0,48
317,1108,8,424,100,0,0,0,0,0,0,0,0,53
318,1264,8,440,100,0,0,0,0,0,0,0,0,55
319,1528,8,456,100,0,0,0,0,0,0,0,0,57
320,1572,8,448,100,0,0,0,0,0,0,0,0,56
321,1584,8,416,100,0,0,0,0,0,0,0,0,52
322,1560,8,424,100,0,0,0,0,0,0,0,0,53
323,1424,8,384,100,0,0,0,0,0,0,0,0,48
324,1552,8,368,100,0,0,0,0,0,0,0,0,46
325,1448,8,384,100,0,0,0,0,0,0,0,0,48
326,1552,8,344,100,0,0,0,0,0,0,0,0,43
327,1276,8,360,100,0,0,0,0,0,0,0,0,45
328,1292,8,384,100,0,0,0,0,0,0,0,0,48
329,1300,8,400,100,0,0,0,0,0,0,0,0,50
330,824,8,376,100,0,0,0,0,0,0,0,0,47
331,1180,8,416,100,0,0,0,0,0,0,0,0,52
332,1192,8,440,100,0,0,0,0,0,0,0,0,55
333,1204,8,448,100,0,0,0,0,0,0,0,0,56
334,1312,8,408,100,0,0,0,0,0,0,0,0,51
335,1036,8,432,100,0,0,0,0,0,0,0,0,54
336,1140,8,432,100,0,0,0,0,0,0,0,0,54
337,1196,8,432,100,0,0,0,0,0,0,0,0,54
338,1268,8,384,100,0,0,0,0,0,0,0,0,48
339,1016,8,376,100,0,0,0,0,0,0,0,0,47
340,1224,8,440,100,0,0,0,0,0,0,0,0,55
341,1252,8,448,100,0,0,0,0,0,0,0,0,56
342,1340,8,448,100,0,0,0,0,0,0,0,0,56
343,1340,8,408,100,0,0,0,0,0,0,0,0,51
344,1340,8,424,100,0,0,0,0,0,0,0,0,53
345,1544,8,376,100,0,0,0,0,0,0,0,0,47
346,1552,8,336,100,0,0,0,0,0,0,0,0,42
347,1696,8,360,100,0,0,0,0,0,0,0,0,45
348,1692,8,400,100,0,0,0,0,0,0,0,0,50
349,1624,8,384,100,0,0,0,0,0,0,0,0,48
350,920,8,376,100,0,0,0,0,0,0,0,0,47
351,1180,8,408,100,0,0,0,0,0,0,0,0,51
352,1204,8,416,100,0,0,0,0,0,0,0,0,52
353,1288,8,464,100,0,0,0,0,0,0,0,0,58
354,1284,8,432,100,0,0,0,0,0,0,0,0,54
355,892,8,432,100,0,0,0,0,0,0,0,0,54
356,1128,8,456,100,0,0,0,0,0,0,0,0,57
357,1200,8,424,100,0,0,0,0,0,0,0,0,53
358,1008,8,424,100,0,0,0,0,0,0,0,0,53
359,1112,8,424,100,0,0,0,0,0,0,0,0,53
360,1208,8,440,100,0,0,0,0,0,0,0,0,55
361,1116,8,432,100,0,0,0,0,0,0,0,0,54
362,1428,8,424,100,0,0,0,0,0,0,0,0,53
363,1460,8,368,100,0,0,0,0,0,0,0,0,46
364,1368,8,376,100,0,0,0,0,0,0,0,0,47
365,1516,8,360,100,0,0,0,0,0,0,0,0,45
366,1304,8,352,100,0,0,0,0,0,0,0,0,44
367,1244,8,360,100,0,0,0,0,0,0,0,0,45
368,1260,8,400,100,0,0,0,0,0,0,0,0,50
369,1488,8,416,100,0,0,0,0,0,0,0,0,52
370,1512,8,416,100,0,0,0,0,0,0,0,0,52
371,1424,8,424,100,0,0,0,0,0,0,0,0,53
372,1500,8,424,100,0,0,0,0,0,0,0,0,53
373,1316,8,424,100,0,0,0,0,0,0,0,0,53
374,1512,8,416,100,0,0,0,0,0,0,0,0,52
375,1604,8,408,100,0,0,0,0,0,0,0,0,51
376,1820,8,440,100,0,0,0,0,0,0,0,0,55
377,1792,8,416,100,0,0,0,0,0,0,0,0,52
378,1724,8,416,100,0,0,0,0,0,0,0,0,52
379,1924,8,392,100,0,0,0,0,0,0,0,0,49
380,2084,8,368,100,0,0,0,0,0,0,0,0,46
381,2336,8,400,100,0,0,0,0,0,0,0,0,50
382,2128,8,368,100,0,0,0,0,0,0,0,0,46
383,2452,8,400,100,0,0,0,0,0,0,0,0,50
384,1720,8,376,100,0,0,0,0,0,0,0,0,47
385,1656,8,336,100,0,0,0,0,0,0,0,0,42
386,1580,8,344,100,0,0,0,0,0,0,0,0,43
387,1652,8,360,100,0,0,0,0,0,0,0,0,45
388,1092,8,384,100,0,0,0,0,0,0,0,0,48
389,1148,8,352,100,0,0,0,0,0,0,0,0,44
390,1532,8,416,100,0,0,0,0,0,0,0,0,52
391,1468,8,400,100,0,0,0,0,0,0,0,0,50
392,1528,8,392,100,0,0,0,0,0,0,0,0,49
393,1252,8,376,100,0,0,0,0,0,0,0,0,47
394,1500,8,392,100,0,0,0,0,0,0,0,0,49
395,1540,8,416,100,0,0,0,0,0,0,0,0,52
396,1416,8,400,100,0,0,0,0,0,0,0,0,50
397,1560,8,400,100,0,0,0,0,0,0,0,0,50
398,1180,8,432,100,0,0,0,0,0,0,0,0,54
399,1076,8,400,100,0,0,0,0,0,0,0,0,50
400,1160,8,392,100,0,0,0,0,0,0,0,0,49
401,968,8,384,100,0,0,0,0,0,0,0,0,48
402,896,8,400,100,0,0,0,0,0,0,0,0,50
403,1016,8,384,100,0,0,0,0,0,0,0,0,48
404,1004,8,352,100,0,0,0,0,0,0,0,0,44
405,1216,8,392,100,0,0,0,0,0,0,0,0,49
406,1024,8,376,100,0,0,0,0,0,0,0,0,47
407,1260,8,392,100,0,0,0,0,0,0,0,0,49
408,1452,8,384,100,0,0,0,0,0,0,0,0,48
409,1604,8,416,100,0,0,0,0,0,0,0,0,52
410,1772,8,432,100,0,0,0,0,0,0,0,0,54
411,1672,8,448,100,0,0,0,0,0,0,0,0,56
412,1692,8,472,100,0,0,0,0,0,0,0,0,59
413,1708,8,464,100,0,0,0,0,0,0,0,0,58
414,1576,8,424,100,0,0,0,0,0,0,0,0,53
415,1996,8,424,100,0,0,0,0,0,0,0,0,53
416,2364,8,440,100,0,0,0,0,0,0,0,0,55
417,2480,8,408,100,0,0,0,0,0,0,0,0,51
418,2276,8,416,100,0,0,0,0,0,0,0,0,52
419,2252,8,416,100,0,0,0,0,0,0,0,0,52
420,1676,8,376,100,0,0,0,0,0,0,0,0,47
421,1944,8,392,100,0,0,0,0,0,0,0,0,49
422,1644,8,432,100,0,0,0,0,0,0,0,0,54
423,1752,8,416,100,0,0,0,0,0,0,0,0,52
424,1612,8,416,100,0,0,0,0,0,0,0,0,52
425,1936,8,432,100,0,0,0,0,0,0,0,0,54
426,1920,8,416,100,0,0,0,0,0,0,0,0,52
427,1932,8,432,100,0,0,0,0,0,0,0,0,54
428,1716,8,432,100,0,0,0,0,0,0,0,0,54
429,1552,8,440,100,0,0,0,0,0,0,0,0,55
430,1688,8,456,100,0,0,0,0,0,0,0,0,57
431,1756,8,456,100,0,0,0,0,0,0,0,0,57
432,1412,8,440,100,0,0,0,0,0,0,0,0,55
433,1616,8,400,100,0,0,0,0,0,0,0,0,50
434,2108,8,424,100,0,0,0,0,0,0,0,0,53
435,2508,8,424,100,0,0,0,0,0,0,0,0,53
436,2588,8,424,100,0,0,0,0,0,0,0,0,53
437,2780,8,424,100,0,0,0,0,0,0,0,0,53
438,2588,8,408,100,0,0,0,0,0,0,0,0,51
439,2676,8,440,100,0,0,0,0,0,0,0,0,55
440,2712,8,416,100,0,0,0,0,0,0,0,0,52
441,1896,8,384,100,0,0,0,0,0,0,0,0,48
442,2324,8,416,100,0,0,0,0,0,0,0,0,52
443,2428,8,416,100,0,0,0,0,0,0,0,0,52
444,2956,8,424,100,0,0,0,0,0,0,0,0,53
445,2812,8,424,100,0,0,0,0,0,0,0,0,53
446,2648,8,424,100,0,0,0,0,0,0,0,0,53
447,1816,8,432,100,0,0,0,0,0,0,0,0,54
448,1756,8,400,100,0,0,0,0,0,0,0,0,50
449,2084,8,424,100,0,0,0,0,0,0,0,0,53
450,2056,8,432,100,0,0,0,0,0,0,0,0,54
451,1400,8,408,100,0,0,0,0,0,0,0,0,51
452,1936,8,424,100,0,0,0,0,0,0,0,0,53
453,2236,8,432,100,0,0,0,0,0,0,0,0,54
454,2320,8,424,100,0,0,0,0,0,0,0,0,53
455,2476,8,408,100,0,0,0,0,0,0,0,0,51
456,2300,8,400,100,0,0,0,0,0,0,0,0,50
457,2352,8,376,100,0,0,0,0,0,0,0,0,47
458,2464,8,360,100,0,0,0,0,0,0,0,0,45
459,2628,8,360,100,0,0,0,0,0,0,0,0,45
460,2312,8,424,100,0,0,0,0,0,0,0,0,53
461,2156,8,408,100,0,0,0,0,0,0,0,0,51
462,2436,8,376,100,0,0,0,0,0,0,0,0,47
463,2568,8,384,100,0,0,0,0,0,0,0,0,48
464,2532,8,432,100,0,0,0,0,0,0,0,0,54
465,2680,8,424,100,0,0,0,0,0,0,0,0,53
466,2984,8,448,100,0,0,0,0,0,0,0,0,56
467,2860,8,408,100,0,0,0,0,0,0,0,0,51
468,2648,8,408,100,0,0,0,0,0,0,0,0,51
469,2068,8,384,100,0,0,0,0,0,0,0,0,48
470,2156,8,384,100,0,0,0,0,0,0,0,0,48
471,1992,8,400,100,0,0,0,0,0,0,0,0,50
472,2092,8,384,100,0,0,0,0,0,0,0,0,48
473,2012,8,432,100,0,0,0,0,0,0,0,0,54
474,1704,8,416,100,0,0,0,0,0,0,0,0,52
475,1912,8,392,100,0,0,0,0,0,0,0,0,49
476,1864,8,400,100,0,0,0,0,0,0,0,0,50
477,2068,8,408,100,0,0,0,0,0,0,0,0,51
478,2012,8,408,100,0,0,0,0,0,0,0,0,51
479,1796,8,376,100,0,0,0,0,0,0,0,0,47
480,1784,8,392,100,0,0,0,0,0,0,0,0,49
481,2112,8,408,100,0,0,0,0,0,0,0,0,51
482,2204,8,448,100,0,0,0,0,0,0,0,0,56
483,2424,8,408,100,0,0,0,0,0,0,0,0,51
484,2268,8,400,100,0,0,0,0,0,0,0,0,50
485,2312,8,456,100,0,0,0,0,0,0,0,0,57
