update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
139,2728,6,330,100,0,0,0,0,0,0,55,0,0,0
140,2428,6,330,100,0,0,0,0,0,0,55,0,0,0
141,2396,6.03448,350,100,0,0,0,0,0,0,57,0,1,0
142,2460,6.03448,350,100,0,0,0,0,0,0,57,0,1,0
143,2808,6.03571,338,100,0,0,0,0,0,0,55,0,1,0
144,2896,6.03448,350,100,0,0,0,0,0,0,57,0,1,0
145,2384,6.1,366,100,0,0,0,0,0,0,58,0,0,2
146,2700,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
147,2536,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
148,2152,6.05,363,100,0,0,0,0,0,0,59,0,0,1
149,2176,6.1,366,100,0,0,0,0,0,0,58,0,0,2
150,2400,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
151,2140,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
152,2100,6.2,372,100,0,0,0,0,0,0,56,0,0,4
153,1916,6.15,369,100,0,0,0,0,0,0,57,0,0,3
154,1588,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
155,1948,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
156,1924,6.15,369,100,0,0,0,0,0,0,57,0,0,3
157,1556,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
158,1652,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
159,1836,6.3,378,100,0,0,0,0,0,0,54,0,0,6
160,1472,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
161,1468,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
162,1580,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
163,1640,6.13235,417,100,0,0,0,0,0,0,65,0,0,3
164,1824,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
165,2088,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
166,1968,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
167,1884,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
168,2296,6.2,372,100,0,0,0,0,0,0,56,0,0,4
169,2480,6.35,381,100,0,0,0,0,0,0,53,0,0,7
170,2788,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
171,2676,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
172,2416,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
173,2796,6,354,100,0,0,0,0,0,0,59,0,0,0
174,2692,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
175,2136,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
176,2284,6,366,100,0,0,0,0,0,0,61,0,0,0
177,2296,6,336,100,0,0,0,0,0,0,56,0,0,0
178,2032,6,372,100,0,0,0,0,0,0,62,0,0,0
179,1884,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
180,2176,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
181,1548,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
182,1560,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
183,1972,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
184,1876,6.1,366,100,0,0,0,0,0,0,58,0,0,2
185,1512,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
186,1316,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
187,1760,6.2,372,100,0,0,0,0,0,0,56,0,0,4
188,1760,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
189,1484,6.1,366,100,0,0,0,0,0,0,58,0,0,2
190,1528,6.1,366,100,0,0,0,0,0,0,58,0,0,2
191,1304,6.1,366,100,0,0,0,0,0,0,58,0,0,2
192,1388,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
193,1412,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
194,1648,6.05,363,100,0,0,0,0,0,0,59,0,0,1
195,1840,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
196,2112,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
197,1832,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
198,2044,6,360,100,0,0,0,0,0,0,60,0,0,0
199,2524,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
200,2352,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
201,2504,6,354,100,0,0,0,0,0,0,59,0,0,0
202,2312,6,372,100,0,0,0,0,0,0,62,0,0,0
203,2476,6,378,100,0,0,0,0,0,0,63,0,0,0
204,2588,6,348,100,0,0,0,0,0,0,58,0,0,0
205,2252,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
206,2384,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
207,1700,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
208,1912,6.1,366,100,0,0,0,0,0,0,58,0,0,2
209,1604,6.05,363,100,0,0,0,0,0,0,59,0,0,1
210,1200,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
211,1212,6.05,363,100,0,0,0,0,0,0,59,0,0,1
212,1392,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
213,1192,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
214,1244,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
215,1460,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
216,1600,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
217,1456,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
218,1452,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
219,1400,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
220,1452,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
221,1504,6,366,100,0,0,0,0,0,0,61,0,0,0
222,1460,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
223,1252,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
224,1216,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
225,1260,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
226,1144,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
227,1228,6.1,366,100,0,0,0,0,0,0,58,0,0,2
228,1492,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
229,1392,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
230,1304,6.05,363,100,0,0,0,0,0,0,59,0,0,1
231,1272,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
232,1412,6.1,366,100,0,0,0,0,0,0,58,0,0,2
233,1340,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
234,1392,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
235,1396,6.2,372,100,0,0,0,0,0,0,56,0,0,4
236,1652,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
237,1408,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
238,1620,6.2,372,100,0,0,0,0,0,0,56,0,0,4
239,1656,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
240,1648,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
241,1764,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
242,2024,6,354,100,0,0,0,0,0,0,59,0,0,0
243,1768,6,366,100,0,0,0,0,0,0,61,0,0,0
244,1764,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
245,1872,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
246,2096,6,360,100,0,0,0,0,0,0,60,0,0,0
247,1700,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
248,1668,6,366,100,0,0,0,0,0,0,61,0,0,0
249,1676,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
250,1476,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
251,1564,6,348,100,0,0,0,0,0,0,58,0,0,0
252,1652,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
253,1876,6.3,378,100,0,0,0,0,0,0,54,0,0,6
254,2016,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
255,1752,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
256,1188,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
257,1372,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
258,1264,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
259,1468,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
260,1696,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
261,1192,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
262,1424,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
263,1496,6,336,100,0,0,0,0,0,0,56,0,0,0
264,1228,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
265,1068,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
266,1100,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
267,1064,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
268,940,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
269,1288,6.15,369,100,0,0,0,0,0,0,57,0,0,3
270,836,6,318,100,0,0,0,0,0,0,53,0,0,0
271,852,6,324,100,0,0,0,0,0,0,54,0,0,0
272,928,6,372,100,0,0,0,0,0,0,62,0,0,0
273,860,6,378,100,0,0,0,0,0,0,63,0,0,0
274,860,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
275,1012,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
276,1140,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
277,1372,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
278,1568,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
279,1304,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
280,1088,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
281,1176,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
282,1068,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
283,1016,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
284,1048,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
285,1140,6.2,372,100,0,0,0,0,0,0,56,0,0,4
286,984,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
287,1124,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
288,1296,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
289,1096,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
290,1252,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
291,1132,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
292,1300,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
293,1116,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
294,1432,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
295,1020,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
296,1332,6.15,369,100,0,0,0,0,0,0,57,0,0,3
297,1140,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
298,1236,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
299,1120,6,348,100,0,0,0,0,0,0,58,0,0,0
300,1212,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
301,1264,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
302,1100,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
303,1040,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
304,1132,6,348,100,0,0,0,0,0,0,58,0,0,0
305,992,6,342,100,0,0,0,0,0,0,57,0,0,0
306,1124,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
307,972,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
308,1112,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
309,1200,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
310,1084,6,354,100,0,0,0,0,0,0,59,0,0,0
311,1084,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
312,1076,6,324,100,0,0,0,0,0,0,54,0,0,0
313,1068,6,300,100,0,0,0,0,0,0,50,0,0,0
314,1336,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
315,1240,6,354,100,0,0,0,0,0,0,59,0,0,0
316,1108,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
317,948,6,342,100,0,0,0,0,0,0,57,0,0,0
318,996,6,348,100,0,0,0,0,0,0,58,0,0,0
319,1188,6,372,100,0,0,0,0,0,0,62,0,0,0
320,1172,6,378,100,0,0,0,0,0,0,63,0,0,0
321,1224,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
322,1368,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
323,1432,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
324,1392,6.25,375,100,0,0,0,0,0,0,55,0,0,5
325,944,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
326,1020,6,336,100,0,0,0,0,0,0,56,0,0,0
327,1060,6,336,100,0,0,0,0,0,0,56,0,0,0
328,1012,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
329,864,6,360,100,0,0,0,0,0,0,60,0,0,0
330,944,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
331,920,6,360,100,0,0,0,0,0,0,60,0,0,0
332,1128,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
333,1028,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
334,1088,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
335,1196,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
336,928,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
337,1020,6,354,100,0,0,0,0,0,0,59,0,0,0
338,1184,6,384,100,0,0,0,0,0,0,64,0,0,0
339,1256,6.15,369,100,0,0,0,0,0,0,57,0,0,3
340,1344,6.2,372,100,0,0,0,0,0,0,56,0,0,4
341,1292,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
342,1492,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
343,1300,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
344,1048,6,414,100,0,0,0,0,0,0,69,0,0,0
345,1016,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
346,1020,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
347,984,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
348,996,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
349,1032,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
350,1052,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
351,1344,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
352,1276,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
353,1544,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
354,1428,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
355,1496,6,360,100,0,0,0,0,0,0,60,0,0,0
356,1924,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
357,1916,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
358,1304,6,396,100,0,0,0,0,0,0,66,0,0,0
359,1176,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
360,1512,6,396,100,0,0,0,0,0,0,66,0,0,0
361,1456,6,378,100,0,0,0,0,0,0,63,0,0,0
362,1564,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
363,1780,6.36364,420,100,0,0,0,0,0,0,58,0,0,8
364,1692,6.26866,420,100,0,0,0,0,0,0,61,0,0,6
365,1732,6.22059,423,100,0,0,0,0,0,0,63,0,0,5
366,1824,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
367,1088,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
368,1016,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
369,1124,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
370,1192,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
371,1016,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
372,1216,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
373,1084,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
374,1288,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
375,1100,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
376,1244,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
377,1188,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
378,1088,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
379,980,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
380,1220,6.25,375,100,0,0,0,0,0,0,55,0,0,5
381,1112,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
382,1224,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
383,1304,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
384,1500,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
385,1080,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
386,1324,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
387,1040,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
388,1180,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
389,1320,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
390,1240,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
391,1348,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
392,1004,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
393,1188,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
394,1260,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
395,1064,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
396,1088,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
397,1340,6.35,381,100,0,0,0,0,0,0,53,0,0,7
398,1212,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
399,1304,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
400,1208,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
401,1268,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
402,1480,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
403,1212,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
404,1328,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
405,1284,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
406,1328,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
407,1348,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
408,1476,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
409,1288,6.1,366,100,0,0,0,0,0,0,58,0,0,2
410,1656,6.2,372,100,0,0,0,0,0,0,56,0,0,4
411,1656,6.25,375,100,0,0,0,0,0,0,55,0,0,5
412,1608,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
413,1548,6.2,372,100,0,0,0,0,0,0,56,0,0,4
414,1772,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
415,1652,6,372,100,0,0,0,0,0,0,62,0,0,0
416,1840,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
417,2036,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
418,1912,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
