update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
54,124,0.571429,8,15,13,0,0,0,0,0,0,0,1
55,116,0.571429,8,16,13,0,0,0,0,0,0,0,1
56,130,0.533333,8,16,14,0,0,0,0,0,0,0,1
57,138,0.533333,8,16,14,0,0,0,0,0,0,0,1
58,128,0.533333,8,17,14,0,0,0,0,0,0,0,1
59,140,0.5,8,17,15,0,0,0,0,0,0,0,1
60,134,0.5,8,18,15,0,0,0,0,0,0,0,1
61,150,0.470588,8,18,16,0,0,0,0,0,0,0,1
62,162,0.470588,8,18,16,0,0,0,0,0,0,0,1
63,176,0.470588,8,18,16,0,0,0,0,0,0,0,1
64,192,0.470588,8,18,16,0,0,0,0,0,0,0,1
65,204,0.470588,8,18,16,0,0,0,0,0,0,0,1
66,146,0.5,8,20,15,0,0,0,0,0,0,0,1
67,116,0.470588,8,20,16,0,0,0,0,0,0,0,1
68,132,0.421053,8,20,18,0,0,0,0,0,0,0,1
69,148,0.421053,8,20,18,0,0,0,0,0,0,0,1
70,162,0.421053,8,20,18,0,0,0,0,0,0,0,1
71,176,0.421053,8,20,18,0,0,0,0,0,0,0,1
72,196,0.421053,8,20,18,0,0,0,0,0,0,0,1
73,214,0.421053,8,20,18,0,0,0,0,0,0,0,1
74,206,0.421053,8,21,18,0,0,0,0,0,0,0,1
75,206,0.4,8,22,19,0,0,0,0,0,0,0,1
76,182,0.380952,8,24,20,0,0,0,0,0,0,0,1
77,202,0.347826,8,24,22,0,0,0,0,0,0,0,1
78,230,0.695652,16,25,21,0,0,0,0,0,0,0,2
79,254,0.333333,8,25,23,0,0,0,0,0,0,0,1
80,260,0.333333,8,26,23,0,0,0,0,0,0,0,1
81,296,0.64,16,27,23,0,0,0,0,0,0,0,2
82,238,1,24,28,21,0,0,0,0,0,0,0,3
83,202,0.615385,16,29,24,0,0,0,0,0,0,0,2
84,240,0.827586,24,30,26,0,0,0,0,0,0,0,3
85,246,1.10345,32,31,25,0,0,0,0,0,0,0,4
86,272,0.8,24,31,27,0,0,0,0,0,0,0,3
87,288,0.8,24,33,27,0,0,0,0,0,0,0,3
88,288,1.06667,32,33,26,0,0,0,0,0,0,0,4
89,320,1,32,33,28,0,0,0,0,0,0,0,4
90,338,1.54839,48,37,25,0,0,0,0,0,0,0,6
91,354,1.45455,48,37,27,0,0,0,0,0,0,0,6
92,326,1.17647,40,37,29,0,0,0,0,0,0,0,5
93,336,1.64706,56,40,27,0,0,0,0,0,0,0,7
94,332,0.941176,32,40,30,0,0,0,0,0,0,0,4
95,332,1,32,40,28,0,0,0,0,0,0,0,4
96,368,1.11111,40,42,31,0,0,0,0,0,0,0,5
97,434,0.864865,32,43,33,0,0,0,0,0,0,0,4
98,406,1.33333,48,45,30,0,0,0,0,0,0,0,6
99,348,1,40,48,35,0,0,0,0,0,0,0,5
100,390,1.36585,56,50,34,0,0,0,0,0,0,0,7
101,326,1.02564,40,51,34,0,0,0,0,0,0,0,5
102,348,0.97561,40,51,36,0,0,0,0,0,0,0,5
103,370,1.33333,56,53,35,0,0,0,0,0,0,0,7
104,362,0.851064,40,55,42,0,0,0,0,0,0,0,5
105,356,0.851064,40,56,42,0,0,0,0,0,0,0,5
106,384,1.3913,64,60,38,0,0,0,0,0,0,0,8
107,400,1.0566,56,61,46,0,0,0,0,0,0,0,7
108,474,1.56863,80,61,41,0,0,0,0,0,0,0,10
109,516,1.66038,88,61,42,0,0,0,0,0,0,0,11
110,510,1.07692,56,62,45,0,0,0,0,0,0,0,7
111,504,1.20755,64,62,45,0,0,0,0,0,0,0,8
112,522,1.50943,80,64,43,0,0,0,0,0,0,0,10
113,520,1.20755,64,66,45,0,0,0,0,0,0,0,8
114,554,1.14286,64,67,48,0,0,0,0,0,0,0,8
115,534,1.45455,80,67,45,0,0,0,0,0,0,0,10
116,562,1.24138,72,67,49,0,0,0,0,0,0,0,9
117,544,1.22034,72,67,50,0,0,0,0,0,0,0,9
118,578,1.51724,88,68,47,0,0,0,0,0,0,0,11
119,632,1.52381,96,69,51,0,0,0,0,0,0,0,12
120,640,1.65079,104,72,50,0,0,0,0,0,0,0,13
121,568,1.57377,96,73,49,0,0,0,0,0,0,0,12
122,574,1.72308,112,76,51,0,0,0,0,0,0,0,14
123,564,1.6,104,76,52,0,0,0,0,0,0,0,13
124,562,1.57576,104,77,53,0,0,0,0,0,0,0,13
125,614,1.48571,104,77,57,0,0,0,0,0,0,0,13
126,732,1.31507,96,78,61,0,0,0,0,0,0,0,12
127,724,1.35211,96,78,59,0,0,0,0,0,0,0,12
128,720,1.41176,96,79,56,0,0,0,0,0,0,0,12
129,742,1.37143,96,80,58,0,0,0,0,0,0,0,12
130,694,1.45455,96,81,54,0,0,0,0,0,0,0,12
131,670,1.69697,112,83,52,0,0,0,0,0,0,0,14
132,664,1.62319,112,84,55,0,0,0,0,0,0,0,14
133,646,1.55714,109,85,56,0,0,0,0,1,0,0,13
134,688,1.83824,125,85,52,0,0,0,0,1,0,0,15
135,682,1.29167,93,85,60,0,0,0,0,1,0,0,11
136,778,1.01316,77,86,66,0,0,0,0,1,0,0,9
137,748,1.08451,77,86,61,0,0,0,0,1,0,0,9
138,698,1.55714,109,87,56,0,0,0,0,1,0,0,13
139,642,1.57971,109,87,55,0,0,0,0,1,0,0,13
140,634,1.625,117,87,57,0,0,0,0,1,0,0,14
141,734,1.43421,109,88,62,0,0,0,0,1,0,0,13
142,774,1.72973,128,91,58,0,0,0,0,0,0,0,16
143,760,2.19178,160,91,53,0,0,0,0,0,0,0,20
144,748,1.89474,144,93,58,0,0,0,0,0,0,0,18
145,764,1.82278,144,93,61,0,0,0,0,0,0,0,18
146,848,2.28571,176,93,55,0,0,0,0,0,0,0,22
147,808,2.37838,176,96,52,0,0,0,0,0,0,0,22
148,838,2.5974,200,96,52,0,0,0,0,0,0,0,25
149,762,1.94872,152,96,59,0,0,0,0,0,0,0,19
150,820,2.25641,176,96,56,0,0,0,0,0,0,0,22
151,842,2.32911,184,96,56,0,0,0,0,0,0,0,23
152,852,2.14634,176,98,60,0,0,0,0,0,0,0,22
153,848,2.63291,208,98,53,0,0,0,0,0,0,0,26
154,864,2.4,192,100,56,0,0,0,0,0,0,0,24
155,854,2.2,176,100,58,0,0,0,0,0,0,0,22
156,746,1.53846,120,100,63,0,0,0,0,0,0,0,15
157,794,2.07792,160,100,57,0,0,0,0,0,0,0,20
158,790,1.95122,160,100,62,0,0,0,0,0,0,0,20
159,802,2.10526,160,100,56,0,0,0,0,0,0,0,20
160,768,2.52055,184,100,50,0,0,0,0,0,0,0,23
161,806,2.10526,160,100,56,0,0,0,0,0,0,0,20
162,766,2.21053,168,100,55,0,0,0,0,0,0,0,21
163,800,2.30137,168,100,52,0,0,0,0,0,0,0,21
164,882,2.3662,168,100,50,0,0,0,0,0,0,0,21
165,804,2.10526,160,100,56,0,0,0,0,0,0,0,20
166,818,2.16216,160,100,54,0,0,0,0,0,0,0,20
167,756,2.63158,200,100,51,0,0,0,0,0,0,0,25
168,844,2.59494,205,100,53,0,0,0,0,1,0,0,25
169,782,2.55405,189,100,50,0,0,0,0,1,0,0,23
170,814,2.66667,200,100,50,0,0,0,0,0,0,0,25
171,838,2.48649,184,100,51,0,0,0,0,0,0,0,23
172,808,2.05405,152,100,55,0,0,0,0,0,0,0,19
173,792,2.41096,176,100,51,0,0,0,0,0,0,0,22
174,718,1.8,144,100,62,0,0,0,0,0,0,0,18
175,842,1.70667,128,100,59,0,0,0,0,0,0,0,16
176,804,2.02817,144,100,53,0,0,0,0,0,0,0,18
177,720,1.57895,120,100,61,0,0,0,0,0,0,0,15
178,824,1.72152,136,100,62,0,0,0,0,0,0,0,17
179,794,1.53846,120,100,63,0,0,0,0,0,0,0,15
180,826,1.60256,125,100,62,0,0,0,0,1,0,0,15
181,890,1.96053,149,100,57,0,0,0,0,1,0,0,18
182,836,2.46154,192,100,54,0,0,0,0,0,0,0,24
183,766,2.18182,168,100,56,0,0,0,0,0,0,0,21
184,762,1.54217,128,100,67,0,0,0,0,0,0,0,16
185,852,2.25641,176,100,56,0,0,0,0,0,0,0,22
186,888,1.67901,136,100,64,0,0,0,0,0,0,0,17
187,800,1.46341,120,100,67,0,0,0,0,0,0,0,15
188,948,1.64103,128,100,62,0,0,0,0,0,0,0,16
189,966,1.38272,112,100,67,0,0,0,0,0,0,0,14
190,834,1.35065,104,100,64,0,0,0,0,0,0,0,13
191,842,1.38667,104,100,62,0,0,0,0,0,0,0,13
192,842,1.21519,96,100,67,0,0,0,0,0,0,0,12
193,992,1.64103,128,100,62,0,0,0,0,0,0,0,16
194,1004,1.3,104,100,67,0,0,0,0,0,0,0,13
195,1026,1.28395,104,100,68,0,0,0,0,0,0,0,13
196,1080,1.53846,120,100,63,0,0,0,0,0,0,0,15
197,898,1.7,136,100,63,0,0,0,0,0,0,0,17
198,970,2.12658,168,100,58,0,0,0,0,0,0,0,21
199,908,1.82278,144,100,61,0,0,0,0,0,0,0,18
200,988,1.87654,152,100,62,0,0,0,0,0,0,0,19
201,1020,1.77778,144,100,63,0,0,0,0,0,0,0,18
202,1104,2.55556,184,100,49,0,0,0,0,0,0,0,23
203,1090,2.38158,181,100,53,0,0,0,0,1,0,0,22
204,1226,2.88,216,100,48,0,0,0,0,0,0,0,27
205,1158,3.17808,232,100,44,0,0,0,0,0,0,0,29
206,1092,3.2,224,100,42,0,0,0,0,0,0,0,28
207,1220,3.01299,232,100,48,0,0,0,0,0,0,0,29
208,1126,3.41176,232,100,39,0,0,0,0,0,0,0,29
209,1162,2.90909,224,100,49,0,0,0,0,0,0,0,28
210,1250,3.04225,216,100,44,0,0,0,0,0,0,0,27
211,1336,2.92958,208,100,45,0,0,0,0,0,0,0,26
212,1452,3.39394,224,100,38,0,0,0,0,0,0,0,28
213,1400,2.47059,168,100,47,0,0,0,0,0,0,0,21
214,1622,2.70423,192,100,47,0,0,0,0,0,0,0,24
215,1574,2.33333,168,100,51,0,0,0,0,0,0,0,21
216,1680,2.66667,200,100,50,0,0,0,0,0,0,0,25
217,1664,2.52055,184,100,50,0,0,0,0,0,0,0,23
218,1618,2.95385,192,100,41,0,0,0,0,0,0,0,24
219,1642,3.04225,216,100,44,0,0,0,0,0,0,0,27
220,1442,3.25,208,100,38,0,0,0,0,0,0,0,26
221,1538,2.74286,192,100,46,0,0,0,0,0,0,0,24
222,1522,3.51515,232,100,37,0,0,0,0,0,0,0,29
223,1514,2.66667,184,100,46,0,0,0,0,0,0,0,23
224,1694,3.63636,240,100,36,0,0,0,0,0,0,0,30
225,1940,3.8209,256,100,35,0,0,0,0,0,0,0,32
226,1944,3.6129,224,100,34,0,0,0,0,0,0,0,28
227,1444,3.33333,200,100,35,0,0,0,0,0,0,0,25
228,1412,3.6,216,100,33,0,0,0,0,0,0,0,27
229,1576,3.875,248,100,33,0,0,0,0,0,0,0,31
230,1176,4.12903,256,100,30,0,0,0,0,0,0,0,32
231,1098,3.86667,232,100,31,0,0,0,0,0,0,0,29
232,1218,4.63158,264,100,24,0,0,0,0,0,0,0,33
233,1242,4.0678,240,100,29,0,0,0,0,0,0,0,30
234,1476,4.13333,248,100,29,0,0,0,0,0,0,0,31
235,1254,4.67925,248,100,22,0,0,0,0,0,0,0,31
236,1308,4.59259,248,100,23,0,0,0,0,0,0,0,31
237,1518,4.13793,240,100,28,0,0,0,0,0,0,0,30
238,1622,3.52542,208,100,33,0,0,0,0,0,0,0,26
239,1718,4.06349,256,100,31,0,0,0,0,0,0,0,32
240,1718,3.93443,240,100,31,0,0,0,0,0,0,0,30
241,1626,3.44828,200,100,33,0,0,0,0,0,0,0,25
242,1652,4.13333,248,100,29,0,0,0,0,0,0,0,31
243,1594,4.07273,224,100,27,0,0,0,0,0,0,0,28
244,1600,4.13333,248,100,29,0,0,0,0,0,0,0,31
245,1802,4.8254,304,100,25,0,0,0,0,0,0,0,38
246,1354,4.63158,264,100,24,0,0,0,0,0,0,0,33
247,1500,5.01695,296,100,22,0,0,0,0,0,0,0,37
248,1474,4.98113,264,100,20,0,0,0,0,0,0,0,33
249,1396,4.88889,264,100,21,0,0,0,0,0,0,0,33
250,1516,5.10345,296,100,21,0,0,0,0,0,0,0,37
251,1518,4.65455,256,100,23,0,0,0,0,0,0,0,32
252,1784,4.92308,256,100,20,0,0,0,0,0,0,0,32
253,1802,4.50909,248,100,24,0,0,0,0,0,0,0,31
254,1396,4.67925,248,100,22,0,0,0,0,0,0,0,31
255,1328,5,280,100,21,0,0,0,0,0,0,0,35
256,1166,4.59259,248,100,23,0,0,0,0,0,0,0,31
257,1550,5.52727,304,100,17,0,0,0,0,0,0,0,38
258,1650,6.11765,312,100,12,0,0,0,0,0,0,0,39
259,1502,4.85714,272,100,22,0,0,0,0,0,0,0,34
260,1778,4.94545,272,100,21,0,0,0,0,0,0,0,34
261,1452,4.64706,237,100,21,0,0,0,0,1,0,0,29
262,1686,5.33333,272,100,17,0,0,0,0,0,0,0,34
263,1550,4.48,224,100,22,0,0,0,0,0,0,0,28
264,1542,5.23077,272,100,18,0,0,0,0,0,0,0,34
265,1630,4.86275,248,100,20,0,0,0,0,0,0,0,31
266,1770,4.68966,272,100,24,0,0,0,0,0,0,0,34
267,1600,4.59259,248,100,23,0,0,0,0,0,0,0,31
268,1384,4.21818,232,100,26,0,0,0,0,0,0,0,29
269,1500,3.50877,200,100,32,0,0,0,0,0,0,0,25
270,1208,3.28571,184,100,33,0,0,0,0,0,0,0,23
271,1406,3.52542,208,100,33,0,0,0,0,0,0,0,26
272,1618,3.40984,208,100,35,0,0,0,0,0,0,0,26
273,1796,3,192,100,40,0,0,0,0,0,0,0,24
274,1678,3.80328,232,100,32,0,0,0,0,0,0,0,29
275,1220,2.625,168,100,43,0,0,0,0,0,0,0,21
276,992,3.17241,184,100,35,0,0,0,0,0,0,0,23
277,1018,2.625,168,100,43,0,0,0,0,0,0,0,21
278,1248,3.625,232,100,35,0,0,0,0,0,0,0,29
279,1104,3.39655,197,100,33,0,0,0,0,1,0,0,24
280,1364,3.46667,208,100,34,0,0,0,0,0,0,0,26
281,1388,3,189,100,39,0,0,0,0,1,0,0,23
282,1338,3.33898,197,100,34,0,0,0,0,1,0,0,24
283,1302,3.45098,176,100,29,0,0,0,0,0,0,0,22
284,1444,2.93333,176,100,38,0,0,0,0,0,0,0,22
285,1328,3.71698,197,100,28,0,0,0,0,1,0,0,24
286,1358,3.03448,176,100,36,0,0,0,0,0,0,0,22
287,1504,3.17241,184,100,35,0,0,0,0,0,0,0,23
288,1678,3.44828,200,100,33,0,0,0,0,0,0,0,25
289,1290,3.11111,168,100,33,0,0,0,0,0,0,0,21
290,1370,3.78182,208,100,29,0,0,0,0,0,0,0,26
291,1354,3.42857,192,100,32,0,0,0,0,0,0,0,24
292,1198,4,232,100,29,0,0,0,0,0,0,0,29
293,1176,3.46667,208,100,34,0,0,0,0,0,0,0,26
294,1386,4.47458,264,100,26,0,0,0,0,0,0,0,33
295,1322,4.28571,240,100,26,0,0,0,0,0,0,0,30
296,916,4.54902,232,100,22,0,0,0,0,0,0,0,29
297,1110,4.21053,240,100,27,0,0,0,0,0,0,0,30
298,896,3.66102,216,100,32,0,0,0,0,0,0,0,27
299,996,3.86207,224,100,30,0,0,0,0,0,0,0,28
300,1030,4.28571,240,100,26,0,0,0,0,0,0,0,30
301,1050,3.92982,224,100,29,0,0,0,0,0,0,0,28
302,1066,3.22581,200,100,37,0,0,0,0,0,0,0,25
303,990,3.03448,176,100,36,0,0,0,0,0,0,0,22
304,880,2.8,168,100,39,0,0,0,0,0,0,0,21
305,964,3.50877,200,100,32,0,0,0,0,0,0,0,25
306,1180,3.35484,208,100,36,0,0,0,0,0,0,0,26
307,1132,2.88525,176,100,39,0,0,0,0,0,0,0,22
308,1298,3.1746,200,100,38,0,0,0,0,0,0,0,25
309,1228,3.15152,208,100,40,0,0,0,0,0,0,0,26
310,1120,3.73333,224,100,32,0,0,0,0,0,0,0,28
311,1192,3.4,204,100,34,0,0,0,1,0,0,0,25
312,1298,3.67213,224,100,33,0,0,0,0,0,0,0,28
313,1226,3.22581,200,100,37,0,0,0,0,0,0,0,25
314,1072,3.22581,200,100,37,0,0,0,0,0,0,0,25
315,1064,3.30159,208,100,37,0,0,0,0,0,0,0,26
316,922,3.625,232,100,35,0,0,0,0,0,0,0,29
317,964,3.55556,224,100,35,0,0,0,0,0,0,0,28
318,984,3.27273,216,100,39,0,0,0,0,0,0,0,27
319,1002,3.38983,200,100,34,0,0,0,0,0,0,0,25
320,1158,3.35484,208,100,36,0,0,0,0,0,0,0,26
321,1228,3.73333,224,100,32,0,0,0,0,0,0,0,28
322,1228,4.06349,256,100,31,0,0,0,0,0,0,0,32
323,1246,3.9403,264,100,34,0,0,0,0,0,0,0,33
324,1438,3.56923,232,100,36,0,0,0,0,0,0,0,29
325,1548,3.54098,216,100,34,0,0,0,0,0,0,0,27
326,1062,3.11864,184,100,36,0,0,0,0,0,0,0,23
327,1218,2.78788,184,100,43,0,0,0,0,0,0,0,23
328,1422,3.375,216,100,37,0,0,0,0,0,0,0,27
329,1434,2.95385,192,100,41,0,0,0,0,0,0,0,24
330,1438,2.95385,192,100,41,0,0,0,0,0,0,0,24
331,1386,3.46269,232,100,38,0,0,0,0,0,0,0,29
332,1516,3.8209,256,100,35,0,0,0,0,0,0,0,32
333,1216,3.27273,216,100,39,0,0,0,0,0,0,0,27
334,1246,3.82609,264,100,36,0,0,0,0,0,0,0,33
335,1122,3.15152,208,100,40,0,0,0,0,0,0,0,26
336,1164,3.35484,208,100,36,0,0,0,0,0,0,0,26
337,1126,3.2,208,100,39,0,0,0,0,0,0,0,26
338,1280,3.86667,232,100,31,0,0,0,0,0,0,0,29
339,1324,3.58209,240,100,37,0,0,0,0,0,0,0,30
340,1346,3.24638,224,100,41,0,0,0,0,0,0,0,28
341,1494,3.52941,240,100,38,0,0,0,0,0,0,0,30
342,1476,3.73333,224,100,32,0,0,0,0,0,0,0,28
343,1674,3.2,224,100,42,0,0,0,0,0,0,0,28
344,1850,3.81538,248,100,34,0,0,0,0,0,0,0,31
345,1934,3.41176,232,100,39,0,0,0,0,0,0,0,29
346,1460,3.22581,200,100,37,0,0,0,0,0,0,0,25
347,1582,2.82353,192,100,44,0,0,0,0,0,0,0,24
348,1568,2.8169,200,100,46,0,0,0,0,0,0,0,25
349,1414,3.2,224,100,42,0,0,0,0,0,0,0,28
350,1516,2.85714,200,100,45,0,0,0,0,0,0,0,25
351,1138,3,192,100,40,0,0,0,0,0,0,0,24
352,1166,2.83077,184,100,42,0,0,0,0,0,0,0,23
353,968,2.2029,152,100,50,0,0,0,0,0,0,0,19
354,1128,2.74627,184,100,44,0,0,0,0,0,0,0,23
355,1148,2.16216,160,100,54,0,0,0,0,0,0,0,20
356,1308,2.05714,144,100,52,0,0,0,0,0,0,0,18
357,1344,2.05405,152,100,55,0,0,0,0,0,0,0,19
358,1222,1.67164,112,100,53,0,0,0,0,0,0,0,14
359,1298,1.64384,120,100,58,0,0,0,0,0,0,0,15
360,1292,2.47887,176,100,49,0,0,0,0,0,0,0,22
361,1134,2.47887,176,100,49,0,0,0,0,0,0,0,22
362,1176,3.05882,208,100,42,0,0,0,0,0,0,0,26
363,1212,2.74627,184,100,44,0,0,0,0,0,0,0,23
364,1100,2.83077,184,100,42,0,0,0,0,0,0,0,23
365,1018,2.70588,184,100,45,0,0,0,0,0,0,0,23
366,1066,2.78788,184,100,43,0,0,0,0,0,0,0,23
367,1124,2.79365,176,100,41,0,0,0,0,0,0,0,22
368,1272,3.1746,200,100,38,0,0,0,0,0,0,0,25
369,1222,3.375,216,100,37,0,0,0,0,0,0,0,27
370,1236,2.71186,160,100,39,0,0,0,0,0,0,0,20
371,1500,3.54098,216,100,34,0,0,0,0,0,0,0,27
372,1572,3.68254,232,100,34,0,0,0,0,0,0,0,29
373,1348,3.27869,200,100,36,0,0,0,0,0,0,0,25
374,1306,3,168,100,35,0,0,0,0,0,0,0,21
375,1166,3.01639,184,100,38,0,0,0,0,0,0,0,23
376,1308,3.57143,200,100,31,0,0,0,0,0,0,0,25
377,1320,3.27869,200,100,36,0,0,0,0,0,0,0,25
378,1050,3.03448,176,100,36,0,0,0,0,0,0,0,22
379,1260,2.74242,181,100,43,0,0,0,0,1,0,0,22
380,1250,3.16393,193,100,36,0,0,0,1,1,0,0,23
381,1022,3.26562,209,100,37,0,0,0,1,1,0,0,25
382,1314,2.92424,193,100,41,0,0,0,1,1,0,0,23
383,1520,2.53846,165,100,44,0,0,0,0,1,0,0,20
384,1274,2.57812,165,100,43,0,0,0,0,1,0,0,20
385,1560,3.1791,213,100,40,0,0,0,0,1,0,0,26
386,1576,3.4918,213,100,34,0,0,0,0,1,0,0,26
387,1682,2.96721,181,100,38,0,0,0,0,1,0,0,22
388,1826,3.1746,200,100,38,0,0,0,0,0,0,0,25
389,1816,2.93333,176,100,38,0,0,0,0,0,0,0,22
390,1872,2.91525,172,100,37,0,0,0,1,0,0,0,21
391,2042,3.35484,208,100,36,0,0,0,0,0,0,0,26
392,2168,3.875,248,100,33,0,0,0,0,0,0,0,31
393,2202,3.55556,224,100,35,0,0,0,0,0,0,0,28
394,2294,3.92453,208,100,27,0,0,0,0,0,0,0,26
395,1918,4.08333,245,100,29,0,0,0,0,1,0,0,30
396,1770,4.26,213,100,23,0,0,0,0,1,0,0,26
397,1460,3.88525,237,100,31,0,0,0,0,1,0,0,29
398,1314,4.15385,216,100,25,0,0,0,0,0,0,0,27
399,1590,4.71429,264,100,23,0,0,0,0,0,0,0,33
400,1320,5.42857,304,100,18,0,0,0,0,0,0,0,38
401,1424,4.57143,256,100,24,0,0,0,0,0,0,0,32
402,1214,4.92308,256,100,20,0,0,0,0,0,0,0,32
403,1226,4.72131,288,100,25,0,0,0,0,0,0,0,36
404,1378,5.06667,304,100,22,0,0,0,0,0,0,0,38
405,1060,5.28302,280,100,18,0,0,0,0,0,0,0,35
406,1212,4.71429,264,100,23,0,0,0,0,0,0,0,33
407,1142,4.14815,224,100,26,0,0,0,0,0,0,0,28
408,932,4.92308,256,100,20,0,0,0,0,0,0,0,32
409,1044,4.83019,256,100,21,0,0,0,0,0,0,0,32
410,1068,4.85714,272,100,22,0,0,0,0,0,0,0,34
411,1094,4.42857,248,100,25,0,0,0,0,0,0,0,31
412,1162,4.98113,264,100,20,0,0,0,0,0,0,0,33
413,1308,4.85714,272,100,22,0,0,0,0,0,0,0,34
414,1176,4.98113,264,100,20,0,0,0,0,0,0,0,33
415,1104,4.28571,240,100,26,0,0,0,0,0,0,0,30
416,882,3.50877,200,100,32,0,0,0,0,0,0,0,25
417,888,3.375,216,100,37,0,0,0,0,0,0,0,27
418,970,3.35484,208,100,36,0,0,0,0,0,0,0,26
419,1080,2.95385,192,100,41,0,0,0,0,0,0,0,24
420,1224,3.38462,220,100,37,0,0,0,1,0,0,0,27
421,1268,2.95652,204,100,43,0,0,0,1,0,0,0,25
422,1172,3.87692,252,100,33,0,0,0,1,0,0,0,31
423,1266,2.74627,184,100,44,0,0,0,0,0,0,0,23
424,1150,2.625,168,100,43,0,0,0,0,0,0,0,21
425,1202,2.78788,184,100,43,0,0,0,0,0,0,0,23
426,1238,2.96774,184,100,39,0,0,0,0,0,0,0,23
427,992,2.42424,160,100,46,0,0,0,0,0,0,0,20
428,1090,2.33846,152,100,46,0,0,0,0,0,0,0,19
429,1070,3,192,100,40,0,0,0,0,0,0,0,24
430,908,3.6,216,100,33,0,0,0,0,0,0,0,27
431,888,3.35484,208,100,36,0,0,0,0,0,0,0,26
432,960,3.04762,192,100,39,0,0,0,0,0,0,0,24
433,962,3.14754,192,100,37,0,0,0,0,0,0,0,24
434,854,3.01639,184,100,38,0,0,0,0,0,0,0,23
435,838,2.7541,168,100,40,0,0,0,0,0,0,0,21
436,988,3.46667,208,100,34,0,0,0,0,0,0,0,26
437,1008,3.08772,176,100,35,0,0,0,0,0,0,0,22
438,888,3.35484,208,100,36,0,0,0,0,0,0,0,26
439,1070,4,248,100,31,0,0,0,0,0,0,0,31
440,1114,3.80952,240,100,33,0,0,0,0,0,0,0,30
441,1034,3.04762,192,100,39,0,0,0,0,0,0,0,24
442,1112,3.46269,232,100,38,0,0,0,0,0,0,0,29
443,1210,3.34328,224,100,39,0,0,0,0,0,0,0,28
