update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
78,74,0.615385,8,20,12,0,0,0,0,0,0,0,1
79,82,0.571429,8,20,13,0,0,0,0,0,0,0,1
80,74,0.615385,8,20,12,0,0,0,0,0,0,0,1
81,94,0.571429,8,20,13,0,0,0,0,0,0,0,1
82,112,0.571429,8,20,13,0,0,0,0,0,0,0,1
83,134,0.571429,8,20,13,0,0,0,0,0,0,0,1
84,106,0.571429,8,21,13,0,0,0,0,0,0,0,1
85,132,0.533333,8,21,14,0,0,0,0,0,0,0,1
86,154,0.533333,8,21,14,0,0,0,0,0,0,0,1
87,138,0.571429,8,21,13,0,0,0,0,0,0,0,1
88,118,0,0,21,14,0,0,0,0,0,0,0,0
89,138,0,0,21,15,0,0,0,0,0,0,0,0
90,162,0,0,21,15,0,0,0,0,0,0,0,0
91,148,0,0,21,14,0,0,0,0,0,0,0,0
92,122,0,0,22,14,0,0,0,0,0,0,0,0
93,112,0,0,24,16,0,0,0,0,0,0,0,0
94,106,0,0,24,17,0,0,0,0,0,0,0,0
95,94,0,0,25,17,0,0,0,0,0,0,0,0
96,110,0,0,25,18,0,0,0,0,0,0,0,0
97,160,0,0,25,19,0,0,0,0,0,0,0,0
98,132,0,0,25,17,0,0,0,0,0,0,0,0
99,118,0,0,25,17,0,0,0,0,0,0,0,0
100,130,0,0,25,18,0,0,0,0,0,0,0,0
101,164,0,0,25,19,0,0,0,0,0,0,0,0
102,176,0,0,26,19,0,0,0,0,0,0,0,0
103,176,0.421053,8,28,18,0,0,0,0,0,0,0,1
104,204,0.363636,8,28,21,0,0,0,0,0,0,0,1
105,244,0.347826,8,28,22,0,0,0,0,0,0,0,1
106,226,0.363636,8,30,21,0,0,0,0,0,0,0,1
107,196,0,0,32,23,0,0,0,0,0,0,0,0
108,242,0,0,32,27,0,0,0,0,0,0,0,0
109,234,0,0,32,26,0,0,0,0,0,0,0,0
110,166,0.333333,8,34,23,0,0,0,0,0,0,0,1
111,186,0.592593,16,35,25,0,0,0,0,0,0,0,2
112,278,0.774194,24,36,28,0,0,0,0,0,0,0,3
113,200,0.8,24,39,27,0,0,0,0,0,0,0,3
114,232,0.969697,32,40,29,0,0,0,0,0,0,0,4
115,272,0.914286,32,40,31,0,0,0,0,0,0,0,4
116,322,0.914286,32,41,31,0,0,0,0,0,0,0,4
117,252,0.727273,24,42,30,0,0,0,0,0,0,0,3
118,376,1.02564,40,44,34,0,0,0,0,0,0,0,5
119,402,0.585366,24,45,38,0,0,0,0,0,0,0,3
120,372,1.11111,40,45,31,0,0,0,0,0,0,0,5
121,292,0.888889,32,45,32,0,0,0,0,0,0,0,4
122,372,1.2,48,46,34,0,0,0,0,0,0,0,6
123,380,0.780488,32,46,37,0,0,0,0,0,0,0,4
124,352,1.05263,40,47,33,0,0,0,0,0,0,0,5
125,326,1.4,56,50,33,0,0,0,0,0,0,0,7
126,378,1.45455,64,51,36,0,0,0,0,0,0,0,8
127,410,1.27273,56,53,37,0,0,0,0,0,0,0,7
128,438,1.63636,72,54,35,0,0,0,0,0,0,0,9
129,420,1.73913,80,57,36,0,0,0,0,0,0,0,10
130,488,1.76,88,59,39,0,0,0,0,0,0,0,11
131,522,2.03922,104,61,38,0,0,0,0,0,0,0,13
132,516,1.96226,104,64,40,0,0,0,0,0,0,0,13
133,540,1.92593,104,67,41,0,0,0,0,0,0,0,13
134,612,1.33333,80,70,50,0,0,0,0,0,0,0,10
135,586,1.37931,80,72,48,0,0,0,0,0,0,0,10
136,540,1.65517,96,73,46,0,0,0,0,0,0,0,12
137,634,1.52381,96,74,51,0,0,0,0,0,0,0,12
138,588,2.22951,136,76,44,0,0,0,0,0,0,0,17
139,678,2.08696,144,80,51,0,0,0,0,0,0,0,18
140,668,2.26866,152,81,48,0,0,0,0,0,0,0,19
141,688,2.23529,152,81,49,0,0,0,0,0,0,0,19
142,708,2.05714,144,82,52,0,0,0,0,0,0,0,18
143,744,2.14085,152,83,52,0,0,0,0,0,0,0,19
144,746,1.64384,120,84,58,0,0,0,0,0,0,0,15
145,694,1.88889,136,87,55,0,0,0,0,0,0,0,17
146,654,1.77778,128,88,56,0,0,0,0,0,0,0,16
147,698,1.94595,144,88,56,0,0,0,0,0,0,0,18
148,700,1.86301,136,89,56,0,0,0,0,0,0,0,17
149,678,1.55844,120,89,62,0,0,0,0,0,0,0,15
150,860,1.9,152,90,61,0,0,0,0,0,0,0,19
151,834,2.48649,184,92,51,0,0,0,0,0,0,0,23
152,792,2.10526,160,94,56,0,0,0,0,0,0,0,20
153,812,1.71429,144,95,66,0,0,0,0,0,0,0,18
154,878,2.1,168,95,59,0,0,0,0,0,0,0,21
155,756,1.72152,136,96,62,0,0,0,0,0,0,0,17
156,858,1.9,152,96,61,0,0,0,0,0,0,0,19
157,834,1.71429,144,96,66,0,0,0,0,0,0,0,18
158,862,1.78824,152,96,66,0,0,0,0,0,0,0,19
159,940,1.42857,120,96,69,0,0,0,0,0,0,0,15
160,1002,2.31579,176,97,54,0,0,0,0,0,0,0,22
161,884,2.35897,184,98,55,0,0,0,0,0,0,0,23
162,850,1.77778,144,98,63,0,0,0,0,0,0,0,18
163,750,2.05128,160,99,58,0,0,0,0,0,0,0,20
164,802,2.04878,168,99,61,0,0,0,0,0,0,0,21
165,802,2.05128,160,99,58,0,0,0,0,0,0,0,20
166,876,2.17284,176,99,59,0,0,0,0,0,0,0,22
167,898,2.3,184,99,57,0,0,0,0,0,0,0,23
168,786,1.72152,136,99,62,0,0,0,0,0,0,0,17
169,1014,2.1,168,99,59,0,0,0,0,0,0,0,21
170,782,1.92405,152,100,60,0,0,0,0,0,0,0,19
171,780,1.72152,136,100,62,0,0,0,0,0,0,0,17
172,800,1.8,144,100,62,0,0,0,0,0,0,0,18
173,868,2.9589,216,100,46,0,0,0,0,0,0,0,27
174,802,2.77333,208,100,49,0,0,0,0,0,0,0,26
175,848,2.43038,192,100,55,0,0,0,0,0,0,0,24
176,968,2.7013,208,100,51,0,0,0,0,0,0,0,26
177,1062,3.03797,240,100,49,0,0,0,0,0,0,0,30
178,1024,2.1,168,100,59,0,0,0,0,0,0,0,21
179,942,2.5641,200,100,53,0,0,0,0,0,0,0,25
180,888,2.5641,200,100,53,0,0,0,0,0,0,0,25
181,874,2.28571,176,100,55,0,0,0,0,0,0,0,22
182,972,2.76923,216,100,51,0,0,0,0,0,0,0,27
183,1026,2.63158,200,100,51,0,0,0,0,0,0,0,25
184,952,2.02532,160,100,59,0,0,0,0,0,0,0,20
185,838,3.09333,232,100,46,0,0,0,0,0,0,0,29
186,836,2.66667,208,100,52,0,0,0,0,0,0,0,26
187,898,2.43038,192,100,55,0,0,0,0,0,0,0,24
188,924,2.49351,192,100,53,0,0,0,0,0,0,0,24
189,948,2.02532,160,100,59,0,0,0,0,0,0,0,20
190,988,1.82278,144,100,61,0,0,0,0,0,0,0,18
191,1088,2.73684,208,100,50,0,0,0,0,0,0,0,26
192,1120,1.93827,157,100,61,0,0,0,0,1,0,0,19
193,862,1.85526,141,100,58,0,0,0,0,1,0,0,17
194,928,2.09333,157,100,55,0,0,0,0,1,0,0,19
195,872,1.78481,141,100,61,0,0,0,0,1,0,0,17
196,972,1.5,120,100,65,0,0,0,0,0,0,0,15
197,1012,1.48148,120,100,66,0,0,0,0,0,0,0,15
198,1060,1.46341,120,100,67,0,0,0,0,0,0,0,15
199,1122,1.55844,120,100,62,0,0,0,0,0,0,0,15
200,1008,1.26316,96,100,64,0,0,0,0,0,0,0,12
201,1116,1.74359,136,100,61,0,0,0,0,0,0,0,17
202,1058,1.68421,128,100,60,0,0,0,0,0,0,0,16
203,1076,1.87013,144,100,59,0,0,0,0,0,0,0,18
204,1234,1.67901,136,100,64,0,0,0,0,0,0,0,17
205,1104,1.58025,128,100,65,0,0,0,0,0,0,0,16
206,1212,1.87654,152,100,62,0,0,0,0,0,0,0,19
207,1060,2.13333,160,100,55,0,0,0,0,0,0,0,20
208,1154,1.87654,152,100,62,0,0,0,0,0,0,0,19
209,1170,1.94595,144,100,56,0,0,0,0,0,0,0,18
210,1352,2.43038,192,100,55,0,0,0,0,0,0,0,24
211,1246,2.38961,184,100,54,0,0,0,0,0,0,0,23
212,1298,1.74359,136,100,61,0,0,0,0,0,0,0,17
213,1264,1.66234,128,100,61,0,0,0,0,0,0,0,16
214,1320,1.72152,136,100,62,0,0,0,0,0,0,0,17
215,1166,1.92,144,100,57,0,0,0,0,0,0,0,18
216,1234,2.34667,176,100,53,0,0,0,0,0,0,0,22
217,1166,2.15385,168,100,57,0,0,0,0,0,0,0,21
218,1100,3.26761,232,100,42,0,0,0,0,0,0,0,29
219,1090,2.48649,184,100,51,0,0,0,0,0,0,0,23
220,1072,2.77778,200,100,47,0,0,0,0,0,0,0,25
221,1240,2.41096,176,100,51,0,0,0,0,0,0,0,22
222,1248,2.73973,200,100,48,0,0,0,0,0,0,0,25
223,1400,1.92,144,100,57,0,0,0,0,0,0,0,18
224,1308,2.74286,192,100,46,0,0,0,0,0,0,0,24
225,1378,2.77778,200,100,47,0,0,0,0,0,0,0,25
226,1414,3.08571,216,100,43,0,0,0,0,0,0,0,27
227,1316,2.82353,192,100,44,0,0,0,0,0,0,0,24
228,1238,2.14085,152,100,52,0,0,0,0,0,0,0,19
229,818,2.62857,184,100,47,0,0,0,0,0,0,0,23
230,860,2.84211,216,100,49,0,0,0,0,0,0,0,27
231,1030,2.88889,208,100,46,0,0,0,0,0,0,0,26
232,856,2.56,192,100,51,0,0,0,0,0,0,0,24
233,908,3.17647,216,100,41,0,0,0,0,0,0,0,27
234,1032,2.59155,184,100,48,0,0,0,0,0,0,0,23
235,996,2.37037,192,100,57,0,0,0,0,0,0,0,24
236,1076,3.45946,256,100,42,0,0,0,0,0,0,0,32
237,1108,2.7013,208,100,51,0,0,0,0,0,0,0,26
238,1122,2.6,208,100,54,0,0,0,0,0,0,0,26
239,1246,2.77333,208,100,49,0,0,0,0,0,0,0,26
240,1248,3.13514,232,100,45,0,0,0,0,0,0,0,29
241,1362,3.22222,232,100,43,0,0,0,0,0,0,0,29
242,1274,2.66667,200,100,50,0,0,0,0,0,0,0,25
243,1082,2.5974,200,100,52,0,0,0,0,0,0,0,25
244,1128,2.59155,184,100,48,0,0,0,0,0,0,0,23
245,960,3.04225,216,100,44,0,0,0,0,0,0,0,27
246,1170,2.45333,184,100,52,0,0,0,0,0,0,0,23
247,1162,2.9589,216,100,46,0,0,0,0,0,0,0,27
248,1058,1.89474,144,100,58,0,0,0,0,0,0,0,18
249,1082,2.66667,192,100,48,0,0,0,0,0,0,0,24
250,1046,3.31429,232,100,41,0,0,0,0,0,0,0,29
251,994,2.62687,176,100,45,0,0,0,0,0,0,0,22
252,968,2.58824,176,100,46,0,0,0,0,0,0,0,22
253,922,2.47059,168,100,47,0,0,0,0,0,0,0,21
254,968,2.66667,176,100,44,0,0,0,0,0,0,0,22
255,1024,2.73973,200,100,48,0,0,0,0,0,0,0,25
256,1076,2.83077,184,100,42,0,0,0,0,0,0,0,23
257,1082,2.70423,192,100,47,0,0,0,0,0,0,0,24
258,1146,3.09677,192,100,38,0,0,0,0,0,0,0,24
259,1052,2.98507,200,100,42,0,0,0,0,0,0,0,25
260,1036,3.46667,208,100,34,0,0,0,0,0,0,0,26
261,974,2.35294,160,100,48,0,0,0,0,0,0,0,20
262,950,3.38983,200,100,34,0,0,0,0,0,0,0,25
263,1176,2.93333,176,100,38,0,0,0,0,0,0,0,22
264,1178,3.14754,192,100,37,0,0,0,0,0,0,0,24
265,1324,3.09677,192,100,38,0,0,0,0,0,0,0,24
266,1360,3.06667,184,100,37,0,0,0,0,0,0,0,23
267,1368,2.89655,168,100,37,0,0,0,0,0,0,0,21
268,1530,4.8,288,100,24,0,0,0,0,0,0,0,36
269,1584,3.125,200,100,39,0,0,0,0,0,0,0,25
270,1446,3.52542,208,100,33,0,0,0,0,0,0,0,26
271,1536,3.01639,184,100,38,0,0,0,0,0,0,0,23
272,1710,3.55556,224,100,35,0,0,0,0,0,0,0,28
273,1690,2.74627,184,100,44,0,0,0,0,0,0,0,23
274,1878,4.24242,280,100,31,0,0,0,0,0,0,0,35
275,1866,3.17647,216,100,41,0,0,0,0,0,0,0,27
276,1676,3.10448,208,100,41,0,0,0,0,0,0,0,26
277,808,3.01449,208,100,43,0,0,0,0,0,0,0,26
278,840,3.58209,240,100,37,0,0,0,0,0,0,0,30
279,1038,3.82609,264,100,36,0,0,0,0,0,0,0,33
280,984,3.93846,256,100,33,0,0,0,0,0,0,0,32
281,1058,4,272,100,34,0,0,0,0,0,0,0,34
282,960,3.8209,256,100,35,0,0,0,0,0,0,0,32
283,1038,3.60563,256,100,39,0,0,0,0,0,0,0,32
284,974,2.88,216,100,48,0,0,0,0,0,0,0,27
285,858,3.05882,208,100,42,0,0,0,0,0,0,0,26
286,896,3.2,224,100,42,0,0,0,0,0,0,0,28
287,908,3.10448,208,100,41,0,0,0,0,0,0,0,26
288,932,2.77333,208,100,49,0,0,0,0,0,0,0,26
289,812,3.17647,216,100,41,0,0,0,0,0,0,0,27
290,1002,3.8209,256,100,35,0,0,0,0,0,0,0,32
291,1010,3.80328,232,100,32,0,0,0,0,0,0,0,29
292,880,2.97143,208,100,44,0,0,0,0,0,0,0,26
293,858,3.93846,256,100,33,0,0,0,0,0,0,0,32
294,882,3.36232,232,100,40,0,0,0,0,0,0,0,29
295,954,3.9322,232,100,30,0,0,0,0,0,0,0,29
296,1088,3.77612,253,100,35,0,0,0,0,1,0,0,31
297,984,3.65152,241,100,35,0,0,0,1,1,0,0,29
298,1176,3.44286,241,100,39,0,0,0,1,1,0,0,29
299,1060,4.14516,257,100,29,0,0,0,1,1,0,0,31
300,1140,4,276,100,34,0,0,0,1,0,0,0,34
301,1238,4.42424,292,100,29,0,0,0,1,0,0,0,36
302,1198,4.36364,288,100,30,0,0,0,0,0,0,0,36
303,998,4.47059,304,100,30,0,0,0,0,0,0,0,38
304,1124,4.47761,300,100,29,0,0,0,1,0,0,0,37
305,1010,2.82353,192,100,44,0,0,0,0,0,0,0,24
306,1188,3.02703,224,100,46,0,0,0,0,0,0,0,28
307,1210,3.22222,232,100,43,0,0,0,0,0,0,0,29
308,1236,3.64706,248,100,37,0,0,0,0,0,0,0,31
309,1270,3.55556,256,100,40,0,0,0,0,0,0,0,32
310,1464,3.45946,256,100,42,0,0,0,0,0,0,0,32
311,1150,3.58209,240,100,37,0,0,0,0,0,0,0,30
312,788,2.92958,208,100,45,0,0,0,0,0,0,0,26
313,724,3.41176,232,100,39,0,0,0,0,0,0,0,29
314,908,3.71014,256,100,37,0,0,0,0,0,0,0,32
315,906,2.8169,200,100,46,0,0,0,0,0,0,0,25
316,828,3.75,240,100,34,0,0,0,0,0,0,0,30
317,982,3.83099,272,100,37,0,0,0,0,0,0,0,34
318,992,3.30667,248,100,44,0,0,0,0,0,0,0,31
319,1082,3.05,244,100,49,0,0,0,1,0,0,0,30
320,1112,3.0137,220,100,45,0,0,0,1,0,0,0,27
321,1104,3.18841,220,100,41,0,0,0,1,0,0,0,27
322,1038,3.7377,228,100,32,0,0,0,1,0,0,0,28
323,920,3.93939,260,100,33,0,0,0,1,0,0,0,32
324,942,3.70588,252,100,36,0,0,0,1,0,0,0,31
325,1032,3.8209,256,100,35,0,0,0,0,0,0,0,32
326,1014,3.26761,232,100,42,0,0,0,0,0,0,0,29
327,1080,4.48485,296,100,29,0,0,0,0,0,0,0,37
328,1020,3.11111,224,100,44,0,0,0,0,0,0,0,28
329,1016,2.31579,176,100,54,0,0,0,0,0,0,0,22
330,1080,3.13924,248,100,48,0,0,0,0,0,0,0,31
331,954,3.74026,288,100,41,0,0,0,0,0,0,0,36
332,804,3.83099,272,100,37,0,0,0,0,0,0,0,34
333,994,3.52,264,100,42,0,0,0,0,0,0,0,33
334,888,2.73973,200,100,48,0,0,0,0,0,0,0,25
335,878,3.58209,240,100,37,0,0,0,0,0,0,0,30
336,870,3.56923,232,100,36,0,0,0,0,0,0,0,29
337,956,4.35211,309,100,32,0,0,0,0,1,0,0,38
338,926,4.51389,325,100,31,0,0,0,0,1,0,0,40
339,900,4.36232,301,100,31,0,0,0,0,1,0,0,37
340,826,4.22222,304,100,34,0,0,0,0,0,0,0,38
341,838,3.94203,272,100,35,0,0,0,0,0,0,0,34
342,808,4,280,100,35,0,0,0,0,0,0,0,35
343,858,4.34286,304,100,32,0,0,0,0,0,0,0,38
344,916,4,312,100,39,0,0,0,0,0,0,0,39
345,830,3.94203,272,100,35,0,0,0,0,0,0,0,34
346,992,3.94805,304,100,39,0,0,0,0,0,0,0,38
347,1036,4,296,100,37,0,0,0,0,0,0,0,37
348,990,4.11429,288,100,34,0,0,0,0,0,0,0,36
349,1000,3.55556,256,100,40,0,0,0,0,0,0,0,32
350,818,3.26761,232,100,42,0,0,0,0,0,0,0,29
351,846,3.31429,232,100,41,0,0,0,0,0,0,0,29
352,816,3.22222,232,100,43,0,0,0,0,0,0,0,29
353,826,3.44444,248,100,41,0,0,0,0,0,0,0,31
354,958,3.50685,256,100,41,0,0,0,0,0,0,0,32
355,900,3.33333,240,100,42,0,0,0,0,0,0,0,30
356,770,2.86567,192,100,43,0,0,0,0,0,0,0,24
357,874,2.88889,208,100,46,0,0,0,0,0,0,0,26
358,832,2.66667,192,100,48,0,0,0,0,0,0,0,24
359,686,3.06849,224,100,45,0,0,0,0,0,0,0,28
360,692,3.17808,232,100,44,0,0,0,0,0,0,0,29
361,794,3.22222,232,100,43,0,0,0,0,0,0,0,29
362,880,3.61644,264,100,40,0,0,0,0,0,0,0,33
363,690,3.13043,216,100,42,0,0,0,0,0,0,0,27
364,786,3.65714,256,100,38,0,0,0,0,0,0,0,32
365,830,2.44444,176,100,50,0,0,0,0,0,0,0,22
366,952,2.63158,200,100,51,0,0,0,0,0,0,0,25
367,822,2.63158,200,100,51,0,0,0,0,0,0,0,25
368,834,2.88889,208,100,46,0,0,0,0,0,0,0,26
369,804,2.59155,184,100,48,0,0,0,0,0,0,0,23
370,900,2.48684,189,100,52,0,0,0,0,1,0,0,23
371,996,2.9589,216,100,46,0,0,0,0,0,0,0,27
372,1036,2.73684,208,100,50,0,0,0,0,0,0,0,26
373,1006,3.15493,224,100,43,0,0,0,0,0,0,0,28
374,818,2.8169,200,100,46,0,0,0,0,0,0,0,25
375,860,3.32308,216,100,38,0,0,0,0,0,0,0,27
376,780,3.04286,213,100,43,0,0,0,0,1,0,0,26
377,860,2.98649,221,100,46,0,0,0,0,1,0,0,27
378,850,3.87879,256,100,34,0,0,0,0,0,0,0,32
379,864,4,280,100,35,0,0,0,0,0,0,0,35
380,802,3.2,224,100,42,0,0,0,0,0,0,0,28
381,806,3.58209,240,100,37,0,0,0,0,0,0,0,30
382,906,3.72603,272,100,39,0,0,0,0,0,0,0,34
383,964,3.50685,256,100,41,0,0,0,0,0,0,0,32
384,876,3.17647,216,100,41,0,0,0,0,0,0,0,27
385,886,2.94667,221,100,47,0,0,0,0,1,0,0,27
386,912,3.81538,248,100,34,0,0,0,0,0,0,0,31
387,822,2.62857,184,100,47,0,0,0,0,0,0,0,23
388,754,4,248,100,31,0,0,0,0,0,0,0,31
389,824,3.11111,224,100,44,0,0,0,0,0,0,0,28
390,784,3.71831,264,100,38,0,0,0,0,0,0,0,33
391,732,3.60563,256,100,39,0,0,0,0,0,0,0,32
392,806,4,256,100,32,0,0,0,0,0,0,0,32
393,748,3.33333,240,100,42,0,0,0,0,0,0,0,30
394,842,4.35294,296,100,31,0,0,0,0,0,0,0,37
395,920,3.76471,256,100,36,0,0,0,0,0,0,0,32
396,884,3.82609,264,100,36,0,0,0,0,0,0,0,33
397,870,3.42857,240,100,40,0,0,0,0,0,0,0,30
398,834,3.33333,240,100,42,0,0,0,0,0,0,0,30
399,802,3.87879,256,100,34,0,0,0,0,0,0,0,32
400,800,3.77143,264,100,37,0,0,0,0,0,0,0,33
401,846,4.24242,280,100,31,0,0,0,0,0,0,0,35
402,728,3.76119,252,100,35,0,0,0,1,0,0,0,31
403,786,3.5,252,100,40,0,0,0,1,0,0,0,31
404,808,3.16667,228,100,43,0,0,0,1,0,0,0,28
405,854,3.67123,268,100,39,0,0,0,1,0,0,0,33
406,844,3.55556,256,100,40,0,0,0,0,0,0,0,32
407,812,4.11111,296,100,35,0,0,0,0,0,0,0,37
408,992,4.41791,296,100,30,0,0,0,0,0,0,0,37
409,868,3.70149,248,100,36,0,0,0,0,0,0,0,31
410,910,3.41176,232,100,39,0,0,0,0,0,0,0,29
411,1016,3.38028,240,100,41,0,0,0,0,0,0,0,30
412,978,2.82353,192,100,44,0,0,0,0,0,0,0,24
413,918,4.30769,280,100,30,0,0,0,0,0,0,0,35
414,996,3.88571,272,100,36,0,0,0,0,0,0,0,34
415,930,3.15493,224,100,43,0,0,0,0,0,0,0,28
416,920,3.56164,260,100,40,0,0,0,1,0,0,0,32
417,884,3.42857,240,100,40,0,0,0,0,0,0,0,30
418,992,3.13699,229,100,44,0,0,0,0,1,0,0,28
419,948,3.2029,221,100,41,0,0,0,0,1,0,0,27
420,912,3.04286,213,100,43,0,0,0,0,1,0,0,26
421,1048,2.98649,221,100,46,0,0,0,0,1,0,0,27
422,1034,3.33333,240,100,42,0,0,0,0,0,0,0,30
423,1082,3.87879,256,100,34,0,0,0,0,0,0,0,32
424,976,2.97143,208,100,44,0,0,0,0,0,0,0,26
425,940,3.46269,232,100,38,0,0,0,0,0,0,0,29
426,838,3.0303,200,100,41,0,0,0,0,0,0,0,25
427,876,3.76471,256,100,36,0,0,0,0,0,0,0,32
428,952,4.25,272,100,30,0,0,0,0,0,0,0,34
429,1014,4.3871,272,100,28,0,0,0,0,0,0,0,34
430,1028,3.6129,224,100,34,0,0,0,0,0,0,0,28
431,960,3.25,208,100,38,0,0,0,0,0,0,0,26
432,944,3.17647,216,100,41,0,0,0,0,0,0,0,27
433,1056,2.82353,192,100,44,0,0,0,0,0,0,0,24
434,1144,3.22388,216,100,40,0,0,0,0,0,0,0,27
435,1066,2.38806,160,100,47,0,0,0,0,0,0,0,20
436,996,2.58462,168,100,44,0,0,0,0,0,0,0,21
437,1034,2.74627,184,100,44,0,0,0,0,0,0,0,23
438,1124,3.24638,224,100,41,0,0,0,0,0,0,0,28
439,1090,3.88235,264,100,35,0,0,0,0,0,0,0,33
440,1102,3.80328,232,100,32,0,0,0,0,0,0,0,29
441,1170,3.52941,240,100,38,0,0,0,0,0,0,0,30
442,1160,3.28358,220,100,39,0,0,0,1,0,0,0,27
443,1098,4.06557,248,100,30,0,0,0,0,0,0,0,31
444,1110,3.47826,240,100,39,0,0,0,0,0,0,0,30
445,1262,3.49296,248,100,40,0,0,0,0,0,0,0,31
446,1378,3.32308,216,100,38,0,0,0,0,0,0,0,27
447,1352,4.18462,272,100,31,0,0,0,0,0,0,0,34
448,1440,4.44444,280,100,28,0,0,0,0,0,0,0,35
449,1094,4.45902,272,100,27,0,0,0,0,0,0,0,34
