update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
100,648,3.7037,200,100,29,0,0,0,0,0,0,0,25
101,656,3.78947,216,100,30,0,0,0,0,0,0,0,27
102,704,2.93333,176,100,38,0,0,0,0,0,0,0,22
103,700,2.7541,168,100,40,0,0,0,0,0,0,0,21
104,706,2.88525,176,100,39,0,0,0,0,0,0,0,22
105,726,3.14754,192,100,37,0,0,0,0,0,0,0,24
106,738,3.14754,192,100,37,0,0,0,0,0,0,0,24
107,736,2.66667,168,100,42,0,0,0,0,0,0,0,21
108,684,3.52542,208,100,33,0,0,0,0,0,0,0,26
109,718,3.14754,192,100,37,0,0,0,0,0,0,0,24
110,806,2.92063,184,100,40,0,0,0,0,0,0,0,23
111,640,2.70968,168,100,41,0,0,0,0,0,0,0,21
112,720,2.33846,152,100,46,0,0,0,0,0,0,0,19
113,704,2.11765,144,100,50,0,0,0,0,0,0,0,18
114,874,3.05882,208,100,42,0,0,0,0,0,0,0,26
115,746,2.4127,152,100,44,0,0,0,0,0,0,0,19
116,740,2.36066,144,100,43,0,0,0,0,0,0,0,18
117,742,3.06667,184,100,37,0,0,0,0,0,0,0,23
118,784,2.86567,192,100,43,0,0,0,0,0,0,0,24
119,764,3.06667,184,100,37,0,0,0,0,0,0,0,23
120,700,2.43103,141,100,40,0,0,0,0,1,0,0,17
121,708,2.75439,157,100,37,0,0,0,0,1,0,0,19
122,824,3.03077,197,100,40,0,0,0,0,1,0,0,24
123,888,3.09231,201,100,39,0,0,0,1,1,0,0,24
124,916,3.29508,201,100,35,0,0,0,1,1,0,0,24
125,882,2.82812,181,100,41,0,0,0,0,1,0,0,22
126,872,2.83607,173,100,39,0,0,0,0,1,0,0,21
127,954,2.95238,186,100,39,0,0,0,0,2,0,0,22
128,1060,3.56452,221,100,34,0,0,0,0,1,0,0,27
129,994,2.84746,168,100,38,0,0,0,0,0,0,0,21
130,968,2.66667,168,100,42,0,0,0,0,0,0,0,21
131,948,2.96774,184,100,39,0,0,0,0,0,0,0,23
132,670,2.38596,136,100,40,0,0,0,0,0,0,0,17
133,704,3.14754,192,100,37,0,0,0,0,0,0,0,24
134,668,3.14754,192,100,37,0,0,0,0,0,0,0,24
135,660,4,240,100,30,0,0,0,0,0,0,0,30
136,652,3.41176,232,100,39,0,0,0,0,0,0,0,29
137,702,3.125,200,100,39,0,0,0,0,0,0,0,25
138,832,3.93651,248,100,32,0,0,0,0,0,0,0,31
139,722,3.67213,224,100,33,0,0,0,0,0,0,0,28
140,758,4,240,100,30,0,0,0,0,0,0,0,30
141,818,4.19048,264,100,30,0,0,0,0,0,0,0,33
142,698,3.43548,213,100,35,0,0,0,0,1,0,0,26
143,750,3.93443,240,100,31,0,0,0,0,0,0,0,30
144,754,3.66102,216,100,32,0,0,0,0,0,0,0,27
145,760,3.79661,224,100,31,0,0,0,0,0,0,0,28
146,690,3.50877,200,100,32,0,0,0,0,0,0,0,25
147,664,3.36842,192,100,33,0,0,0,0,0,0,0,24
148,720,3.28571,184,100,33,0,0,0,0,0,0,0,23
149,610,3.31034,192,100,34,0,0,0,0,0,0,0,24
150,732,3.1746,200,100,38,0,0,0,0,0,0,0,25
151,698,3.6,216,100,33,0,0,0,0,0,0,0,27
152,728,3.78947,216,100,30,0,0,0,0,0,0,0,27
153,798,4.13793,240,100,28,0,0,0,0,0,0,0,30
154,656,3.7037,200,100,29,0,0,0,0,0,0,0,25
155,814,3.67213,224,100,33,0,0,0,0,0,0,0,28
156,676,3.41935,212,100,35,0,0,0,1,0,0,0,26
157,660,3.03448,176,100,36,0,0,0,0,0,0,0,22
158,790,3.75,240,100,34,0,0,0,0,0,0,0,30
159,756,3.6,216,100,33,0,0,0,0,0,0,0,27
160,694,3.66102,216,100,32,0,0,0,0,0,0,0,27
161,678,3.30159,208,100,37,0,0,0,0,0,0,0,26
162,746,3.69231,240,100,35,0,0,0,0,0,0,0,30
163,748,3.5,224,100,36,0,0,0,0,0,0,0,28
164,686,2.83077,184,100,42,0,0,0,0,0,0,0,23
165,758,3.38983,200,100,34,0,0,0,0,0,0,0,25
166,738,3.11111,168,100,33,0,0,0,0,0,0,0,21
167,722,3.93443,240,100,31,0,0,0,0,0,0,0,30
168,676,3.92727,216,100,28,0,0,0,0,0,0,0,27
169,572,3.38983,200,100,34,0,0,0,0,0,0,0,25
170,674,4.35088,248,100,26,0,0,0,0,0,0,0,31
171,730,4.32787,264,100,28,0,0,0,0,0,0,0,33
172,730,3.9322,232,100,30,0,0,0,0,0,0,0,29
173,794,4.4,264,100,27,0,0,0,0,0,0,0,33
174,754,4.45902,272,100,27,0,0,0,0,0,0,0,34
175,690,3.72414,216,100,31,0,0,0,0,0,0,0,27
176,636,3.03448,176,100,36,0,0,0,0,0,0,0,22
177,716,3.36842,192,100,33,0,0,0,0,0,0,0,24
178,746,2.96774,184,100,39,0,0,0,0,0,0,0,23
179,708,4.06557,248,100,30,0,0,0,0,0,0,0,31
180,732,3.15152,208,100,40,0,0,0,0,0,0,0,26
181,728,3.69231,240,100,35,0,0,0,0,0,0,0,30
182,648,3.375,216,100,37,0,0,0,0,0,0,0,27
183,676,3.52542,208,100,33,0,0,0,0,0,0,0,26
184,600,3.27869,200,100,36,0,0,0,0,0,0,0,25
185,694,3.69231,240,100,35,0,0,0,0,0,0,0,30
186,740,3.44615,224,100,37,0,0,0,0,0,0,0,28
187,784,3.75,240,100,34,0,0,0,0,0,0,0,30
188,772,3.3125,212,100,37,0,0,0,1,0,0,0,26
189,760,3.80952,240,100,33,0,0,0,0,0,0,0,30
190,662,3.56452,221,100,34,0,0,0,0,1,0,0,27
191,748,3.63636,240,100,36,0,0,0,0,0,0,0,30
192,806,3.25,208,100,38,0,0,0,0,0,0,0,26
193,672,3.375,216,100,37,0,0,0,0,0,0,0,27
194,776,3.44828,200,100,33,0,0,0,0,0,0,0,25
195,744,3.78947,216,100,30,0,0,0,0,0,0,0,27
196,676,3.92982,224,100,29,0,0,0,0,0,0,0,28
197,792,3.40984,208,100,35,0,0,0,0,0,0,0,26
198,762,3.6129,224,100,34,0,0,0,0,0,0,0,28
199,684,3.48387,216,100,35,0,0,0,0,0,0,0,27
200,772,3.27273,216,100,39,0,0,0,0,0,0,0,27
201,778,3.68254,232,100,34,0,0,0,0,0,0,0,29
202,844,3.81538,248,100,34,0,0,0,0,0,0,0,31
203,832,3.80952,240,100,33,0,0,0,0,0,0,0,30
204,822,3.87879,256,100,34,0,0,0,0,0,0,0,32
205,812,3.5942,248,100,38,0,0,0,0,0,0,0,31
206,828,3.60563,256,100,39,0,0,0,0,0,0,0,32
207,780,3.2029,221,100,41,0,0,0,0,1,0,0,27
208,744,3.70312,237,100,34,0,0,0,0,1,0,0,29
209,740,3.95312,253,100,32,0,0,0,0,1,0,0,31
210,994,3.96825,250,100,31,0,0,0,0,2,0,0,30
211,948,3.45312,221,100,36,0,0,0,0,1,0,0,27
212,912,3.74194,232,100,33,0,0,0,0,0,0,0,29
213,872,3.07692,200,100,40,0,0,0,0,0,0,0,25
214,824,3.93846,256,100,33,0,0,0,0,0,0,0,32
215,766,3.67742,228,100,33,0,0,0,1,0,0,0,28
216,708,4.22807,241,100,26,0,0,0,1,1,0,0,29
217,690,3.44828,200,100,33,0,0,0,0,0,0,0,25
218,724,3.93443,240,100,31,0,0,0,0,0,0,0,30
219,784,3.6129,224,100,34,0,0,0,0,0,0,0,28
220,808,3.86667,232,100,31,0,0,0,0,0,0,0,29
221,786,3.66102,216,100,32,0,0,0,0,0,0,0,27
222,694,3.11864,184,100,36,0,0,0,0,0,0,0,23
223,822,3.875,248,100,33,0,0,0,0,0,0,0,31
224,894,3.625,232,100,35,0,0,0,0,0,0,0,29
225,904,3.10448,208,100,41,0,0,0,0,0,0,0,26
226,766,3.44615,224,100,37,0,0,0,0,0,0,0,28
227,770,3.69231,240,100,35,0,0,0,0,0,0,0,30
228,878,3.10448,208,100,41,0,0,0,0,0,0,0,26
229,896,3.24638,224,100,41,0,0,0,0,0,0,0,28
230,846,3.36232,232,100,40,0,0,0,0,0,0,0,29
231,824,3.75,240,100,34,0,0,0,0,0,0,0,30
232,770,3.57576,236,100,36,0,0,0,1,0,0,0,29
233,814,3.63077,236,100,35,0,0,0,1,0,0,0,29
234,668,3.40984,208,100,35,0,0,0,0,0,0,0,26
235,614,3.71429,208,100,30,0,0,0,0,0,0,0,26
236,608,4.14815,224,100,26,0,0,0,0,0,0,0,28
237,634,4.06557,248,100,30,0,0,0,0,0,0,0,31
238,662,3.73333,224,100,32,0,0,0,0,0,0,0,28
239,668,3.87097,240,100,32,0,0,0,0,0,0,0,30
240,700,3.75758,248,100,35,0,0,0,0,0,0,0,31
241,690,3.44615,224,100,37,0,0,0,0,0,0,0,28
242,788,3.63492,229,100,34,0,0,0,0,1,0,0,28
243,758,3.69355,229,100,33,0,0,0,0,1,0,0,28
244,744,4.39683,277,100,28,0,0,0,0,1,0,0,34
245,804,3.46032,218,100,35,0,0,0,0,2,0,0,26
246,866,3.93651,248,100,32,0,0,0,0,0,0,0,31
247,812,4.91228,280,100,22,0,0,0,0,0,0,0,35
248,832,4.66667,280,100,25,0,0,0,0,0,0,0,35
249,760,4.77193,272,100,23,0,0,0,0,0,0,0,34
250,760,4.41379,256,100,26,0,0,0,0,0,0,0,32
251,812,4.27586,248,100,27,0,0,0,0,0,0,0,31
252,714,3.92982,224,100,29,0,0,0,0,0,0,0,28
253,814,5.09091,280,100,20,0,0,0,0,0,0,0,35
254,698,4.14286,232,100,27,0,0,0,0,0,0,0,29
255,758,4.13793,240,100,28,0,0,0,0,0,0,0,30
256,790,4.66667,280,100,25,0,0,0,0,0,0,0,35
257,870,4.8,312,100,26,0,0,0,0,0,0,0,39
258,832,4.26667,256,100,28,0,0,0,0,0,0,0,32
259,742,3.93651,248,100,32,0,0,0,0,0,0,0,31
260,748,4.07018,232,100,28,0,0,0,0,0,0,0,29
261,726,5,280,100,21,0,0,0,0,0,0,0,35
262,694,4.49123,256,100,25,0,0,0,0,0,0,0,32
263,726,5.14286,288,100,20,0,0,0,0,0,0,0,36
264,716,4.68966,272,100,24,0,0,0,0,0,0,0,34
265,720,4.85714,272,100,22,0,0,0,0,0,0,0,34
266,702,4.4,264,100,27,0,0,0,0,0,0,0,33
267,640,5.33333,272,100,17,0,0,0,0,0,0,0,34
268,544,4.33898,256,100,27,0,0,0,0,0,0,0,32
269,678,4.77193,272,100,23,0,0,0,0,0,0,0,34
270,634,4.55172,264,100,25,0,0,0,0,0,0,0,33
271,738,4.33898,256,100,27,0,0,0,0,0,0,0,32
272,710,4.41379,256,100,26,0,0,0,0,0,0,0,32
273,762,4.4,264,100,27,0,0,0,0,0,0,0,33
274,666,4.66667,280,100,25,0,0,0,0,0,0,0,35
275,756,4.71429,264,100,23,0,0,0,0,0,0,0,33
276,792,4.93333,296,100,23,0,0,0,0,0,0,0,37
277,828,3.70149,248,100,36,0,0,0,0,0,0,0,31
278,740,3.55556,224,100,35,0,0,0,0,0,0,0,28
279,782,3.66102,216,100,32,0,0,0,0,0,0,0,27
280,724,4.33898,256,100,27,0,0,0,0,0,0,0,32
281,814,4,256,100,32,0,0,0,0,0,0,0,32
282,852,3.74194,232,100,33,0,0,0,0,0,0,0,29
283,674,3.67213,224,100,33,0,0,0,0,0,0,0,28
284,766,3.63636,240,100,36,0,0,0,0,0,0,0,30
285,726,4.12121,272,100,32,0,0,0,0,0,0,0,34
286,802,3.70149,248,100,36,0,0,0,0,0,0,0,31
287,712,3.5,224,100,36,0,0,0,0,0,0,0,28
288,696,4.26667,256,100,28,0,0,0,0,0,0,0,32
289,728,4.32787,264,100,28,0,0,0,0,0,0,0,33
290,770,4.57143,256,100,24,0,0,0,0,0,0,0,32
291,622,3.79661,224,100,31,0,0,0,0,0,0,0,28
292,702,3.6129,224,100,34,0,0,0,0,0,0,0,28
293,702,3.6,216,100,33,0,0,0,0,0,0,0,27
294,634,3.03448,176,100,36,0,0,0,0,0,0,0,22
295,770,3.42857,216,100,36,0,0,0,0,0,0,0,27
296,708,3.22581,200,100,37,0,0,0,0,0,0,0,25
297,728,3.43548,213,100,35,0,0,0,0,1,0,0,26
298,666,3.47458,205,100,33,0,0,0,0,1,0,0,25
299,730,3.39394,224,100,38,0,0,0,0,0,0,0,28
300,750,3.68254,232,100,34,0,0,0,0,0,0,0,29
301,758,3.75,240,100,34,0,0,0,0,0,0,0,30
302,762,3.56923,232,100,36,0,0,0,0,0,0,0,29
303,752,3.25,208,100,38,0,0,0,0,0,0,0,26
304,702,3.66102,216,100,32,0,0,0,0,0,0,0,27
305,718,3.49296,248,100,40,0,0,0,0,0,0,0,31
306,848,3.46269,232,100,38,0,0,0,0,0,0,0,29
307,682,3.875,248,100,33,0,0,0,0,0,0,0,31
308,776,3.68254,232,100,34,0,0,0,0,0,0,0,29
309,860,3.75758,248,100,35,0,0,0,0,0,0,0,31
310,756,3.85714,216,100,29,0,0,0,0,0,0,0,27
311,756,2.92063,184,100,40,0,0,0,0,0,0,0,23
312,798,3.14754,192,100,37,0,0,0,0,0,0,0,24
313,888,3.1746,200,100,38,0,0,0,0,0,0,0,25
314,758,2.78788,184,100,43,0,0,0,0,0,0,0,23
315,786,3.15152,208,100,40,0,0,0,0,0,0,0,26
316,802,2.66667,176,100,44,0,0,0,0,0,0,0,22
317,880,3.14754,192,100,37,0,0,0,0,0,0,0,24
318,872,3.39394,224,100,38,0,0,0,0,0,0,0,28
319,876,3.07692,200,100,40,0,0,0,0,0,0,0,25
320,992,3.10448,208,100,41,0,0,0,0,0,0,0,26
321,982,2.83077,184,100,42,0,0,0,0,0,0,0,23
322,1132,3.52542,208,100,33,0,0,0,0,0,0,0,26
323,1042,3,192,100,40,0,0,0,0,0,0,0,24
324,780,2.4127,152,100,44,0,0,0,0,0,0,0,19
325,736,2.8,168,100,39,0,0,0,0,0,0,0,21
326,832,3.38983,200,100,34,0,0,0,0,0,0,0,25
327,866,2.55072,176,100,47,0,0,0,0,0,0,0,22
328,1020,2.62857,184,100,47,0,0,0,0,0,0,0,23
329,878,3.04762,192,100,39,0,0,0,0,0,0,0,24
330,1050,3.24638,224,100,41,0,0,0,0,0,0,0,28
331,1074,3.24638,224,100,41,0,0,0,0,0,0,0,28
332,1230,3.80328,232,100,32,0,0,0,0,0,0,0,29
333,1266,4,240,100,30,0,0,0,0,0,0,0,30
334,1032,3.40984,208,100,35,0,0,0,0,0,0,0,26
335,1240,3.72414,216,100,31,0,0,0,0,0,0,0,27
336,1112,3.27869,200,100,36,0,0,0,0,0,0,0,25
337,1194,3.0303,200,100,41,0,0,0,0,0,0,0,25
338,1092,3.39394,224,100,38,0,0,0,0,0,0,0,28
339,1060,3.6129,224,100,34,0,0,0,0,0,0,0,28
340,1210,3.67213,224,100,33,0,0,0,0,0,0,0,28
341,1280,4.06452,252,100,30,0,0,0,1,0,0,0,31
342,1166,3.74603,236,100,33,0,0,0,1,0,0,0,29
343,1416,4.06667,244,100,29,0,0,0,1,0,0,0,30
344,1520,4.64286,260,100,23,0,0,0,1,0,0,0,32
345,1370,4.88889,264,100,21,0,0,0,0,0,0,0,33
346,1604,4.33898,256,100,27,0,0,0,0,0,0,0,32
347,1414,4.25806,264,100,29,0,0,0,0,0,0,0,33
348,1152,3.86667,232,100,31,0,0,0,0,0,0,0,29
349,1220,4.44444,240,100,24,0,0,0,0,0,0,0,30
350,1252,4.33898,256,100,27,0,0,0,0,0,0,0,32
351,1526,5.06667,304,100,22,0,0,0,0,0,0,0,38
352,1162,4.64286,260,100,23,0,0,0,1,0,0,0,32
353,1142,4.72131,288,100,25,0,0,0,0,0,0,0,36
354,1458,4.5,288,100,28,0,0,0,0,0,0,0,36
355,1360,4.25806,264,100,29,0,0,0,0,0,0,0,33
356,1544,4.4,264,100,27,0,0,0,0,0,0,0,33
357,1380,4.41379,256,100,26,0,0,0,0,0,0,0,32
358,776,3.78182,208,100,29,0,0,0,0,0,0,0,26
359,942,4.13793,240,100,28,0,0,0,0,0,0,0,30
360,994,3.74194,232,100,33,0,0,0,0,0,0,0,29
361,986,3.86207,224,100,30,0,0,0,0,0,0,0,28
362,706,3.27273,216,100,39,0,0,0,0,0,0,0,27
363,786,2.90909,192,100,42,0,0,0,0,0,0,0,24
364,782,3.40984,208,100,35,0,0,0,0,0,0,0,26
365,922,3.05882,208,100,42,0,0,0,0,0,0,0,26
366,862,3.2,208,100,39,0,0,0,0,0,0,0,26
367,834,3.0303,200,100,41,0,0,0,0,0,0,0,25
368,892,3.30159,208,100,37,0,0,0,0,0,0,0,26
369,814,3.32308,216,100,38,0,0,0,0,0,0,0,27
370,870,3.15152,208,100,40,0,0,0,0,0,0,0,26
371,934,3.10448,208,100,41,0,0,0,0,0,0,0,26
372,902,3.47826,240,100,39,0,0,0,0,0,0,0,30
373,980,3.93846,256,100,33,0,0,0,0,0,0,0,32
374,886,3.51515,232,100,37,0,0,0,0,0,0,0,29
375,908,3.48387,216,100,35,0,0,0,0,0,0,0,27
376,812,4.13333,248,100,29,0,0,0,0,0,0,0,31
377,872,3.92982,224,100,29,0,0,0,0,0,0,0,28
378,998,4.65079,293,100,26,0,0,0,0,1,0,0,36
379,934,4.46774,277,100,27,0,0,0,0,1,0,0,34
380,852,4.33871,269,100,28,0,0,0,0,1,0,0,33
381,970,4.26154,277,100,30,0,0,0,0,1,0,0,34
382,740,4.25,272,100,30,0,0,0,0,0,0,0,34
383,688,4.12903,256,100,30,0,0,0,0,0,0,0,32
384,712,4.06557,248,100,30,0,0,0,0,0,0,0,31
385,736,3.74194,232,100,33,0,0,0,0,0,0,0,29
386,686,3.33333,200,100,35,0,0,0,0,0,0,0,25
387,734,4.53333,272,100,26,0,0,0,0,0,0,0,34
388,716,3.32308,216,100,38,0,0,0,0,0,0,0,27
389,730,3.30159,208,100,37,0,0,0,0,0,0,0,26
390,776,3.44615,224,100,37,0,0,0,0,0,0,0,28
391,674,4.0678,240,100,29,0,0,0,0,0,0,0,30
392,720,4.375,280,100,29,0,0,0,0,0,0,0,35
393,784,4.19048,264,100,30,0,0,0,0,0,0,0,33
394,746,4,264,100,33,0,0,0,0,0,0,0,33
395,716,3.80328,232,100,32,0,0,0,0,0,0,0,29
396,814,4.65079,293,100,26,0,0,0,0,1,0,0,36
397,710,4.36207,253,100,26,0,0,0,0,1,0,0,31
398,790,4.55172,264,100,25,0,0,0,0,0,0,0,33
399,680,4.26667,256,100,28,0,0,0,0,0,0,0,32
400,788,3.93443,240,100,31,0,0,0,0,0,0,0,30
401,716,3.54098,216,100,34,0,0,0,0,0,0,0,27
402,702,4.0678,240,100,29,0,0,0,0,0,0,0,30
403,710,4.49123,256,100,25,0,0,0,0,0,0,0,32
404,784,4.5,288,100,28,0,0,0,0,0,0,0,36
405,754,4.8,288,100,24,0,0,0,0,0,0,0,36
406,710,5.17647,264,100,18,0,0,0,0,0,0,0,33
407,694,5.12281,292,100,20,0,0,0,1,0,0,0,36
408,772,4.98361,304,100,23,0,0,0,0,0,0,0,38
409,752,4.12903,256,100,30,0,0,0,0,0,0,0,32
410,686,4.50909,248,100,24,0,0,0,0,0,0,0,31
411,726,4.19672,256,100,29,0,0,0,0,0,0,0,32
412,736,4.74074,256,100,22,0,0,0,0,0,0,0,32
413,704,4.33898,256,100,27,0,0,0,0,0,0,0,32
414,748,3.74194,232,100,33,0,0,0,0,0,0,0,29
415,720,3.86667,232,100,31,0,0,0,0,0,0,0,29
416,652,2.875,184,100,41,0,0,0,0,0,0,0,23
417,688,3.73333,224,100,32,0,0,0,0,0,0,0,28
418,594,3.09677,192,100,38,0,0,0,0,0,0,0,24
419,724,3.2,208,100,39,0,0,0,0,0,0,0,26
420,714,3.25,208,100,38,0,0,0,0,0,0,0,26
421,708,3.73333,224,100,32,0,0,0,0,0,0,0,28
422,822,3.75,240,100,34,0,0,0,0,0,0,0,30
423,786,3.25,208,100,38,0,0,0,0,0,0,0,26
424,786,3.25,208,100,38,0,0,0,0,0,0,0,26
425,746,3.8209,256,100,35,0,0,0,0,0,0,0,32
426,728,3.10448,208,100,41,0,0,0,0,0,0,0,26
427,718,3.5,224,100,36,0,0,0,0,0,0,0,28
428,768,3.41176,232,100,39,0,0,0,0,0,0,0,29
429,836,3.93846,256,100,33,0,0,0,0,0,0,0,32
430,750,4.0597,272,100,33,0,0,0,0,0,0,0,34
431,776,3.65714,256,100,38,0,0,0,0,0,0,0,32
432,762,3.2,224,100,42,0,0,0,0,0,0,0,28
433,860,3.39726,248,100,42,0,0,0,0,0,0,0,31
434,814,3.64706,248,100,37,0,0,0,0,0,0,0,31
435,676,3.6129,224,100,34,0,0,0,0,0,0,0,28
436,792,3.875,248,100,33,0,0,0,0,0,0,0,31
437,858,4.43077,288,100,29,0,0,0,0,0,0,0,36
438,836,3.93651,248,100,32,0,0,0,0,0,0,0,31
439,780,4.125,264,100,31,0,0,0,0,0,0,0,33
440,762,3.6129,224,100,34,0,0,0,0,0,0,0,28
441,736,4.26667,256,100,28,0,0,0,0,0,0,0,32
442,798,3.56923,232,100,36,0,0,0,0,0,0,0,29
443,802,3.44615,224,100,37,0,0,0,0,0,0,0,28
444,738,3.93443,240,100,31,0,0,0,0,0,0,0,30
445,704,2.82353,192,100,44,0,0,0,0,0,0,0,24
446,724,2.94118,200,100,43,0,0,0,0,0,0,0,25
447,698,2.70968,168,100,41,0,0,0,0,0,0,0,21
448,782,2.83077,184,100,42,0,0,0,0,0,0,0,23
449,766,3.38983,200,100,34,0,0,0,0,0,0,0,25
