update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
94,156,0.571429,8,18,13,0,0,0,0,0,0,0,1
95,160,0.571429,8,18,13,0,0,0,0,0,0,0,1
96,166,0.571429,8,18,13,0,0,0,0,0,0,0,1
97,166,0.571429,8,18,13,0,0,0,0,0,0,0,1
98,178,0.571429,8,18,13,0,0,0,0,0,0,0,1
99,182,0.571429,8,18,13,0,0,0,0,0,0,0,1
100,186,0.571429,8,18,13,0,0,0,0,0,0,0,1
101,186,0.571429,8,18,13,0,0,0,0,0,0,0,1
102,172,0.571429,8,19,13,0,0,0,0,0,0,0,1
103,144,0.571429,8,20,13,0,0,0,0,0,0,0,1
104,148,0.5,8,20,15,0,0,0,0,0,0,0,1
105,154,0.5,8,20,15,0,0,0,0,0,0,0,1
106,162,0.5,8,20,15,0,0,0,0,0,0,0,1
107,164,0.5,8,20,15,0,0,0,0,0,0,0,1
108,152,0.533333,8,20,14,0,0,0,0,0,0,0,1
109,156,0.533333,8,20,14,0,0,0,0,0,0,0,1
110,156,0.533333,8,20,14,0,0,0,0,0,0,0,1
111,118,0.571429,8,20,13,0,0,0,0,0,0,0,1
112,104,0.571429,8,21,13,0,0,0,0,0,0,0,1
113,92,0.533333,8,22,14,0,0,0,0,0,0,0,1
114,100,0.5,8,22,15,0,0,0,0,0,0,0,1
115,106,0.5,8,22,15,0,0,0,0,0,0,0,1
116,112,0.5,8,22,15,0,0,0,0,0,0,0,1
117,112,0.5,8,22,15,0,0,0,0,0,0,0,1
118,118,1,16,22,14,0,0,0,0,0,0,0,2
119,98,1.06667,16,22,13,0,0,0,0,0,0,0,2
120,100,1.06667,16,22,13,0,0,0,0,0,0,0,2
121,104,1,16,22,14,0,0,0,0,0,0,0,2
122,112,1,16,22,14,0,0,0,0,0,0,0,2
123,122,0.5,8,22,15,0,0,0,0,0,0,0,1
124,124,0.5,8,22,15,0,0,0,0,0,0,0,1
125,132,0.5,8,22,15,0,0,0,0,0,0,0,1
126,134,0.5,8,22,15,0,0,0,0,0,0,0,1
127,140,0.5,8,22,15,0,0,0,0,0,0,0,1
128,146,0.5,8,22,15,0,0,0,0,0,0,0,1
129,152,0.5,8,22,15,0,0,0,0,0,0,0,1
130,154,0.5,8,22,15,0,0,0,0,0,0,0,1
131,156,0.5,8,22,15,0,0,0,0,0,0,0,1
132,170,0.5,8,22,15,0,0,0,0,0,0,0,1
133,174,0.5,8,22,15,0,0,0,0,0,0,0,1
134,176,0.5,8,22,15,0,0,0,0,0,0,0,1
135,162,0.533333,8,22,14,0,0,0,0,0,0,0,1
136,166,0.533333,8,22,14,0,0,0,0,0,0,0,1
137,158,0.533333,8,22,14,0,0,0,0,0,0,0,1
138,162,0.533333,8,22,14,0,0,0,0,0,0,0,1
139,166,0.5,8,22,15,0,0,0,0,0,0,0,1
140,172,0.5,8,22,15,0,0,0,0,0,0,0,1
141,172,0.5,8,22,15,0,0,0,0,0,0,0,1
142,168,0.5,8,23,15,0,0,0,0,0,0,0,1
143,172,0.5,8,23,15,0,0,0,0,0,0,0,1
144,176,0.470588,8,23,16,0,0,0,0,0,0,0,1
145,184,0.470588,8,23,16,0,0,0,0,0,0,0,1
146,190,0.470588,8,23,16,0,0,0,0,0,0,0,1
147,200,0.470588,8,23,16,0,0,0,0,0,0,0,1
148,210,0.470588,8,23,16,0,0,0,0,0,0,0,1
149,210,0.470588,8,23,16,0,0,0,0,0,0,0,1
150,216,0.470588,8,23,16,0,0,0,0,0,0,0,1
151,218,0.470588,8,23,16,0,0,0,0,0,0,0,1
152,176,0.470588,8,25,16,0,0,0,0,0,0,0,1
153,182,0.444444,8,25,17,0,0,0,0,0,0,0,1
154,186,0.421053,8,25,18,0,0,0,0,0,0,0,1
155,194,0.421053,8,25,18,0,0,0,0,0,0,0,1
156,200,0.421053,8,25,18,0,0,0,0,0,0,0,1
157,200,0.4,8,26,19,0,0,0,0,0,0,0,1
158,208,0.380952,8,26,20,0,0,0,0,0,0,0,1
159,218,0.380952,8,26,20,0,0,0,0,0,0,0,1
160,224,0.380952,8,26,20,0,0,0,0,0,0,0,1
161,230,0.380952,8,26,20,0,0,0,0,0,0,0,1
162,206,0.4,8,27,19,0,0,0,0,0,0,0,1
163,180,0.4,8,27,19,0,0,0,0,0,0,0,1
164,152,0.4,8,27,19,0,0,0,0,0,0,0,1
165,130,0.4,8,27,19,0,0,0,0,0,0,0,1
166,138,0.4,8,27,19,0,0,0,0,0,0,0,1
167,156,0.380952,8,27,20,0,0,0,0,0,0,0,1
168,160,0.380952,8,27,20,0,0,0,0,0,0,0,1
169,168,0.380952,8,27,20,0,0,0,0,0,0,0,1
170,172,0.380952,8,27,20,0,0,0,0,0,0,0,1
171,180,0.380952,8,27,20,0,0,0,0,0,0,0,1
172,194,0.380952,8,27,20,0,0,0,0,0,0,0,1
173,202,0.380952,8,27,20,0,0,0,0,0,0,0,1
174,178,0.4,8,27,19,0,0,0,0,0,0,0,1
175,184,0.380952,8,27,20,0,0,0,0,0,0,0,1
176,196,0.380952,8,27,20,0,0,0,0,0,0,0,1
177,204,0.380952,8,27,20,0,0,0,0,0,0,0,1
178,210,0.380952,8,27,20,0,0,0,0,0,0,0,1
179,212,0.380952,8,27,20,0,0,0,0,0,0,0,1
180,196,0.4,8,27,19,0,0,0,0,0,0,0,1
181,206,0.380952,8,27,20,0,0,0,0,0,0,0,1
182,220,0.380952,8,27,20,0,0,0,0,0,0,0,1
183,222,0.380952,8,27,20,0,0,0,0,0,0,0,1
184,204,0.4,8,27,19,0,0,0,0,0,0,0,1
185,208,0.4,8,27,19,0,0,0,0,0,0,0,1
186,228,0.380952,8,27,20,0,0,0,0,0,0,0,1
187,228,0.380952,8,27,20,0,0,0,0,0,0,0,1
188,220,0.380952,8,28,20,0,0,0,0,0,0,0,1
189,220,0.380952,8,28,20,0,0,0,0,0,0,0,1
190,210,0.4,8,28,19,0,0,0,0,0,0,0,1
191,200,0.380952,8,29,20,0,0,0,0,0,0,0,1
192,214,0.363636,8,29,21,0,0,0,0,0,0,0,1
193,218,0.363636,8,29,21,0,0,0,0,0,0,0,1
194,230,0.363636,8,29,21,0,0,0,0,0,0,0,1
195,212,0.363636,8,29,21,0,0,0,0,0,0,0,1
196,238,0.363636,8,29,21,0,0,0,0,0,0,0,1
197,244,0.363636,8,29,21,0,0,0,0,0,0,0,1
198,250,0.363636,8,29,21,0,0,0,0,0,0,0,1
199,256,0.363636,8,29,21,0,0,0,0,0,0,0,1
200,244,0.363636,8,29,21,0,0,0,0,0,0,0,1
201,216,0.363636,8,30,21,0,0,0,0,0,0,0,1
202,228,0.347826,8,30,22,0,0,0,0,0,0,0,1
203,240,0.347826,8,30,22,0,0,0,0,0,0,0,1
204,254,0.333333,8,30,23,0,0,0,0,0,0,0,1
205,244,0.333333,8,31,23,0,0,0,0,0,0,0,1
206,248,0.333333,8,32,23,0,0,0,0,0,0,0,1
207,236,0.333333,8,32,23,0,0,0,0,0,0,0,1
208,244,0.32,8,32,24,0,0,0,0,0,0,0,1
209,250,0.64,16,32,23,0,0,0,0,0,0,0,2
210,258,0.64,16,32,23,0,0,0,0,0,0,0,2
211,252,0.64,16,32,23,0,0,0,0,0,0,0,2
212,220,0.64,16,33,23,0,0,0,0,0,0,0,2
213,228,0.64,16,33,23,0,0,0,0,0,0,0,2
214,248,0.615385,16,33,24,0,0,0,0,0,0,0,2
215,230,0.615385,16,33,24,0,0,0,0,0,0,0,2
216,252,0.592593,16,33,25,0,0,0,0,0,0,0,2
217,224,0.96,24,33,22,0,0,0,0,0,0,0,3
218,228,1.28,32,33,21,0,0,0,0,0,0,0,4
219,248,1.18519,32,34,23,0,0,0,0,0,0,0,4
220,238,1.18519,32,34,23,0,0,0,0,0,0,0,4
221,228,1.18519,32,34,23,0,0,0,0,0,0,0,4
222,268,1.53846,40,35,21,0,0,0,0,0,0,0,5
223,242,1.48148,40,35,22,0,0,0,0,0,0,0,5
224,268,1.48148,40,35,22,0,0,0,0,0,0,0,5
225,264,1.53846,40,35,21,0,0,0,0,0,0,0,5
226,284,1.48148,40,35,22,0,0,0,0,0,0,0,5
227,326,1.77778,48,36,21,0,0,0,0,0,0,0,6
228,218,2,48,36,18,0,0,0,0,0,0,0,6
229,228,1.6,40,36,20,0,0,0,0,0,0,0,5
230,256,2.08696,48,36,17,0,0,0,0,0,0,0,6
231,234,1.6,40,36,20,0,0,0,0,0,0,0,5
232,274,1.53846,40,36,21,0,0,0,0,0,0,0,5
233,232,1.42857,40,36,23,0,0,0,0,0,0,0,5
234,212,1.14286,32,36,24,0,0,0,0,0,0,0,4
235,252,0.923077,24,36,23,0,0,0,0,0,0,0,3
236,248,1.28,32,36,21,0,0,0,0,0,0,0,4
237,266,0.571429,16,36,26,0,0,0,0,0,0,0,2
238,290,0.551724,16,36,27,0,0,0,0,0,0,0,2
239,276,0.571429,16,36,26,0,0,0,0,0,0,0,2
240,298,0.888889,24,37,24,0,0,0,0,0,0,0,3
241,254,0.827586,24,37,26,0,0,0,0,0,0,0,3
242,276,0.533333,16,37,28,0,0,0,0,0,0,0,2
243,276,0.827586,24,38,26,0,0,0,0,0,0,0,3
244,298,0.827586,24,38,26,0,0,0,0,0,0,0,3
245,320,0.8,24,38,27,0,0,0,0,0,0,0,3
246,356,1.33333,40,40,25,0,0,0,0,0,0,0,5
247,376,1,32,40,28,0,0,0,0,0,0,0,4
248,354,1.06667,32,40,26,0,0,0,0,0,0,0,4
249,318,1.54839,48,43,25,0,0,0,0,0,0,0,6
250,338,0.941176,32,44,30,0,0,0,0,0,0,0,4
251,354,1.93939,64,44,25,0,0,0,0,0,0,0,8
252,290,1.88235,64,44,26,0,0,0,0,0,0,0,8
253,328,0.888889,32,44,32,0,0,0,0,0,0,0,4
254,368,1.55556,56,46,29,0,0,0,0,0,0,0,7
255,314,1.64706,56,46,27,0,0,0,0,0,0,0,7
256,346,1.88235,64,47,26,0,0,0,0,0,0,0,8
257,368,1.68421,64,49,30,0,0,0,0,0,0,0,8
258,400,1.2,48,50,34,0,0,0,0,0,0,0,6
259,384,1.84615,72,51,30,0,0,0,0,0,0,0,9
260,342,1.77778,64,51,28,0,0,0,0,0,0,0,8
261,354,1,40,52,35,0,0,0,0,0,0,0,5
262,342,2.10526,80,53,28,0,0,0,0,0,0,0,10
263,304,1.2,48,53,34,0,0,0,0,0,0,0,6
264,358,1.27273,56,56,37,0,0,0,0,0,0,0,7
265,326,1.24444,56,56,38,0,0,0,0,0,0,0,7
266,356,1.06667,48,56,39,0,0,0,0,0,0,0,6
267,382,1.48837,64,57,35,0,0,0,0,0,0,0,8
268,372,1.24444,56,57,38,0,0,0,0,0,0,0,7
269,390,1.06667,48,57,39,0,0,0,0,0,0,0,6
270,428,1.06667,48,57,39,0,0,0,0,0,0,0,6
271,462,0.680851,32,57,43,0,0,0,0,0,0,0,4
272,508,1.45455,64,59,36,0,0,0,0,0,0,0,8
273,324,1.11628,48,59,37,0,0,0,0,0,0,0,6
274,346,1,48,60,42,0,0,0,0,0,0,0,6
275,386,1.30612,64,60,41,0,0,0,0,0,0,0,8
276,420,0.979592,48,60,43,0,0,0,0,0,0,0,6
277,390,1.45455,64,61,36,0,0,0,0,0,0,0,8
278,410,1.3617,64,61,39,0,0,0,0,0,0,0,8
279,440,1.23077,64,61,44,0,0,0,0,0,0,0,8
280,488,1.6,80,61,40,0,0,0,0,0,0,0,10
281,460,1.28,64,62,42,0,0,0,0,0,0,0,8
282,540,1.2549,64,63,43,0,0,0,0,0,0,0,8
283,480,1.18519,64,63,46,0,0,0,0,0,0,0,8
284,458,1.0566,56,63,46,0,0,0,0,0,0,0,7
285,424,1.21739,56,63,39,0,0,0,0,0,0,0,7
286,418,0.888889,48,64,48,0,0,0,0,0,0,0,6
287,416,0.581818,32,65,51,0,0,0,0,0,0,0,4
288,436,1.23077,64,65,44,0,0,0,0,0,0,0,8
289,462,0.888889,48,65,48,0,0,0,0,0,0,0,6
290,498,1.10909,61,65,47,0,0,0,0,1,0,0,7
291,528,1.23214,69,65,47,0,0,0,0,1,0,0,8
292,498,1.03704,56,65,47,0,0,0,0,0,0,0,7
293,432,1.23077,64,67,44,0,0,0,0,0,0,0,8
294,454,1.10345,64,68,50,0,0,0,0,0,0,0,8
295,480,1.14286,64,68,48,0,0,0,0,0,0,0,8
296,370,1.38462,72,68,43,0,0,0,0,0,0,0,9
297,392,1.30909,72,68,46,0,0,0,0,0,0,0,9
298,486,1.82456,104,70,44,0,0,0,0,0,0,0,13
299,486,1.74545,96,70,43,0,0,0,0,0,0,0,12
300,506,1.22034,72,71,50,0,0,0,0,0,0,0,9
301,540,1.46667,88,72,49,0,0,0,0,0,0,0,11
302,544,1.49153,88,72,48,0,0,0,0,0,0,0,11
303,580,1.44262,88,72,50,0,0,0,0,0,0,0,11
304,626,1.54839,96,72,50,0,0,0,0,0,0,0,12
305,554,1.22034,72,73,50,0,0,0,0,0,0,0,9
306,590,1.22034,72,74,50,0,0,0,0,0,0,0,9
307,552,1.29032,80,77,52,0,0,0,0,0,0,0,10
308,620,1.03226,64,77,54,0,0,0,0,0,0,0,8
309,576,1.14286,72,77,54,0,0,0,0,0,0,0,9
310,606,0.969697,64,79,58,0,0,0,0,0,0,0,8
311,574,1.41935,88,80,51,0,0,0,0,0,0,0,11
312,520,1.375,88,82,53,0,0,0,0,0,0,0,11
313,546,1.39683,88,83,52,0,0,0,0,0,0,0,11
314,582,1.5,96,84,52,0,0,0,0,0,0,0,12
315,620,1.02857,72,84,61,0,0,0,0,0,0,0,9
316,650,1.25714,88,84,59,0,0,0,0,0,0,0,11
317,670,1.64706,112,85,54,0,0,0,0,0,0,0,14
318,606,1.5,96,85,52,0,0,0,0,0,0,0,12
319,578,1.47692,96,86,53,0,0,0,0,0,0,0,12
320,640,1.21212,80,87,56,0,0,0,0,0,0,0,10
321,588,1.5,96,87,52,0,0,0,0,0,0,0,12
322,634,1.19403,80,87,57,0,0,0,0,0,0,0,10
323,624,1.47692,96,87,53,0,0,0,0,0,0,0,12
324,660,1.31343,88,87,56,0,0,0,0,0,0,0,11
325,654,1.23944,88,88,60,0,0,0,0,0,0,0,11
326,658,0.876712,64,88,65,0,0,0,0,0,0,0,8
327,626,0.941176,64,90,60,0,0,0,0,0,0,0,8
328,692,0.914286,64,91,62,0,0,0,0,0,0,0,8
329,708,1.29412,88,91,57,0,0,0,0,0,0,0,11
330,612,1.15942,80,91,59,0,0,0,0,0,0,0,10
331,610,1.27536,88,92,58,0,0,0,0,0,0,0,11
332,648,1.46479,104,93,58,0,0,0,0,0,0,0,13
333,676,1.22222,88,93,61,0,0,0,0,0,0,0,11
334,632,1.46479,104,93,58,0,0,0,0,0,0,0,13
335,552,1.39683,88,93,52,0,0,0,0,0,0,0,11
336,638,1.45455,96,93,54,0,0,0,0,0,0,0,12
337,690,1.23077,80,93,55,0,0,0,0,0,0,0,10
338,678,1.05882,72,93,59,0,0,0,0,0,0,0,9
339,672,1.23077,80,93,55,0,0,0,0,0,0,0,10
340,710,1.33333,88,94,55,0,0,0,0,0,0,0,11
341,682,1.83607,112,95,47,0,0,0,0,0,0,0,14
342,558,1.46667,88,95,49,0,0,0,0,0,0,0,11
343,662,1.46667,88,95,49,0,0,0,0,0,0,0,11
344,728,1.83607,112,95,47,0,0,0,0,0,0,0,14
345,692,1.75,112,96,50,0,0,0,0,0,0,0,14
346,654,1.69697,112,96,52,0,0,0,0,0,0,0,14
347,758,1.69697,112,96,52,0,0,0,0,0,0,0,14
348,732,1.6,104,96,52,0,0,0,0,0,0,0,13
349,764,1.91045,128,98,51,0,0,0,0,0,0,0,16
350,732,1.97101,136,98,52,0,0,0,0,0,0,0,17
351,716,2.08696,144,98,51,0,0,0,0,0,0,0,18
352,714,2.11765,144,98,50,0,0,0,0,0,0,0,18
353,656,1.88889,136,98,55,0,0,0,0,0,0,0,17
354,748,2.22222,160,98,52,0,0,0,0,0,0,0,20
355,710,2.58824,176,98,46,0,0,0,0,0,0,0,22
356,680,1.96923,128,99,49,0,0,0,0,0,0,0,16
357,726,2.21538,144,99,47,0,0,0,0,0,0,0,18
358,654,2.09231,136,99,48,0,0,0,0,0,0,0,17
359,622,1.90476,120,99,48,0,0,0,0,0,0,0,15
360,634,2.125,136,99,47,0,0,0,0,0,0,0,17
361,636,1.76471,120,99,53,0,0,0,0,0,0,0,15
362,692,1.67164,112,99,53,0,0,0,0,0,0,0,14
363,724,1.91045,128,99,51,0,0,0,0,0,0,0,16
364,744,1.83607,112,99,47,0,0,0,0,0,0,0,14
365,684,1.84615,120,99,50,0,0,0,0,0,0,0,15
366,650,1.57576,104,99,53,0,0,0,0,0,0,0,13
367,624,1.57377,96,99,49,0,0,0,0,0,0,0,12
368,684,1.84615,120,99,50,0,0,0,0,0,0,0,15
369,780,1.96923,128,99,49,0,0,0,0,0,0,0,16
370,724,2.09836,128,99,45,0,0,0,0,0,0,0,16
371,620,1.375,88,99,53,0,0,0,0,0,0,0,11
372,684,2.30303,152,99,47,0,0,0,0,0,0,0,19
373,670,2.4918,152,99,42,0,0,0,0,0,0,0,19
374,706,2.58824,176,99,46,0,0,0,0,0,0,0,22
375,756,2.82353,192,100,44,0,0,0,0,0,0,0,24
376,808,2.59155,184,100,48,0,0,0,0,0,0,0,23
377,746,2.2029,152,100,50,0,0,0,0,0,0,0,19
378,758,2.05714,144,100,52,0,0,0,0,0,0,0,18
379,746,2.51429,176,100,48,0,0,0,0,0,0,0,22
380,702,1.64706,112,100,54,0,0,0,0,0,0,0,14
381,598,1.93939,128,100,50,0,0,0,0,0,0,0,16
382,698,1.75342,128,100,57,0,0,0,0,0,0,0,16
383,702,2.28571,160,100,50,0,0,0,0,0,0,0,20
384,738,1.80282,128,100,55,0,0,0,0,0,0,0,16
385,768,2.59155,184,100,48,0,0,0,0,0,0,0,23
386,738,2.74627,184,100,44,0,0,0,0,0,0,0,23
387,738,3.33333,220,100,38,0,0,0,1,0,0,0,27
388,778,3.36232,232,100,40,0,0,0,0,0,0,0,29
389,806,3.375,216,100,37,0,0,0,0,0,0,0,27
390,732,2.74627,184,100,44,0,0,0,0,0,0,0,23
391,652,2.47887,176,100,49,0,0,0,0,0,0,0,22
392,652,2.70423,192,100,47,0,0,0,0,0,0,0,24
393,696,2.84932,208,100,47,0,0,0,0,0,0,0,26
394,726,2.27027,168,100,53,0,0,0,0,0,0,0,21
395,824,2.05128,160,100,58,0,0,0,0,0,0,0,20
396,742,2,152,100,57,0,0,0,0,0,0,0,19
397,810,2.12658,168,100,58,0,0,0,0,0,0,0,21
398,814,2.1,168,100,59,0,0,0,0,0,0,0,21
399,798,2.07792,160,100,57,0,0,0,0,0,0,0,20
400,716,1.9726,144,100,55,0,0,0,0,0,0,0,18
401,684,1.84615,144,100,60,0,0,0,0,0,0,0,18
402,762,1.97403,152,100,58,0,0,0,0,0,0,0,19
403,700,2.52055,184,100,50,0,0,0,0,0,0,0,23
404,684,2.37838,176,100,52,0,0,0,0,0,0,0,22
405,750,2.32911,184,100,56,0,0,0,0,0,0,0,23
406,718,2.13333,160,100,55,0,0,0,0,0,0,0,20
407,798,2.37838,176,100,52,0,0,0,0,0,0,0,22
408,810,1.78947,136,100,59,0,0,0,0,0,0,0,17
409,798,1.55556,112,100,58,0,0,0,0,0,0,0,14
410,756,1.49333,112,100,61,0,0,0,0,0,0,0,14
411,724,1.78947,136,100,59,0,0,0,0,0,0,0,17
412,812,2.02817,144,100,53,0,0,0,0,0,0,0,18
413,776,2.16216,160,100,54,0,0,0,0,0,0,0,20
414,838,1.6,120,100,60,0,0,0,0,0,0,0,15
415,752,1.86301,136,100,56,0,0,0,0,0,0,0,17
416,774,2.08219,152,100,54,0,0,0,0,0,0,0,19
417,798,1.53846,120,100,63,0,0,0,0,0,0,0,15
418,800,1.57895,120,100,61,0,0,0,0,0,0,0,15
419,738,1.83784,136,100,57,0,0,0,0,0,0,0,17
420,692,1.69014,120,100,56,0,0,0,0,0,0,0,15
421,660,1.2973,96,100,62,0,0,0,0,0,0,0,12
422,670,1.75342,128,100,57,0,0,0,0,0,0,0,16
423,690,1.53425,112,100,59,0,0,0,0,0,0,0,14
424,674,1.64384,120,100,58,0,0,0,0,0,0,0,15
425,700,1.94872,152,100,59,0,0,0,0,0,0,0,19
426,750,1.53425,112,100,59,0,0,0,0,0,0,0,14
427,764,2.10526,160,100,56,0,0,0,0,0,0,0,20
428,718,1.86301,136,100,56,0,0,0,0,0,0,0,17
429,654,2.30303,152,100,47,0,0,0,0,0,0,0,19
430,648,2.62857,184,100,47,0,0,0,0,0,0,0,23
431,660,2.70423,192,100,47,0,0,0,0,0,0,0,24
432,708,3.5,224,100,36,0,0,0,0,0,0,0,28
433,716,2.83871,176,100,40,0,0,0,0,0,0,0,22
434,722,3.17241,184,100,35,0,0,0,0,0,0,0,23
435,598,3.40984,208,100,35,0,0,0,0,0,0,0,26
436,654,2.83077,184,100,42,0,0,0,0,0,0,0,23
437,670,3.56923,232,100,36,0,0,0,0,0,0,0,29
438,690,2.70769,176,100,43,0,0,0,0,0,0,0,22
439,728,2.83077,184,100,42,0,0,0,0,0,0,0,23
440,658,2.78261,192,100,45,0,0,0,0,0,0,0,24
441,742,3.08571,216,100,43,0,0,0,0,0,0,0,27
442,720,3.64706,248,100,37,0,0,0,0,0,0,0,31
443,710,3.375,216,100,37,0,0,0,0,0,0,0,27
444,714,3.46269,232,100,38,0,0,0,0,0,0,0,29
445,802,3.5942,248,100,38,0,0,0,0,0,0,0,31
446,692,3.56923,232,100,36,0,0,0,0,0,0,0,29
447,724,3.34328,224,100,39,0,0,0,0,0,0,0,28
448,728,3.10448,208,100,41,0,0,0,0,0,0,0,26
449,764,3.52941,240,100,38,0,0,0,0,0,0,0,30
450,802,3.38028,240,100,41,0,0,0,0,0,0,0,30
