update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
163,166,0.541667,13,27,22,0,0,0,0,1,0,0,1
164,168,0.541667,13,27,22,0,0,0,0,1,0,0,1
165,174,0.541667,13,27,22,0,0,0,0,1,0,0,1
166,178,0.541667,13,27,22,0,0,0,0,1,0,0,1
167,182,0.541667,13,27,22,0,0,0,0,1,0,0,1
168,186,0.541667,13,27,22,0,0,0,0,1,0,0,1
169,192,0.541667,13,27,22,0,0,0,0,1,0,0,1
170,196,0.541667,13,27,22,0,0,0,0,1,0,0,1
171,180,0.541667,13,28,22,0,0,0,0,1,0,0,1
172,128,0.565217,13,29,21,0,0,0,0,1,0,0,1
173,134,0.52,13,29,23,0,0,0,0,1,0,0,1
174,140,0.5,13,29,24,0,0,0,0,1,0,0,1
175,142,0.5,13,29,24,0,0,0,0,1,0,0,1
176,152,0.5,13,29,24,0,0,0,0,1,0,0,1
177,152,0.5,13,29,24,0,0,0,0,1,0,0,1
178,156,0.5,13,29,24,0,0,0,0,1,0,0,1
179,162,0.5,13,29,24,0,0,0,0,1,0,0,1
180,166,0.5,13,29,24,0,0,0,0,1,0,0,1
181,166,0.5,13,29,24,0,0,0,0,1,0,0,1
182,172,0.5,13,29,24,0,0,0,0,1,0,0,1
183,176,0.5,13,29,24,0,0,0,0,1,0,0,1
184,180,0.5,13,29,24,0,0,0,0,1,0,0,1
185,154,0.52,13,29,23,0,0,0,0,1,0,0,1
186,160,0.52,13,29,23,0,0,0,0,1,0,0,1
187,166,0.5,13,29,24,0,0,0,0,1,0,0,1
188,172,0.5,13,29,24,0,0,0,0,1,0,0,1
189,176,0.5,13,29,24,0,0,0,0,1,0,0,1
190,180,0.5,13,29,24,0,0,0,0,1,0,0,1
191,186,0.5,13,29,24,0,0,0,0,1,0,0,1
192,188,0.5,13,29,24,0,0,0,0,1,0,0,1
193,194,0.5,13,29,24,0,0,0,0,1,0,0,1
194,196,0.5,13,29,24,0,0,0,0,1,0,0,1
195,202,0.5,13,29,24,0,0,0,0,1,0,0,1
196,208,0.5,13,29,24,0,0,0,0,1,0,0,1
197,210,0.5,13,29,24,0,0,0,0,1,0,0,1
198,210,0.5,13,29,24,0,0,0,0,1,0,0,1
199,196,0.52,13,29,23,0,0,0,0,1,0,0,1
200,206,0.5,13,29,24,0,0,0,0,1,0,0,1
201,206,0.5,13,29,24,0,0,0,0,1,0,0,1
202,214,0.5,13,29,24,0,0,0,0,1,0,0,1
203,220,0.5,13,29,24,0,0,0,0,1,0,0,1
204,222,0.5,13,29,24,0,0,0,0,1,0,0,1
205,206,0.5,13,30,24,0,0,0,0,1,0,0,1
206,162,0.192308,5,31,25,0,0,0,0,1,0,0,0
207,162,0.192308,5,31,25,0,0,0,0,1,0,0,0
208,168,0.185185,5,31,26,0,0,0,0,1,0,0,0
209,174,0.178571,5,31,27,0,0,0,0,1,0,0,0
210,164,0.178571,5,31,27,0,0,0,0,1,0,0,0
211,146,0.178571,5,32,27,0,0,0,0,1,0,0,0
212,152,0.178571,5,32,27,0,0,0,0,1,0,0,0
213,164,0.172414,5,32,28,0,0,0,0,1,0,0,0
214,170,0.172414,5,32,28,0,0,0,0,1,0,0,0
215,162,0.464286,13,33,26,0,0,0,0,1,0,0,1
216,164,0.464286,13,33,26,0,0,0,0,1,0,0,1
217,160,0.172414,5,33,28,0,0,0,0,1,0,0,0
218,170,0.172414,5,33,28,0,0,0,0,1,0,0,0
219,186,0.448276,13,33,27,0,0,0,0,1,0,0,1
220,180,0.172414,5,33,28,0,0,0,0,1,0,0,0
221,184,0.448276,13,33,27,0,0,0,0,1,0,0,1
222,190,0.433333,13,33,28,0,0,0,0,1,0,0,1
223,214,0.448276,13,33,27,0,0,0,0,1,0,0,1
224,224,0.172414,5,33,28,0,0,0,0,1,0,0,0
225,230,0.166667,5,33,29,0,0,0,0,1,0,0,0
226,218,0.166667,5,34,29,0,0,0,0,1,0,0,0
227,242,0.433333,13,35,28,0,0,0,0,1,0,0,1
228,230,0.16129,5,35,30,0,0,0,0,1,0,0,0
229,242,0.15625,5,35,31,0,0,0,0,1,0,0,0
230,236,0.15625,5,35,31,0,0,0,0,1,0,0,0
231,228,0.419355,13,35,29,0,0,0,0,1,0,0,1
232,240,0.16129,5,35,30,0,0,0,0,1,0,0,0
233,250,0.15625,5,35,31,0,0,0,0,1,0,0,0
234,264,0.15625,5,35,31,0,0,0,0,1,0,0,0
235,260,0.419355,13,35,29,0,0,0,0,1,0,0,1
236,272,0.16129,5,35,30,0,0,0,0,1,0,0,0
237,278,0.16129,5,35,30,0,0,0,0,1,0,0,0
238,266,0.15625,5,35,31,0,0,0,0,1,0,0,0
239,256,0.266667,8,35,29,0,0,0,0,0,0,0,1
240,166,0,0,36,28,0,0,0,0,0,0,0,0
241,172,0,0,36,31,0,0,0,0,0,0,0,0
242,186,0,0,36,33,0,0,0,0,0,0,0,0
243,204,0.242424,8,37,32,0,0,0,0,0,0,0,1
244,234,0.242424,8,38,32,0,0,0,0,0,0,0,1
245,170,0.25,8,38,31,0,0,0,0,0,0,0,1
246,184,0,0,38,34,0,0,0,0,0,0,0,0
247,208,0.235294,8,38,33,0,0,0,0,0,0,0,1
248,230,0.235294,8,39,33,0,0,0,0,0,0,0,1
249,240,0,0,39,34,0,0,0,0,0,0,0,0
250,230,0,0,39,35,0,0,0,0,0,0,0,0
251,246,0,0,39,35,0,0,0,0,0,0,0,0
252,244,0.228571,8,40,34,0,0,0,0,0,0,0,1
253,274,0.228571,8,41,34,0,0,0,0,0,0,0,1
254,298,0.444444,16,41,34,0,0,0,0,0,0,0,2
255,310,0.216216,8,41,36,0,0,0,0,0,0,0,1
256,282,0.228571,8,41,34,0,0,0,0,0,0,0,1
257,306,0,0,41,36,0,0,0,0,0,0,0,0
258,338,0.648649,24,43,34,0,0,0,0,0,0,0,3
259,304,0,0,43,35,0,0,0,0,0,0,0,0
260,338,0.210526,8,44,37,0,0,0,0,0,0,0,1
261,360,0,0,44,41,0,0,0,0,0,0,0,0
262,314,0,0,44,39,0,0,0,0,0,0,0,0
263,344,0.432432,16,44,35,0,0,0,0,0,0,0,2
264,352,0.410256,16,45,37,0,0,0,0,0,0,0,2
265,384,0.195122,8,45,40,0,0,0,0,0,0,0,1
266,376,0.4,16,46,38,0,0,0,0,0,0,0,2
267,410,0.6,24,47,37,0,0,0,0,0,0,0,3
268,404,0.6,24,48,37,0,0,0,0,0,0,0,3
269,426,0.190476,8,48,41,0,0,0,0,0,0,0,1
270,446,0.177778,8,48,44,0,0,0,0,0,0,0,1
271,452,0.372093,16,48,41,0,0,0,0,0,0,0,2
272,458,0.585366,24,49,38,0,0,0,0,0,0,0,3
273,478,0.8,32,49,36,0,0,0,0,0,0,0,4
274,404,0.390244,16,49,39,0,0,0,0,0,0,0,2
275,394,0.380952,16,50,40,0,0,0,0,0,0,0,2
276,390,0.585366,24,51,38,0,0,0,0,0,0,0,3
277,392,0.6,24,52,37,0,0,0,0,0,0,0,3
278,438,0.930233,40,53,38,0,0,0,0,0,0,0,5
279,440,0.727273,32,53,40,0,0,0,0,0,0,0,4
280,480,1.27273,56,55,37,0,0,0,0,0,0,0,7
281,472,0.533333,24,57,42,0,0,0,0,0,0,0,3
282,454,0.333333,16,57,46,0,0,0,0,0,0,0,2
283,392,0.711111,32,57,41,0,0,0,0,0,0,0,4
284,392,0.347826,16,57,44,0,0,0,0,0,0,0,2
285,456,0.833333,40,57,43,0,0,0,0,0,0,0,5
286,460,0.510638,24,57,44,0,0,0,0,0,0,0,3
287,394,0.888889,40,57,40,0,0,0,0,0,0,0,5
288,428,0.666667,32,57,44,0,0,0,0,0,0,0,4
289,420,0.666667,32,59,44,0,0,0,0,0,0,0,4
290,450,0.326531,16,60,47,0,0,0,0,0,0,0,2
291,396,0.711111,32,62,41,0,0,0,0,0,0,0,4
292,388,0.163265,8,63,48,0,0,0,0,0,0,0,1
293,428,0.301887,16,64,51,0,0,0,0,0,0,0,2
294,468,0.615385,32,65,48,0,0,0,0,0,0,0,4
295,460,0.784314,40,66,46,0,0,0,0,0,0,0,5
296,412,0.833333,40,67,43,0,0,0,0,0,0,0,5
297,424,0.627451,32,67,47,0,0,0,0,0,0,0,4
298,476,0.872727,48,67,49,0,0,0,0,0,0,0,6
299,496,0.740741,40,68,49,0,0,0,0,0,0,0,5
300,524,0.90566,48,71,47,0,0,0,0,0,0,0,6
301,482,0.872727,48,72,49,0,0,0,0,0,0,0,6
302,500,0.965517,56,72,51,0,0,0,0,0,0,0,7
303,546,1.35593,80,72,49,0,0,0,0,0,0,0,10
304,574,0.918033,56,72,54,0,0,0,0,0,0,0,7
305,644,0.983871,61,72,54,0,0,0,0,1,0,0,7
306,612,1.07018,61,72,49,0,0,0,0,1,0,0,7
307,524,1.30189,69,74,44,0,0,0,0,1,0,0,8
308,554,1.37931,80,74,48,0,0,0,0,0,0,0,10
309,566,0.933333,56,74,53,0,0,0,0,0,0,0,7
310,562,0.903226,56,74,55,0,0,0,0,0,0,0,7
311,590,1.68421,96,74,45,0,0,0,0,0,0,0,12
312,622,1.24138,72,74,49,0,0,0,0,0,0,0,9
313,624,1.46667,88,75,49,0,0,0,0,0,0,0,11
314,582,0.875,56,75,57,0,0,0,0,0,0,0,7
315,582,0.716418,48,76,61,0,0,0,0,0,0,0,6
316,616,1.44262,88,76,50,0,0,0,0,0,0,0,11
317,692,1.26984,80,77,53,0,0,0,0,0,0,0,10
318,584,0.984615,64,79,57,0,0,0,0,0,0,0,8
319,658,1.04348,72,81,60,0,0,0,0,0,0,0,9
320,706,1.43284,96,81,55,0,0,0,0,0,0,0,12
321,726,1.33333,88,82,55,0,0,0,0,0,0,0,11
322,612,1.57377,96,84,49,0,0,0,0,0,0,0,12
323,598,1.33333,88,85,55,0,0,0,0,0,0,0,11
324,652,1.14286,80,85,60,0,0,0,0,0,0,0,10
325,726,1.25,85,86,57,0,0,0,0,1,0,0,10
326,696,1.42254,101,87,58,0,0,0,0,1,0,0,12
327,732,1.53521,109,89,57,0,0,0,0,1,0,0,13
328,698,2.07353,141,89,50,0,0,0,0,1,0,0,17
329,600,1.68919,125,90,58,0,0,0,0,1,0,0,15
330,724,1.72727,133,90,60,0,0,0,0,1,0,0,16
331,728,1.68919,125,92,58,0,0,0,0,1,0,0,15
332,704,1.64198,133,92,64,0,0,0,0,1,0,0,16
333,824,2.36986,173,92,51,0,0,0,0,1,0,0,21
334,738,1.95833,141,92,54,0,0,0,0,1,0,0,17
335,734,1.48101,117,94,64,0,0,0,0,1,0,0,14
336,724,1.9625,157,95,60,0,0,0,0,1,0,0,19
337,792,1.78481,141,95,61,0,0,0,0,1,0,0,17
338,774,2.21795,173,95,56,0,0,0,0,1,0,0,21
339,832,2.27632,173,95,54,0,0,0,0,1,0,0,21
340,758,1.98667,149,96,56,0,0,0,0,1,0,0,18
341,834,1.72727,133,97,60,0,0,0,0,1,0,0,16
342,926,1.88608,149,97,60,0,0,0,0,1,0,0,18
343,850,1.91026,149,97,59,0,0,0,0,1,0,0,18
344,870,1.70513,133,97,61,0,0,0,0,1,0,0,16
345,892,2.33784,173,97,52,0,0,0,0,1,0,0,21
346,908,3,213,97,44,0,0,0,0,1,0,0,26
347,812,2.83333,221,97,50,0,0,0,0,1,0,0,27
348,836,3,213,97,44,0,0,0,0,1,0,0,26
349,872,2.66197,189,97,47,0,0,0,0,1,0,0,23
350,874,2.33784,173,98,52,0,0,0,0,1,0,0,21
351,954,2.47945,181,99,50,0,0,0,0,1,0,0,22
352,952,3.01471,205,99,42,0,0,0,0,1,0,0,25
353,1010,3.29412,224,99,40,0,0,0,0,0,0,0,28
354,1064,3.10448,208,100,41,0,0,0,0,0,0,0,26
355,1102,3.05882,208,100,42,0,0,0,0,0,0,0,26
356,1100,2.82353,192,100,44,0,0,0,0,0,0,0,24
357,1320,2.77778,200,100,47,0,0,0,0,0,0,0,25
358,1312,2.74286,192,100,46,0,0,0,0,0,0,0,24
359,1200,2.98507,200,100,42,0,0,0,0,0,0,0,25
360,1304,3,192,100,40,0,0,0,0,0,0,0,24
361,1026,3.07692,200,100,40,0,0,0,0,0,0,0,25
362,1066,2.82353,192,100,44,0,0,0,0,0,0,0,24
363,1198,2.34667,176,100,53,0,0,0,0,0,0,0,22
364,1150,2,136,100,51,0,0,0,0,0,0,0,17
365,1218,2.11765,144,100,50,0,0,0,0,0,0,0,18
366,1080,2.78788,184,100,43,0,0,0,0,0,0,0,23
367,1036,3.24638,224,100,41,0,0,0,0,0,0,0,28
368,890,3.41176,232,100,39,0,0,0,0,0,0,0,29
369,908,3.75758,248,100,35,0,0,0,0,0,0,0,31
370,956,3.47826,240,100,39,0,0,0,0,0,0,0,30
371,1070,2.94118,200,100,43,0,0,0,0,0,0,0,25
372,1088,3.46269,232,100,38,0,0,0,0,0,0,0,29
373,1100,3.27273,216,100,39,0,0,0,0,0,0,0,27
374,890,3.34328,224,100,39,0,0,0,0,0,0,0,28
375,1006,3.01449,208,100,43,0,0,0,0,0,0,0,26
376,1094,3.17808,232,100,44,0,0,0,0,0,0,0,29
377,1050,3.77778,272,100,38,0,0,0,0,0,0,0,34
378,1098,4.35294,296,100,31,0,0,0,0,0,0,0,37
379,1124,3,216,100,45,0,0,0,0,0,0,0,27
380,1138,4.55556,328,100,31,0,0,0,0,0,0,0,41
381,1052,4.22857,296,100,33,0,0,0,0,0,0,0,37
382,1118,4.57143,320,100,30,0,0,0,0,0,0,0,40
383,1166,4.37333,328,100,34,0,0,0,0,0,0,0,41
384,1068,4.68571,328,100,29,0,0,0,0,0,0,0,41
385,1184,4.52174,312,100,30,0,0,0,0,0,0,0,39
386,1252,3.5942,248,100,38,0,0,0,0,0,0,0,31
387,1286,3.39726,248,100,42,0,0,0,0,0,0,0,31
388,1398,3.71831,264,100,38,0,0,0,0,0,0,0,33
389,1382,4.65672,312,100,28,0,0,0,0,0,0,0,39
390,1454,4.55385,296,100,28,0,0,0,0,0,0,0,37
391,1592,3.60563,256,100,39,0,0,0,0,0,0,0,32
392,1758,3.65714,256,100,38,0,0,0,0,0,0,0,32
393,1790,4.125,264,100,31,0,0,0,0,0,0,0,33
394,1696,4.43077,288,100,29,0,0,0,0,0,0,0,36
395,1754,4,256,100,32,0,0,0,0,0,0,0,32
396,1458,4.69841,296,100,26,0,0,0,0,0,0,0,37
397,1026,3.87097,240,100,32,0,0,0,0,0,0,0,30
398,946,5.19298,296,100,20,0,0,0,0,0,0,0,37
399,958,5.06667,304,100,22,0,0,0,0,0,0,0,38
400,912,4.27586,248,100,27,0,0,0,0,0,0,0,31
401,918,4.125,264,100,31,0,0,0,0,0,0,0,33
402,934,4.8254,304,100,25,0,0,0,0,0,0,0,38
403,988,4.12903,256,100,30,0,0,0,0,0,0,0,32
404,944,4.375,280,100,29,0,0,0,0,0,0,0,35
405,976,4.12698,260,100,30,0,0,0,1,0,0,0,32
406,1092,4.06154,264,100,32,0,0,0,0,0,0,0,33
407,1078,4.125,264,100,31,0,0,0,0,0,0,0,33
408,1094,4.875,312,100,25,0,0,0,0,0,0,0,39
409,1184,5.75,368,100,18,0,0,0,0,0,0,0,46
410,1280,5.25,336,100,22,0,0,0,0,0,0,0,42
411,1242,5.625,360,100,19,0,0,0,0,0,0,0,45
412,1472,5.63934,344,100,18,0,0,0,0,0,0,0,43
413,1248,5.86667,352,100,16,0,0,0,0,0,0,0,44
414,1288,5.9661,352,100,15,0,0,0,0,0,0,0,44
415,1002,6.22222,336,100,12,0,0,0,0,0,0,0,42
416,1094,6.31579,360,100,12,0,0,0,0,0,0,0,45
417,1036,6.14286,344,100,13,0,0,0,0,0,0,0,43
418,1086,4.96552,288,100,22,0,0,0,0,0,0,0,36
419,1086,4.5625,292,100,27,0,0,0,1,0,0,0,36
420,1280,5.75,368,100,18,0,0,0,0,0,0,0,46
421,1336,5.63934,344,100,18,0,0,0,0,0,0,0,43
422,1430,5.61404,320,100,17,0,0,0,0,0,0,0,40
423,1466,5.55932,328,100,18,0,0,0,0,0,0,0,41
424,968,5.77778,312,100,15,0,0,0,0,0,0,0,39
425,1054,5.33333,336,100,21,0,0,0,0,0,0,0,42
426,986,4.93333,296,100,23,0,0,0,0,0,0,0,37
427,986,5.23636,288,100,19,0,0,0,0,0,0,0,36
428,936,4.94545,272,100,21,0,0,0,0,0,0,0,34
429,1026,4.72131,288,100,25,0,0,0,0,0,0,0,36
430,1106,5.51724,320,100,18,0,0,0,0,0,0,0,40
431,1216,4,232,100,29,0,0,0,0,0,0,0,29
432,1178,4.25806,264,100,29,0,0,0,0,0,0,0,33
433,1066,4.5,288,100,28,0,0,0,0,0,0,0,36
434,1256,4.90323,304,100,24,0,0,0,0,0,0,0,38
435,1184,4.47458,264,100,26,0,0,0,0,0,0,0,33
436,1198,5.03226,312,100,23,0,0,0,0,0,0,0,39
437,1068,5.81818,320,100,15,0,0,0,0,0,0,0,40
438,1236,4.8254,304,100,25,0,0,0,0,0,0,0,38
439,1346,4.53333,272,100,26,0,0,0,0,0,0,0,34
440,1526,4.82812,309,100,25,0,0,0,0,1,0,0,38
441,1436,5.28571,333,100,21,0,0,0,0,1,0,0,41
442,1200,5.37288,317,100,19,0,0,0,0,1,0,0,39
443,1162,4.98387,309,100,23,0,0,0,0,1,0,0,38
444,1088,4.49254,301,100,29,0,0,0,0,1,0,0,37
445,1156,5.29032,328,100,21,0,0,0,0,0,0,0,41
446,1304,4.48485,296,100,29,0,0,0,0,0,0,0,37
447,1222,5.51724,320,100,18,0,0,0,0,0,0,0,40
448,1272,4.71642,316,100,27,0,0,0,1,0,0,0,39
449,1504,5.15152,340,100,23,0,0,0,1,0,0,0,42
450,1328,5.39683,340,100,20,0,0,0,1,0,0,0,42
451,1216,4.38095,276,100,28,0,0,0,1,0,0,0,34
452,1316,5.16129,320,100,22,0,0,0,0,0,0,0,40
453,1272,5.5,352,100,20,0,0,0,0,0,0,0,44
454,1046,4.88136,288,100,23,0,0,0,0,0,0,0,36
455,1196,5.71429,320,100,16,0,0,0,0,0,0,0,40
456,1272,5.54839,344,100,19,0,0,0,0,0,0,0,43
457,1272,5.65517,328,100,17,0,0,0,0,0,0,0,41
458,1388,5.41935,336,100,20,0,0,0,0,0,0,0,42
459,1424,5.15254,304,100,21,0,0,0,0,0,0,0,38
