update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
143,574,0.571429,32,64,52,0,0,0,0,0,0,0,4
144,546,0.603774,32,64,49,0,0,0,0,0,0,0,4
145,554,1.0566,56,65,46,0,0,0,0,0,0,0,7
146,564,0.701754,40,66,52,0,0,0,0,0,0,0,5
147,650,0.677966,40,66,54,0,0,0,0,0,0,0,5
148,588,0.714286,40,66,51,0,0,0,0,0,0,0,5
149,612,0.857143,48,66,50,0,0,0,0,0,0,0,6
150,604,0.436364,24,67,52,0,0,0,0,0,0,0,3
151,626,0.413793,24,68,55,0,0,0,0,0,0,0,3
152,616,0.140351,8,68,56,0,0,0,0,0,0,0,1
153,664,0.262295,16,68,59,0,0,0,0,0,0,0,2
154,586,0.701754,40,72,52,0,0,0,0,0,0,0,5
155,540,0.677966,40,72,54,0,0,0,0,0,0,0,5
156,626,1.01587,64,73,55,0,0,0,0,0,0,0,8
157,606,1.01587,64,73,55,0,0,0,0,0,0,0,8
158,694,0.835821,56,73,60,0,0,0,0,0,0,0,7
159,600,0.918033,56,74,54,0,0,0,0,0,0,0,7
160,624,1.10769,72,74,56,0,0,0,0,0,0,0,9
161,598,1.09091,72,76,57,0,0,0,0,0,0,0,9
162,692,0.914286,64,77,62,0,0,0,0,0,0,0,8
163,692,1.31343,88,78,56,0,0,0,0,0,0,0,11
164,682,1.37313,92,79,55,0,0,0,1,0,0,0,11
165,744,1.11765,76,79,58,0,0,0,1,0,0,0,9
166,802,1.31343,88,80,56,0,0,0,0,0,0,0,11
167,722,1.57576,104,81,53,0,0,0,0,0,0,0,13
168,630,1.6,104,82,52,0,0,0,0,0,0,0,13
169,598,1.25,80,82,54,0,0,0,0,0,0,0,10
170,596,1.31343,88,82,56,0,0,0,0,0,0,0,11
171,688,1.41176,96,82,56,0,0,0,0,0,0,0,12
172,736,1.57576,104,84,53,0,0,0,0,0,0,0,13
173,670,1.57576,104,85,53,0,0,0,0,0,0,0,13
174,682,1.43284,96,85,55,0,0,0,0,0,0,0,12
175,734,1.67164,112,86,53,0,0,0,0,0,0,0,14
176,736,2.25,144,87,46,0,0,0,0,0,0,0,18
177,738,2.30303,152,87,47,0,0,0,0,0,0,0,19
178,718,2.42424,160,89,46,0,0,0,0,0,0,0,20
179,752,2.51429,176,89,48,0,0,0,0,0,0,0,22
180,854,2.37838,176,90,52,0,0,0,0,0,0,0,22
181,828,2.27027,168,93,53,0,0,0,0,0,0,0,21
182,784,2.16216,160,94,54,0,0,0,0,0,0,0,20
183,804,2.37838,176,95,52,0,0,0,0,0,0,0,22
184,856,2.73684,208,95,50,0,0,0,0,0,0,0,26
185,882,2.87179,224,95,50,0,0,0,0,0,0,0,28
186,916,3.07692,240,95,48,0,0,0,0,0,0,0,30
187,874,2.84932,208,95,47,0,0,0,0,0,0,0,26
188,858,3.31429,232,96,41,0,0,0,0,0,0,0,29
189,856,3.07692,240,97,48,0,0,0,0,0,0,0,30
190,808,2.96296,240,97,51,0,0,0,0,0,0,0,30
191,868,3.28205,256,97,46,0,0,0,0,0,0,0,32
192,820,3.36842,256,98,44,0,0,0,0,0,0,0,32
193,888,3.55556,288,99,45,0,0,0,0,0,0,0,36
194,952,3.12195,256,99,50,0,0,0,0,0,0,0,32
195,972,2.53659,208,99,56,0,0,0,0,0,0,0,26
196,826,2.73684,208,99,50,0,0,0,0,0,0,0,26
197,872,3.13924,248,99,48,0,0,0,0,0,0,0,31
198,854,2.9,232,99,51,0,0,0,0,0,0,0,29
199,832,3.42857,264,99,44,0,0,0,0,0,0,0,33
200,878,3.01299,232,99,48,0,0,0,0,0,0,0,29
201,888,2.94737,224,99,48,0,0,0,0,0,0,0,28
202,982,3.13924,248,99,48,0,0,0,0,0,0,0,31
203,990,2.49351,192,99,53,0,0,0,0,0,0,0,24
204,940,2.84932,208,99,47,0,0,0,0,0,0,0,26
205,936,2.88,216,99,48,0,0,0,0,0,0,0,27
206,920,3.22078,248,99,46,0,0,0,0,0,0,0,31
207,864,2.73418,216,99,52,0,0,0,0,0,0,0,27
208,936,2.5641,200,99,53,0,0,0,0,0,0,0,25
209,954,3.22078,248,99,46,0,0,0,0,0,0,0,31
210,898,3.38028,240,99,41,0,0,0,0,0,0,0,30
211,860,3.17808,232,99,44,0,0,0,0,0,0,0,29
212,884,2.7027,200,100,49,0,0,0,0,0,0,0,25
213,878,2.87179,224,100,50,0,0,0,0,0,0,0,28
214,928,3.01299,232,100,48,0,0,0,0,0,0,0,29
215,988,3.24324,240,100,44,0,0,0,0,0,0,0,30
216,918,2.84211,216,100,49,0,0,0,0,0,0,0,27
217,1018,3.02703,224,100,46,0,0,0,0,0,0,0,28
218,1016,3.15493,224,100,43,0,0,0,0,0,0,0,28
219,926,3.36232,232,100,40,0,0,0,0,0,0,0,29
220,910,3.0303,200,100,41,0,0,0,0,0,0,0,25
221,872,3.73333,224,100,32,0,0,0,0,0,0,0,28
222,990,3.22388,216,100,40,0,0,0,0,0,0,0,27
223,1016,2.83077,184,100,42,0,0,0,0,0,0,0,23
224,1054,3.27273,216,100,39,0,0,0,0,0,0,0,27
225,1028,3.63636,240,100,36,0,0,0,0,0,0,0,30
226,922,3.25,208,100,38,0,0,0,0,0,0,0,26
227,974,2.94118,200,100,43,0,0,0,0,0,0,0,25
228,1008,2.98507,200,100,42,0,0,0,0,0,0,0,25
229,878,3.15152,208,100,40,0,0,0,0,0,0,0,26
230,962,3.24638,224,100,41,0,0,0,0,0,0,0,28
231,966,3.30667,248,100,44,0,0,0,0,0,0,0,31
232,1044,3.28767,240,100,43,0,0,0,0,0,0,0,30
233,934,3.38028,240,100,41,0,0,0,0,0,0,0,30
234,1018,3.24324,240,100,44,0,0,0,0,0,0,0,30
235,964,3.17808,232,100,44,0,0,0,0,0,0,0,29
236,1122,3.78378,280,100,39,0,0,0,0,0,0,0,35
237,1110,3.44444,248,100,41,0,0,0,0,0,0,0,31
238,890,3.29412,224,100,40,0,0,0,0,0,0,0,28
239,1080,3.47826,240,100,39,0,0,0,0,0,0,0,30
240,1048,4.125,264,100,31,0,0,0,0,0,0,0,33
241,1004,3.625,232,100,35,0,0,0,0,0,0,0,29
242,1014,3.76471,256,100,36,0,0,0,0,0,0,0,32
243,1114,3.42857,240,100,40,0,0,0,0,0,0,0,30
244,1140,3.5942,248,100,38,0,0,0,0,0,0,0,31
245,1058,3.75,240,100,34,0,0,0,0,0,0,0,30
246,950,4.4,264,100,27,0,0,0,0,0,0,0,33
247,922,5.10345,296,100,21,0,0,0,0,0,0,0,37
248,1024,4.72131,288,100,25,0,0,0,0,0,0,0,36
249,1124,4.36364,288,100,30,0,0,0,0,0,0,0,36
250,984,4.64516,288,100,26,0,0,0,0,0,0,0,36
251,1130,5.07937,320,100,23,0,0,0,0,0,0,0,40
252,1104,4.45902,272,100,27,0,0,0,0,0,0,0,34
253,1180,4.90323,304,100,24,0,0,0,0,0,0,0,38
254,1104,4,260,100,32,0,0,0,1,0,0,0,32
255,1252,4.59016,280,100,26,0,0,0,0,0,0,0,35
256,1452,4.67692,304,100,27,0,0,0,0,0,0,0,38
257,1354,4.31746,272,100,29,0,0,0,0,0,0,0,34
258,1404,4.125,264,100,31,0,0,0,0,0,0,0,33
259,1416,4.3871,272,100,28,0,0,0,0,0,0,0,34
260,1432,3.87097,240,100,32,0,0,0,0,0,0,0,30
261,1118,3.8125,244,100,33,0,0,0,1,0,0,0,30
262,1206,3.94118,268,100,34,0,0,0,1,0,0,0,33
263,1134,3.93651,248,100,32,0,0,0,0,0,0,0,31
264,968,3.07692,200,100,40,0,0,0,0,0,0,0,25
265,1178,3,192,100,40,0,0,0,0,0,0,0,24
266,1150,3.75,240,100,34,0,0,0,0,0,0,0,30
267,1266,4.29851,288,100,31,0,0,0,0,0,0,0,36
268,1104,3.46269,232,100,38,0,0,0,0,0,0,0,29
269,1306,3.58209,240,100,37,0,0,0,0,0,0,0,30
270,1190,4.1791,280,100,32,0,0,0,0,0,0,0,35
271,1214,4,272,100,34,0,0,0,0,0,0,0,34
272,1368,4.11111,296,100,35,0,0,0,0,0,0,0,37
273,1518,4.35294,296,100,31,0,0,0,0,0,0,0,37
274,1488,4.8,312,100,26,0,0,0,0,0,0,0,39
275,1388,4.19672,256,100,29,0,0,0,0,0,0,0,32
276,1318,5.07937,320,100,23,0,0,0,0,0,0,0,40
277,1328,5.20635,328,100,22,0,0,0,0,0,0,0,41
278,1574,4.95238,312,100,24,0,0,0,0,0,0,0,39
279,1496,5.03226,312,100,23,0,0,0,0,0,0,0,39
280,1484,4.75,304,100,26,0,0,0,0,0,0,0,38
281,1328,4.59016,280,100,26,0,0,0,0,0,0,0,35
282,1408,5.5,352,100,20,0,0,0,0,0,0,0,44
283,1582,4.01587,253,100,31,0,0,0,0,1,0,0,31
284,1414,4.70312,301,100,26,0,0,0,0,1,0,0,37
285,1384,4.25806,264,100,29,0,0,0,0,0,0,0,33
286,1392,4.44444,280,100,28,0,0,0,0,0,0,0,35
287,1350,4.45902,272,100,27,0,0,0,0,0,0,0,34
288,1614,4.44444,280,100,28,0,0,0,0,0,0,0,35
289,1338,4.32787,264,100,28,0,0,0,0,0,0,0,33
290,1378,4.35,261,100,27,0,0,0,0,1,0,0,32
291,1304,3.95161,245,100,31,0,0,0,0,1,0,0,30
292,1476,4.80303,317,100,26,0,0,0,0,1,0,0,39
293,1160,4.18462,272,100,31,0,0,0,0,0,0,0,34
294,930,3.68254,232,100,34,0,0,0,0,0,0,0,29
295,1002,3.5942,248,100,38,0,0,0,0,0,0,0,31
296,1066,3.51515,232,100,37,0,0,0,0,0,0,0,29
297,876,3.07692,200,100,40,0,0,0,0,0,0,0,25
298,954,3.65714,256,100,38,0,0,0,0,0,0,0,32
299,1102,3.88235,264,100,35,0,0,0,0,0,0,0,33
300,922,3.74194,232,100,33,0,0,0,0,0,0,0,29
301,1008,3.5942,248,100,38,0,0,0,0,0,0,0,31
302,880,3.64706,248,100,37,0,0,0,0,0,0,0,31
303,984,3.15493,224,100,43,0,0,0,0,0,0,0,28
304,894,3.15493,224,100,43,0,0,0,0,0,0,0,28
305,978,3.42857,240,100,40,0,0,0,0,0,0,0,30
306,918,2.95385,192,100,41,0,0,0,0,0,0,0,24
307,1008,2.55072,176,100,47,0,0,0,0,0,0,0,22
308,1008,2.85714,200,100,45,0,0,0,0,0,0,0,25
309,1000,3.41176,232,100,39,0,0,0,0,0,0,0,29
310,1066,4.17391,288,100,33,0,0,0,0,0,0,0,36
311,1110,3.81538,248,100,34,0,0,0,0,0,0,0,31
312,1212,4.65672,312,100,28,0,0,0,0,0,0,0,39
313,1150,4,272,100,34,0,0,0,0,0,0,0,34
314,1124,3.31429,232,100,41,0,0,0,0,0,0,0,29
315,1230,3.01449,208,100,43,0,0,0,0,0,0,0,26
316,1072,3.70149,248,100,36,0,0,0,0,0,0,0,31
317,1192,3.8209,256,100,35,0,0,0,0,0,0,0,32
318,1356,3.41176,232,100,39,0,0,0,0,0,0,0,29
319,1382,2.95385,192,100,41,0,0,0,0,0,0,0,24
320,1374,3.25,208,100,38,0,0,0,0,0,0,0,26
321,1162,3.9322,232,100,30,0,0,0,0,0,0,0,29
322,1252,3.22581,200,100,37,0,0,0,0,0,0,0,25
323,1240,3.6129,224,100,34,0,0,0,0,0,0,0,28
324,1304,2.92063,184,100,40,0,0,0,0,0,0,0,23
325,1234,3.125,200,100,39,0,0,0,0,0,0,0,25
326,1362,3.24638,224,100,41,0,0,0,0,0,0,0,28
327,1556,3.47826,240,100,39,0,0,0,0,0,0,0,30
328,1450,4,280,100,35,0,0,0,0,0,0,0,35
329,1226,3.41176,232,100,39,0,0,0,0,0,0,0,29
330,1020,3.83099,272,100,37,0,0,0,0,0,0,0,34
331,1250,3.83562,280,100,38,0,0,0,0,0,0,0,35
332,1380,3.77778,272,100,38,0,0,0,0,0,0,0,34
333,1462,4.22222,304,100,34,0,0,0,0,0,0,0,38
334,1454,4.22222,304,100,34,0,0,0,0,0,0,0,38
335,1530,4.35294,296,100,31,0,0,0,0,0,0,0,37
336,1542,4.47059,304,100,30,0,0,0,0,0,0,0,38
337,1526,4.94118,336,100,26,0,0,0,0,0,0,0,42
338,1498,4.84848,320,100,26,0,0,0,0,0,0,0,40
339,1520,4.94118,336,100,26,0,0,0,0,0,0,0,42
340,1230,4,264,100,33,0,0,0,0,0,0,0,33
341,1234,4.5,288,100,28,0,0,0,0,0,0,0,36
342,1424,4.65672,312,100,28,0,0,0,0,0,0,0,39
343,1160,4.36364,288,100,30,0,0,0,0,0,0,0,36
344,1282,4.94118,336,100,26,0,0,0,0,0,0,0,42
345,1300,4.8,312,100,26,0,0,0,0,0,0,0,39
346,1312,4.22222,304,100,34,0,0,0,0,0,0,0,38
347,1496,3.73333,280,100,40,0,0,0,0,0,0,0,35
348,1712,3.56757,264,100,41,0,0,0,0,0,0,0,33
349,1716,3.8209,256,100,35,0,0,0,0,0,0,0,32
350,1730,3.9403,264,100,34,0,0,0,0,0,0,0,33
351,1586,3.27273,216,100,39,0,0,0,0,0,0,0,27
352,1620,3.25,208,100,38,0,0,0,0,0,0,0,26
353,1500,3.28333,197,100,35,0,0,0,0,1,0,0,24
354,1684,3.93846,256,100,33,0,0,0,0,0,0,0,32
355,898,4,236,100,29,0,0,0,1,0,0,0,29
356,952,2.89231,188,100,41,0,0,0,1,0,0,0,23
357,890,2.98305,176,100,37,0,0,0,0,0,0,0,22
358,994,2.83077,184,100,42,0,0,0,0,0,0,0,23
359,1222,2.55072,176,100,47,0,0,0,0,0,0,0,22
360,1216,3.46269,232,100,38,0,0,0,0,0,0,0,29
361,1232,3.15152,208,100,40,0,0,0,0,0,0,0,26
362,1222,3.56923,232,100,36,0,0,0,0,0,0,0,29
363,1532,3.35135,248,100,43,0,0,0,0,0,0,0,31
364,1038,3.29167,237,100,42,0,0,0,0,1,0,0,29
365,984,2.95833,213,100,45,0,0,0,0,1,0,0,26
366,1182,3.63514,269,100,40,0,0,0,0,1,0,0,33
367,1270,3.01449,208,100,43,0,0,0,0,0,0,0,26
368,1378,4.11429,288,100,34,0,0,0,0,0,0,0,36
369,1534,3.5942,248,100,38,0,0,0,0,0,0,0,31
370,1666,3.83562,280,100,38,0,0,0,0,0,0,0,35
371,1250,4.32787,264,100,28,0,0,0,0,0,0,0,33
372,1218,3.93846,256,100,33,0,0,0,0,0,0,0,32
373,1166,4.4,264,100,27,0,0,0,0,0,0,0,33
374,1258,4.47458,264,100,26,0,0,0,0,0,0,0,33
375,1352,4.77419,296,100,25,0,0,0,0,0,0,0,37
376,1458,5.54839,344,100,19,0,0,0,0,0,0,0,43
377,1750,4.69841,296,100,26,0,0,0,0,0,0,0,37
378,1334,4.06557,248,100,30,0,0,0,0,0,0,0,31
379,1472,3.87097,240,100,32,0,0,0,0,0,0,0,30
380,1290,3.80328,232,100,32,0,0,0,0,0,0,0,29
381,1500,4.13333,248,100,29,0,0,0,0,0,0,0,31
382,1404,3.93651,248,100,32,0,0,0,0,0,0,0,31
383,1360,3.42857,216,100,36,0,0,0,0,0,0,0,27
384,1248,3.0303,200,100,41,0,0,0,0,0,0,0,25
385,1192,3.44615,224,100,37,0,0,0,0,0,0,0,28
386,1328,3.49296,248,100,40,0,0,0,0,0,0,0,31
387,1476,3.58209,240,100,37,0,0,0,0,0,0,0,30
388,1614,2.70588,184,100,45,0,0,0,0,0,0,0,23
389,1968,3.52941,240,100,38,0,0,0,0,0,0,0,30
390,2080,4.125,264,100,31,0,0,0,0,0,0,0,33
391,1914,4.32787,264,100,28,0,0,0,0,0,0,0,33
392,2002,3.68254,232,100,34,0,0,0,0,0,0,0,29
393,2004,4.47458,264,100,26,0,0,0,0,0,0,0,33
394,2122,4.4,264,100,27,0,0,0,0,0,0,0,33
395,1994,4.68966,272,100,24,0,0,0,0,0,0,0,34
396,1876,4.32787,264,100,28,0,0,0,0,0,0,0,33
397,1876,4.3871,272,100,28,0,0,0,0,0,0,0,34
398,1648,4.59016,280,100,26,0,0,0,0,0,0,0,35
399,1832,4.72727,312,100,27,0,0,0,0,0,0,0,39
400,1870,4.55385,296,100,28,0,0,0,0,0,0,0,37
401,1630,4.375,280,100,29,0,0,0,0,0,0,0,35
402,1870,4.59016,280,100,26,0,0,0,0,0,0,0,35
403,2124,4.12121,272,100,32,0,0,0,0,0,0,0,34
404,2010,4.74576,280,100,24,0,0,0,0,0,0,0,35
405,1766,4.06349,256,100,31,0,0,0,0,0,0,0,32
406,1872,3.27273,216,100,39,0,0,0,0,0,0,0,27
407,1728,2.74627,184,100,44,0,0,0,0,0,0,0,23
408,1646,2.98507,200,100,42,0,0,0,0,0,0,0,25
409,1888,3.01449,208,100,43,0,0,0,0,0,0,0,26
410,2002,3.47826,240,100,39,0,0,0,0,0,0,0,30
411,1774,3.8209,256,100,35,0,0,0,0,0,0,0,32
412,1666,3.78261,261,100,36,0,0,0,0,1,0,0,32
413,1424,3.4697,229,100,37,0,0,0,0,1,0,0,28
414,1612,4,288,100,36,0,0,0,0,0,0,0,36
415,1584,3.75758,248,100,35,0,0,0,0,0,0,0,31
416,1700,3.88235,264,100,35,0,0,0,0,0,0,0,33
417,1740,4.35294,296,100,31,0,0,0,0,0,0,0,37
418,1670,4.06557,248,100,30,0,0,0,0,0,0,0,31
419,1698,4.375,280,100,29,0,0,0,0,0,0,0,35
420,1816,4.31746,272,100,29,0,0,0,0,0,0,0,34
421,1652,4.41791,296,100,30,0,0,0,0,0,0,0,37
422,1754,3.88571,272,100,36,0,0,0,0,0,0,0,34
423,2202,4.05634,288,100,35,0,0,0,0,0,0,0,36
424,2128,4,272,100,34,0,0,0,0,0,0,0,34
425,2026,3.75758,248,100,35,0,0,0,0,0,0,0,31
426,2304,4.11429,288,100,34,0,0,0,0,0,0,0,36
427,1872,3.31429,232,100,41,0,0,0,0,0,0,0,29
428,1706,3.08571,216,100,43,0,0,0,0,0,0,0,27
429,1736,3.54286,248,100,39,0,0,0,0,0,0,0,31
430,1816,3.39394,224,100,38,0,0,0,0,0,0,0,28
431,2090,4.47059,304,100,30,0,0,0,0,0,0,0,38
432,2188,4.05634,288,100,35,0,0,0,0,0,0,0,36
433,1770,4.5,288,100,28,0,0,0,0,0,0,0,36
434,1714,3.76471,256,100,36,0,0,0,0,0,0,0,32
435,2168,4.0597,272,100,33,0,0,0,0,0,0,0,34
436,2178,4.53333,272,100,26,0,0,0,0,0,0,0,34
437,1896,4.53731,304,100,29,0,0,0,0,0,0,0,38
438,2010,4.65672,312,100,28,0,0,0,0,0,0,0,39
439,2054,4.34286,304,100,32,0,0,0,0,0,0,0,38
440,2002,4.32432,320,100,34,0,0,0,0,0,0,0,40
441,1666,4.75362,328,100,28,0,0,0,0,0,0,0,41
442,1890,4.92308,320,100,25,0,0,0,0,0,0,0,40
443,2018,5.01493,336,100,25,0,0,0,0,0,0,0,42
444,2054,4.52174,312,100,30,0,0,0,0,0,0,0,39
