update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
101,918,3.10448,208,100,41,0,0,0,0,0,0,0,26
102,1092,2.74627,184,100,44,0,0,0,0,0,0,0,23
103,984,3.15152,208,100,40,0,0,0,0,0,0,0,26
104,938,3.58621,208,100,32,0,0,0,0,0,0,0,26
105,1038,3.04762,192,100,39,0,0,0,0,0,0,0,24
106,1142,3.1746,200,100,38,0,0,0,0,0,0,0,25
107,1090,3.48387,216,100,35,0,0,0,0,0,0,0,27
108,1086,3.39394,224,100,38,0,0,0,0,0,0,0,28
109,1198,4,256,100,32,0,0,0,0,0,0,0,32
110,1194,3.625,232,100,35,0,0,0,0,0,0,0,29
111,1184,4.85246,296,100,24,0,0,0,0,0,0,0,37
112,1176,3.6129,224,100,34,0,0,0,0,0,0,0,28
113,1202,4.12903,256,100,30,0,0,0,0,0,0,0,32
114,1344,3.68254,232,100,34,0,0,0,0,0,0,0,29
115,1482,3.22388,216,100,40,0,0,0,0,0,0,0,27
116,1506,4.06154,264,100,32,0,0,0,0,0,0,0,33
117,1336,3.01639,184,100,38,0,0,0,0,0,0,0,23
118,1372,3.42857,192,100,32,0,0,0,0,0,0,0,24
119,1468,3.74194,232,100,33,0,0,0,0,0,0,0,29
120,1576,4.41379,256,100,26,0,0,0,0,0,0,0,32
121,1720,4.13333,248,100,29,0,0,0,0,0,0,0,31
122,1410,3.79661,224,100,31,0,0,0,0,0,0,0,28
123,1436,4.125,264,100,31,0,0,0,0,0,0,0,33
124,1210,4.51613,280,100,27,0,0,0,0,0,0,0,35
125,1220,3.9322,232,100,30,0,0,0,0,0,0,0,29
126,1280,4,256,100,32,0,0,0,0,0,0,0,32
127,1294,3.87879,256,100,34,0,0,0,0,0,0,0,32
128,1118,4.22857,296,100,33,0,0,0,0,0,0,0,37
129,980,3.41176,232,100,39,0,0,0,0,0,0,0,29
130,1072,3.71014,256,100,37,0,0,0,0,0,0,0,32
131,1102,3.27273,216,100,39,0,0,0,0,0,0,0,27
132,990,3.74194,232,100,33,0,0,0,0,0,0,0,29
133,1094,3.27869,200,100,36,0,0,0,0,0,0,0,25
134,1230,3.38983,200,100,34,0,0,0,0,0,0,0,25
135,1376,3.58621,208,100,32,0,0,0,0,0,0,0,26
136,1516,4.33898,256,100,27,0,0,0,0,0,0,0,32
137,1360,3.78182,208,100,29,0,0,0,0,0,0,0,26
138,1220,3.45098,176,100,29,0,0,0,0,0,0,0,22
139,1470,3.33333,200,100,35,0,0,0,0,0,0,0,25
140,1520,4,232,100,29,0,0,0,0,0,0,0,29
141,986,4,224,100,28,0,0,0,0,0,0,0,28
142,882,3.66102,216,100,32,0,0,0,0,0,0,0,27
143,858,4.23529,216,100,24,0,0,0,0,0,0,0,27
144,876,4.07018,232,100,28,0,0,0,0,0,0,0,29
145,900,4,232,100,29,0,0,0,0,0,0,0,29
146,936,3.6,216,100,33,0,0,0,0,0,0,0,27
147,974,4,240,100,30,0,0,0,0,0,0,0,30
148,934,3.36842,192,100,33,0,0,0,0,0,0,0,24
149,986,3.14754,192,100,37,0,0,0,0,0,0,0,24
150,1128,2.62295,160,100,41,0,0,0,0,0,0,0,20
151,1052,3.33333,200,100,35,0,0,0,0,0,0,0,25
152,1108,3.25424,192,100,35,0,0,0,0,0,0,0,24
153,1146,3.01639,184,100,38,0,0,0,0,0,0,0,23
154,1028,3.38983,200,100,34,0,0,0,0,0,0,0,25
155,1250,3.69231,240,100,35,0,0,0,0,0,0,0,30
156,1304,4.13333,248,100,29,0,0,0,0,0,0,0,31
157,1320,3.78947,216,100,30,0,0,0,0,0,0,0,27
158,1180,3.63636,200,100,30,0,0,0,0,0,0,0,25
159,842,4.30769,224,100,24,0,0,0,0,0,0,0,28
160,1036,4.06349,256,100,31,0,0,0,0,0,0,0,32
161,1012,3.72414,216,100,31,0,0,0,0,0,0,0,27
162,1098,3.51515,232,100,37,0,0,0,0,0,0,0,29
163,1028,3.67213,224,100,33,0,0,0,0,0,0,0,28
164,964,3.6,216,100,33,0,0,0,0,0,0,0,27
165,1042,3.22727,213,100,39,0,0,0,0,1,0,0,26
166,924,3.2,192,100,36,0,0,0,0,0,0,0,24
167,1030,3.48387,216,100,35,0,0,0,0,0,0,0,27
168,1070,3.85185,208,100,28,0,0,0,0,0,0,0,26
169,1044,3.2,208,100,39,0,0,0,0,0,0,0,26
170,1050,2.98305,176,100,37,0,0,0,0,0,0,0,22
171,1046,3.17241,184,100,35,0,0,0,0,0,0,0,23
172,1130,3.25,208,100,38,0,0,0,0,0,0,0,26
173,1162,2.74627,184,100,44,0,0,0,0,0,0,0,23
174,1218,3.27273,216,100,39,0,0,0,0,0,0,0,27
175,926,2.90909,192,100,42,0,0,0,0,0,0,0,24
176,1092,3.5,224,100,36,0,0,0,0,0,0,0,28
177,806,3.03448,176,100,36,0,0,0,0,0,0,0,22
178,812,3.375,216,100,37,0,0,0,0,0,0,0,27
179,932,3.22388,216,100,40,0,0,0,0,0,0,0,27
180,878,3.15152,208,100,40,0,0,0,0,0,0,0,26
181,928,2.89855,200,100,44,0,0,0,0,0,0,0,25
182,774,3.25424,192,100,35,0,0,0,0,0,0,0,24
183,836,2.86567,192,100,43,0,0,0,0,0,0,0,24
184,832,3.27273,216,100,39,0,0,0,0,0,0,0,27
185,870,2.86567,192,100,43,0,0,0,0,0,0,0,24
186,928,2.66667,184,100,46,0,0,0,0,0,0,0,23
187,920,3.39394,224,100,38,0,0,0,0,0,0,0,28
188,944,3.38028,240,100,41,0,0,0,0,0,0,0,30
189,1064,3.17647,216,100,41,0,0,0,0,0,0,0,27
190,974,2.90909,192,100,42,0,0,0,0,0,0,0,24
191,1054,3.25,208,100,38,0,0,0,0,0,0,0,26
192,1182,2.97143,208,100,44,0,0,0,0,0,0,0,26
193,950,3.39394,224,100,38,0,0,0,0,0,0,0,28
194,934,2.86567,192,100,43,0,0,0,0,0,0,0,24
195,842,2.3662,168,100,50,0,0,0,0,0,0,0,21
196,1000,2.84211,216,100,49,0,0,0,0,0,0,0,27
197,972,2.30137,168,100,52,0,0,0,0,0,0,0,21
198,996,2.14085,152,100,52,0,0,0,0,0,0,0,19
199,1094,2.28571,160,100,50,0,0,0,0,0,0,0,20
200,1122,2.25352,160,100,51,0,0,0,0,0,0,0,20
201,1402,2.55072,176,100,47,0,0,0,0,0,0,0,22
202,1324,2.14085,152,100,52,0,0,0,0,0,0,0,19
203,1334,2.43478,168,100,48,0,0,0,0,0,0,0,21
204,1562,2.74286,192,100,46,0,0,0,0,0,0,0,24
205,1016,2.79365,176,100,41,0,0,0,0,0,0,0,22
206,1064,2.54545,168,100,45,0,0,0,0,0,0,0,21
207,1002,2.79365,176,100,41,0,0,0,0,0,0,0,22
208,1182,3.01449,208,100,43,0,0,0,0,0,0,0,26
209,1182,3.09677,192,100,38,0,0,0,0,0,0,0,24
210,1260,2.94118,200,100,43,0,0,0,0,0,0,0,25
211,960,2.89231,188,100,41,0,0,0,1,0,0,0,23
212,1092,2.7541,168,100,40,0,0,0,0,0,0,0,21
213,1240,2.82353,192,100,44,0,0,0,0,0,0,0,24
214,1164,3.30159,208,100,37,0,0,0,0,0,0,0,26
215,1306,3.01449,208,100,43,0,0,0,0,0,0,0,26
216,1092,2.82353,192,100,44,0,0,0,0,0,0,0,24
217,1160,3.05882,208,100,42,0,0,0,0,0,0,0,26
218,1318,3.52941,240,100,38,0,0,0,0,0,0,0,30
219,1458,3.54286,248,100,39,0,0,0,0,0,0,0,31
220,1558,3.41176,232,100,39,0,0,0,0,0,0,0,29
221,1796,3.41333,256,100,43,0,0,0,0,0,0,0,32
222,1698,2.59155,184,100,48,0,0,0,0,0,0,0,23
223,1522,2.66667,176,100,44,0,0,0,0,0,0,0,22
224,1666,2.55072,176,100,47,0,0,0,0,0,0,0,22
225,1238,2.38806,160,100,47,0,0,0,0,0,0,0,20
226,1360,2.70769,176,100,43,0,0,0,0,0,0,0,22
227,1478,2.94118,200,100,43,0,0,0,0,0,0,0,25
228,1642,2.98507,200,100,42,0,0,0,0,0,0,0,25
229,1508,4.0678,240,100,29,0,0,0,0,0,0,0,30
230,1632,4.12121,272,100,32,0,0,0,0,0,0,0,34
231,1524,3.75,240,100,34,0,0,0,0,0,0,0,30
232,1634,3.58209,240,100,37,0,0,0,0,0,0,0,30
233,1508,3.08571,216,100,43,0,0,0,0,0,0,0,27
234,1154,2.94118,200,100,43,0,0,0,0,0,0,0,25
235,1248,3.88571,272,100,36,0,0,0,0,0,0,0,34
236,1244,3.26761,232,100,42,0,0,0,0,0,0,0,29
237,1412,3.9403,264,100,34,0,0,0,0,0,0,0,33
238,1632,3.5942,248,100,38,0,0,0,0,0,0,0,31
239,1698,3.69231,240,100,35,0,0,0,0,0,0,0,30
240,1892,3.93443,240,100,31,0,0,0,0,0,0,0,30
241,2022,3.76923,245,100,34,0,0,0,0,1,0,0,30
242,1760,3.80952,240,100,33,0,0,0,0,0,0,0,30
243,2048,3.36232,232,100,40,0,0,0,0,0,0,0,29
244,2212,3.63636,240,100,36,0,0,0,0,0,0,0,30
245,2012,3.67213,224,100,33,0,0,0,0,0,0,0,28
246,1958,3.68254,232,100,34,0,0,0,0,0,0,0,29
247,2000,3.74194,232,100,33,0,0,0,0,0,0,0,29
248,2080,3.30159,208,100,37,0,0,0,0,0,0,0,26
249,1956,3.93651,248,100,32,0,0,0,0,0,0,0,31
250,1728,3.375,216,100,37,0,0,0,0,0,0,0,27
251,1614,3.8209,256,100,35,0,0,0,0,0,0,0,32
252,1836,3.2,208,100,39,0,0,0,0,0,0,0,26
253,2226,3.81538,248,100,34,0,0,0,0,0,0,0,31
254,2266,4.12903,256,100,30,0,0,0,0,0,0,0,32
255,2340,4.24242,280,100,31,0,0,0,0,0,0,0,35
256,2242,3.94203,272,100,35,0,0,0,0,0,0,0,34
257,2356,3.26761,232,100,42,0,0,0,0,0,0,0,29
258,2638,3.8209,256,100,35,0,0,0,0,0,0,0,32
259,2234,3.42857,240,100,40,0,0,0,0,0,0,0,30
260,2344,3.75,240,100,34,0,0,0,0,0,0,0,30
261,2166,3.375,216,100,37,0,0,0,0,0,0,0,27
262,1846,3.39394,224,100,38,0,0,0,0,0,0,0,28
263,2004,3.47826,240,100,39,0,0,0,0,0,0,0,30
264,2022,3.63636,240,100,36,0,0,0,0,0,0,0,30
265,2250,3.375,216,100,37,0,0,0,0,0,0,0,27
266,2072,3.55556,224,100,35,0,0,0,0,0,0,0,28
267,1848,2.78788,184,100,43,0,0,0,0,0,0,0,23
268,1934,2.98507,200,100,42,0,0,0,0,0,0,0,25
269,1952,3.46269,232,100,38,0,0,0,0,0,0,0,29
270,2088,3.17647,216,100,41,0,0,0,0,0,0,0,27
271,1774,2.70423,192,100,47,0,0,0,0,0,0,0,24
272,1954,2.94118,200,100,43,0,0,0,0,0,0,0,25
273,2284,3.01449,208,100,43,0,0,0,0,0,0,0,26
274,2328,3.10448,208,100,41,0,0,0,0,0,0,0,26
275,2420,3.78261,261,100,36,0,0,0,0,1,0,0,32
276,2192,3.125,200,100,39,0,0,0,0,0,0,0,25
277,1854,3.6129,224,100,34,0,0,0,0,0,0,0,28
278,2240,4,240,100,30,0,0,0,0,0,0,0,30
279,2464,4.13793,240,100,28,0,0,0,0,0,0,0,30
280,2176,2.92063,184,100,40,0,0,0,0,0,0,0,23
281,2422,2.62857,184,100,47,0,0,0,0,0,0,0,23
282,2338,2.75,176,100,42,0,0,0,0,0,0,0,22
283,2338,2.47059,168,100,47,0,0,0,0,0,0,0,21
284,2612,3.06667,184,100,37,0,0,0,0,0,0,0,23
285,2642,2.96774,184,100,39,0,0,0,0,0,0,0,23
286,2012,3,192,100,40,0,0,0,0,0,0,0,24
287,2312,2.89855,200,100,44,0,0,0,0,0,0,0,25
288,2554,3.44615,224,100,37,0,0,0,0,0,0,0,28
289,2560,3.08571,216,100,43,0,0,0,0,0,0,0,27
290,2264,2.66667,184,100,46,0,0,0,0,0,0,0,23
291,2282,2.89855,200,100,44,0,0,0,0,0,0,0,25
292,2286,3.01449,208,100,43,0,0,0,0,0,0,0,26
293,2322,3.2,224,100,42,0,0,0,0,0,0,0,28
294,2664,3.33333,240,100,42,0,0,0,0,0,0,0,30
295,2254,3.0303,200,100,41,0,0,0,0,0,0,0,25
296,2522,3.32308,216,100,38,0,0,0,0,0,0,0,27
297,1592,2.92063,184,100,40,0,0,0,0,0,0,0,23
298,1574,3.25,208,100,38,0,0,0,0,0,0,0,26
299,1630,3.38095,213,100,36,0,0,0,0,1,0,0,26
300,1598,2.78261,192,100,45,0,0,0,0,0,0,0,24
301,1808,3.34328,224,100,39,0,0,0,0,0,0,0,28
302,1766,3.29412,224,100,40,0,0,0,0,0,0,0,28
303,2072,3.25,208,100,38,0,0,0,0,0,0,0,26
304,1980,3.0303,200,100,41,0,0,0,0,0,0,0,25
305,1960,3.42857,216,100,36,0,0,0,0,0,0,0,27
306,1882,4.0678,240,100,29,0,0,0,0,0,0,0,30
307,2096,4.4,264,100,27,0,0,0,0,0,0,0,33
308,2586,4.66667,280,100,25,0,0,0,0,0,0,0,35
309,2628,3.92982,224,100,29,0,0,0,0,0,0,0,28
310,2906,3.35484,208,100,36,0,0,0,0,0,0,0,26
311,2878,3.1746,200,100,38,0,0,0,0,0,0,0,25
312,1970,3.01639,184,100,38,0,0,0,0,0,0,0,23
313,2136,3,192,100,40,0,0,0,0,0,0,0,24
314,2104,3.40984,208,100,35,0,0,0,0,0,0,0,26
315,2118,2.95385,192,100,41,0,0,0,0,0,0,0,24
316,1814,3.40984,208,100,35,0,0,0,0,0,0,0,26
317,2066,3.93846,256,100,33,0,0,0,0,0,0,0,32
318,2204,3.5,224,100,36,0,0,0,0,0,0,0,28
319,2414,3.375,216,100,37,0,0,0,0,0,0,0,27
320,2718,3.24638,224,100,41,0,0,0,0,0,0,0,28
321,2742,3.79661,224,100,31,0,0,0,0,0,0,0,28
322,2786,3.14754,192,100,37,0,0,0,0,0,0,0,24
323,2158,3.31034,192,100,34,0,0,0,0,0,0,0,24
324,1962,3.27869,200,100,36,0,0,0,0,0,0,0,25
325,2100,2.88525,176,100,39,0,0,0,0,0,0,0,22
326,1520,3.28571,184,100,33,0,0,0,0,0,0,0,23
327,1976,3.38983,200,100,34,0,0,0,0,0,0,0,25
328,1972,3.25862,189,100,34,0,0,0,0,1,0,0,23
329,1630,3.22807,184,100,34,0,0,0,0,0,0,0,23
330,1482,3.11864,184,100,36,0,0,0,0,0,0,0,23
331,1700,3.25424,192,100,35,0,0,0,0,0,0,0,24
332,1754,2.79365,176,100,41,0,0,0,0,0,0,0,22
333,2124,3.27869,200,100,36,0,0,0,0,0,0,0,25
334,1938,3.1746,200,100,38,0,0,0,0,0,0,0,25
335,1614,3.15152,208,100,40,0,0,0,0,0,0,0,26
336,1450,3.125,200,100,39,0,0,0,0,0,0,0,25
337,1640,3.5,224,100,36,0,0,0,0,0,0,0,28
338,1746,3.04762,192,100,39,0,0,0,0,0,0,0,24
339,2082,3.32308,216,100,38,0,0,0,0,0,0,0,27
340,1816,3.35484,208,100,36,0,0,0,0,0,0,0,26
341,2146,3.0303,200,100,41,0,0,0,0,0,0,0,25
342,2336,3.54098,216,100,34,0,0,0,0,0,0,0,27
343,2608,2.93333,176,100,38,0,0,0,0,0,0,0,22
344,1936,3.6,216,100,33,0,0,0,0,0,0,0,27
345,1654,3.6129,224,100,34,0,0,0,0,0,0,0,28
346,1424,3.09677,192,100,38,0,0,0,0,0,0,0,24
347,1430,3.1746,200,100,38,0,0,0,0,0,0,0,25
348,1082,2.5,160,100,44,0,0,0,0,0,0,0,20
349,1288,2.46154,160,100,45,0,0,0,0,0,0,0,20
350,1400,2.36066,144,100,43,0,0,0,0,0,0,0,18
351,1716,2.83077,184,100,42,0,0,0,0,0,0,0,23
352,1866,3.14286,176,100,34,0,0,0,0,0,0,0,22
353,1934,2.45161,152,100,43,0,0,0,0,0,0,0,19
354,1952,2.7541,168,100,40,0,0,0,0,0,0,0,21
355,2124,2.06452,128,100,46,0,0,0,0,0,0,0,16
356,1976,3.27869,200,100,36,0,0,0,0,0,0,0,25
357,2158,2.83871,176,100,40,0,0,0,0,0,0,0,22
358,2530,3.1746,200,100,38,0,0,0,0,0,0,0,25
359,2826,3.44828,200,100,33,0,0,0,0,0,0,0,25
360,2130,3.31034,192,100,34,0,0,0,0,0,0,0,24
361,1962,3.62264,192,100,29,0,0,0,0,0,0,0,24
362,2430,4.41379,256,100,26,0,0,0,0,0,0,0,32
363,2394,3.7377,228,100,32,0,0,0,1,0,0,0,28
364,1864,3.57895,204,100,31,0,0,0,1,0,0,0,25
365,1956,3.4,204,100,34,0,0,0,1,0,0,0,25
366,1364,3.2381,204,100,37,0,0,0,1,0,0,0,25
367,1724,3.16129,196,100,37,0,0,0,1,0,0,0,24
368,1922,3.11111,196,100,38,0,0,0,1,0,0,0,24
369,1808,2.46667,148,100,41,0,0,0,1,0,0,0,18
370,2048,2.86667,172,100,38,0,0,0,1,0,0,0,21
371,2146,3.21311,196,100,36,0,0,0,1,0,0,0,24
372,2014,2.32258,144,100,44,0,0,0,0,0,0,0,18
373,2468,2.74627,184,100,44,0,0,0,0,0,0,0,23
374,1784,2.62687,176,100,45,0,0,0,0,0,0,0,22
375,1734,2.92063,184,100,40,0,0,0,0,0,0,0,23
376,1592,2.92063,184,100,40,0,0,0,0,0,0,0,23
377,1962,3.55556,224,100,35,0,0,0,0,0,0,0,28
378,2418,3.80328,232,100,32,0,0,0,0,0,0,0,29
379,2822,3.81538,248,100,34,0,0,0,0,0,0,0,31
380,3002,3.69231,240,100,35,0,0,0,0,0,0,0,30
381,3106,3.87097,240,100,32,0,0,0,0,0,0,0,30
382,2956,3.625,232,100,35,0,0,0,0,0,0,0,29
383,3482,4.25806,264,100,29,0,0,0,0,0,0,0,33
384,2742,3.46667,208,100,34,0,0,0,0,0,0,0,26
385,2442,3.71014,256,100,37,0,0,0,0,0,0,0,32
386,2686,3.5942,248,100,38,0,0,0,0,0,0,0,31
387,2624,3.27143,229,100,41,0,0,0,0,1,0,0,28
388,3118,3.60294,245,100,37,0,0,0,0,1,0,0,30
389,3214,2.96774,184,100,39,0,0,0,0,0,0,0,23
390,2980,3.14754,192,100,37,0,0,0,0,0,0,0,24
391,2508,3.63636,240,100,36,0,0,0,0,0,0,0,30
392,2444,3.41176,232,100,39,0,0,0,0,0,0,0,29
393,2502,3.22388,216,100,40,0,0,0,0,0,0,0,27
394,2622,3.35135,248,100,43,0,0,0,0,0,0,0,31
395,2650,3.29412,224,100,40,0,0,0,0,0,0,0,28
396,2786,3.24324,240,100,44,0,0,0,0,0,0,0,30
397,2804,3.56923,232,100,36,0,0,0,0,0,0,0,29
398,3128,3.75,240,100,34,0,0,0,0,0,0,0,30
399,2974,3.46269,232,100,38,0,0,0,0,0,0,0,29
400,3008,4.74576,280,100,24,0,0,0,0,0,0,0,35
401,3348,4.51613,280,100,27,0,0,0,0,0,0,0,35
402,3654,4.47458,264,100,26,0,0,0,0,0,0,0,33
403,4236,4.91228,280,100,22,0,0,0,0,0,0,0,35
404,4034,3.55556,224,100,35,0,0,0,0,0,0,0,28
405,4736,4.5,288,100,28,0,0,0,0,0,0,0,36
406,4626,3.55556,224,100,35,0,0,0,0,0,0,0,28
407,4366,3.40984,208,100,35,0,0,0,0,0,0,0,26
408,4776,3.625,232,100,35,0,0,0,0,0,0,0,29
409,4806,3.78947,216,100,30,0,0,0,0,0,0,0,27
410,4696,2.92063,184,100,40,0,0,0,0,0,0,0,23
411,5058,3.07692,200,100,40,0,0,0,0,0,0,0,25
412,4690,2.875,184,100,41,0,0,0,0,0,0,0,23
413,5002,3.07692,200,100,40,0,0,0,0,0,0,0,25
414,3328,3.80328,232,100,32,0,0,0,0,0,0,0,29
415,3058,3.17647,216,100,41,0,0,0,0,0,0,0,27
416,3862,3.95588,269,100,34,0,0,0,0,1,0,0,33
417,3598,3.68333,221,100,32,0,0,0,0,1,0,0,27
418,3446,3.58621,208,100,32,0,0,0,0,0,0,0,26
419,3046,4,256,100,32,0,0,0,0,0,0,0,32
420,3188,4.13333,248,100,29,0,0,0,0,0,0,0,31
421,3246,3.5,224,100,36,0,0,0,0,0,0,0,28
422,3290,3.78947,216,100,30,0,0,0,0,0,0,0,27
423,3314,3.58209,240,100,37,0,0,0,0,0,0,0,30
424,2470,3.1746,200,100,38,0,0,0,0,0,0,0,25
425,3176,3.01449,208,100,43,0,0,0,0,0,0,0,26
426,2644,2.98507,200,100,42,0,0,0,0,0,0,0,25
427,3258,3.22388,216,100,40,0,0,0,0,0,0,0,27
428,3592,3.64615,237,100,35,0,0,0,0,1,0,0,29
429,3414,3.70312,237,100,34,0,0,0,0,1,0,0,29
430,2822,3.38095,213,100,36,0,0,0,0,1,0,0,26
431,3168,3.52308,229,100,36,0,0,0,0,1,0,0,28
432,3394,4.32812,277,100,29,0,0,0,0,1,0,0,34
433,3378,3.82812,245,100,33,0,0,0,0,1,0,0,30
434,3520,3.46269,232,100,38,0,0,0,0,0,0,0,29
435,3934,3.69231,240,100,35,0,0,0,0,0,0,0,30
436,3416,3.17647,216,100,41,0,0,0,0,0,0,0,27
437,4034,3.51515,232,100,37,0,0,0,0,0,0,0,29
438,4264,3.56923,232,100,36,0,0,0,0,0,0,0,29
439,3916,3.15152,208,100,40,0,0,0,0,0,0,0,26
