update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
153,156,0.363636,8,38,21,0,0,0,0,0,0,0,1
154,174,0.363636,8,38,21,0,0,0,0,0,0,0,1
155,188,0.363636,8,38,21,0,0,0,0,0,0,0,1
156,202,0.363636,8,38,21,0,0,0,0,0,0,0,1
157,214,0.347826,8,38,22,0,0,0,0,0,0,0,1
158,230,0.347826,8,38,22,0,0,0,0,0,0,0,1
159,228,0.695652,16,39,21,0,0,0,0,0,0,0,2
160,234,0.695652,16,39,21,0,0,0,0,0,0,0,2
161,242,0.666667,16,39,22,0,0,0,0,0,0,0,2
162,256,0.666667,16,39,22,0,0,0,0,0,0,0,2
163,280,0.32,8,39,24,0,0,0,0,0,0,0,1
164,294,0.32,8,39,24,0,0,0,0,0,0,0,1
165,314,0.64,16,40,23,0,0,0,0,0,0,0,2
166,288,0.666667,16,41,22,0,0,0,0,0,0,0,2
167,262,0.64,16,42,23,0,0,0,0,0,0,0,2
168,278,0.64,16,42,23,0,0,0,0,0,0,0,2
169,244,0.307692,8,42,25,0,0,0,0,0,0,0,1
170,222,0.307692,8,43,25,0,0,0,0,0,0,0,1
171,252,0.551724,16,44,27,0,0,0,0,0,0,0,2
172,280,0.551724,16,44,27,0,0,0,0,0,0,0,2
173,292,0.551724,16,44,27,0,0,0,0,0,0,0,2
174,278,0.571429,16,44,26,0,0,0,0,0,0,0,2
175,270,0.285714,8,44,27,0,0,0,0,0,0,0,1
176,268,0.266667,8,45,29,0,0,0,0,0,0,0,1
177,292,0.533333,16,46,28,0,0,0,0,0,0,0,2
178,288,0.533333,16,46,28,0,0,0,0,0,0,0,2
179,282,0.551724,16,46,27,0,0,0,0,0,0,0,2
180,300,0.533333,16,46,28,0,0,0,0,0,0,0,2
181,288,0.551724,16,46,27,0,0,0,0,0,0,0,2
182,310,0.266667,8,46,29,0,0,0,0,0,0,0,1
183,276,0.275862,8,46,28,0,0,0,0,0,0,0,1
184,254,0.571429,16,47,26,0,0,0,0,0,0,0,2
185,282,0.551724,16,47,27,0,0,0,0,0,0,0,2
186,288,0.533333,16,47,28,0,0,0,0,0,0,0,2
187,246,0.571429,16,47,26,0,0,0,0,0,0,0,2
188,226,0.285714,8,48,27,0,0,0,0,0,0,0,1
189,242,0.258065,8,48,30,0,0,0,0,0,0,0,1
190,292,0.516129,16,48,29,0,0,0,0,0,0,0,2
191,296,0.8,24,49,27,0,0,0,0,0,0,0,3
192,224,0.774194,24,50,28,0,0,0,0,0,0,0,3
193,252,0.705882,24,51,31,0,0,0,0,0,0,0,3
194,320,0.685714,24,51,32,0,0,0,0,0,0,0,3
195,322,0.470588,16,51,32,0,0,0,0,0,0,0,2
196,302,0.705882,24,52,31,0,0,0,0,0,0,0,3
197,328,0.914286,32,53,31,0,0,0,0,0,0,0,4
198,336,0.888889,32,54,32,0,0,0,0,0,0,0,4
199,322,0.457143,16,55,33,0,0,0,0,0,0,0,2
200,294,0.457143,16,56,33,0,0,0,0,0,0,0,2
201,294,0.210526,8,57,37,0,0,0,0,0,0,0,1
202,330,0.2,8,58,39,0,0,0,0,0,0,0,1
203,386,0.631579,24,58,35,0,0,0,0,0,0,0,3
204,382,0.648649,24,60,34,0,0,0,0,0,0,0,3
205,388,0.648649,24,60,34,0,0,0,0,0,0,0,3
206,352,0.842105,32,60,34,0,0,0,0,0,0,0,4
207,394,0.571429,24,60,39,0,0,0,0,0,0,0,3
208,420,0.380952,16,60,40,0,0,0,0,0,0,0,2
209,422,0.4,16,60,38,0,0,0,0,0,0,0,2
210,382,0.8,32,65,36,0,0,0,0,0,0,0,4
211,392,0.930233,40,67,38,0,0,0,0,0,0,0,5
212,444,0.869565,40,67,41,0,0,0,0,0,0,0,5
213,400,0.510638,24,67,44,0,0,0,0,0,0,0,3
214,438,0.340426,16,70,45,0,0,0,0,0,0,0,2
215,400,0.326531,16,72,47,0,0,0,0,0,0,0,2
216,504,0.444444,24,74,51,0,0,0,0,0,0,0,3
217,546,0.470588,24,74,48,0,0,0,0,0,0,0,3
218,566,0.769231,40,76,47,0,0,0,0,0,0,0,5
219,530,0.784314,40,79,46,0,0,0,0,0,0,0,5
220,520,0.561404,32,81,53,0,0,0,0,0,0,0,4
221,544,0.4,24,81,57,0,0,0,0,0,0,0,3
222,574,0.135593,8,82,58,0,0,0,0,0,0,0,1
223,648,0.129032,8,82,61,0,0,0,0,0,0,0,1
224,504,0.285714,16,83,54,0,0,0,0,0,0,0,2
225,584,0.516129,32,85,58,0,0,0,0,0,0,0,4
226,548,0.666667,40,85,55,0,0,0,0,0,0,0,5
227,626,0.597015,40,86,62,0,0,0,0,0,0,0,5
228,522,0.375,24,87,61,0,0,0,0,0,0,0,3
229,564,0.358209,24,87,64,0,0,0,0,0,0,0,3
230,628,0.342857,24,88,67,0,0,0,0,0,0,0,3
231,778,0.342857,24,89,67,0,0,0,0,0,0,0,3
232,590,0.246154,16,90,63,0,0,0,0,0,0,0,2
233,620,0.228571,16,91,68,0,0,0,0,0,0,0,2
234,548,0.115942,8,93,68,0,0,0,0,0,0,0,1
235,694,0.444444,32,94,68,0,0,0,0,0,0,0,4
236,638,0.333333,24,94,69,0,0,0,0,0,0,0,3
237,610,0.328767,24,94,70,0,0,0,0,0,0,0,3
238,600,0.108108,8,95,73,0,0,0,0,0,0,0,1
239,712,0.421053,32,96,72,0,0,0,0,0,0,0,4
240,648,0.438356,32,96,69,0,0,0,0,0,0,0,4
241,636,0.324324,24,96,71,0,0,0,0,0,0,0,3
242,588,0.219178,16,96,71,0,0,0,0,0,0,0,2
243,646,0.311688,24,97,74,0,0,0,0,0,0,0,3
244,698,0.3,24,98,77,0,0,0,0,0,0,0,3
245,714,0.415584,32,98,73,0,0,0,0,0,0,0,4
246,594,0.767123,56,98,66,0,0,0,0,0,0,0,7
247,698,0.756757,56,98,67,0,0,0,0,0,0,0,7
248,698,0.96,72,98,66,0,0,0,0,0,0,0,9
249,740,0.526316,40,98,71,0,0,0,0,0,0,0,5
250,566,0.64,48,98,69,0,0,0,0,0,0,0,6
251,614,0.623377,48,98,71,0,0,0,0,0,0,0,6
252,656,0.717949,56,99,71,0,0,0,0,0,0,0,7
253,694,0.607595,48,99,73,0,0,0,0,0,0,0,6
254,574,0.533333,40,99,70,0,0,0,0,0,0,0,5
255,620,0.519481,40,99,72,0,0,0,0,0,0,0,5
256,624,0.615385,48,99,72,0,0,0,0,0,0,0,6
257,630,0.615385,48,99,72,0,0,0,0,0,0,0,6
258,526,0.631579,48,99,70,0,0,0,0,0,0,0,6
259,622,0.820513,64,99,70,0,0,0,0,0,0,0,8
260,672,0.831169,64,99,69,0,0,0,0,0,0,0,8
261,702,0.756757,56,100,67,0,0,0,0,0,0,0,7
262,580,0.533333,40,100,70,0,0,0,0,0,0,0,5
263,712,0.385542,32,100,79,0,0,0,0,0,0,0,4
264,742,0.506329,40,100,74,0,0,0,0,0,0,0,5
265,780,0.727273,56,100,70,0,0,0,0,0,0,0,7
266,618,0.853333,64,100,67,0,0,0,0,0,0,0,8
267,702,0.708861,56,100,72,0,0,0,0,0,0,0,7
268,782,0.585366,48,100,76,0,0,0,0,0,0,0,6
269,844,0.395062,32,100,77,0,0,0,0,0,0,0,4
270,754,0.736842,56,100,69,0,0,0,0,0,0,0,7
271,710,0.410256,32,100,74,0,0,0,0,0,0,0,4
272,636,0.8,56,100,63,0,0,0,0,0,0,0,7
273,706,0.426667,32,100,71,0,0,0,0,0,0,0,4
274,814,0.623377,48,100,71,0,0,0,0,0,0,0,6
275,736,1.12676,80,100,61,0,0,0,0,0,0,0,10
276,616,1.02857,72,100,61,0,0,0,0,0,0,0,9
277,686,0.876712,64,100,65,0,0,0,0,0,0,0,8
278,720,0.831169,64,100,69,0,0,0,0,0,0,0,8
279,832,0.717949,56,100,71,0,0,0,0,0,0,0,7
280,734,0.788732,56,100,64,0,0,0,0,0,0,0,7
281,848,1.12821,88,100,67,0,0,0,0,0,0,0,11
282,866,0.911392,72,100,70,0,0,0,0,0,0,0,9
283,896,1.24675,96,100,65,0,0,0,0,0,0,0,12
284,958,1.22222,88,100,61,0,0,0,0,0,0,0,11
285,916,1.09589,80,100,63,0,0,0,0,0,0,0,10
286,880,1.02857,72,100,61,0,0,0,0,0,0,0,9
287,976,1.44444,104,100,59,0,0,0,0,0,0,0,13
288,820,1.41176,96,100,56,0,0,0,0,0,0,0,12
289,894,1.36842,104,100,63,0,0,0,0,0,0,0,13
290,816,1.80282,128,100,55,0,0,0,0,0,0,0,16
291,856,1.31507,96,100,61,0,0,0,0,0,0,0,12
292,902,1.36842,104,100,63,0,0,0,0,0,0,0,13
293,924,1.33333,104,100,65,0,0,0,0,0,0,0,13
294,852,1.77333,133,100,58,0,0,0,0,1,0,0,16
295,792,2.01351,149,100,55,0,0,0,0,1,0,0,18
296,752,2.15068,157,100,53,0,0,0,0,1,0,0,19
297,782,2.35065,181,100,54,0,0,0,0,1,0,0,22
298,744,2.22973,165,100,53,0,0,0,0,1,0,0,20
299,916,2.62667,197,100,50,0,0,0,0,1,0,0,24
300,778,2.35714,165,100,49,0,0,0,0,1,0,0,20
301,792,2.44444,176,100,50,0,0,0,0,0,0,0,22
302,902,2.52055,184,100,50,0,0,0,0,0,0,0,23
303,856,2.58824,176,100,46,0,0,0,0,0,0,0,22
304,842,1.40845,100,100,58,0,0,0,1,0,0,0,12
305,872,2.33333,168,100,51,0,0,0,0,0,0,0,21
306,860,2.83077,184,100,42,0,0,0,0,0,0,0,23
307,834,2.94118,200,100,43,0,0,0,0,0,0,0,25
308,762,3.29851,221,100,39,0,0,0,0,1,0,0,27
309,856,3.04286,213,100,43,0,0,0,0,1,0,0,26
310,964,3.33333,240,100,42,0,0,0,0,0,0,0,30
311,1024,3.09333,232,100,46,0,0,0,0,0,0,0,29
312,1048,3.04225,216,100,44,0,0,0,0,0,0,0,27
313,966,2.70588,184,100,45,0,0,0,0,0,0,0,23
314,992,3.46269,232,100,38,0,0,0,0,0,0,0,29
315,944,3.8806,260,100,34,0,0,0,1,0,0,0,32
316,764,3.27273,216,100,39,0,0,0,0,0,0,0,27
317,768,3.44615,224,100,37,0,0,0,0,0,0,0,28
318,910,3.10448,208,100,41,0,0,0,0,0,0,0,26
319,720,3.30159,208,100,37,0,0,0,0,0,0,0,26
320,844,3.04225,216,100,44,0,0,0,0,0,0,0,27
321,834,3.04225,216,100,44,0,0,0,0,0,0,0,27
322,906,2.98667,224,100,47,0,0,0,0,0,0,0,28
323,898,3.15152,208,100,40,0,0,0,0,0,0,0,26
324,830,2.86567,192,100,43,0,0,0,0,0,0,0,24
325,888,2.91892,216,100,47,0,0,0,0,0,0,0,27
326,1036,2.84932,208,100,47,0,0,0,0,0,0,0,26
327,872,3.32308,216,100,38,0,0,0,0,0,0,0,27
328,878,3.44444,248,100,41,0,0,0,0,0,0,0,31
329,910,3.60563,256,100,39,0,0,0,0,0,0,0,32
330,870,3.66667,264,100,39,0,0,0,0,0,0,0,33
331,910,2.81081,208,100,48,0,0,0,0,0,0,0,26
332,1092,2.7027,200,100,49,0,0,0,0,0,0,0,25
333,878,3.06849,224,100,45,0,0,0,0,0,0,0,28
334,1016,3.33333,240,100,42,0,0,0,0,0,0,0,30
335,912,2.47887,176,100,49,0,0,0,0,0,0,0,22
336,1050,3.54286,248,100,39,0,0,0,0,0,0,0,31
337,1056,4.06349,256,100,31,0,0,0,0,0,0,0,32
338,946,2.83077,184,100,42,0,0,0,0,0,0,0,23
339,1018,3.27273,216,100,39,0,0,0,0,0,0,0,27
340,874,2.70423,192,100,47,0,0,0,0,0,0,0,24
341,828,2.92958,208,100,45,0,0,0,0,0,0,0,26
342,810,3,192,100,40,0,0,0,0,0,0,0,24
343,840,3.13043,216,100,42,0,0,0,0,0,0,0,27
344,780,2.62687,176,100,45,0,0,0,0,0,0,0,22
345,834,2.27027,168,100,53,0,0,0,0,0,0,0,21
346,834,2.42105,184,100,53,0,0,0,0,0,0,0,23
347,850,2.49351,192,100,53,0,0,0,0,0,0,0,24
348,852,2.63158,200,100,51,0,0,0,0,0,0,0,25
349,930,2.83544,224,100,51,0,0,0,0,0,0,0,28
350,930,2.91892,216,100,47,0,0,0,0,0,0,0,27
351,864,2.73973,200,100,48,0,0,0,0,0,0,0,25
352,872,2.62857,184,100,47,0,0,0,0,0,0,0,23
353,910,3.11111,224,100,44,0,0,0,0,0,0,0,28
354,940,2.7027,200,100,49,0,0,0,0,0,0,0,25
355,938,2.73973,200,100,48,0,0,0,0,0,0,0,25
356,944,2.08219,152,100,54,0,0,0,0,0,0,0,19
357,974,2.27027,168,100,53,0,0,0,0,0,0,0,21
358,1002,1.74359,136,100,61,0,0,0,0,0,0,0,17
359,922,1.94595,144,100,56,0,0,0,0,0,0,0,18
360,924,2.22222,160,100,52,0,0,0,0,0,0,0,20
361,862,1.78947,136,100,59,0,0,0,0,0,0,0,17
362,1006,1.92405,152,100,60,0,0,0,0,0,0,0,19
363,996,1.87013,144,100,59,0,0,0,0,0,0,0,18
364,1000,1.17333,88,100,64,0,0,0,0,0,0,0,11
365,1008,1.62162,120,100,59,0,0,0,0,0,0,0,15
366,1046,2.07792,160,100,57,0,0,0,0,0,0,0,20
367,1074,2.10526,160,100,56,0,0,0,0,0,0,0,20
368,1074,1.94872,152,100,59,0,0,0,0,0,0,0,19
369,978,1.92,144,100,57,0,0,0,0,0,0,0,18
370,952,1.76623,136,100,60,0,0,0,0,0,0,0,17
371,950,1.62025,128,100,63,0,0,0,0,0,0,0,16
372,992,1.4,112,100,66,0,0,0,0,0,0,0,14
373,932,1.01266,80,100,69,0,0,0,0,0,0,0,10
374,1004,1.58025,128,100,65,0,0,0,0,0,0,0,16
375,936,1.92405,152,100,60,0,0,0,0,0,0,0,19
376,976,2.7013,208,100,51,0,0,0,0,0,0,0,26
377,964,2.07792,160,100,57,0,0,0,0,0,0,0,20
378,970,1.77778,144,100,63,0,0,0,0,0,0,0,18
379,922,1.94595,144,100,56,0,0,0,0,0,0,0,18
380,996,2.56,192,100,51,0,0,0,0,0,0,0,24
381,944,2.73684,208,100,50,0,0,0,0,0,0,0,26
382,996,2.81081,208,100,48,0,0,0,0,0,0,0,26
383,986,2.5974,200,100,52,0,0,0,0,0,0,0,25
384,878,2.59459,192,100,50,0,0,0,0,0,0,0,24
385,818,3.24638,224,100,41,0,0,0,0,0,0,0,28
386,840,3.61644,264,100,40,0,0,0,0,0,0,0,33
387,966,3.30667,248,100,44,0,0,0,0,0,0,0,31
388,962,3.11111,224,100,44,0,0,0,0,0,0,0,28
389,904,3.5,252,100,40,0,0,0,1,0,0,0,31
390,978,3.17808,232,100,44,0,0,0,0,0,0,0,29
391,968,3.42857,240,100,40,0,0,0,0,0,0,0,30
392,1010,3.01449,208,100,43,0,0,0,0,0,0,0,26
393,898,3.29412,224,100,40,0,0,0,0,0,0,0,28
394,836,4,264,100,33,0,0,0,0,0,0,0,33
395,860,3.58209,240,100,37,0,0,0,0,0,0,0,30
396,896,3.26761,232,100,42,0,0,0,0,0,0,0,29
397,974,3.28767,240,100,43,0,0,0,0,0,0,0,30
398,1120,3.38462,264,100,45,0,0,0,0,0,0,0,33
399,1132,2.98667,224,100,47,0,0,0,0,0,0,0,28
400,1140,2.74627,184,100,44,0,0,0,0,0,0,0,23
401,938,3.51515,232,100,37,0,0,0,0,0,0,0,29
402,988,4.0597,272,100,33,0,0,0,0,0,0,0,34
403,1018,3.66667,264,100,39,0,0,0,0,0,0,0,33
404,1130,2.89855,200,100,44,0,0,0,0,0,0,0,25
405,988,4.57143,288,100,27,0,0,0,0,0,0,0,36
406,1016,4.68966,272,100,24,0,0,0,0,0,0,0,34
407,866,4.72131,288,100,25,0,0,0,0,0,0,0,36
408,934,3.93651,248,100,32,0,0,0,0,0,0,0,31
409,856,4.12903,256,100,30,0,0,0,0,0,0,0,32
410,852,4.33898,256,100,27,0,0,0,0,0,0,0,32
411,880,3.67213,224,100,33,0,0,0,0,0,0,0,28
412,924,4.06154,264,100,32,0,0,0,0,0,0,0,33
413,986,3.9403,264,100,34,0,0,0,0,0,0,0,33
414,950,4.18462,272,100,31,0,0,0,0,0,0,0,34
415,852,3.93846,256,100,33,0,0,0,0,0,0,0,32
416,960,4.9697,328,100,25,0,0,0,0,0,0,0,41
417,1088,4.43939,293,100,29,0,0,0,0,1,0,0,36
418,1000,4.01587,253,100,31,0,0,0,0,1,0,0,31
419,1046,3.375,216,100,37,0,0,0,0,0,0,0,27
420,954,3.09677,192,100,38,0,0,0,0,0,0,0,24
421,944,4.20339,248,100,28,0,0,0,0,0,0,0,31
422,796,4.85714,272,100,22,0,0,0,0,0,0,0,34
423,900,4.26667,256,100,28,0,0,0,0,0,0,0,32
424,982,5.10345,296,100,21,0,0,0,0,0,0,0,37
425,890,5.42857,304,100,18,0,0,0,0,0,0,0,38
426,1036,4.95238,312,100,24,0,0,0,0,0,0,0,39
427,1080,5.24138,304,100,20,0,0,0,0,0,0,0,38
428,1218,4.4058,304,100,31,0,0,0,0,0,0,0,38
429,1152,4,280,100,35,0,0,0,0,0,0,0,35
430,1108,4,288,100,36,0,0,0,0,0,0,0,36
431,1016,4.41791,296,100,30,0,0,0,0,0,0,0,37
432,950,4.48485,296,100,29,0,0,0,0,0,0,0,37
433,1016,4.52174,312,100,30,0,0,0,0,0,0,0,39
434,1086,4.72727,312,100,27,0,0,0,0,0,0,0,39
435,966,4.63768,320,100,29,0,0,0,0,0,0,0,40
436,840,4.8,312,100,26,0,0,0,0,0,0,0,39
437,794,4.95238,312,100,24,0,0,0,0,0,0,0,39
438,756,5.06667,304,100,22,0,0,0,0,0,0,0,38
439,888,5.16923,336,100,23,0,0,0,0,0,0,0,42
440,866,5,320,100,24,0,0,0,0,0,0,0,40
441,918,4.92308,320,100,25,0,0,0,0,0,0,0,40
442,906,5.5082,336,100,19,0,0,0,0,0,0,0,42
443,950,4.77419,296,100,25,0,0,0,0,0,0,0,37
444,968,4.06557,248,100,30,0,0,0,0,0,0,0,31
445,942,4.13333,248,100,29,0,0,0,0,0,0,0,31
446,996,4.32787,264,100,28,0,0,0,0,0,0,0,33
447,952,4.13793,240,100,28,0,0,0,0,0,0,0,30
448,836,3.9322,232,100,30,0,0,0,0,0,0,0,29
