update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
56,474,0.857143,48,69,50,0,0,0,0,0,0,0,6
57,602,0.861538,56,70,58,0,0,0,0,0,0,0,7
58,474,1.14286,64,70,48,0,0,0,0,0,0,0,8
59,584,0.634921,40,70,58,0,0,0,0,0,0,0,5
60,430,0.827586,48,71,52,0,0,0,0,0,0,0,6
61,586,0.888889,56,71,56,0,0,0,0,0,0,0,7
62,452,0.813559,48,72,53,0,0,0,0,0,0,0,6
63,550,0.75,48,72,58,0,0,0,0,0,0,0,6
64,468,1.12281,64,74,49,0,0,0,0,0,0,0,8
65,580,0.705882,48,74,62,0,0,0,0,0,0,0,6
66,512,1.45455,80,75,45,0,0,0,0,0,0,0,10
67,554,0.941176,64,76,60,0,0,0,0,0,0,0,8
68,534,1.18033,72,79,52,0,0,0,0,0,0,0,9
69,594,0.901408,64,79,63,0,0,0,0,0,0,0,8
70,528,0.903226,56,81,55,0,0,0,0,0,0,0,7
71,644,0.657534,48,81,67,0,0,0,0,0,0,0,6
72,604,0.941176,64,82,60,0,0,0,0,0,0,0,8
73,718,0.648649,48,82,68,0,0,0,0,0,0,0,6
74,562,1.05882,72,86,59,0,0,0,0,0,0,0,9
75,736,0.727273,56,88,70,0,0,0,0,0,0,0,7
76,646,0.705882,48,88,62,0,0,0,0,0,0,0,6
77,772,0.727273,56,89,70,0,0,0,0,0,0,0,7
78,630,0.788732,56,90,64,0,0,0,0,0,0,0,7
79,844,0.935065,72,90,68,0,0,0,0,0,0,0,9
80,620,0.972973,72,91,65,0,0,0,0,0,0,0,9
81,850,1.05263,80,91,66,0,0,0,0,0,0,0,10
82,700,1.20548,88,92,62,0,0,0,0,0,0,0,11
83,908,1.12821,88,93,67,0,0,0,0,0,0,0,11
84,630,1.02857,72,93,61,0,0,0,0,0,0,0,9
85,896,0.820513,64,94,70,0,0,0,0,0,0,0,8
86,680,1.02857,72,94,61,0,0,0,0,0,0,0,9
87,926,0.9,72,95,71,0,0,0,0,0,0,0,9
88,742,0.864865,64,95,66,0,0,0,0,0,0,0,8
89,898,0.97561,80,95,72,0,0,0,0,0,0,0,10
90,688,0.831169,64,95,69,0,0,0,0,0,0,0,8
91,900,0.878049,72,97,73,0,0,0,0,0,0,0,9
92,768,0.853333,64,97,67,0,0,0,0,0,0,0,8
93,850,0.746667,56,97,68,0,0,0,0,0,0,0,7
94,718,0.756757,56,97,67,0,0,0,0,0,0,0,7
95,902,1.05263,80,97,66,0,0,0,0,0,0,0,10
96,672,1.46479,104,98,58,0,0,0,0,0,0,0,13
97,848,1.14286,88,99,66,0,0,0,0,0,0,0,11
98,906,1.08108,80,99,64,0,0,0,0,0,0,0,10
99,1054,1.15789,88,99,65,0,0,0,0,0,0,0,11
100,840,1.50725,104,99,56,0,0,0,0,0,0,0,13
101,930,1.37975,109,99,65,0,0,0,0,1,0,0,13
102,820,0.616438,45,99,67,0,0,0,0,1,0,0,5
103,1038,0.896104,69,100,68,0,0,0,0,1,0,0,8
104,950,1.18919,88,100,63,0,0,0,0,0,0,0,11
105,996,1.11111,80,100,62,0,0,0,0,0,0,0,10
106,986,1.29412,88,100,57,0,0,0,0,0,0,0,11
107,948,0.972973,72,100,65,0,0,0,0,0,0,0,9
108,920,0.777778,56,100,65,0,0,0,0,0,0,0,7
109,1074,1.20548,88,100,62,0,0,0,0,0,0,0,11
110,1074,1.48571,104,100,57,0,0,0,0,0,0,0,13
111,1044,0.864865,64,100,66,0,0,0,0,0,0,0,8
112,1048,1.22222,88,100,61,0,0,0,0,0,0,0,11
113,1256,1.51351,112,100,60,0,0,0,0,0,0,0,14
114,1034,0.901408,64,100,63,0,0,0,0,0,0,0,8
115,1056,0.831169,64,100,69,0,0,0,0,0,0,0,8
116,1062,1.72308,112,100,51,0,0,0,0,0,0,0,14
117,1000,0.984615,64,100,57,0,0,0,0,0,0,0,8
118,978,0.777778,56,100,65,0,0,0,0,0,0,0,7
119,1216,1.22222,88,100,61,0,0,0,0,0,0,0,11
120,1066,1.60274,117,100,58,0,0,0,0,1,0,0,14
121,1174,1.85507,128,100,53,0,0,0,0,0,0,0,16
122,1222,1.94595,144,100,56,0,0,0,0,0,0,0,18
123,1198,1.30986,93,100,59,0,0,0,0,1,0,0,11
124,1192,1.71429,120,100,55,0,0,0,0,0,0,0,15
125,1226,1.55224,104,100,54,0,0,0,0,0,0,0,13
126,1282,1.64384,120,100,58,0,0,0,0,0,0,0,15
127,1382,1.57895,120,100,61,0,0,0,0,0,0,0,15
128,1426,1.20548,88,100,62,0,0,0,0,0,0,0,11
129,1342,1.73913,120,100,54,0,0,0,0,0,0,0,15
130,1118,1.37143,96,100,58,0,0,0,0,0,0,0,12
131,1184,1.43284,96,100,55,0,0,0,0,0,0,0,12
132,1248,1.37143,96,100,58,0,0,0,0,0,0,0,12
133,1312,1.54839,96,100,50,0,0,0,0,0,0,0,12
134,1076,1.57377,96,100,49,0,0,0,0,0,0,0,12
135,1094,1.46479,104,100,58,0,0,0,0,0,0,0,13
136,994,1.57576,104,100,53,0,0,0,0,0,0,0,13
137,1048,2.09231,136,100,48,0,0,0,0,0,0,0,17
138,962,1.67692,109,100,51,0,0,0,0,1,0,0,13
139,1088,1.83824,125,100,52,0,0,0,0,1,0,0,15
140,1100,2.03175,128,100,47,0,0,0,0,0,0,0,16
141,980,1.75,112,100,50,0,0,0,0,0,0,0,14
142,952,1.71429,120,100,55,0,0,0,0,0,0,0,15
143,1064,2.2029,152,100,50,0,0,0,0,0,0,0,19
144,1034,1.88235,128,100,52,0,0,0,0,0,0,0,16
145,958,1.72308,112,100,51,0,0,0,0,0,0,0,14
146,976,2.17143,152,100,51,0,0,0,0,0,0,0,19
147,840,1.97101,136,100,52,0,0,0,0,0,0,0,17
148,748,1.76471,120,100,53,0,0,0,0,0,0,0,15
149,918,2.15873,136,100,46,0,0,0,0,0,0,0,17
150,966,2.02985,136,100,50,0,0,0,0,0,0,0,17
151,926,2.46154,160,100,45,0,0,0,0,0,0,0,20
152,1032,2.09859,149,100,52,0,0,0,0,1,0,0,18
153,1174,2.11111,152,100,53,0,0,0,0,0,0,0,19
154,1132,2.35294,160,100,48,0,0,0,0,0,0,0,20
155,1292,2.33333,168,100,51,0,0,0,0,0,0,0,21
156,1258,2.30303,152,100,47,0,0,0,0,0,0,0,19
157,1112,2.15873,136,100,46,0,0,0,0,0,0,0,17
158,1000,2.18182,144,100,48,0,0,0,0,0,0,0,18
159,996,3.6,216,100,33,0,0,0,0,0,0,0,27
160,834,2.375,152,100,45,0,0,0,0,0,0,0,19
161,878,3.09677,192,100,38,0,0,0,0,0,0,0,24
162,994,2.83077,184,100,42,0,0,0,0,0,0,0,23
163,1076,3.13043,216,100,42,0,0,0,0,0,0,0,27
164,782,2.50746,168,100,46,0,0,0,0,0,0,0,21
165,908,3.10448,208,100,41,0,0,0,0,0,0,0,26
166,880,2.55556,184,100,49,0,0,0,0,0,0,0,23
167,906,2.7027,200,100,49,0,0,0,0,0,0,0,25
168,860,2.37838,176,100,52,0,0,0,0,0,0,0,22
169,848,2.19178,160,100,53,0,0,0,0,0,0,0,20
170,810,2.44444,176,100,50,0,0,0,0,0,0,0,22
171,874,2.37838,176,100,52,0,0,0,0,0,0,0,22
172,866,2.44444,176,100,50,0,0,0,0,0,0,0,22
173,874,2.3662,168,100,50,0,0,0,0,0,0,0,21
174,976,2.02817,144,100,53,0,0,0,0,0,0,0,18
175,1010,2.02817,144,100,53,0,0,0,0,0,0,0,18
176,886,2.11111,152,100,53,0,0,0,0,0,0,0,19
177,1000,2.33333,168,100,51,0,0,0,0,0,0,0,21
178,868,2.02817,144,100,53,0,0,0,0,0,0,0,18
179,894,2.68493,196,100,48,0,0,0,1,0,0,0,24
180,926,2.88889,208,100,46,0,0,0,0,0,0,0,26
181,844,2.70423,192,100,47,0,0,0,0,0,0,0,24
182,1082,3.77143,264,100,37,0,0,0,0,0,0,0,33
183,992,3.5,224,100,36,0,0,0,0,0,0,0,28
184,974,3.27273,216,100,39,0,0,0,0,0,0,0,27
185,1080,4.25,272,100,30,0,0,0,0,0,0,0,34
186,854,4.32787,264,100,28,0,0,0,0,0,0,0,33
187,864,4.19048,264,100,30,0,0,0,0,0,0,0,33
188,934,3.31429,232,100,41,0,0,0,0,0,0,0,29
189,992,3.49296,248,100,40,0,0,0,0,0,0,0,31
190,950,3.42857,240,100,40,0,0,0,0,0,0,0,30
191,912,3.39726,248,100,42,0,0,0,0,0,0,0,31
192,1086,4.10811,304,100,36,0,0,0,0,0,0,0,38
193,1098,3.78378,280,100,39,0,0,0,0,0,0,0,35
194,1184,3.65714,256,100,38,0,0,0,0,0,0,0,32
195,1316,4.11429,288,100,34,0,0,0,0,0,0,0,36
196,1146,4.90323,304,100,24,0,0,0,0,0,0,0,38
197,1050,4.36364,288,100,30,0,0,0,0,0,0,0,36
198,1084,3.66667,264,100,39,0,0,0,0,0,0,0,33
199,1150,4.17391,288,100,33,0,0,0,0,0,0,0,36
200,1238,4.39437,312,100,32,0,0,0,0,0,0,0,39
201,1262,4.41791,296,100,30,0,0,0,0,0,0,0,37
202,1126,4.64516,288,100,26,0,0,0,0,0,0,0,36
203,1186,4.8254,304,100,25,0,0,0,0,0,0,0,38
204,1156,5.01493,336,100,25,0,0,0,0,0,0,0,42
205,1194,5.41538,352,100,21,0,0,0,0,0,0,0,44
206,1186,5.44928,376,100,22,0,0,0,0,0,0,0,47
207,1112,4.84507,344,100,28,0,0,0,0,0,0,0,43
208,1030,4.70588,320,100,28,0,0,0,0,0,0,0,40
209,1034,4,296,100,37,0,0,0,0,0,0,0,37
210,1224,4.27397,312,100,34,0,0,0,0,0,0,0,39
211,1132,4.38356,320,100,33,0,0,0,0,0,0,0,40
212,1138,3.36842,256,100,44,0,0,0,0,0,0,0,32
213,1102,3.11111,224,100,44,0,0,0,0,0,0,0,28
214,1154,3.36842,256,100,44,0,0,0,0,0,0,0,32
215,1154,3.6,288,100,44,0,0,0,0,0,0,0,36
216,1068,4.30769,336,100,36,0,0,0,0,0,0,0,42
217,868,4.58667,344,100,32,0,0,0,0,0,0,0,43
218,922,4.55556,328,100,31,0,0,0,0,0,0,0,41
219,938,4.28986,296,100,32,0,0,0,0,0,0,0,37
220,1164,4.16901,296,100,34,0,0,0,0,0,0,0,37
221,1140,3.94366,280,100,36,0,0,0,0,0,0,0,35
222,1238,4.44444,320,100,32,0,0,0,0,0,0,0,40
223,1330,5.61194,376,100,20,0,0,0,0,0,0,0,47
224,1272,6.18182,408,100,15,0,0,0,0,0,0,0,51
225,1166,4.95775,352,100,27,0,0,0,0,0,0,0,44
226,1268,4.77778,344,100,29,0,0,0,0,0,0,0,43
227,1222,4.39437,312,100,32,0,0,0,0,0,0,0,39
228,1196,4.28986,296,100,32,0,0,0,0,0,0,0,37
229,1286,3.88889,280,100,37,0,0,0,0,0,0,0,35
230,1376,4.4058,304,100,31,0,0,0,0,0,0,0,38
231,1322,4.05634,288,100,35,0,0,0,0,0,0,0,36
232,1370,4.16438,304,100,35,0,0,0,0,0,0,0,38
233,1358,4.73239,336,100,29,0,0,0,0,0,0,0,42
234,1354,4.4058,304,100,31,0,0,0,0,0,0,0,38
235,1394,4.05797,280,100,34,0,0,0,0,0,0,0,35
236,1488,3.67568,272,100,40,0,0,0,0,0,0,0,34
237,1600,3.45946,256,100,42,0,0,0,0,0,0,0,32
238,1540,3.38028,240,100,41,0,0,0,0,0,0,0,30
239,1250,3.39726,248,100,42,0,0,0,0,0,0,0,31
240,1206,3.94521,288,100,37,0,0,0,0,0,0,0,36
241,1030,3.45946,256,100,42,0,0,0,0,0,0,0,32
242,1086,3.2,224,100,42,0,0,0,0,0,0,0,28
243,1076,3.5942,248,100,38,0,0,0,0,0,0,0,31
244,1168,3.58209,240,100,37,0,0,0,0,0,0,0,30
245,1082,3.52941,240,100,38,0,0,0,0,0,0,0,30
246,1246,4.16901,296,100,34,0,0,0,0,0,0,0,37
247,1174,4.05634,288,100,35,0,0,0,0,0,0,0,36
248,1144,3.56757,264,100,41,0,0,0,0,0,0,0,33
249,954,3.30667,248,100,44,0,0,0,0,0,0,0,31
250,1020,3.28205,256,100,46,0,0,0,0,0,0,0,32
251,996,3.1,248,100,49,0,0,0,0,0,0,0,31
252,1012,2.84211,216,100,49,0,0,0,0,0,0,0,27
253,1094,3.38462,264,100,45,0,0,0,0,0,0,0,33
254,994,3.83562,280,100,38,0,0,0,0,0,0,0,35
255,964,3.53247,272,100,43,0,0,0,0,0,0,0,34
256,1128,3.83099,272,100,37,0,0,0,0,0,0,0,34
257,1170,2.81081,208,100,48,0,0,0,0,0,0,0,26
258,1274,2.4,192,100,56,0,0,0,0,0,0,0,24
259,1356,2.73418,216,100,52,0,0,0,0,0,0,0,27
260,1474,3.32468,256,100,45,0,0,0,0,0,0,0,32
261,984,2.66667,184,100,46,0,0,0,0,0,0,0,23
262,1006,3.55556,256,100,40,0,0,0,0,0,0,0,32
263,1096,3.49296,248,100,40,0,0,0,0,0,0,0,31
264,1168,3.26761,232,100,42,0,0,0,0,0,0,0,29
265,1210,2.9589,216,100,46,0,0,0,0,0,0,0,27
266,1222,2.77778,200,100,47,0,0,0,0,0,0,0,25
267,1026,2.28571,160,100,50,0,0,0,0,0,0,0,20
268,1092,2.47059,168,100,47,0,0,0,0,0,0,0,21
269,1148,2.95385,192,100,41,0,0,0,0,0,0,0,24
270,1114,3.10448,208,100,41,0,0,0,0,0,0,0,26
271,1280,3.52941,240,100,38,0,0,0,0,0,0,0,30
272,1396,3.65714,256,100,38,0,0,0,0,0,0,0,32
273,1460,3.64706,248,100,37,0,0,0,0,0,0,0,31
274,1486,4.25,272,100,30,0,0,0,0,0,0,0,34
275,1432,3.54098,216,100,34,0,0,0,0,0,0,0,27
276,1532,3.125,200,100,39,0,0,0,0,0,0,0,25
277,1264,3.27273,216,100,39,0,0,0,0,0,0,0,27
278,1408,2.51429,176,100,48,0,0,0,0,0,0,0,22
279,1422,2.54545,168,100,45,0,0,0,0,0,0,0,21
280,1376,3.30159,208,100,37,0,0,0,0,0,0,0,26
281,1148,3.375,216,100,37,0,0,0,0,0,0,0,27
282,1200,3.27869,200,100,36,0,0,0,0,0,0,0,25
283,1186,3.6129,224,100,34,0,0,0,0,0,0,0,28
284,1154,4.12903,256,100,30,0,0,0,0,0,0,0,32
285,1348,4.08065,253,100,30,0,0,0,0,1,0,0,31
286,1004,3.86667,232,100,31,0,0,0,0,0,0,0,29
287,974,4.0678,240,100,29,0,0,0,0,0,0,0,30
288,996,3.54098,216,100,34,0,0,0,0,0,0,0,27
289,912,3.55556,224,100,35,0,0,0,0,0,0,0,28
290,998,3.06849,224,100,45,0,0,0,0,0,0,0,28
291,972,3.51515,232,100,37,0,0,0,0,0,0,0,29
292,1094,4.375,280,100,29,0,0,0,0,0,0,0,35
293,1052,3.55556,224,100,35,0,0,0,0,0,0,0,28
294,1096,3.9403,264,100,34,0,0,0,0,0,0,0,33
295,1106,3.1791,213,100,40,0,0,0,0,1,0,0,26
296,984,3.41176,232,100,39,0,0,0,0,0,0,0,29
297,982,3.63636,240,100,36,0,0,0,0,0,0,0,30
298,1052,3.29412,224,100,40,0,0,0,0,0,0,0,28
299,922,2.86567,192,100,43,0,0,0,0,0,0,0,24
300,1054,3.88235,264,100,35,0,0,0,0,0,0,0,33
301,992,3.24638,224,100,41,0,0,0,0,0,0,0,28
302,900,2.86567,192,100,43,0,0,0,0,0,0,0,24
303,872,3.76471,256,100,36,0,0,0,0,0,0,0,32
304,932,4.35294,296,100,31,0,0,0,0,0,0,0,37
305,858,4.98361,304,100,23,0,0,0,0,0,0,0,38
306,830,4.93333,296,100,23,0,0,0,0,0,0,0,37
307,836,4.18462,272,100,31,0,0,0,0,0,0,0,34
308,818,3.02703,224,100,46,0,0,0,0,0,0,0,28
309,832,3.44444,248,100,41,0,0,0,0,0,0,0,31
310,858,3.76471,256,100,36,0,0,0,0,0,0,0,32
311,818,3.88235,264,100,35,0,0,0,0,0,0,0,33
312,944,3.77143,264,100,37,0,0,0,0,0,0,0,33
313,1006,3.78378,280,100,39,0,0,0,0,0,0,0,35
314,1004,3.78378,280,100,39,0,0,0,0,0,0,0,35
315,878,4.23529,288,100,32,0,0,0,0,0,0,0,36
316,946,3.84,288,100,39,0,0,0,0,0,0,0,36
317,986,4.22857,296,100,33,0,0,0,0,0,0,0,37
318,892,4.28986,296,100,32,0,0,0,0,0,0,0,37
319,878,4.60606,304,100,28,0,0,0,0,0,0,0,38
320,936,3.23288,236,100,43,0,0,0,1,0,0,0,29
321,912,3.44444,248,100,41,0,0,0,0,0,0,0,31
322,910,3.82609,264,100,36,0,0,0,0,0,0,0,33
323,872,3.50685,256,100,41,0,0,0,0,0,0,0,32
324,1014,2.83544,224,100,51,0,0,0,0,0,0,0,28
325,1100,3.13514,232,100,45,0,0,0,0,0,0,0,29
326,986,3.88571,272,100,36,0,0,0,0,0,0,0,34
327,972,3.36232,232,100,40,0,0,0,0,0,0,0,29
328,1036,3.45833,249,100,40,0,0,0,1,1,0,0,30
329,946,3.61429,253,100,38,0,0,0,0,1,0,0,31
330,976,2.91892,216,100,47,0,0,0,0,0,0,0,27
331,1016,3.52,264,100,42,0,0,0,0,0,0,0,33
332,890,3.76471,256,100,36,0,0,0,0,0,0,0,32
333,904,3,216,100,45,0,0,0,0,0,0,0,27
334,1048,3.38462,264,100,45,0,0,0,0,0,0,0,33
335,1030,3.02703,224,100,46,0,0,0,0,0,0,0,28
336,996,2.85714,200,100,45,0,0,0,0,0,0,0,25
337,1076,3.15493,224,100,43,0,0,0,0,0,0,0,28
338,1028,3.2027,237,100,44,0,0,0,0,1,0,0,29
339,952,3.65672,245,100,36,0,0,0,0,1,0,0,30
340,1086,3.4507,245,100,40,0,0,0,0,1,0,0,30
341,928,2.82353,192,100,44,0,0,0,0,0,0,0,24
342,1058,3.22388,216,100,40,0,0,0,0,0,0,0,27
343,988,3.94203,272,100,35,0,0,0,0,0,0,0,34
344,1092,3.87879,256,100,34,0,0,0,0,0,0,0,32
345,1028,4.12121,272,100,32,0,0,0,0,0,0,0,34
346,1038,4.05797,280,100,34,0,0,0,0,0,0,0,35
347,1062,4.22857,296,100,33,0,0,0,0,0,0,0,37
348,1104,4,280,100,35,0,0,0,0,0,0,0,35
349,1092,3.88571,272,100,36,0,0,0,0,0,0,0,34
350,1016,4.28986,296,100,32,0,0,0,0,0,0,0,37
351,944,2.91892,216,100,47,0,0,0,0,0,0,0,27
352,1034,3.88571,272,100,36,0,0,0,0,0,0,0,34
353,986,3.75758,248,100,35,0,0,0,0,0,0,0,31
354,960,4.11429,288,100,34,0,0,0,0,0,0,0,36
355,994,3.87879,256,100,34,0,0,0,0,0,0,0,32
356,1016,3.51515,232,100,37,0,0,0,0,0,0,0,29
357,1014,3.81538,248,100,34,0,0,0,0,0,0,0,31
358,978,3.29412,224,100,40,0,0,0,0,0,0,0,28
359,980,2.8169,200,100,46,0,0,0,0,0,0,0,25
360,1114,3,216,100,45,0,0,0,0,0,0,0,27
361,1154,2.73973,200,100,48,0,0,0,0,0,0,0,25
362,1094,3.64706,248,100,37,0,0,0,0,0,0,0,31
363,1156,3.24638,224,100,41,0,0,0,0,0,0,0,28
364,1040,2.35294,160,100,48,0,0,0,0,0,0,0,20
365,1098,2.8169,200,100,46,0,0,0,0,0,0,0,25
366,988,2.31884,160,100,49,0,0,0,0,0,0,0,20
367,1218,3.36232,232,100,40,0,0,0,0,0,0,0,29
368,998,1.93939,128,100,50,0,0,0,0,0,0,0,16
369,1154,3.05882,208,100,42,0,0,0,0,0,0,0,26
370,1034,1.97101,136,100,52,0,0,0,0,0,0,0,17
371,954,2.78788,184,100,43,0,0,0,0,0,0,0,23
372,974,3.2,208,100,39,0,0,0,0,0,0,0,26
373,890,3.2,208,100,39,0,0,0,0,0,0,0,26
374,870,2.9589,216,100,46,0,0,0,0,0,0,0,27
375,1088,2.73684,208,100,50,0,0,0,0,0,0,0,26
376,1074,2.31579,176,100,54,0,0,0,0,0,0,0,22
377,1010,1.75342,128,100,57,0,0,0,0,0,0,0,16
378,968,2.16216,160,100,54,0,0,0,0,0,0,0,20
379,1028,2.66667,184,100,46,0,0,0,0,0,0,0,23
380,970,2.8169,200,100,46,0,0,0,0,0,0,0,25
381,1036,3.15789,240,100,46,0,0,0,0,0,0,0,30
382,1024,3.09333,232,100,46,0,0,0,0,0,0,0,29
383,1008,2.9589,216,100,46,0,0,0,0,0,0,0,27
384,946,2.91892,216,100,47,0,0,0,0,0,0,0,27
385,902,3.02703,224,100,46,0,0,0,0,0,0,0,28
386,914,3.08571,216,100,43,0,0,0,0,0,0,0,27
387,966,3.2,240,100,45,0,0,0,0,0,0,0,30
388,1024,3.24324,240,100,44,0,0,0,0,0,0,0,30
389,916,3.53247,272,100,43,0,0,0,0,0,0,0,34
390,968,3.88889,280,100,37,0,0,0,0,0,0,0,35
391,908,3.54286,248,100,39,0,0,0,0,0,0,0,31
392,850,3.13514,232,100,45,0,0,0,0,0,0,0,29
393,870,3.56757,264,100,41,0,0,0,0,0,0,0,33
394,862,3.83099,272,100,37,0,0,0,0,0,0,0,34
395,846,3.88235,264,100,35,0,0,0,0,0,0,0,33
396,928,3.8209,256,100,35,0,0,0,0,0,0,0,32
397,958,3.75758,248,100,35,0,0,0,0,0,0,0,31
398,1028,4.55385,296,100,28,0,0,0,0,0,0,0,37
399,876,3.5942,248,100,38,0,0,0,0,0,0,0,31
400,852,3.2,224,100,42,0,0,0,0,0,0,0,28
401,832,3.93846,256,100,33,0,0,0,0,0,0,0,32
402,774,4.125,264,100,31,0,0,0,0,0,0,0,33
403,850,3.88571,272,100,36,0,0,0,0,0,0,0,34
404,842,4.29851,288,100,31,0,0,0,0,0,0,0,36
405,964,4.48485,296,100,29,0,0,0,0,0,0,0,37
406,848,4.13333,248,100,29,0,0,0,0,0,0,0,31
407,850,4,264,100,33,0,0,0,0,0,0,0,33
408,866,4.75,285,100,24,0,0,0,0,1,0,0,35
409,816,4.25,272,100,30,0,0,0,0,0,0,0,34
410,978,4.63768,320,100,29,0,0,0,0,0,0,0,40
411,970,4.11429,288,100,34,0,0,0,0,0,0,0,36
412,920,3.5942,248,100,38,0,0,0,0,0,0,0,31
413,870,4.30769,280,100,30,0,0,0,0,0,0,0,35
414,866,3.71831,264,100,38,0,0,0,0,0,0,0,33
415,824,3.71014,256,100,37,0,0,0,0,0,0,0,32
416,800,3.31429,232,100,41,0,0,0,0,0,0,0,29
417,848,2.70588,184,100,45,0,0,0,0,0,0,0,23
418,790,2.41096,176,100,51,0,0,0,0,0,0,0,22
419,910,3.15789,240,100,46,0,0,0,0,0,0,0,30
420,898,3.13514,232,100,45,0,0,0,0,0,0,0,29
421,878,3.11111,224,100,44,0,0,0,0,0,0,0,28
422,904,3.39726,248,100,42,0,0,0,0,0,0,0,31
423,908,3.02703,224,100,46,0,0,0,0,0,0,0,28
424,1002,3.56757,264,100,41,0,0,0,0,0,0,0,33
425,1008,3.28767,240,100,43,0,0,0,0,0,0,0,30
426,1008,2.5641,200,100,53,0,0,0,0,0,0,0,25
427,1014,2.53165,200,100,54,0,0,0,0,0,0,0,25
428,996,2.66667,200,100,50,0,0,0,0,0,0,0,25
429,1034,2.43038,192,100,55,0,0,0,0,0,0,0,24
430,986,2.73684,208,100,50,0,0,0,0,0,0,0,26
431,868,2.88,216,100,48,0,0,0,0,0,0,0,27
432,888,2.84211,216,100,49,0,0,0,0,0,0,0,27
433,978,2.66667,208,100,52,0,0,0,0,0,0,0,26
434,936,2.66667,208,100,52,0,0,0,0,0,0,0,26
435,1036,2.76923,216,100,51,0,0,0,0,0,0,0,27
436,960,2.94737,224,100,48,0,0,0,0,0,0,0,28
437,1034,3.22078,248,100,46,0,0,0,0,0,0,0,31
438,1066,3.03797,240,100,49,0,0,0,0,0,0,0,30
439,1076,3.52,264,100,42,0,0,0,0,0,0,0,33
440,1018,3.07692,240,100,48,0,0,0,0,0,0,0,30
441,964,2.88889,208,100,46,0,0,0,0,0,0,0,26
442,864,2.85714,200,100,45,0,0,0,0,0,0,0,25
