update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
83,100,0,0,13,11,0,0,0,0,0,0,0,0
84,102,0,0,13,11,0,0,0,0,0,0,0,0
85,104,0,0,13,11,0,0,0,0,0,0,0,0
86,86,0,0,14,11,0,0,0,0,0,0,0,0
87,92,0,0,14,12,0,0,0,0,0,0,0,0
88,76,0,0,15,13,0,0,0,0,0,0,0,0
89,76,0,0,15,13,0,0,0,0,0,0,0,0
90,82,0,0,15,14,0,0,0,0,0,0,0,0
91,88,0,0,15,14,0,0,0,0,0,0,0,0
92,94,0,0,15,14,0,0,0,0,0,0,0,0
93,98,0,0,15,14,0,0,0,0,0,0,0,0
94,100,0,0,15,14,0,0,0,0,0,0,0,0
95,102,0,0,15,14,0,0,0,0,0,0,0,0
96,108,0,0,15,14,0,0,0,0,0,0,0,0
97,112,0,0,15,14,0,0,0,0,0,0,0,0
98,114,0,0,15,14,0,0,0,0,0,0,0,0
99,118,0,0,15,14,0,0,0,0,0,0,0,0
100,120,0,0,15,14,0,0,0,0,0,0,0,0
101,104,0,0,16,14,0,0,0,0,0,0,0,0
102,112,0,0,16,14,0,0,0,0,0,0,0,0
103,114,0,0,16,14,0,0,0,0,0,0,0,0
104,116,0,0,16,14,0,0,0,0,0,0,0,0
105,120,0,0,16,15,0,0,0,0,0,0,0,0
106,126,0,0,16,15,0,0,0,0,0,0,0,0
107,132,0,0,16,15,0,0,0,0,0,0,0,0
108,136,0,0,16,15,0,0,0,0,0,0,0,0
109,136,0,0,16,15,0,0,0,0,0,0,0,0
110,140,0,0,16,15,0,0,0,0,0,0,0,0
111,124,0,0,16,15,0,0,0,0,0,0,0,0
112,132,0,0,16,15,0,0,0,0,0,0,0,0
113,134,0,0,16,15,0,0,0,0,0,0,0,0
114,136,0,0,16,15,0,0,0,0,0,0,0,0
115,138,0,0,16,15,0,0,0,0,0,0,0,0
116,126,0,0,17,15,0,0,0,0,0,0,0,0
117,128,0,0,17,15,0,0,0,0,0,0,0,0
118,132,0,0,17,15,0,0,0,0,0,0,0,0
119,136,0,0,17,15,0,0,0,0,0,0,0,0
120,138,0,0,17,15,0,0,0,0,0,0,0,0
121,146,0,0,17,16,0,0,0,0,0,0,0,0
122,132,0,0,17,15,0,0,0,0,0,0,0,0
123,134,0,0,17,15,0,0,0,0,0,0,0,0
124,138,0,0,17,15,0,0,0,0,0,0,0,0
125,138,0,0,17,15,0,0,0,0,0,0,0,0
126,144,0,0,17,15,0,0,0,0,0,0,0,0
127,132,0,0,18,16,0,0,0,0,0,0,0,0
128,112,0,0,18,15,0,0,0,0,0,0,0,0
129,112,0,0,18,15,0,0,0,0,0,0,0,0
130,122,0,0,18,17,0,0,0,0,0,0,0,0
131,130,0,0,18,17,0,0,0,0,0,0,0,0
132,106,0,0,18,16,0,0,0,0,0,0,0,0
133,108,0,0,18,16,0,0,0,0,0,0,0,0
134,108,0,0,18,16,0,0,0,0,0,0,0,0
135,114,0,0,18,16,0,0,0,0,0,0,0,0
136,122,0,0,18,17,0,0,0,0,0,0,0,0
137,122,0,0,18,17,0,0,0,0,0,0,0,0
138,130,0,0,18,17,0,0,0,0,0,0,0,0
139,130,0,0,18,17,0,0,0,0,0,0,0,0
140,132,0,0,18,17,0,0,0,0,0,0,0,0
141,138,0,0,18,17,0,0,0,0,0,0,0,0
142,148,0,0,18,17,0,0,0,0,0,0,0,0
143,150,0,0,18,17,0,0,0,0,0,0,0,0
144,126,0,0,18,16,0,0,0,0,0,0,0,0
145,126,0,0,18,16,0,0,0,0,0,0,0,0
146,134,0,0,18,16,0,0,0,0,0,0,0,0
147,140,0,0,18,17,0,0,0,0,0,0,0,0
148,142,0,0,18,17,0,0,0,0,0,0,0,0
149,146,0,0,18,17,0,0,0,0,0,0,0,0
150,150,0,0,18,17,0,0,0,0,0,0,0,0
151,154,0,0,18,17,0,0,0,0,0,0,0,0
152,144,0,0,19,17,0,0,0,0,0,0,0,0
153,144,0,0,19,17,0,0,0,0,0,0,0,0
154,150,0,0,19,17,0,0,0,0,0,0,0,0
155,156,0,0,19,18,0,0,0,0,0,0,0,0
156,158,0,0,19,18,0,0,0,0,0,0,0,0
157,162,0,0,19,18,0,0,0,0,0,0,0,0
158,170,0,0,19,18,0,0,0,0,0,0,0,0
159,174,0,0,19,18,0,0,0,0,0,0,0,0
160,176,0,0,19,18,0,0,0,0,0,0,0,0
161,178,0,0,19,18,0,0,0,0,0,0,0,0
162,190,0,0,19,18,0,0,0,0,0,0,0,0
163,198,0,0,19,18,0,0,0,0,0,0,0,0
164,198,0,0,19,18,0,0,0,0,0,0,0,0
165,198,0,0,19,18,0,0,0,0,0,0,0,0
166,168,0,0,21,18,0,0,0,0,0,0,0,0
167,132,0,0,22,18,0,0,0,0,0,0,0,0
168,136,0,0,22,18,0,0,0,0,0,0,0,0
169,138,0,0,22,18,0,0,0,0,0,0,0,0
170,142,0,0,22,18,0,0,0,0,0,0,0,0
171,152,0,0,22,20,0,0,0,0,0,0,0,0
172,120,0,0,23,19,0,0,0,0,0,0,0,0
173,122,0,0,23,20,0,0,0,0,0,0,0,0
174,110,0,0,24,20,0,0,0,0,0,0,0,0
175,116,0,0,24,20,0,0,0,0,0,0,0,0
176,120,0,0,24,20,0,0,0,0,0,0,0,0
177,132,0,0,24,21,0,0,0,0,0,0,0,0
178,138,0,0,24,21,0,0,0,0,0,0,0,0
179,144,0,0,24,21,0,0,0,0,0,0,0,0
180,148,0,0,24,21,0,0,0,0,0,0,0,0
181,154,0,0,24,21,0,0,0,0,0,0,0,0
182,170,0,0,24,21,0,0,0,0,0,0,0,0
183,172,0,0,24,21,0,0,0,0,0,0,0,0
184,172,0,0,24,21,0,0,0,0,0,0,0,0
185,178,0,0,24,21,0,0,0,0,0,0,0,0
186,168,0,0,25,21,0,0,0,0,0,0,0,0
187,172,0,0,25,22,0,0,0,0,0,0,0,0
188,178,0,0,25,22,0,0,0,0,0,0,0,0
189,184,0,0,25,22,0,0,0,0,0,0,0,0
190,190,0,0,25,22,0,0,0,0,0,0,0,0
191,196,0,0,25,22,0,0,0,0,0,0,0,0
192,206,0,0,25,22,0,0,0,0,0,0,0,0
193,192,0,0,26,22,0,0,0,0,0,0,0,0
194,200,0,0,26,22,0,0,0,0,0,0,0,0
195,200,0,0,26,22,0,0,0,0,0,0,0,0
196,204,0,0,26,22,0,0,0,0,0,0,0,0
197,214,0,0,26,22,0,0,0,0,0,0,0,0
198,222,0,0,26,22,0,0,0,0,0,0,0,0
199,224,0,0,26,22,0,0,0,0,0,0,0,0
200,186,0,0,26,21,0,0,0,0,0,0,0,0
201,194,0,0,26,21,0,0,0,0,0,0,0,0
202,186,0,0,27,21,0,0,0,0,0,0,0,0
203,190,0,0,27,22,0,0,0,0,0,0,0,0
204,190,0,0,27,22,0,0,0,0,0,0,0,0
205,160,0,0,29,22,0,0,0,0,0,0,0,0
206,142,0,0,29,22,0,0,0,0,0,0,0,0
207,142,0,0,29,22,0,0,0,0,0,0,0,0
208,148,0,0,29,22,0,0,0,0,0,0,0,0
209,156,0,0,29,22,0,0,0,0,0,0,0,0
210,144,0,0,29,23,0,0,0,0,0,0,0,0
211,146,0,0,29,23,0,0,0,0,0,0,0,0
212,154,0,0,29,23,0,0,0,0,0,0,0,0
213,160,0,0,29,23,0,0,0,0,0,0,0,0
214,168,0,0,29,24,0,0,0,0,0,0,0,0
215,168,0,0,29,24,0,0,0,0,0,0,0,0
216,176,0,0,29,24,0,0,0,0,0,0,0,0
217,176,0,0,29,24,0,0,0,0,0,0,0,0
218,190,0,0,29,24,0,0,0,0,0,0,0,0
219,190,0,0,29,24,0,0,0,0,0,0,0,0
220,198,0,0,29,24,0,0,0,0,0,0,0,0
221,208,0,0,29,24,0,0,0,0,0,0,0,0
222,216,0,0,29,24,0,0,0,0,0,0,0,0
223,196,0,0,29,24,0,0,0,0,0,0,0,0
224,202,0,0,29,24,0,0,0,0,0,0,0,0
225,208,0,0,29,24,0,0,0,0,0,0,0,0
226,212,0,0,29,24,0,0,0,0,0,0,0,0
227,212,0,0,29,24,0,0,0,0,0,0,0,0
228,224,0,0,29,24,0,0,0,0,0,0,0,0
229,232,0,0,29,24,0,0,0,0,0,0,0,0
230,234,0,0,29,24,0,0,0,0,0,0,0,0
231,220,0,0,29,24,0,0,0,0,0,0,0,0
232,210,0,0,30,24,0,0,0,0,0,0,0,0
233,220,0,0,30,24,0,0,0,0,0,0,0,0
234,220,0,0,30,24,0,0,0,0,0,0,0,0
235,222,0,0,30,24,0,0,0,0,0,0,0,0
236,232,0,0,30,26,0,0,0,0,0,0,0,0
237,240,0,0,30,26,0,0,0,0,0,0,0,0
238,248,0,0,30,26,0,0,0,0,0,0,0,0
239,250,0,0,30,26,0,0,0,0,0,0,0,0
240,258,0,0,30,26,0,0,0,0,0,0,0,0
241,270,0,0,30,26,0,0,0,0,0,0,0,0
242,278,0,0,30,26,0,0,0,0,0,0,0,0
243,282,0,0,30,26,0,0,0,0,0,0,0,0
244,230,0,0,30,25,0,0,0,0,0,0,0,0
245,196,0,0,30,24,0,0,0,0,0,0,0,0
246,200,0,0,30,24,0,0,0,0,0,0,0,0
247,206,0,0,30,25,0,0,0,0,0,0,0,0
248,230,0.32,8,31,24,0,0,0,0,0,0,0,1
249,240,0.296296,8,31,26,0,0,0,0,0,0,0,1
250,244,0.296296,8,31,26,0,0,0,0,0,0,0,1
251,226,0.307692,8,31,25,0,0,0,0,0,0,0,1
252,204,0.32,8,31,24,0,0,0,0,0,0,0,1
253,194,0.32,8,32,24,0,0,0,0,0,0,0,1
254,192,0.64,16,32,23,0,0,0,0,0,0,0,2
255,178,0.32,8,32,24,0,0,0,0,0,0,0,1
256,182,0.307692,8,32,25,0,0,0,0,0,0,0,1
257,192,0.307692,8,32,25,0,0,0,0,0,0,0,1
258,192,0.307692,8,33,25,0,0,0,0,0,0,0,1
259,180,0.296296,8,33,26,0,0,0,0,0,0,0,1
260,188,0.296296,8,33,26,0,0,0,0,0,0,0,1
261,198,0.296296,8,33,26,0,0,0,0,0,0,0,1
262,206,0.296296,8,33,26,0,0,0,0,0,0,0,1
263,214,0.296296,8,33,26,0,0,0,0,0,0,0,1
264,192,0.307692,8,33,25,0,0,0,0,0,0,0,1
265,196,0.307692,8,33,25,0,0,0,0,0,0,0,1
266,202,0.307692,8,33,25,0,0,0,0,0,0,0,1
267,214,0.615385,16,33,24,0,0,0,0,0,0,0,2
268,228,0.615385,16,33,24,0,0,0,0,0,0,0,2
269,204,0.64,16,33,23,0,0,0,0,0,0,0,2
270,212,0.64,16,33,23,0,0,0,0,0,0,0,2
271,218,0.64,16,33,23,0,0,0,0,0,0,0,2
272,224,0.923077,24,35,23,0,0,0,0,0,0,0,3
273,230,0.888889,24,35,24,0,0,0,0,0,0,0,3
274,240,0.857143,24,35,25,0,0,0,0,0,0,0,3
275,244,0.857143,24,35,25,0,0,0,0,0,0,0,3
276,232,0.888889,24,35,24,0,0,0,0,0,0,0,3
277,202,0.888889,24,36,24,0,0,0,0,0,0,0,3
278,182,0.923077,24,36,23,0,0,0,0,0,0,0,3
279,168,0.615385,16,36,24,0,0,0,0,0,0,0,2
280,182,0.592593,16,36,25,0,0,0,0,0,0,0,2
281,184,0.592593,16,36,25,0,0,0,0,0,0,0,2
282,206,0.592593,16,36,25,0,0,0,0,0,0,0,2
283,188,0.592593,16,36,25,0,0,0,0,0,0,0,2
284,162,0.592593,16,37,25,0,0,0,0,0,0,0,2
285,178,0.592593,16,37,25,0,0,0,0,0,0,0,2
286,180,0.571429,16,37,26,0,0,0,0,0,0,0,2
287,186,0.857143,24,37,25,0,0,0,0,0,0,0,3
288,186,0.857143,24,38,25,0,0,0,0,0,0,0,3
289,170,0.571429,16,38,26,0,0,0,0,0,0,0,2
290,172,0.571429,16,38,26,0,0,0,0,0,0,0,2
291,176,0.571429,16,38,26,0,0,0,0,0,0,0,2
292,170,0.857143,24,39,25,0,0,0,0,0,0,0,3
293,172,0.592593,16,39,25,0,0,0,0,0,0,0,2
294,188,0.592593,16,40,25,0,0,0,0,0,0,0,2
295,170,0.592593,16,40,25,0,0,0,0,0,0,0,2
296,198,1.14286,32,41,24,0,0,0,0,0,0,0,4
297,196,1.54839,48,42,25,0,0,0,0,0,0,0,6
298,240,1.75,56,44,25,0,0,0,0,0,0,0,7
299,204,1,32,46,28,0,0,0,0,0,0,0,4
300,236,1.5,48,46,26,0,0,0,0,0,0,0,6
301,240,1.25,40,47,27,0,0,0,0,0,0,0,5
302,236,1.25,40,47,27,0,0,0,0,0,0,0,5
303,280,1.75,56,48,25,0,0,0,0,0,0,0,7
304,338,1.93939,64,49,25,0,0,0,0,0,0,0,8
305,322,1.45455,48,50,27,0,0,0,0,0,0,0,6
306,304,1.5,48,50,26,0,0,0,0,0,0,0,6
307,286,2.13333,64,51,22,0,0,0,0,0,0,0,8
308,302,2,64,52,24,0,0,0,0,0,0,0,8
309,298,1.45455,48,53,27,0,0,0,0,0,0,0,6
310,316,1.5,48,53,26,0,0,0,0,0,0,0,6
311,370,1.93939,64,54,25,0,0,0,0,0,0,0,8
312,390,2.35294,80,55,24,0,0,0,0,0,0,0,10
313,410,1.93939,64,55,25,0,0,0,0,0,0,0,8
314,380,1.69697,56,55,26,0,0,0,0,0,0,0,7
315,416,2.25,72,56,23,0,0,0,0,0,0,0,9
316,434,2.42424,80,57,23,0,0,0,0,0,0,0,10
317,452,2.75,88,57,21,0,0,0,0,0,0,0,11
318,444,2.18182,72,57,24,0,0,0,0,0,0,0,9
319,346,2.13333,64,58,22,0,0,0,0,0,0,0,8
320,286,2.06452,64,59,23,0,0,0,0,0,0,0,8
321,288,2.05714,72,59,26,0,0,0,0,0,0,0,9
322,338,1.94595,72,62,28,0,0,0,0,0,0,0,9
323,358,1.8,72,63,31,0,0,0,0,0,0,0,9
324,370,2.25641,88,64,28,0,0,0,0,0,0,0,11
325,358,2.25641,88,64,28,0,0,0,0,0,0,0,11
326,334,2.25641,88,65,28,0,0,0,0,0,0,0,11
327,344,2.46154,96,65,27,0,0,0,0,0,0,0,12
328,328,2.44444,88,65,25,0,0,0,0,0,0,0,11
329,384,2.31579,88,67,27,0,0,0,0,0,0,0,11
330,388,2.97143,104,69,22,0,0,0,0,0,0,0,13
331,308,2.74286,96,69,23,0,0,0,0,0,0,0,12
332,392,3.04762,128,69,26,0,0,0,0,0,0,0,16
333,396,2.92683,120,70,26,0,0,0,0,0,0,0,15
334,424,3.24324,120,70,22,0,0,0,0,0,0,0,15
335,314,3.29412,112,72,20,0,0,0,0,0,0,0,14
336,316,2.74286,96,73,23,0,0,0,0,0,0,0,12
337,316,3.11111,112,73,22,0,0,0,0,0,0,0,14
338,342,4,136,73,17,0,0,0,0,0,0,0,17
339,408,4.42105,168,75,17,0,0,0,0,0,0,0,21
340,452,3.73333,168,76,24,0,0,0,0,0,0,0,21
341,444,3.37778,152,76,26,0,0,0,0,0,0,0,19
342,398,3.06383,144,77,29,0,0,0,0,0,0,0,18
343,468,3.82609,176,80,24,0,0,0,0,0,0,0,22
344,398,3.73333,168,81,24,0,0,0,0,0,0,0,21
345,418,3.81818,168,83,23,0,0,0,0,0,0,0,21
346,468,3.74468,176,83,25,0,0,0,0,0,0,0,22
347,506,3.52,176,83,28,0,0,0,0,0,0,0,22
348,548,3.29412,168,85,30,0,0,0,0,0,0,0,21
349,502,3.26531,160,85,29,0,0,0,0,0,0,0,20
350,448,3.36,168,85,29,0,0,0,0,0,0,0,21
351,462,4,184,86,23,0,0,0,0,0,0,0,23
352,440,3.7551,184,86,26,0,0,0,0,0,0,0,23
353,406,3.5,168,88,27,0,0,0,0,0,0,0,21
354,450,3.84,192,88,26,0,0,0,0,0,0,0,24
355,484,4.15385,216,90,25,0,0,0,0,0,0,0,27
356,544,4.23529,216,90,24,0,0,0,0,0,0,0,27
357,444,4.39216,224,90,23,0,0,0,0,0,0,0,28
358,478,4.44444,240,91,24,0,0,0,0,0,0,0,30
359,542,3.92727,216,91,28,0,0,0,0,0,0,0,27
360,520,3.49091,192,91,31,0,0,0,0,0,0,0,24
361,588,3.52542,208,92,33,0,0,0,0,0,0,0,26
362,476,4.07273,224,92,27,0,0,0,0,0,0,0,28
363,516,4.2963,232,92,25,0,0,0,0,0,0,0,29
364,482,4.27586,248,92,27,0,0,0,0,0,0,0,31
365,566,4.57143,256,92,24,0,0,0,0,0,0,0,32
366,534,4.8,264,93,22,0,0,0,0,0,0,0,33
367,518,5.12,256,94,18,0,0,0,0,0,0,0,32
368,526,4.59259,248,96,23,0,0,0,0,0,0,0,31
369,508,4.67925,248,96,22,0,0,0,0,0,0,0,31
370,560,4.92308,256,96,20,0,0,0,0,0,0,0,32
371,496,5.01961,256,97,19,0,0,0,0,0,0,0,32
372,454,4.96,248,97,19,0,0,0,0,0,0,0,31
373,508,4.98113,264,97,20,0,0,0,0,0,0,0,33
374,540,4.83019,256,97,21,0,0,0,0,0,0,0,32
375,544,4.28571,240,97,26,0,0,0,0,0,0,0,30
376,520,4.46154,232,97,23,0,0,0,0,0,0,0,29
377,608,4.86275,248,97,20,0,0,0,0,0,0,0,31
378,506,4.93617,232,97,18,0,0,0,0,0,0,0,29
379,552,4.37736,232,97,24,0,0,0,0,0,0,0,29
380,564,4.22642,224,98,25,0,0,0,0,0,0,0,28
381,528,3.85185,208,98,28,0,0,0,0,0,0,0,26
382,540,4,224,98,28,0,0,0,0,0,0,0,28
383,606,3.57143,200,98,31,0,0,0,0,0,0,0,25
384,550,3.49091,192,98,31,0,0,0,0,0,0,0,24
385,514,3.63636,200,98,30,0,0,0,0,0,0,0,25
386,540,3.77358,200,98,28,0,0,0,0,0,0,0,25
387,558,4.16,208,98,24,0,0,0,0,0,0,0,26
388,524,3.07692,160,98,32,0,0,0,0,0,0,0,20
389,584,3.6,216,98,33,0,0,0,0,0,0,0,27
390,622,3.54098,216,98,34,0,0,0,0,0,0,0,27
391,692,3.79661,224,99,31,0,0,0,0,0,0,0,28
392,594,3.46667,208,99,34,0,0,0,0,0,0,0,26
393,648,3.79661,224,99,31,0,0,0,0,0,0,0,28
394,696,3.93443,240,99,31,0,0,0,0,0,0,0,30
395,798,3.87097,240,99,32,0,0,0,0,0,0,0,30
396,740,3.55556,224,99,35,0,0,0,0,0,0,0,28
397,762,3.5,224,100,36,0,0,0,0,0,0,0,28
398,586,3.1746,200,100,38,0,0,0,0,0,0,0,25
399,666,2.875,184,100,41,0,0,0,0,0,0,0,23
400,626,3.01449,208,100,43,0,0,0,0,0,0,0,26
401,742,3.75758,248,100,35,0,0,0,0,0,0,0,31
402,718,3.38028,240,100,41,0,0,0,0,0,0,0,30
403,786,3.5942,248,100,38,0,0,0,0,0,0,0,31
404,854,4.24242,280,100,31,0,0,0,0,0,0,0,35
405,780,4.5,288,100,28,0,0,0,0,0,0,0,36
406,818,3.71014,256,100,37,0,0,0,0,0,0,0,32
407,880,3.56923,232,100,36,0,0,0,0,0,0,0,29
408,882,3.5942,248,100,38,0,0,0,0,0,0,0,31
409,1018,3.29412,224,100,40,0,0,0,0,0,0,0,28
410,826,3.42857,240,100,40,0,0,0,0,0,0,0,30
411,796,3.58209,240,100,37,0,0,0,0,0,0,0,30
412,824,2.97143,208,100,44,0,0,0,0,0,0,0,26
413,808,3.5,224,100,36,0,0,0,0,0,0,0,28
414,796,3.94203,272,100,35,0,0,0,0,0,0,0,34
415,812,4.1791,280,100,32,0,0,0,0,0,0,0,35
416,942,4,264,100,33,0,0,0,0,0,0,0,33
417,878,4.12903,256,100,30,0,0,0,0,0,0,0,32
418,866,3.625,232,100,35,0,0,0,0,0,0,0,29
419,780,3.42857,216,100,36,0,0,0,0,0,0,0,27
420,838,3.15152,208,100,40,0,0,0,0,0,0,0,26
421,930,3.93846,256,100,33,0,0,0,0,0,0,0,32
422,944,3.54839,220,100,34,0,0,0,1,0,0,0,27
423,982,4.25397,268,100,29,0,0,0,1,0,0,0,33
424,902,4.12903,256,100,30,0,0,0,0,0,0,0,32
425,716,3.35484,208,100,36,0,0,0,0,0,0,0,26
426,852,3.81538,248,100,34,0,0,0,0,0,0,0,31
427,888,4.375,280,100,29,0,0,0,0,0,0,0,35
428,960,4.28986,296,100,32,0,0,0,0,0,0,0,37
429,844,4,256,100,32,0,0,0,0,0,0,0,32
430,928,4.30769,280,100,30,0,0,0,0,0,0,0,35
431,1052,4.67692,304,100,27,0,0,0,0,0,0,0,38
432,1176,4.43077,288,100,29,0,0,0,0,0,0,0,36
433,1140,4.12121,272,100,32,0,0,0,0,0,0,0,34
434,1134,4.11765,280,100,33,0,0,0,0,0,0,0,35
435,1072,4,256,100,32,0,0,0,0,0,0,0,32
436,1000,4.35088,248,100,26,0,0,0,0,0,0,0,31
437,896,4.13793,240,100,28,0,0,0,0,0,0,0,30
438,1080,4.19672,256,100,29,0,0,0,0,0,0,0,32
439,1050,3.15152,208,100,40,0,0,0,0,0,0,0,26
440,1150,3.63636,240,100,36,0,0,0,0,0,0,0,30
441,1278,4.45902,272,100,27,0,0,0,0,0,0,0,34
442,1346,4.13333,248,100,29,0,0,0,0,0,0,0,31
443,1404,4.125,264,100,31,0,0,0,0,0,0,0,33
444,1258,4.51613,280,100,27,0,0,0,0,0,0,0,35
445,1014,3.75,240,100,34,0,0,0,0,0,0,0,30
446,1168,4.25806,264,100,29,0,0,0,0,0,0,0,33
447,1200,3.36232,232,100,40,0,0,0,0,0,0,0,29
448,1244,3.69231,240,100,35,0,0,0,0,0,0,0,30
449,1058,3.55556,224,100,35,0,0,0,0,0,0,0,28
450,1056,3.07692,200,100,40,0,0,0,0,0,0,0,25
451,1190,4,256,100,32,0,0,0,0,0,0,0,32
452,1284,3.94203,272,100,35,0,0,0,0,0,0,0,34
453,1246,3.47826,240,100,39,0,0,0,0,0,0,0,30
454,1218,2.88889,208,100,46,0,0,0,0,0,0,0,26
455,1026,2.86567,192,100,43,0,0,0,0,0,0,0,24
456,996,2.98507,200,100,42,0,0,0,0,0,0,0,25
457,1016,2.82353,192,100,44,0,0,0,0,0,0,0,24
458,1074,3.15493,224,100,43,0,0,0,0,0,0,0,28
459,1082,3,213,100,44,0,0,0,0,1,0,0,26
460,1214,3.04225,216,100,44,0,0,0,0,0,0,0,27
461,1252,3.49296,248,100,40,0,0,0,0,0,0,0,31
462,1316,3.11111,224,100,44,0,0,0,0,0,0,0,28
463,1324,2.97143,208,100,44,0,0,0,0,0,0,0,26
464,1290,2.86567,192,100,43,0,0,0,0,0,0,0,24
465,1348,3.05882,208,100,42,0,0,0,0,0,0,0,26
466,1296,2.66667,192,100,48,0,0,0,0,0,0,0,24
467,854,3.22388,216,100,40,0,0,0,0,0,0,0,27
468,952,2.98507,200,100,42,0,0,0,0,0,0,0,25
469,890,2.86567,192,100,43,0,0,0,0,0,0,0,24
470,804,3.07692,200,100,40,0,0,0,0,0,0,0,25
471,902,2.98507,200,100,42,0,0,0,0,0,0,0,25
