update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
153,694,2.5974,200,93,52,0,0,0,0,0,0,0,25
154,698,2.91892,216,93,47,0,0,0,0,0,0,0,27
155,700,2.42105,184,94,53,0,0,0,0,0,0,0,23
156,786,2.66667,200,94,50,0,0,0,0,0,0,0,25
157,808,3.09333,232,96,46,0,0,0,0,0,0,0,29
158,712,3.03797,240,96,49,0,0,0,0,0,0,0,30
159,740,2.76543,224,96,53,0,0,0,0,0,0,0,28
160,772,3.28767,240,97,43,0,0,0,0,0,0,0,30
161,708,3.11688,240,97,47,0,0,0,0,0,0,0,30
162,666,3.05263,232,97,47,0,0,0,0,0,0,0,29
163,690,3.30667,248,97,44,0,0,0,0,0,0,0,31
164,712,3.01299,232,97,48,0,0,0,0,0,0,0,29
165,734,2.87013,221,97,49,0,0,0,0,1,0,0,27
166,662,2.91781,213,97,46,0,0,0,0,1,0,0,26
167,682,2.9589,216,98,46,0,0,0,0,0,0,0,27
168,650,2.91892,216,98,47,0,0,0,0,0,0,0,27
169,710,3.35135,248,99,43,0,0,0,0,0,0,0,31
170,746,3.11688,240,99,47,0,0,0,0,0,0,0,30
171,766,2.9,232,99,51,0,0,0,0,0,0,0,29
172,834,2.93671,232,99,50,0,0,0,0,0,0,0,29
173,778,3.11688,240,99,47,0,0,0,0,0,0,0,30
174,674,2.84211,216,99,49,0,0,0,0,0,0,0,27
175,752,2.8,224,99,52,0,0,0,0,0,0,0,28
176,758,2.76543,224,99,53,0,0,0,0,0,0,0,28
177,712,2.46914,200,99,56,0,0,0,0,0,0,0,25
178,688,2.83544,224,99,51,0,0,0,0,0,0,0,28
179,766,2.17284,176,99,59,0,0,0,0,0,0,0,22
180,734,2.5,200,99,55,0,0,0,0,0,0,0,25
181,694,2.14634,176,99,60,0,0,0,0,0,0,0,22
182,726,2.32911,184,99,56,0,0,0,0,0,0,0,23
183,780,2.5679,208,99,55,0,0,0,0,0,0,0,26
184,796,2.94737,224,99,48,0,0,0,0,0,0,0,28
185,752,2.7027,200,99,49,0,0,0,0,0,0,0,25
186,810,2.80519,216,99,50,0,0,0,0,0,0,0,27
187,938,2.73684,208,99,50,0,0,0,0,0,0,0,26
188,980,2.88,216,99,48,0,0,0,0,0,0,0,27
189,976,2.24,168,99,54,0,0,0,0,0,0,0,21
190,870,2.18182,168,99,56,0,0,0,0,0,0,0,21
191,902,2.35897,184,99,55,0,0,0,0,0,0,0,23
192,1020,2.3,184,99,57,0,0,0,0,0,0,0,23
193,1122,2.84211,216,99,49,0,0,0,0,0,0,0,27
194,1044,2.46914,200,99,56,0,0,0,0,0,0,0,25
195,1134,2.84211,216,100,49,0,0,0,0,0,0,0,27
196,1258,2.7013,208,100,51,0,0,0,0,0,0,0,26
197,1114,2.31579,176,100,54,0,0,0,0,0,0,0,22
198,1138,2.32911,184,100,56,0,0,0,0,0,0,0,23
199,1012,2.53659,208,100,56,0,0,0,0,0,0,0,26
200,1104,2.1,168,100,59,0,0,0,0,0,0,0,21
201,1156,2.2439,184,100,59,0,0,0,0,0,0,0,23
202,1254,2.05128,160,100,58,0,0,0,0,0,0,0,20
203,1124,2.16216,160,100,54,0,0,0,0,0,0,0,20
204,1138,2.02532,160,100,59,0,0,0,0,0,0,0,20
205,1230,1.92405,152,100,60,0,0,0,0,0,0,0,19
206,1276,2.15385,168,100,57,0,0,0,0,0,0,0,21
207,1214,1.94595,144,100,56,0,0,0,0,0,0,0,18
208,1180,1.89474,144,100,58,0,0,0,0,0,0,0,18
209,766,2.07792,160,100,57,0,0,0,0,0,0,0,20
210,838,2.81081,208,100,48,0,0,0,0,0,0,0,26
211,852,2.18182,168,100,56,0,0,0,0,0,0,0,21
212,824,2.13333,160,100,55,0,0,0,0,0,0,0,20
213,854,2.66667,192,100,48,0,0,0,0,0,0,0,24
214,914,2.52055,184,100,50,0,0,0,0,0,0,0,23
215,946,2.55556,184,100,49,0,0,0,0,0,0,0,23
216,996,2.56,192,100,51,0,0,0,0,0,0,0,24
217,884,2.92958,208,100,45,0,0,0,0,0,0,0,26
218,932,3.05263,232,100,47,0,0,0,0,0,0,0,29
219,1002,3.32468,256,100,45,0,0,0,0,0,0,0,32
220,1054,3.41333,256,100,43,0,0,0,0,0,0,0,32
221,1074,3.62667,272,100,41,0,0,0,0,0,0,0,34
222,1156,3.41333,256,100,43,0,0,0,0,0,0,0,32
223,1136,3.30667,248,100,44,0,0,0,0,0,0,0,31
224,1204,3.47368,264,100,43,0,0,0,0,0,0,0,33
225,1162,3.71831,264,100,38,0,0,0,0,0,0,0,33
226,1160,2.81081,208,100,48,0,0,0,0,0,0,0,26
227,1220,3.49296,248,100,40,0,0,0,0,0,0,0,31
228,1216,3.17808,232,100,44,0,0,0,0,0,0,0,29
229,1286,3.41333,256,100,43,0,0,0,0,0,0,0,32
230,782,2.94737,224,100,48,0,0,0,0,0,0,0,28
231,754,2.7013,208,100,51,0,0,0,0,0,0,0,26
232,778,2.8642,232,100,52,0,0,0,0,0,0,0,29
233,830,2.93671,232,100,50,0,0,0,0,0,0,0,29
234,840,3.13924,248,100,48,0,0,0,0,0,0,0,31
235,820,3,240,100,50,0,0,0,0,0,0,0,30
236,800,3.32468,256,100,45,0,0,0,0,0,0,0,32
237,746,2.96296,240,100,51,0,0,0,0,0,0,0,30
238,762,3.26316,248,100,45,0,0,0,0,0,0,0,31
239,726,2.90909,224,100,49,0,0,0,0,0,0,0,28
240,722,3.17949,248,100,47,0,0,0,0,0,0,0,31
241,778,3.26316,248,100,45,0,0,0,0,0,0,0,31
242,730,3.30667,248,100,44,0,0,0,0,0,0,0,31
243,778,3.44304,272,100,45,0,0,0,0,0,0,0,34
244,754,3.17808,232,100,44,0,0,0,0,0,0,0,29
245,756,3.17808,232,100,44,0,0,0,0,0,0,0,29
246,762,2.35897,184,100,55,0,0,0,0,0,0,0,23
247,802,2.45333,184,100,52,0,0,0,0,0,0,0,23
248,720,2.56,192,100,51,0,0,0,0,0,0,0,24
249,794,2.63158,200,100,51,0,0,0,0,0,0,0,25
250,732,2.27027,168,100,53,0,0,0,0,0,0,0,21
251,740,2.37838,176,100,52,0,0,0,0,0,0,0,22
252,738,2.31579,176,100,54,0,0,0,0,0,0,0,22
253,672,1.92,144,100,57,0,0,0,0,0,0,0,18
254,708,2.10526,160,100,56,0,0,0,0,0,0,0,20
255,750,2.18182,168,100,56,0,0,0,0,0,0,0,21
256,840,2.02532,160,100,59,0,0,0,0,0,0,0,20
257,800,1.74359,136,100,61,0,0,0,0,0,0,0,17
258,778,2.27027,168,100,53,0,0,0,0,0,0,0,21
259,832,1.62025,128,100,63,0,0,0,0,0,0,0,16
260,970,2.12658,168,100,58,0,0,0,0,0,0,0,21
261,828,1.76623,136,100,60,0,0,0,0,0,0,0,17
262,842,1.94872,152,100,59,0,0,0,0,0,0,0,19
263,852,1.9726,144,100,55,0,0,0,0,0,0,0,18
264,794,2.41096,176,100,51,0,0,0,0,0,0,0,22
265,760,2.13333,160,100,55,0,0,0,0,0,0,0,20
266,782,2.42105,184,100,53,0,0,0,0,0,0,0,23
267,676,2.21053,168,100,55,0,0,0,0,0,0,0,21
268,666,2.47887,176,100,49,0,0,0,0,0,0,0,22
269,714,1.9726,144,100,55,0,0,0,0,0,0,0,18
270,666,2.4,168,100,49,0,0,0,0,0,0,0,21
271,620,1.82857,128,100,54,0,0,0,0,0,0,0,16
272,744,1.83784,136,100,57,0,0,0,0,0,0,0,17
273,790,2.08219,152,100,54,0,0,0,0,0,0,0,19
274,784,2,152,100,57,0,0,0,0,0,0,0,19
275,756,2.3662,168,100,50,0,0,0,0,0,0,0,21
276,692,1.86301,136,100,56,0,0,0,0,0,0,0,17
277,770,1.78947,136,100,59,0,0,0,0,0,0,0,17
278,850,2.02667,152,100,56,0,0,0,0,0,0,0,19
279,708,1.93939,128,100,50,0,0,0,0,0,0,0,16
280,722,1.55224,104,100,54,0,0,0,0,0,0,0,13
281,688,1.52941,104,100,55,0,0,0,0,0,0,0,13
282,736,2.08696,144,100,51,0,0,0,0,0,0,0,18
283,788,1.64706,112,100,54,0,0,0,0,0,0,0,14
284,774,2.08696,144,100,51,0,0,0,0,0,0,0,18
285,760,1.82857,128,100,54,0,0,0,0,0,0,0,16
286,744,2.11765,144,100,50,0,0,0,0,0,0,0,18
287,802,2.19178,160,100,53,0,0,0,0,0,0,0,20
288,708,1.875,120,100,49,0,0,0,0,0,0,0,15
289,758,1.76471,120,100,53,0,0,0,0,0,0,0,15
290,868,1.68421,128,100,60,0,0,0,0,0,0,0,16
291,998,1.70667,128,100,59,0,0,0,0,0,0,0,16
292,920,1.79104,120,100,52,0,0,0,0,0,0,0,15
293,980,1.72308,112,100,51,0,0,0,0,0,0,0,14
294,1190,2.17143,152,100,51,0,0,0,0,0,0,0,19
295,1194,2.05714,144,100,52,0,0,0,0,0,0,0,18
296,1102,2.26866,152,100,48,0,0,0,0,0,0,0,19
297,1170,2.25352,160,100,51,0,0,0,0,0,0,0,20
298,1318,2.28571,160,100,50,0,0,0,0,0,0,0,20
299,1102,2.26667,136,100,43,0,0,0,0,0,0,0,17
300,930,2.71186,160,100,39,0,0,0,0,0,0,0,20
301,930,3.01667,181,100,37,0,0,0,0,1,0,0,22
302,1000,3.41667,205,100,34,0,0,0,0,1,0,0,25
303,1336,3.41176,232,100,39,0,0,0,0,0,0,0,29
304,882,3.36842,192,100,33,0,0,0,0,0,0,0,24
305,860,3.77358,200,100,28,0,0,0,0,0,0,0,25
306,724,4.07547,216,100,26,0,0,0,0,0,0,0,27
307,864,3.73333,224,100,32,0,0,0,0,0,0,0,28
308,870,3.78947,216,100,30,0,0,0,0,0,0,0,27
309,802,3.86207,224,100,30,0,0,0,0,0,0,0,28
310,974,3,192,100,40,0,0,0,0,0,0,0,24
311,878,3.625,232,100,35,0,0,0,0,0,0,0,29
312,872,3.52542,208,100,33,0,0,0,0,0,0,0,26
313,994,3.375,216,100,37,0,0,0,0,0,0,0,27
314,722,3.31034,192,100,34,0,0,0,0,0,0,0,24
315,830,3.1746,200,100,38,0,0,0,0,0,0,0,25
316,736,2.70588,184,100,45,0,0,0,0,0,0,0,23
317,866,2.95385,192,100,41,0,0,0,0,0,0,0,24
318,826,2.4,168,100,49,0,0,0,0,0,0,0,21
319,856,2.62687,176,100,45,0,0,0,0,0,0,0,22
320,880,2.23529,152,100,49,0,0,0,0,0,0,0,19
321,844,3.25424,192,100,35,0,0,0,0,0,0,0,24
322,846,3.06667,184,100,37,0,0,0,0,0,0,0,23
323,692,3.40984,208,100,35,0,0,0,0,0,0,0,26
324,726,3.54098,216,100,34,0,0,0,0,0,0,0,27
325,676,3.66102,216,100,32,0,0,0,0,0,0,0,27
326,782,4.06349,256,100,31,0,0,0,0,0,0,0,32
327,814,3.86667,232,100,31,0,0,0,0,0,0,0,29
328,904,4.20339,248,100,28,0,0,0,0,0,0,0,31
329,1012,3.40984,208,100,35,0,0,0,0,0,0,0,26
330,1002,3.09677,192,100,38,0,0,0,0,0,0,0,24
331,882,3.25424,192,100,35,0,0,0,0,0,0,0,24
332,900,3.86207,224,100,30,0,0,0,0,0,0,0,28
333,968,3.36842,192,100,33,0,0,0,0,0,0,0,24
334,1000,3.50877,200,100,32,0,0,0,0,0,0,0,25
335,1014,3.66102,216,100,32,0,0,0,0,0,0,0,27
336,1042,3.54098,216,100,34,0,0,0,0,0,0,0,27
337,812,3.14286,176,100,34,0,0,0,0,0,0,0,22
338,842,2.875,184,100,41,0,0,0,0,0,0,0,23
339,890,3.1746,200,100,38,0,0,0,0,0,0,0,25
340,752,3.2,192,100,36,0,0,0,0,0,0,0,24
341,816,4.53333,272,100,26,0,0,0,0,0,0,0,34
342,748,3.85714,216,100,29,0,0,0,0,0,0,0,27
343,872,4.12903,256,100,30,0,0,0,0,0,0,0,32
344,734,4,224,100,28,0,0,0,0,0,0,0,28
345,802,3.92982,224,100,29,0,0,0,0,0,0,0,28
346,990,3.35484,208,100,36,0,0,0,0,0,0,0,26
347,930,3.6129,224,100,34,0,0,0,0,0,0,0,28
348,850,4.13333,248,100,29,0,0,0,0,0,0,0,31
349,900,3.44615,224,100,37,0,0,0,0,0,0,0,28
350,906,3.2,208,100,39,0,0,0,0,0,0,0,26
351,776,2.83871,176,100,40,0,0,0,0,0,0,0,22
352,778,2.95385,192,100,41,0,0,0,0,0,0,0,24
353,868,2.66667,168,100,42,0,0,0,0,0,0,0,21
354,792,2.7541,168,100,40,0,0,0,0,0,0,0,21
355,788,2.93333,176,100,38,0,0,0,0,0,0,0,22
356,956,3.8209,256,100,35,0,0,0,0,0,0,0,32
357,932,3.67213,224,100,33,0,0,0,0,0,0,0,28
358,958,3.54098,216,100,34,0,0,0,0,0,0,0,27
359,814,3.58621,208,100,32,0,0,0,0,0,0,0,26
360,970,3.80328,232,100,32,0,0,0,0,0,0,0,29
361,830,3.92727,216,100,28,0,0,0,0,0,0,0,27
362,940,4.42857,248,100,25,0,0,0,0,0,0,0,31
363,884,4,224,100,28,0,0,0,0,0,0,0,28
364,1014,4,224,100,28,0,0,0,0,0,0,0,28
365,934,3.44828,200,100,33,0,0,0,0,0,0,0,25
366,850,4.41379,256,100,26,0,0,0,0,0,0,0,32
367,844,3.33333,200,100,35,0,0,0,0,0,0,0,25
368,836,3.6,216,100,33,0,0,0,0,0,0,0,27
369,940,3.6129,224,100,34,0,0,0,0,0,0,0,28
370,886,3.11864,184,100,36,0,0,0,0,0,0,0,23
371,860,3.7037,200,100,29,0,0,0,0,0,0,0,25
372,906,3.27869,200,100,36,0,0,0,0,0,0,0,25
373,820,2.71186,160,100,39,0,0,0,0,0,0,0,20
374,1022,3.6129,224,100,34,0,0,0,0,0,0,0,28
375,1194,3.875,248,100,33,0,0,0,0,0,0,0,31
376,882,4.46154,232,100,23,0,0,0,0,0,0,0,29
377,676,2.75862,160,100,38,0,0,0,0,0,0,0,20
378,926,4.49123,256,100,25,0,0,0,0,0,0,0,32
379,824,3.27869,200,100,36,0,0,0,0,0,0,0,25
380,1032,3.79661,224,100,31,0,0,0,0,0,0,0,28
381,934,3.1746,200,100,38,0,0,0,0,0,0,0,25
382,700,3.78182,208,100,29,0,0,0,0,0,0,0,26
383,814,3.40984,208,100,35,0,0,0,0,0,0,0,26
384,896,3.35484,208,100,36,0,0,0,0,0,0,0,26
385,928,3.2,208,100,39,0,0,0,0,0,0,0,26
386,874,3.22581,200,100,37,0,0,0,0,0,0,0,25
387,952,3.14754,192,100,37,0,0,0,0,0,0,0,24
388,924,2.90909,160,100,35,0,0,0,0,0,0,0,20
389,928,2.57627,152,100,40,0,0,0,0,0,0,0,19
390,1092,2.71429,152,100,37,0,0,0,0,0,0,0,19
391,1014,2.19355,136,100,45,0,0,0,0,0,0,0,17
392,796,3.57143,200,100,31,0,0,0,0,0,0,0,25
393,768,3.03448,176,100,36,0,0,0,0,0,0,0,22
394,872,3.29412,168,100,30,0,0,0,0,0,0,0,21
395,878,2.89655,168,100,37,0,0,0,0,0,0,0,21
396,944,2.25,144,100,46,0,0,0,0,0,0,0,18
397,942,2.79365,176,100,41,0,0,0,0,0,0,0,22
398,938,3.25,208,100,38,0,0,0,0,0,0,0,26
399,940,3.09677,192,100,38,0,0,0,0,0,0,0,24
400,966,2.62295,160,100,41,0,0,0,0,0,0,0,20
401,1170,2.74286,192,100,46,0,0,0,0,0,0,0,24
402,1230,2.74627,184,100,44,0,0,0,0,0,0,0,23
403,1384,3.6129,224,100,34,0,0,0,0,0,0,0,28
404,1228,3.40984,208,100,35,0,0,0,0,0,0,0,26
405,1120,4,240,100,30,0,0,0,0,0,0,0,30
406,1352,4,240,100,30,0,0,0,0,0,0,0,30
407,1090,3.54098,216,100,34,0,0,0,0,0,0,0,27
408,1002,3.92982,224,100,29,0,0,0,0,0,0,0,28
409,1176,4.20339,248,100,28,0,0,0,0,0,0,0,31
410,1158,3.46667,208,100,34,0,0,0,0,0,0,0,26
411,1194,3.44615,224,100,37,0,0,0,0,0,0,0,28
412,1218,2.57627,152,100,40,0,0,0,0,0,0,0,19
413,1160,2.98305,176,100,37,0,0,0,0,0,0,0,22
414,1110,3.44828,200,100,33,0,0,0,0,0,0,0,25
415,1296,3.43636,189,100,31,0,0,0,0,1,0,0,23
416,1204,3.01887,160,100,33,0,0,0,0,0,0,0,20
417,1176,2.47273,136,100,38,0,0,0,0,0,0,0,17
418,1118,3.22807,184,100,34,0,0,0,0,0,0,0,23
419,1084,2.71429,152,100,37,0,0,0,0,0,0,0,19
420,1252,3.6,216,100,33,0,0,0,0,0,0,0,27
421,1198,3.11864,184,100,36,0,0,0,0,0,0,0,23
422,820,3.92453,208,100,27,0,0,0,0,0,0,0,26
423,974,3.36842,192,100,33,0,0,0,0,0,0,0,24
424,908,3.22807,184,100,34,0,0,0,0,0,0,0,23
425,932,2.83871,176,100,40,0,0,0,0,0,0,0,22
426,1036,2.4918,152,100,42,0,0,0,0,0,0,0,19
427,1014,2.7541,168,100,40,0,0,0,0,0,0,0,21
428,1066,3.25424,192,100,35,0,0,0,0,0,0,0,24
429,1076,2.92063,184,100,40,0,0,0,0,0,0,0,23
430,1238,2.45161,152,100,43,0,0,0,0,0,0,0,19
431,1250,2.62069,152,100,39,0,0,0,0,0,0,0,19
432,1110,1.65517,96,100,46,0,0,0,0,0,0,0,12
433,1082,2.34483,136,100,41,0,0,0,0,0,0,0,17
434,1230,1.57377,96,100,49,0,0,0,0,0,0,0,12
435,1310,1.49153,88,100,48,0,0,0,0,0,0,0,11
436,1254,2.44262,149,100,42,0,0,0,0,1,0,0,18
437,1308,1.71186,101,100,46,0,0,0,0,1,0,0,12
438,1250,1.82456,104,100,44,0,0,0,0,0,0,0,13
439,1248,2.0339,120,100,44,0,0,0,0,0,0,0,15
440,1360,2.33846,152,100,46,0,0,0,0,0,0,0,19
441,1456,2.19355,136,100,45,0,0,0,0,0,0,0,17
442,1336,2.66667,160,100,40,0,0,0,0,0,0,0,20
443,1290,2.4918,152,100,42,0,0,0,0,0,0,0,19
444,1420,2.36066,144,100,43,0,0,0,0,0,0,0,18
445,1400,2.7541,168,100,40,0,0,0,0,0,0,0,21
446,1126,2.96774,184,100,39,0,0,0,0,0,0,0,23
447,1262,2.88525,176,100,39,0,0,0,0,0,0,0,22
