update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
167,848,9,342,100,0,0,0,0,0,0,0,0,0,38
168,1032,9,360,100,0,0,0,0,0,0,0,0,0,40
169,792,9,306,100,0,0,0,0,0,0,0,0,0,34
170,860,9,315,100,0,0,0,0,0,0,0,0,0,35
171,972,9,324,100,0,0,0,0,0,0,0,0,0,36
172,1144,9,324,100,0,0,0,0,0,0,0,0,0,36
173,844,9,306,100,0,0,0,0,0,0,0,0,0,34
174,668,9,279,100,0,0,0,0,0,0,0,0,0,31
175,996,9,306,100,0,0,0,0,0,0,0,0,0,34
176,1048,9,333,100,0,0,0,0,0,0,0,0,0,37
177,844,9,306,100,0,0,0,0,0,0,0,0,0,34
178,940,9,333,100,0,0,0,0,0,0,0,0,0,37
179,876,9,333,100,0,0,0,0,0,0,0,0,0,37
180,1000,9,360,100,0,0,0,0,0,0,0,0,0,40
181,880,9,324,100,0,0,0,0,0,0,0,0,0,36
182,1028,9,360,100,0,0,0,0,0,0,0,0,0,40
183,1032,9,369,100,0,0,0,0,0,0,0,0,0,41
184,864,9,333,100,0,0,0,0,0,0,0,0,0,37
185,1144,9,360,100,0,0,0,0,0,0,0,0,0,40
186,980,9,351,100,0,0,0,0,0,0,0,0,0,39
187,912,9,369,100,0,0,0,0,0,0,0,0,0,41
188,720,9,342,100,0,0,0,0,0,0,0,0,0,38
189,864,9,369,100,0,0,0,0,0,0,0,0,0,41
190,984,9,396,100,0,0,0,0,0,0,0,0,0,44
191,980,9,378,100,0,0,0,0,0,0,0,0,0,42
192,1068,9,387,100,0,0,0,0,0,0,0,0,0,43
193,988,9,387,100,0,0,0,0,0,0,0,0,0,43
194,1012,9,414,100,0,0,0,0,0,0,0,0,0,46
195,948,9,405,100,0,0,0,0,0,0,0,0,0,45
196,836,9,387,100,0,0,0,0,0,0,0,0,0,43
197,680,9,342,100,0,0,0,0,0,0,0,0,0,38
198,864,9,342,100,0,0,0,0,0,0,0,0,0,38
199,1020,9,387,100,0,0,0,0,0,0,0,0,0,43
200,1024,9,414,100,0,0,0,0,0,0,0,0,0,46
201,1000,9,450,100,0,0,0,0,0,0,0,0,0,50
202,1232,9,477,100,0,0,0,0,0,0,0,0,0,53
203,1104,9,450,100,0,0,0,0,0,0,0,0,0,50
204,984,9,432,100,0,0,0,0,0,0,0,0,0,48
205,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
206,1108,9,405,100,0,0,0,0,0,0,0,0,0,45
207,1132,9,414,100,0,0,0,0,0,0,0,0,0,46
208,1040,9,405,100,0,0,0,0,0,0,0,0,0,45
209,760,9,387,100,0,0,0,0,0,0,0,0,0,43
210,1052,9,432,100,0,0,0,0,0,0,0,0,0,48
211,1140,9,432,100,0,0,0,0,0,0,0,0,0,48
212,1132,9,414,100,0,0,0,0,0,0,0,0,0,46
213,1064,9,387,100,0,0,0,0,0,0,0,0,0,43
214,1024,9,414,100,0,0,0,0,0,0,0,0,0,46
215,1040,9,414,100,0,0,0,0,0,0,0,0,0,46
216,996,9,405,100,0,0,0,0,0,0,0,0,0,45
217,1156,9,396,100,0,0,0,0,0,0,0,0,0,44
218,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
219,1040,9,414,100,0,0,0,0,0,0,0,0,0,46
220,1252,9,441,100,0,0,0,0,0,0,0,0,0,49
221,1532,9,450,100,0,0,0,0,0,0,0,0,0,50
222,1296,9,378,100,0,0,0,0,0,0,0,0,0,42
223,1252,9,360,100,0,0,0,0,0,0,0,0,0,40
224,1376,9,378,100,0,0,0,0,0,0,0,0,0,42
225,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
226,1232,9,450,100,0,0,0,0,0,0,0,0,0,50
227,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
228,1328,9,432,100,0,0,0,0,0,0,0,0,0,48
229,1480,9,450,100,0,0,0,0,0,0,0,0,0,50
230,1412,9,513,100,0,0,0,0,0,0,0,0,0,57
231,1196,9,468,100,0,0,0,0,0,0,0,0,0,52
232,1040,9,459,100,0,0,0,0,0,0,0,0,0,51
233,1148,9,459,100,0,0,0,0,0,0,0,0,0,51
234,1008,9,468,100,0,0,0,0,0,0,0,0,0,52
235,1112,9,459,100,0,0,0,0,0,0,0,0,0,51
236,1348,9,486,100,0,0,0,0,0,0,0,0,0,54
237,1332,9,486,100,0,0,0,0,0,0,0,0,0,54
238,1116,9,468,100,0,0,0,0,0,0,0,0,0,52
239,1184,9,414,100,0,0,0,0,0,0,0,0,0,46
240,1104,9,432,100,0,0,0,0,0,0,0,0,0,48
241,1184,9,450,100,0,0,0,0,0,0,0,0,0,50
242,1240,9,513,100,0,0,0,0,0,0,0,0,0,57
243,1088,9,432,100,0,0,0,0,0,0,0,0,0,48
244,940,9,405,100,0,0,0,0,0,0,0,0,0,45
245,960,9,387,100,0,0,0,0,0,0,0,0,0,43
246,1496,9,495,100,0,0,0,0,0,0,0,0,0,55
247,1164,9,486,100,0,0,0,0,0,0,0,0,0,54
248,888,9,441,100,0,0,0,0,0,0,0,0,0,49
249,1196,9,459,100,0,0,0,0,0,0,0,0,0,51
250,1220,9,459,100,0,0,0,0,0,0,0,0,0,51
251,1248,9,441,100,0,0,0,0,0,0,0,0,0,49
252,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
253,1144,9,441,100,0,0,0,0,0,0,0,0,0,49
254,1120,9,432,100,0,0,0,0,0,0,0,0,0,48
255,1088,9,432,100,0,0,0,0,0,0,0,0,0,48
256,952,9,405,100,0,0,0,0,0,0,0,0,0,45
257,1092,9,414,100,0,0,0,0,0,0,0,0,0,46
258,996,9,423,100,0,0,0,0,0,0,0,0,0,47
259,1020,9,432,100,0,0,0,0,0,0,0,0,0,48
260,1000,9,405,100,0,0,0,0,0,0,0,0,0,45
261,1056,9,405,100,0,0,0,0,0,0,0,0,0,45
262,956,9,378,100,0,0,0,0,0,0,0,0,0,42
263,960,9,405,100,0,0,0,0,0,0,0,0,0,45
264,1132,9,423,100,0,0,0,0,0,0,0,0,0,47
265,1156,9,441,100,0,0,0,0,0,0,0,0,0,49
266,1064,9,441,100,0,0,0,0,0,0,0,0,0,49
267,856,9,369,100,0,0,0,0,0,0,0,0,0,41
268,1100,9,405,100,0,0,0,0,0,0,0,0,0,45
269,1092,9,432,100,0,0,0,0,0,0,0,0,0,48
270,972,9,432,100,0,0,0,0,0,0,0,0,0,48
271,1040,9,378,100,0,0,0,0,0,0,0,0,0,42
272,1108,9,423,100,0,0,0,0,0,0,0,0,0,47
273,1208,9,441,100,0,0,0,0,0,0,0,0,0,49
274,1168,9,432,100,0,0,0,0,0,0,0,0,0,48
275,1124,9,423,100,0,0,0,0,0,0,0,0,0,47
276,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
277,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
278,1376,9,423,100,0,0,0,0,0,0,0,0,0,47
279,1164,9,450,100,0,0,0,0,0,0,0,0,0,50
280,860,9,396,100,0,0,0,0,0,0,0,0,0,44
281,1388,9,468,100,0,0,0,0,0,0,0,0,0,52
282,1120,9,441,100,0,0,0,0,0,0,0,0,0,49
283,1240,9,468,100,0,0,0,0,0,0,0,0,0,52
284,1124,9,432,100,0,0,0,0,0,0,0,0,0,48
285,1192,9,414,100,0,0,0,0,0,0,0,0,0,46
286,1328,9,432,100,0,0,0,0,0,0,0,0,0,48
287,1364,9,405,100,0,0,0,0,0,0,0,0,0,45
288,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
289,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
290,1480,9,423,100,0,0,0,0,0,0,0,0,0,47
291,1112,9,441,100,0,0,0,0,0,0,0,0,0,49
292,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
293,1432,9,468,100,0,0,0,0,0,0,0,0,0,52
294,1304,9,405,100,0,0,0,0,0,0,0,0,0,45
295,1460,9,441,100,0,0,0,0,0,0,0,0,0,49
296,1228,9,432,100,0,0,0,0,0,0,0,0,0,48
297,1256,9,459,100,0,0,0,0,0,0,0,0,0,51
298,1248,9,450,100,0,0,0,0,0,0,0,0,0,50
299,1056,9,414,100,0,0,0,0,0,0,0,0,0,46
300,1500,9,432,100,0,0,0,0,0,0,0,0,0,48
301,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
302,1120,9,441,100,0,0,0,0,0,0,0,0,0,49
303,1152,9,441,100,0,0,0,0,0,0,0,0,0,49
304,1348,9,441,100,0,0,0,0,0,0,0,0,0,49
305,1432,9,396,100,0,0,0,0,0,0,0,0,0,44
306,1492,9,378,100,0,0,0,0,0,0,0,0,0,42
307,1360,9,369,100,0,0,0,0,0,0,0,0,0,41
308,1564,9,414,100,0,0,0,0,0,0,0,0,0,46
309,1284,9,405,100,0,0,0,0,0,0,0,0,0,45
310,1412,9,405,100,0,0,0,0,0,0,0,0,0,45
311,1556,9,423,100,0,0,0,0,0,0,0,0,0,47
312,1356,9,441,100,0,0,0,0,0,0,0,0,0,49
313,1068,9,441,100,0,0,0,0,0,0,0,0,0,49
314,1140,9,486,100,0,0,0,0,0,0,0,0,0,54
315,1148,9,468,100,0,0,0,0,0,0,0,0,0,52
316,1060,9,450,100,0,0,0,0,0,0,0,0,0,50
317,1208,9,450,100,0,0,0,0,0,0,0,0,0,50
318,1156,9,450,100,0,0,0,0,0,0,0,0,0,50
319,1224,9,459,100,0,0,0,0,0,0,0,0,0,51
320,1380,9,432,100,0,0,0,0,0,0,0,0,0,48
321,1228,9,423,100,0,0,0,0,0,0,0,0,0,47
322,1276,9,396,100,0,0,0,0,0,0,0,0,0,44
323,1464,9,405,100,0,0,0,0,0,0,0,0,0,45
324,1400,9,387,100,0,0,0,0,0,0,0,0,0,43
325,1404,9,423,100,0,0,0,0,0,0,0,0,0,47
326,1236,9,432,100,0,0,0,0,0,0,0,0,0,48
327,1376,9,396,100,0,0,0,0,0,0,0,0,0,44
328,1564,9,423,100,0,0,0,0,0,0,0,0,0,47
329,1444,9,423,100,0,0,0,0,0,0,0,0,0,47
330,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
331,1520,9,468,100,0,0,0,0,0,0,0,0,0,52
332,1308,9,432,100,0,0,0,0,0,0,0,0,0,48
333,1192,9,432,100,0,0,0,0,0,0,0,0,0,48
334,1176,9,396,100,0,0,0,0,0,0,0,0,0,44
335,1304,9,414,100,0,0,0,0,0,0,0,0,0,46
336,1536,9,423,100,0,0,0,0,0,0,0,0,0,47
337,1232,9,405,100,0,0,0,0,0,0,0,0,0,45
338,1312,9,468,100,0,0,0,0,0,0,0,0,0,52
339,1424,9,468,100,0,0,0,0,0,0,0,0,0,52
340,1384,9,468,100,0,0,0,0,0,0,0,0,0,52
341,1464,9,441,100,0,0,0,0,0,0,0,0,0,49
342,1360,9,432,100,0,0,0,0,0,0,0,0,0,48
343,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
344,1224,9,414,100,0,0,0,0,0,0,0,0,0,46
345,1232,9,423,100,0,0,0,0,0,0,0,0,0,47
346,1176,9,423,100,0,0,0,0,0,0,0,0,0,47
347,1268,9,423,100,0,0,0,0,0,0,0,0,0,47
348,1416,9,441,100,0,0,0,0,0,0,0,0,0,49
349,1232,9,432,100,0,0,0,0,0,0,0,0,0,48
350,1080,9,432,100,0,0,0,0,0,0,0,0,0,48
351,1172,9,459,100,0,0,0,0,0,0,0,0,0,51
352,1256,9,459,100,0,0,0,0,0,0,0,0,0,51
353,1016,9,396,100,0,0,0,0,0,0,0,0,0,44
354,1408,9,405,100,0,0,0,0,0,0,0,0,0,45
355,1324,9,468,100,0,0,0,0,0,0,0,0,0,52
356,1344,9,495,100,0,0,0,0,0,0,0,0,0,55
357,1252,9,459,100,0,0,0,0,0,0,0,0,0,51
358,1396,9,477,100,0,0,0,0,0,0,0,0,0,53
359,1456,9,459,100,0,0,0,0,0,0,0,0,0,51
360,1372,9,432,100,0,0,0,0,0,0,0,0,0,48
361,1248,9,441,100,0,0,0,0,0,0,0,0,0,49
362,1300,9,414,100,0,0,0,0,0,0,0,0,0,46
363,1384,9,432,100,0,0,0,0,0,0,0,0,0,48
364,1244,9,441,100,0,0,0,0,0,0,0,0,0,49
365,1228,9,432,100,0,0,0,0,0,0,0,0,0,48
366,1236,9,450,100,0,0,0,0,0,0,0,0,0,50
367,1136,9,423,100,0,0,0,0,0,0,0,0,0,47
368,1064,9,459,100,0,0,0,0,0,0,0,0,0,51
369,1356,9,468,100,0,0,0,0,0,0,0,0,0,52
370,1236,9,450,100,0,0,0,0,0,0,0,0,0,50
371,1000,9,432,100,0,0,0,0,0,0,0,0,0,48
372,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
373,1444,9,432,100,0,0,0,0,0,0,0,0,0,48
374,1492,9,468,100,0,0,0,0,0,0,0,0,0,52
375,1300,9,441,100,0,0,0,0,0,0,0,0,0,49
376,1132,9,432,100,0,0,0,0,0,0,0,0,0,48
377,1076,9,432,100,0,0,0,0,0,0,0,0,0,48
378,1136,9,405,100,0,0,0,0,0,0,0,0,0,45
379,1152,9,450,100,0,0,0,0,0,0,0,0,0,50
380,1152,9,432,100,0,0,0,0,0,0,0,0,0,48
381,1604,9,477,100,0,0,0,0,0,0,0,0,0,53
382,1304,9,423,100,0,0,0,0,0,0,0,0,0,47
383,1392,9,477,100,0,0,0,0,0,0,0,0,0,53
384,1220,9,432,100,0,0,0,0,0,0,0,0,0,48
385,1336,9,423,100,0,0,0,0,0,0,0,0,0,47
386,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
387,1416,9,441,100,0,0,0,0,0,0,0,0,0,49
388,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
389,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
390,1088,9,432,100,0,0,0,0,0,0,0,0,0,48
391,1256,9,468,100,0,0,0,0,0,0,0,0,0,52
392,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
393,1400,9,459,100,0,0,0,0,0,0,0,0,0,51
394,1376,9,432,100,0,0,0,0,0,0,0,0,0,48
395,1464,9,432,100,0,0,0,0,0,0,0,0,0,48
396,1692,9,441,100,0,0,0,0,0,0,0,0,0,49
397,1740,9,441,100,0,0,0,0,0,0,0,0,0,49
398,1740,9,441,100,0,0,0,0,0,0,0,0,0,49
399,1936,9,459,100,0,0,0,0,0,0,0,0,0,51
400,1496,9,423,100,0,0,0,0,0,0,0,0,0,47
401,1600,9,441,100,0,0,0,0,0,0,0,0,0,49
402,1136,9,414,100,0,0,0,0,0,0,0,0,0,46
403,1432,9,486,100,0,0,0,0,0,0,0,0,0,54
404,1416,9,477,100,0,0,0,0,0,0,0,0,0,53
405,1144,9,441,100,0,0,0,0,0,0,0,0,0,49
406,1380,9,459,100,0,0,0,0,0,0,0,0,0,51
407,1184,9,432,100,0,0,0,0,0,0,0,0,0,48
408,1416,9,459,100,0,0,0,0,0,0,0,0,0,51
409,1304,9,405,100,0,0,0,0,0,0,0,0,0,45
410,1116,9,405,100,0,0,0,0,0,0,0,0,0,45
411,1288,9,441,100,0,0,0,0,0,0,0,0,0,49
412,1608,9,459,100,0,0,0,0,0,0,0,0,0,51
413,1320,9,423,100,0,0,0,0,0,0,0,0,0,47
414,1740,9,423,100,0,0,0,0,0,0,0,0,0,47
415,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
416,1648,9,450,100,0,0,0,0,0,0,0,0,0,50
417,1576,9,414,100,0,0,0,0,0,0,0,0,0,46
418,1308,9,396,100,0,0,0,0,0,0,0,0,0,44
419,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
420,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
421,1432,9,450,100,0,0,0,0,0,0,0,0,0,50
422,1572,9,432,100,0,0,0,0,0,0,0,0,0,48
423,1400,9,450,100,0,0,0,0,0,0,0,0,0,50
424,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
425,1236,9,423,100,0,0,0,0,0,0,0,0,0,47
426,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
427,1184,9,396,100,0,0,0,0,0,0,0,0,0,44
428,1532,9,414,100,0,0,0,0,0,0,0,0,0,46
429,1472,9,423,100,0,0,0,0,0,0,0,0,0,47
430,1420,9,432,100,0,0,0,0,0,0,0,0,0,48
431,1380,9,450,100,0,0,0,0,0,0,0,0,0,50
432,1244,9,405,100,0,0,0,0,0,0,0,0,0,45
433,1644,9,477,100,0,0,0,0,0,0,0,0,0,53
434,1428,9,405,100,0,0,0,0,0,0,0,0,0,45
435,1896,9,468,100,0,0,0,0,0,0,0,0,0,52
436,1608,9,432,100,0,0,0,0,0,0,0,0,0,48
437,1884,9,459,100,0,0,0,0,0,0,0,0,0,51
438,1632,9,459,100,0,0,0,0,0,0,0,0,0,51
439,1688,9,450,100,0,0,0,0,0,0,0,0,0,50
440,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
441,1136,9,414,100,0,0,0,0,0,0,0,0,0,46
442,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
443,1732,9,486,100,0,0,0,0,0,0,0,0,0,54
444,1492,9,450,100,0,0,0,0,0,0,0,0,0,50
445,1104,9,396,100,0,0,0,0,0,0,0,0,0,44
446,1184,9,423,100,0,0,0,0,0,0,0,0,0,47
447,1148,9,432,100,0,0,0,0,0,0,0,0,0,48
448,1096,9,405,100,0,0,0,0,0,0,0,0,0,45
449,1220,9,441,100,0,0,0,0,0,0,0,0,0,49
450,1052,9,432,100,0,0,0,0,0,0,0,0,0,48
451,1184,9,450,100,0,0,0,0,0,0,0,0,0,50
452,1156,9,441,100,0,0,0,0,0,0,0,0,0,49
