update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
36,76,9,126,41,0,0,0,0,0,0,0,0,0,14
37,156,9,117,42,0,0,0,0,0,0,0,0,0,13
38,288,9,126,43,0,0,0,0,0,0,0,0,0,14
39,272,9,135,45,0,0,0,0,0,0,0,0,0,15
40,188,9,135,48,0,0,0,0,0,0,0,0,0,15
41,380,9,171,52,0,0,0,0,0,0,0,0,0,19
42,300,9,180,55,0,0,0,0,0,0,0,0,0,20
43,324,9,189,57,0,0,0,0,0,0,0,0,0,21
44,352,9,189,60,0,0,0,0,0,0,0,0,0,21
45,272,9,189,64,0,0,0,0,0,0,0,0,0,21
46,416,9,225,69,0,0,0,0,0,0,0,0,0,25
47,524,9,225,69,0,0,0,0,0,0,0,0,0,25
48,552,9,225,75,0,0,0,0,0,0,0,0,0,25
49,496,9,252,77,0,0,0,0,0,0,0,0,0,28
50,504,9,252,79,0,0,0,0,0,0,0,0,0,28
51,588,9,306,83,0,0,0,0,0,0,0,0,0,34
52,544,9,288,84,0,0,0,0,0,0,0,0,0,32
53,520,9,279,84,0,0,0,0,0,0,0,0,0,31
54,452,9,288,86,0,0,0,0,0,0,0,0,0,32
55,464,9,279,88,0,0,0,0,0,0,0,0,0,31
56,608,9,333,88,0,0,0,0,0,0,0,0,0,37
57,540,9,315,89,0,0,0,0,0,0,0,0,0,35
58,612,9,333,90,0,0,0,0,0,0,0,0,0,37
59,552,9,342,92,0,0,0,0,0,0,0,0,0,38
60,424,9,324,92,0,0,0,0,0,0,0,0,0,36
61,504,9,360,93,0,0,0,0,0,0,0,0,0,40
62,516,9,369,94,0,0,0,0,0,0,0,0,0,41
63,668,9,369,96,0,0,0,0,0,0,0,0,0,41
64,628,9,342,97,0,0,0,0,0,0,0,0,0,38
65,752,9,378,98,0,0,0,0,0,0,0,0,0,42
66,580,9,369,98,0,0,0,0,0,0,0,0,0,41
67,620,9,387,98,0,0,0,0,0,0,0,0,0,43
68,608,9,387,99,0,0,0,0,0,0,0,0,0,43
69,844,9,369,99,0,0,0,0,0,0,0,0,0,41
70,860,9,360,100,0,0,0,0,0,0,0,0,0,40
71,880,9,351,100,0,0,0,0,0,0,0,0,0,39
72,868,9,324,100,0,0,0,0,0,0,0,0,0,36
73,708,9,324,100,0,0,0,0,0,0,0,0,0,36
74,740,9,288,100,0,0,0,0,0,0,0,0,0,32
75,1080,9,360,100,0,0,0,0,0,0,0,0,0,40
76,1044,9,369,100,0,0,0,0,0,0,0,0,0,41
77,1076,9,396,100,0,0,0,0,0,0,0,0,0,44
78,864,9,351,100,0,0,0,0,0,0,0,0,0,39
79,812,9,342,100,0,0,0,0,0,0,0,0,0,38
80,1208,9,378,100,0,0,0,0,0,0,0,0,0,42
81,1240,9,396,100,0,0,0,0,0,0,0,0,0,44
82,1124,9,369,100,0,0,0,0,0,0,0,0,0,41
83,1344,9,405,100,0,0,0,0,0,0,0,0,0,45
84,932,9,387,100,0,0,0,0,0,0,0,0,0,43
85,936,9,396,100,0,0,0,0,0,0,0,0,0,44
86,1184,9,441,100,0,0,0,0,0,0,0,0,0,49
87,1036,9,423,100,0,0,0,0,0,0,0,0,0,47
88,964,9,405,100,0,0,0,0,0,0,0,0,0,45
89,1020,9,432,100,0,0,0,0,0,0,0,0,0,48
90,1104,9,432,100,0,0,0,0,0,0,0,0,0,48
91,1100,9,423,100,0,0,0,0,0,0,0,0,0,47
92,1068,9,423,100,0,0,0,0,0,0,0,0,0,47
93,1260,9,441,100,0,0,0,0,0,0,0,0,0,49
94,1328,9,468,100,0,0,0,0,0,0,0,0,0,52
95,1208,9,432,100,0,0,0,0,0,0,0,0,0,48
96,1316,9,459,100,0,0,0,0,0,0,0,0,0,51
97,1224,9,450,100,0,0,0,0,0,0,0,0,0,50
98,1108,9,432,100,0,0,0,0,0,0,0,0,0,48
99,1360,9,459,100,0,0,0,0,0,0,0,0,0,51
100,1252,9,459,100,0,0,0,0,0,0,0,0,0,51
101,1172,9,423,100,0,0,0,0,0,0,0,0,0,47
102,1096,9,405,100,0,0,0,0,0,0,0,0,0,45
103,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
104,1408,9,450,100,0,0,0,0,0,0,0,0,0,50
105,1276,9,432,100,0,0,0,0,0,0,0,0,0,48
106,1356,9,477,100,0,0,0,0,0,0,0,0,0,53
107,1316,9,486,100,0,0,0,0,0,0,0,0,0,54
108,1400,9,477,100,0,0,0,0,0,0,0,0,0,53
109,1416,9,477,100,0,0,0,0,0,0,0,0,0,53
110,1168,9,405,100,0,0,0,0,0,0,0,0,0,45
111,1344,9,432,100,0,0,0,0,0,0,0,0,0,48
112,1324,9,423,100,0,0,0,0,0,0,0,0,0,47
113,1204,9,432,100,0,0,0,0,0,0,0,0,0,48
114,1056,9,423,100,0,0,0,0,0,0,0,0,0,47
115,1176,9,468,100,0,0,0,0,0,0,0,0,0,52
116,1212,9,450,100,0,0,0,0,0,0,0,0,0,50
117,1364,9,477,100,0,0,0,0,0,0,0,0,0,53
118,936,9,423,100,0,0,0,0,0,0,0,0,0,47
119,1064,9,396,100,0,0,0,0,0,0,0,0,0,44
120,1240,9,396,100,0,0,0,0,0,0,0,0,0,44
121,1364,9,360,100,0,0,0,0,0,0,0,0,0,40
122,1280,9,405,100,0,0,0,0,0,0,0,0,0,45
123,1252,9,387,100,0,0,0,0,0,0,0,0,0,43
124,1316,9,414,100,0,0,0,0,0,0,0,0,0,46
125,1192,9,423,100,0,0,0,0,0,0,0,0,0,47
126,1376,9,450,100,0,0,0,0,0,0,0,0,0,50
127,1184,9,432,100,0,0,0,0,0,0,0,0,0,48
128,1444,9,405,100,0,0,0,0,0,0,0,0,0,45
129,1468,9,432,100,0,0,0,0,0,0,0,0,0,48
130,1340,9,441,100,0,0,0,0,0,0,0,0,0,49
131,1200,9,414,100,0,0,0,0,0,0,0,0,0,46
132,1388,9,432,100,0,0,0,0,0,0,0,0,0,48
133,1492,9,432,100,0,0,0,0,0,0,0,0,0,48
134,1472,9,432,100,0,0,0,0,0,0,0,0,0,48
135,1348,9,432,100,0,0,0,0,0,0,0,0,0,48
136,1172,9,405,100,0,0,0,0,0,0,0,0,0,45
137,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
138,1200,9,450,100,0,0,0,0,0,0,0,0,0,50
139,1196,9,432,100,0,0,0,0,0,0,0,0,0,48
140,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
141,1220,9,468,100,0,0,0,0,0,0,0,0,0,52
142,1444,9,477,100,0,0,0,0,0,0,0,0,0,53
143,1336,9,468,100,0,0,0,0,0,0,0,0,0,52
144,1248,9,477,100,0,0,0,0,0,0,0,0,0,53
145,1304,9,477,100,0,0,0,0,0,0,0,0,0,53
146,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
147,1512,9,432,100,0,0,0,0,0,0,0,0,0,48
148,1316,9,450,100,0,0,0,0,0,0,0,0,0,50
149,1564,9,459,100,0,0,0,0,0,0,0,0,0,51
150,1568,9,459,100,0,0,0,0,0,0,0,0,0,51
151,1408,9,468,100,0,0,0,0,0,0,0,0,0,52
152,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
153,1576,9,414,100,0,0,0,0,0,0,0,0,0,46
154,1608,9,432,100,0,0,0,0,0,0,0,0,0,48
155,1632,9,459,100,0,0,0,0,0,0,0,0,0,51
156,1412,9,468,100,0,0,0,0,0,0,0,0,0,52
157,1400,9,468,100,0,0,0,0,0,0,0,0,0,52
158,1344,9,441,100,0,0,0,0,0,0,0,0,0,49
159,1492,9,441,100,0,0,0,0,0,0,0,0,0,49
160,1324,9,432,100,0,0,0,0,0,0,0,0,0,48
161,1512,9,432,100,0,0,0,0,0,0,0,0,0,48
162,1448,9,414,100,0,0,0,0,0,0,0,0,0,46
163,1516,9,432,100,0,0,0,0,0,0,0,0,0,48
164,1248,9,450,100,0,0,0,0,0,0,0,0,0,50
165,888,9,351,100,0,0,0,0,0,0,0,0,0,39
166,1140,9,432,100,0,0,0,0,0,0,0,0,0,48
167,1060,9,432,100,0,0,0,0,0,0,0,0,0,48
168,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
169,1396,9,459,100,0,0,0,0,0,0,0,0,0,51
170,1128,9,414,100,0,0,0,0,0,0,0,0,0,46
171,1440,9,441,100,0,0,0,0,0,0,0,0,0,49
172,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
173,1292,9,405,100,0,0,0,0,0,0,0,0,0,45
174,1448,9,441,100,0,0,0,0,0,0,0,0,0,49
175,1400,9,441,100,0,0,0,0,0,0,0,0,0,49
176,1192,9,441,100,0,0,0,0,0,0,0,0,0,49
177,1228,9,459,100,0,0,0,0,0,0,0,0,0,51
178,1260,9,441,100,0,0,0,0,0,0,0,0,0,49
179,1256,9,432,100,0,0,0,0,0,0,0,0,0,48
180,1092,9,387,100,0,0,0,0,0,0,0,0,0,43
181,1464,9,441,100,0,0,0,0,0,0,0,0,0,49
182,1248,9,423,100,0,0,0,0,0,0,0,0,0,47
183,1060,9,405,100,0,0,0,0,0,0,0,0,0,45
184,1144,9,432,100,0,0,0,0,0,0,0,0,0,48
185,1144,9,405,100,0,0,0,0,0,0,0,0,0,45
186,1536,9,450,100,0,0,0,0,0,0,0,0,0,50
187,1260,9,405,100,0,0,0,0,0,0,0,0,0,45
188,1448,9,414,100,0,0,0,0,0,0,0,0,0,46
189,1600,9,450,100,0,0,0,0,0,0,0,0,0,50
190,1628,9,450,100,0,0,0,0,0,0,0,0,0,50
191,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
192,1664,9,450,100,0,0,0,0,0,0,0,0,0,50
193,1844,9,441,100,0,0,0,0,0,0,0,0,0,49
194,1328,9,414,100,0,0,0,0,0,0,0,0,0,46
195,1688,9,441,100,0,0,0,0,0,0,0,0,0,49
196,1612,9,423,100,0,0,0,0,0,0,0,0,0,47
197,1804,9,477,100,0,0,0,0,0,0,0,0,0,53
198,1812,9,477,100,0,0,0,0,0,0,0,0,0,53
199,1820,9,432,100,0,0,0,0,0,0,0,0,0,48
200,1996,9,432,100,0,0,0,0,0,0,0,0,0,48
201,2104,9,432,100,0,0,0,0,0,0,0,0,0,48
202,1980,9,414,100,0,0,0,0,0,0,0,0,0,46
203,2172,9,414,100,0,0,0,0,0,0,0,0,0,46
204,2140,9,405,100,0,0,0,0,0,0,0,0,0,45
205,1148,9,378,100,0,0,0,0,0,0,0,0,0,42
206,1420,9,405,100,0,0,0,0,0,0,0,0,0,45
207,1408,9,423,100,0,0,0,0,0,0,0,0,0,47
208,1244,9,441,100,0,0,0,0,0,0,0,0,0,49
209,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
210,2084,9,450,100,0,0,0,0,0,0,0,0,0,50
211,2200,9,432,100,0,0,0,0,0,0,0,0,0,48
212,2348,9,423,100,0,0,0,0,0,0,0,0,0,47
213,2200,9,441,100,0,0,0,0,0,0,0,0,0,49
214,2084,9,405,100,0,0,0,0,0,0,0,0,0,45
215,2352,9,441,100,0,0,0,0,0,0,0,0,0,49
216,1916,9,441,100,0,0,0,0,0,0,0,0,0,49
217,2304,9,450,100,0,0,0,0,0,0,0,0,0,50
218,1804,9,396,100,0,0,0,0,0,0,0,0,0,44
219,2228,9,441,100,0,0,0,0,0,0,0,0,0,49
220,2128,9,441,100,0,0,0,0,0,0,0,0,0,49
221,1908,9,387,100,0,0,0,0,0,0,0,0,0,43
222,1668,9,414,100,0,0,0,0,0,0,0,0,0,46
223,1800,9,414,100,0,0,0,0,0,0,0,0,0,46
224,2136,9,423,100,0,0,0,0,0,0,0,0,0,47
225,2480,9,432,100,0,0,0,0,0,0,0,0,0,48
226,2424,9,423,100,0,0,0,0,0,0,0,0,0,47
227,2668,9,432,100,0,0,0,0,0,0,0,0,0,48
228,2500,9,423,100,0,0,0,0,0,0,0,0,0,47
229,3028,9,441,100,0,0,0,0,0,0,0,0,0,49
230,2368,9,477,100,0,0,0,0,0,0,0,0,0,53
231,1804,9,387,100,0,0,0,0,0,0,0,0,0,43
232,1632,9,441,100,0,0,0,0,0,0,0,0,0,49
233,1708,9,468,100,0,0,0,0,0,0,0,0,0,52
234,1340,9,423,100,0,0,0,0,0,0,0,0,0,47
235,1636,9,459,100,0,0,0,0,0,0,0,0,0,51
236,1928,9,432,100,0,0,0,0,0,0,0,0,0,48
237,2132,9,396,100,0,0,0,0,0,0,0,0,0,44
238,2448,9,414,100,0,0,0,0,0,0,0,0,0,46
239,2192,9,387,100,0,0,0,0,0,0,0,0,0,43
240,2376,9,405,100,0,0,0,0,0,0,0,0,0,45
241,1512,9,387,100,0,0,0,0,0,0,0,0,0,43
242,2168,9,387,100,0,0,0,0,0,0,0,0,0,43
243,2608,9,405,100,0,0,0,0,0,0,0,0,0,45
244,3028,9,414,100,0,0,0,0,0,0,0,0,0,46
245,3536,9,387,100,0,0,0,0,0,0,0,0,0,43
246,3928,9,450,100,0,0,0,0,0,0,0,0,0,50
247,4256,9,423,100,0,0,0,0,0,0,0,0,0,47
248,2976,9,423,100,0,0,0,0,0,0,0,0,0,47
249,2560,9,423,100,0,0,0,0,0,0,0,0,0,47
250,2512,9,414,100,0,0,0,0,0,0,0,0,0,46
251,2532,9,414,100,0,0,0,0,0,0,0,0,0,46
252,2956,9,423,100,0,0,0,0,0,0,0,0,0,47
253,3212,9,450,100,0,0,0,0,0,0,0,0,0,50
254,2368,9,441,100,0,0,0,0,0,0,0,0,0,49
255,2528,9,441,100,0,0,0,0,0,0,0,0,0,49
256,2784,9,414,100,0,0,0,0,0,0,0,0,0,46
257,1708,9,414,100,0,0,0,0,0,0,0,0,0,46
258,1476,9,405,100,0,0,0,0,0,0,0,0,0,45
259,1700,9,378,100,0,0,0,0,0,0,0,0,0,42
260,1988,9,396,100,0,0,0,0,0,0,0,0,0,44
261,1848,9,369,100,0,0,0,0,0,0,0,0,0,41
262,1988,9,387,100,0,0,0,0,0,0,0,0,0,43
263,2164,9,378,100,0,0,0,0,0,0,0,0,0,42
264,1560,9,369,100,0,0,0,0,0,0,0,0,0,41
265,1288,9,387,100,0,0,0,0,0,0,0,0,0,43
266,1412,9,405,100,0,0,0,0,0,0,0,0,0,45
267,1340,9,450,100,0,0,0,0,0,0,0,0,0,50
268,1324,9,423,100,0,0,0,0,0,0,0,0,0,47
269,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
270,1600,9,423,100,0,0,0,0,0,0,0,0,0,47
271,1304,9,414,100,0,0,0,0,0,0,0,0,0,46
272,1324,9,423,100,0,0,0,0,0,0,0,0,0,47
273,1224,9,414,100,0,0,0,0,0,0,0,0,0,46
274,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
275,1296,9,432,100,0,0,0,0,0,0,0,0,0,48
276,1504,9,423,100,0,0,0,0,0,0,0,0,0,47
277,1244,9,423,100,0,0,0,0,0,0,0,0,0,47
278,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
279,1528,9,441,100,0,0,0,0,0,0,0,0,0,49
280,1296,9,459,100,0,0,0,0,0,0,0,0,0,51
281,1436,9,486,100,0,0,0,0,0,0,0,0,0,54
282,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
283,1368,9,450,100,0,0,0,0,0,0,0,0,0,50
284,1388,9,423,100,0,0,0,0,0,0,0,0,0,47
285,1512,9,468,100,0,0,0,0,0,0,0,0,0,52
286,1140,9,432,100,0,0,0,0,0,0,0,0,0,48
287,1240,9,396,100,0,0,0,0,0,0,0,0,0,44
288,1220,9,414,100,0,0,0,0,0,0,0,0,0,46
289,1140,9,405,100,0,0,0,0,0,0,0,0,0,45
290,1128,9,387,100,0,0,0,0,0,0,0,0,0,43
291,1264,9,441,100,0,0,0,0,0,0,0,0,0,49
292,1176,9,387,100,0,0,0,0,0,0,0,0,0,43
293,1332,9,405,100,0,0,0,0,0,0,0,0,0,45
294,1140,9,432,100,0,0,0,0,0,0,0,0,0,48
295,1328,9,450,100,0,0,0,0,0,0,0,0,0,50
296,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
297,1392,9,450,100,0,0,0,0,0,0,0,0,0,50
298,1540,9,459,100,0,0,0,0,0,0,0,0,0,51
299,1652,9,459,100,0,0,0,0,0,0,0,0,0,51
300,1712,9,477,100,0,0,0,0,0,0,0,0,0,53
301,1280,9,432,100,0,0,0,0,0,0,0,0,0,48
302,1552,9,468,100,0,0,0,0,0,0,0,0,0,52
303,1468,9,486,100,0,0,0,0,0,0,0,0,0,54
304,1484,9,468,100,0,0,0,0,0,0,0,0,0,52
305,1156,9,468,100,0,0,0,0,0,0,0,0,0,52
306,1132,9,468,100,0,0,0,0,0,0,0,0,0,52
307,1564,9,477,100,0,0,0,0,0,0,0,0,0,53
308,1400,9,459,100,0,0,0,0,0,0,0,0,0,51
309,1364,9,432,100,0,0,0,0,0,0,0,0,0,48
310,1384,9,414,100,0,0,0,0,0,0,0,0,0,46
311,1512,9,450,100,0,0,0,0,0,0,0,0,0,50
312,1544,9,423,100,0,0,0,0,0,0,0,0,0,47
313,1612,9,441,100,0,0,0,0,0,0,0,0,0,49
314,1548,9,387,100,0,0,0,0,0,0,0,0,0,43
315,2040,9,432,100,0,0,0,0,0,0,0,0,0,48
316,1628,9,378,100,0,0,0,0,0,0,0,0,0,42
317,1480,9,450,100,0,0,0,0,0,0,0,0,0,50
318,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
319,1508,9,459,100,0,0,0,0,0,0,0,0,0,51
320,1628,9,477,100,0,0,0,0,0,0,0,0,0,53
321,1484,9,459,100,0,0,0,0,0,0,0,0,0,51
322,1516,9,477,100,0,0,0,0,0,0,0,0,0,53
323,1368,9,468,100,0,0,0,0,0,0,0,0,0,52
324,1284,9,468,100,0,0,0,0,0,0,0,0,0,52
325,1340,9,486,100,0,0,0,0,0,0,0,0,0,54
326,1472,9,477,100,0,0,0,0,0,0,0,0,0,53
327,1528,9,432,100,0,0,0,0,0,0,0,0,0,48
328,1460,9,414,100,0,0,0,0,0,0,0,0,0,46
329,1364,9,405,100,0,0,0,0,0,0,0,0,0,45
330,1720,9,432,100,0,0,0,0,0,0,0,0,0,48
331,1444,9,432,100,0,0,0,0,0,0,0,0,0,48
332,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
333,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
334,1376,9,441,100,0,0,0,0,0,0,0,0,0,49
335,1220,9,396,100,0,0,0,0,0,0,0,0,0,44
336,1324,9,396,100,0,0,0,0,0,0,0,0,0,44
337,1520,9,405,100,0,0,0,0,0,0,0,0,0,45
338,1468,9,414,100,0,0,0,0,0,0,0,0,0,46
339,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
340,1456,9,477,100,0,0,0,0,0,0,0,0,0,53
341,1468,9,459,100,0,0,0,0,0,0,0,0,0,51
342,1384,9,423,100,0,0,0,0,0,0,0,0,0,47
343,1260,9,459,100,0,0,0,0,0,0,0,0,0,51
344,1088,9,450,100,0,0,0,0,0,0,0,0,0,50
345,1072,9,423,100,0,0,0,0,0,0,0,0,0,47
346,1160,9,459,100,0,0,0,0,0,0,0,0,0,51
347,1156,9,432,100,0,0,0,0,0,0,0,0,0,48
348,1348,9,486,100,0,0,0,0,0,0,0,0,0,54
349,1320,9,486,100,0,0,0,0,0,0,0,0,0,54
350,1328,9,477,100,0,0,0,0,0,0,0,0,0,53
351,1396,9,504,100,0,0,0,0,0,0,0,0,0,56
352,1212,9,486,100,0,0,0,0,0,0,0,0,0,54
353,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
354,1300,9,396,100,0,0,0,0,0,0,0,0,0,44
355,1176,9,432,100,0,0,0,0,0,0,0,0,0,48
356,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
357,1224,9,486,100,0,0,0,0,0,0,0,0,0,54
358,1104,9,468,100,0,0,0,0,0,0,0,0,0,52
359,1436,9,513,100,0,0,0,0,0,0,0,0,0,57
360,1552,9,468,100,0,0,0,0,0,0,0,0,0,52
361,1320,9,450,100,0,0,0,0,0,0,0,0,0,50
362,1400,9,450,100,0,0,0,0,0,0,0,0,0,50
363,1616,9,432,100,0,0,0,0,0,0,0,0,0,48
364,1600,9,432,100,0,0,0,0,0,0,0,0,0,48
365,1536,9,432,100,0,0,0,0,0,0,0,0,0,48
366,1236,9,405,100,0,0,0,0,0,0,0,0,0,45
367,1500,9,459,100,0,0,0,0,0,0,0,0,0,51
368,1476,9,468,100,0,0,0,0,0,0,0,0,0,52
369,1484,9,459,100,0,0,0,0,0,0,0,0,0,51
370,1648,9,486,100,0,0,0,0,0,0,0,0,0,54
371,1668,9,477,100,0,0,0,0,0,0,0,0,0,53
372,1720,9,450,100,0,0,0,0,0,0,0,0,0,50
373,1804,9,450,100,0,0,0,0,0,0,0,0,0,50
374,1700,9,450,100,0,0,0,0,0,0,0,0,0,50
375,1504,9,414,100,0,0,0,0,0,0,0,0,0,46
376,1684,9,414,100,0,0,0,0,0,0,0,0,0,46
377,1356,9,423,100,0,0,0,0,0,0,0,0,0,47
378,1664,9,468,100,0,0,0,0,0,0,0,0,0,52
379,1396,9,486,100,0,0,0,0,0,0,0,0,0,54
380,1540,9,486,100,0,0,0,0,0,0,0,0,0,54
381,1376,9,486,100,0,0,0,0,0,0,0,0,0,54
382,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
383,1564,9,495,100,0,0,0,0,0,0,0,0,0,55
384,1192,9,432,100,0,0,0,0,0,0,0,0,0,48
385,1540,9,468,100,0,0,0,0,0,0,0,0,0,52
386,1660,9,495,100,0,0,0,0,0,0,0,0,0,55
387,1228,9,423,100,0,0,0,0,0,0,0,0,0,47
388,1736,9,450,100,0,0,0,0,0,0,0,0,0,50
389,1688,9,486,100,0,0,0,0,0,0,0,0,0,54
390,1576,9,468,100,0,0,0,0,0,0,0,0,0,52
391,1432,9,459,100,0,0,0,0,0,0,0,0,0,51
392,1168,9,441,100,0,0,0,0,0,0,0,0,0,49
393,1328,9,459,100,0,0,0,0,0,0,0,0,0,51
394,1424,9,459,100,0,0,0,0,0,0,0,0,0,51
395,1292,9,423,100,0,0,0,0,0,0,0,0,0,47
396,1392,9,441,100,0,0,0,0,0,0,0,0,0,49
397,1448,9,441,100,0,0,0,0,0,0,0,0,0,49
398,1304,9,468,100,0,0,0,0,0,0,0,0,0,52
399,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
400,1236,9,423,100,0,0,0,0,0,0,0,0,0,47
401,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
402,1576,9,486,100,0,0,0,0,0,0,0,0,0,54
403,1384,9,468,100,0,0,0,0,0,0,0,0,0,52
404,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
405,1484,9,468,100,0,0,0,0,0,0,0,0,0,52
406,1204,9,468,100,0,0,0,0,0,0,0,0,0,52
407,1116,9,459,100,0,0,0,0,0,0,0,0,0,51
408,1196,9,477,100,0,0,0,0,0,0,0,0,0,53
409,1324,9,468,100,0,0,0,0,0,0,0,0,0,52
410,1128,9,405,100,0,0,0,0,0,0,0,0,0,45
411,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
412,1180,9,396,100,0,0,0,0,0,0,0,0,0,44
413,1008,9,378,100,0,0,0,0,0,0,0,0,0,42
414,1344,9,450,100,0,0,0,0,0,0,0,0,0,50
415,1436,9,414,100,0,0,0,0,0,0,0,0,0,46
416,1432,9,423,100,0,0,0,0,0,0,0,0,0,47
417,1616,9,441,100,0,0,0,0,0,0,0,0,0,49
418,1596,9,468,100,0,0,0,0,0,0,0,0,0,52
419,1796,9,468,100,0,0,0,0,0,0,0,0,0,52
420,1368,9,477,100,0,0,0,0,0,0,0,0,0,53
421,1596,9,513,100,0,0,0,0,0,0,0,0,0,57
422,1400,9,504,100,0,0,0,0,0,0,0,0,0,56
423,1200,9,468,100,0,0,0,0,0,0,0,0,0,52
424,1280,9,468,100,0,0,0,0,0,0,0,0,0,52
425,1216,9,477,100,0,0,0,0,0,0,0,0,0,53
426,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
427,1208,9,405,100,0,0,0,0,0,0,0,0,0,45
428,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
429,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
430,1488,9,432,100,0,0,0,0,0,0,0,0,0,48
431,1532,9,450,100,0,0,0,0,0,0,0,0,0,50
432,1452,9,423,100,0,0,0,0,0,0,0,0,0,47
433,1264,9,405,100,0,0,0,0,0,0,0,0,0,45
434,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
435,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
436,1172,9,423,100,0,0,0,0,0,0,0,0,0,47
437,1148,9,432,100,0,0,0,0,0,0,0,0,0,48
438,1260,9,432,100,0,0,0,0,0,0,0,0,0,48
439,1352,9,441,100,0,0,0,0,0,0,0,0,0,49
440,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
441,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
442,1388,9,405,100,0,0,0,0,0,0,0,0,0,45
443,1456,9,405,100,0,0,0,0,0,0,0,0,0,45
444,1596,9,450,100,0,0,0,0,0,0,0,0,0,50
445,1216,9,423,100,0,0,0,0,0,0,0,0,0,47
446,1204,9,450,100,0,0,0,0,0,0,0,0,0,50
447,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
448,1596,9,432,100,0,0,0,0,0,0,0,0,0,48
449,1508,9,441,100,0,0,0,0,0,0,0,0,0,49
