update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
68,620,9,297,82,0,0,0,0,0,0,0,0,0,33
69,556,9,288,82,0,0,0,0,0,0,0,0,0,32
70,500,9,288,85,0,0,0,0,0,0,0,0,0,32
71,524,9,315,86,0,0,0,0,0,0,0,0,0,35
72,628,9,306,88,0,0,0,0,0,0,0,0,0,34
73,444,9,297,89,0,0,0,0,0,0,0,0,0,33
74,504,9,288,90,0,0,0,0,0,0,0,0,0,32
75,624,9,333,90,0,0,0,0,0,0,0,0,0,37
76,732,9,360,91,0,0,0,0,0,0,0,0,0,40
77,572,9,360,93,0,0,0,0,0,0,0,0,0,40
78,668,9,378,95,0,0,0,0,0,0,0,0,0,42
79,736,9,387,96,0,0,0,0,0,0,0,0,0,43
80,816,9,396,97,0,0,0,0,0,0,0,0,0,44
81,904,9,405,98,0,0,0,0,0,0,0,0,0,45
82,912,9,360,99,0,0,0,0,0,0,0,0,0,40
83,992,9,351,99,0,0,0,0,0,0,0,0,0,39
84,1176,9,351,100,0,0,0,0,0,0,0,0,0,39
85,1120,9,405,100,0,0,0,0,0,0,0,0,0,45
86,1060,9,369,100,0,0,0,0,0,0,0,0,0,41
87,960,9,360,100,0,0,0,0,0,0,0,0,0,40
88,1192,9,378,100,0,0,0,0,0,0,0,0,0,42
89,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
90,1428,9,369,100,0,0,0,0,0,0,0,0,0,41
91,1760,9,450,100,0,0,0,0,0,0,0,0,0,50
92,1572,9,423,100,0,0,0,0,0,0,0,0,0,47
93,1768,9,450,100,0,0,0,0,0,0,0,0,0,50
94,1100,9,396,100,0,0,0,0,0,0,0,0,0,44
95,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
96,1600,9,405,100,0,0,0,0,0,0,0,0,0,45
97,1576,9,405,100,0,0,0,0,0,0,0,0,0,45
98,1412,9,450,100,0,0,0,0,0,0,0,0,0,50
99,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
100,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
101,1464,9,414,100,0,0,0,0,0,0,0,0,0,46
102,1276,9,387,100,0,0,0,0,0,0,0,0,0,43
103,1268,9,405,100,0,0,0,0,0,0,0,0,0,45
104,1416,9,414,100,0,0,0,0,0,0,0,0,0,46
105,1528,9,432,100,0,0,0,0,0,0,0,0,0,48
106,1708,9,441,100,0,0,0,0,0,0,0,0,0,49
107,1704,9,432,100,0,0,0,0,0,0,0,0,0,48
108,1836,9,414,100,0,0,0,0,0,0,0,0,0,46
109,2040,9,432,100,0,0,0,0,0,0,0,0,0,48
110,1980,9,414,100,0,0,0,0,0,0,0,0,0,46
111,1912,9,432,100,0,0,0,0,0,0,0,0,0,48
112,1736,9,468,100,0,0,0,0,0,0,0,0,0,52
113,1848,9,450,100,0,0,0,0,0,0,0,0,0,50
114,1768,9,423,100,0,0,0,0,0,0,0,0,0,47
115,2160,9,423,100,0,0,0,0,0,0,0,0,0,47
116,1824,9,414,100,0,0,0,0,0,0,0,0,0,46
117,2112,9,414,100,0,0,0,0,0,0,0,0,0,46
118,2124,9,414,100,0,0,0,0,0,0,0,0,0,46
119,2196,9,432,100,0,0,0,0,0,0,0,0,0,48
120,2760,9,441,100,0,0,0,0,0,0,0,0,0,49
121,3200,9,468,100,0,0,0,0,0,0,0,0,0,52
122,3780,9,468,100,0,0,0,0,0,0,0,0,0,52
123,3308,9,477,100,0,0,0,0,0,0,0,0,0,53
124,3516,9,468,100,0,0,0,0,0,0,0,0,0,52
125,2612,9,432,100,0,0,0,0,0,0,0,0,0,48
126,2564,9,405,100,0,0,0,0,0,0,0,0,0,45
127,1876,9,405,100,0,0,0,0,0,0,0,0,0,45
128,2196,9,441,100,0,0,0,0,0,0,0,0,0,49
129,2484,9,423,100,0,0,0,0,0,0,0,0,0,47
130,2136,9,432,100,0,0,0,0,0,0,0,0,0,48
131,1916,9,396,100,0,0,0,0,0,0,0,0,0,44
132,2016,9,405,100,0,0,0,0,0,0,0,0,0,45
133,2508,9,441,100,0,0,0,0,0,0,0,0,0,49
134,2464,9,396,100,0,0,0,0,0,0,0,0,0,44
135,2276,9,432,100,0,0,0,0,0,0,0,0,0,48
136,2760,9,459,100,0,0,0,0,0,0,0,0,0,51
137,3008,9,441,100,0,0,0,0,0,0,0,0,0,49
138,2336,9,450,100,0,0,0,0,0,0,0,0,0,50
139,1728,9,486,100,0,0,0,0,0,0,0,0,0,54
140,1780,9,468,100,0,0,0,0,0,0,0,0,0,52
141,2188,9,450,100,0,0,0,0,0,0,0,0,0,50
142,2388,9,495,100,0,0,0,0,0,0,0,0,0,55
143,2444,9,441,100,0,0,0,0,0,0,0,0,0,49
144,2252,9,441,100,0,0,0,0,0,0,0,0,0,49
145,2072,9,432,100,0,0,0,0,0,0,0,0,0,48
146,2276,9,441,100,0,0,0,0,0,0,0,0,0,49
147,2280,9,441,100,0,0,0,0,0,0,0,0,0,49
148,2364,9,468,100,0,0,0,0,0,0,0,0,0,52
149,2616,9,441,100,0,0,0,0,0,0,0,0,0,49
150,2848,9,477,100,0,0,0,0,0,0,0,0,0,53
151,2160,9,477,100,0,0,0,0,0,0,0,0,0,53
152,2120,9,450,100,0,0,0,0,0,0,0,0,0,50
153,1696,9,450,100,0,0,0,0,0,0,0,0,0,50
154,1764,9,450,100,0,0,0,0,0,0,0,0,0,50
155,1500,9,468,100,0,0,0,0,0,0,0,0,0,52
156,1992,9,495,100,0,0,0,0,0,0,0,0,0,55
157,1900,9,459,100,0,0,0,0,0,0,0,0,0,51
158,2172,9,468,100,0,0,0,0,0,0,0,0,0,52
159,2464,9,468,100,0,0,0,0,0,0,0,0,0,52
160,2764,9,450,100,0,0,0,0,0,0,0,0,0,50
161,2288,9,450,100,0,0,0,0,0,0,0,0,0,50
162,1504,9,369,100,0,0,0,0,0,0,0,0,0,41
163,1848,9,414,100,0,0,0,0,0,0,0,0,0,46
164,2272,9,459,100,0,0,0,0,0,0,0,0,0,51
165,2300,9,459,100,0,0,0,0,0,0,0,0,0,51
166,2100,9,405,100,0,0,0,0,0,0,0,0,0,45
167,1832,9,405,100,0,0,0,0,0,0,0,0,0,45
168,2064,9,414,100,0,0,0,0,0,0,0,0,0,46
169,2392,9,432,100,0,0,0,0,0,0,0,0,0,48
170,2460,9,432,100,0,0,0,0,0,0,0,0,0,48
171,2284,9,405,100,0,0,0,0,0,0,0,0,0,45
172,2124,9,432,100,0,0,0,0,0,0,0,0,0,48
173,2156,9,405,100,0,0,0,0,0,0,0,0,0,45
174,2068,9,396,100,0,0,0,0,0,0,0,0,0,44
175,1972,9,378,100,0,0,0,0,0,0,0,0,0,42
176,2020,9,378,100,0,0,0,0,0,0,0,0,0,42
177,2340,9,423,100,0,0,0,0,0,0,0,0,0,47
178,2304,9,432,100,0,0,0,0,0,0,0,0,0,48
179,1768,9,396,100,0,0,0,0,0,0,0,0,0,44
180,1996,9,450,100,0,0,0,0,0,0,0,0,0,50
181,1920,9,450,100,0,0,0,0,0,0,0,0,0,50
182,2096,9,441,100,0,0,0,0,0,0,0,0,0,49
183,2112,9,459,100,0,0,0,0,0,0,0,0,0,51
184,2112,9,450,100,0,0,0,0,0,0,0,0,0,50
185,2100,9,441,100,0,0,0,0,0,0,0,0,0,49
186,2248,9,405,100,0,0,0,0,0,0,0,0,0,45
187,2512,9,396,100,0,0,0,0,0,0,0,0,0,44
188,2168,9,441,100,0,0,0,0,0,0,0,0,0,49
189,1868,9,441,100,0,0,0,0,0,0,0,0,0,49
190,1848,9,441,100,0,0,0,0,0,0,0,0,0,49
191,2228,9,468,100,0,0,0,0,0,0,0,0,0,52
192,2624,9,459,100,0,0,0,0,0,0,0,0,0,51
193,2028,9,432,100,0,0,0,0,0,0,0,0,0,48
194,2076,9,432,100,0,0,0,0,0,0,0,0,0,48
195,1556,9,396,100,0,0,0,0,0,0,0,0,0,44
196,1692,9,432,100,0,0,0,0,0,0,0,0,0,48
197,1556,9,414,100,0,0,0,0,0,0,0,0,0,46
198,1972,9,423,100,0,0,0,0,0,0,0,0,0,47
199,2316,9,432,100,0,0,0,0,0,0,0,0,0,48
200,2064,9,441,100,0,0,0,0,0,0,0,0,0,49
201,2024,9,477,100,0,0,0,0,0,0,0,0,0,53
202,1712,9,432,100,0,0,0,0,0,0,0,0,0,48
203,1780,9,504,100,0,0,0,0,0,0,0,0,0,56
204,1680,9,459,100,0,0,0,0,0,0,0,0,0,51
205,1404,9,441,100,0,0,0,0,0,0,0,0,0,49
206,1764,9,459,100,0,0,0,0,0,0,0,0,0,51
207,1684,9,387,100,0,0,0,0,0,0,0,0,0,43
208,1892,9,405,100,0,0,0,0,0,0,0,0,0,45
209,2456,9,432,100,0,0,0,0,0,0,0,0,0,48
210,2044,9,396,100,0,0,0,0,0,0,0,0,0,44
211,2140,9,369,100,0,0,0,0,0,0,0,0,0,41
212,2556,9,414,100,0,0,0,0,0,0,0,0,0,46
213,1636,9,405,100,0,0,0,0,0,0,0,0,0,45
214,1548,9,378,100,0,0,0,0,0,0,0,0,0,42
215,2084,9,432,100,0,0,0,0,0,0,0,0,0,48
216,1976,9,414,100,0,0,0,0,0,0,0,0,0,46
217,2068,9,423,100,0,0,0,0,0,0,0,0,0,47
218,1772,9,432,100,0,0,0,0,0,0,0,0,0,48
219,2036,9,459,100,0,0,0,0,0,0,0,0,0,51
220,2068,9,450,100,0,0,0,0,0,0,0,0,0,50
221,2372,9,432,100,0,0,0,0,0,0,0,0,0,48
222,1644,9,450,100,0,0,0,0,0,0,0,0,0,50
223,1820,9,468,100,0,0,0,0,0,0,0,0,0,52
224,1712,9,450,100,0,0,0,0,0,0,0,0,0,50
225,1508,9,423,100,0,0,0,0,0,0,0,0,0,47
226,1676,9,441,100,0,0,0,0,0,0,0,0,0,49
227,1540,9,468,100,0,0,0,0,0,0,0,0,0,52
228,1416,9,495,100,0,0,0,0,0,0,0,0,0,55
229,1516,9,468,100,0,0,0,0,0,0,0,0,0,52
230,1768,9,441,100,0,0,0,0,0,0,0,0,0,49
231,1864,9,459,100,0,0,0,0,0,0,0,0,0,51
232,1180,9,423,100,0,0,0,0,0,0,0,0,0,47
233,1304,9,414,100,0,0,0,0,0,0,0,0,0,46
234,1284,9,423,100,0,0,0,0,0,0,0,0,0,47
235,1396,9,450,100,0,0,0,0,0,0,0,0,0,50
236,1344,9,423,100,0,0,0,0,0,0,0,0,0,47
237,1340,9,450,100,0,0,0,0,0,0,0,0,0,50
238,1492,9,450,100,0,0,0,0,0,0,0,0,0,50
239,1684,9,450,100,0,0,0,0,0,0,0,0,0,50
240,1712,9,486,100,0,0,0,0,0,0,0,0,0,54
241,1624,9,468,100,0,0,0,0,0,0,0,0,0,52
242,1628,9,477,100,0,0,0,0,0,0,0,0,0,53
243,1420,9,459,100,0,0,0,0,0,0,0,0,0,51
244,1448,9,477,100,0,0,0,0,0,0,0,0,0,53
245,1440,9,468,100,0,0,0,0,0,0,0,0,0,52
246,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
247,1332,9,459,100,0,0,0,0,0,0,0,0,0,51
248,1172,9,441,100,0,0,0,0,0,0,0,0,0,49
249,1172,9,450,100,0,0,0,0,0,0,0,0,0,50
250,1488,9,441,100,0,0,0,0,0,0,0,0,0,49
251,1784,9,450,100,0,0,0,0,0,0,0,0,0,50
252,1784,9,477,100,0,0,0,0,0,0,0,0,0,53
253,1724,9,441,100,0,0,0,0,0,0,0,0,0,49
254,2016,9,441,100,0,0,0,0,0,0,0,0,0,49
255,2204,9,423,100,0,0,0,0,0,0,0,0,0,47
256,2148,9,423,100,0,0,0,0,0,0,0,0,0,47
257,1716,9,441,100,0,0,0,0,0,0,0,0,0,49
258,1520,9,450,100,0,0,0,0,0,0,0,0,0,50
259,1364,9,450,100,0,0,0,0,0,0,0,0,0,50
260,1444,9,459,100,0,0,0,0,0,0,0,0,0,51
261,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
262,1820,9,423,100,0,0,0,0,0,0,0,0,0,47
263,1704,9,414,100,0,0,0,0,0,0,0,0,0,46
264,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
265,1564,9,432,100,0,0,0,0,0,0,0,0,0,48
266,1776,9,450,100,0,0,0,0,0,0,0,0,0,50
267,1656,9,450,100,0,0,0,0,0,0,0,0,0,50
268,1480,9,423,100,0,0,0,0,0,0,0,0,0,47
269,1288,9,405,100,0,0,0,0,0,0,0,0,0,45
270,1428,9,432,100,0,0,0,0,0,0,0,0,0,48
271,1440,9,450,100,0,0,0,0,0,0,0,0,0,50
272,1528,9,441,100,0,0,0,0,0,0,0,0,0,49
273,1336,9,441,100,0,0,0,0,0,0,0,0,0,49
274,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
275,1116,9,432,100,0,0,0,0,0,0,0,0,0,48
276,1084,9,441,100,0,0,0,0,0,0,0,0,0,49
277,1264,9,477,100,0,0,0,0,0,0,0,0,0,53
278,1432,9,459,100,0,0,0,0,0,0,0,0,0,51
279,1168,9,432,100,0,0,0,0,0,0,0,0,0,48
280,1160,9,414,100,0,0,0,0,0,0,0,0,0,46
281,1096,9,423,100,0,0,0,0,0,0,0,0,0,47
282,1256,9,459,100,0,0,0,0,0,0,0,0,0,51
283,1220,9,423,100,0,0,0,0,0,0,0,0,0,47
284,1424,9,432,100,0,0,0,0,0,0,0,0,0,48
285,1140,9,423,100,0,0,0,0,0,0,0,0,0,47
286,1456,9,432,100,0,0,0,0,0,0,0,0,0,48
287,1504,9,432,100,0,0,0,0,0,0,0,0,0,48
288,1572,9,450,100,0,0,0,0,0,0,0,0,0,50
289,1472,9,423,100,0,0,0,0,0,0,0,0,0,47
290,1488,9,414,100,0,0,0,0,0,0,0,0,0,46
291,1536,9,414,100,0,0,0,0,0,0,0,0,0,46
292,1540,9,459,100,0,0,0,0,0,0,0,0,0,51
293,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
294,1144,9,405,100,0,0,0,0,0,0,0,0,0,45
295,1032,9,396,100,0,0,0,0,0,0,0,0,0,44
296,1284,9,396,100,0,0,0,0,0,0,0,0,0,44
297,1068,9,360,100,0,0,0,0,0,0,0,0,0,40
298,1360,9,486,100,0,0,0,0,0,0,0,0,0,54
299,1572,9,504,100,0,0,0,0,0,0,0,0,0,56
300,1340,9,432,100,0,0,0,0,0,0,0,0,0,48
301,1276,9,414,100,0,0,0,0,0,0,0,0,0,46
302,1412,9,441,100,0,0,0,0,0,0,0,0,0,49
303,1364,9,423,100,0,0,0,0,0,0,0,0,0,47
304,1272,9,432,100,0,0,0,0,0,0,0,0,0,48
305,1124,9,414,100,0,0,0,0,0,0,0,0,0,46
306,1308,9,432,100,0,0,0,0,0,0,0,0,0,48
307,1472,9,468,100,0,0,0,0,0,0,0,0,0,52
308,1292,9,423,100,0,0,0,0,0,0,0,0,0,47
309,1472,9,468,100,0,0,0,0,0,0,0,0,0,52
310,1336,9,468,100,0,0,0,0,0,0,0,0,0,52
311,1452,9,468,100,0,0,0,0,0,0,0,0,0,52
312,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
313,1764,9,450,100,0,0,0,0,0,0,0,0,0,50
314,1536,9,423,100,0,0,0,0,0,0,0,0,0,47
315,1832,9,459,100,0,0,0,0,0,0,0,0,0,51
316,1484,9,405,100,0,0,0,0,0,0,0,0,0,45
317,1716,9,414,100,0,0,0,0,0,0,0,0,0,46
318,1620,9,441,100,0,0,0,0,0,0,0,0,0,49
319,1924,9,459,100,0,0,0,0,0,0,0,0,0,51
320,1980,9,459,100,0,0,0,0,0,0,0,0,0,51
321,1732,9,450,100,0,0,0,0,0,0,0,0,0,50
322,1704,9,414,100,0,0,0,0,0,0,0,0,0,46
323,1728,9,450,100,0,0,0,0,0,0,0,0,0,50
324,1572,9,441,100,0,0,0,0,0,0,0,0,0,49
325,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
326,1732,9,459,100,0,0,0,0,0,0,0,0,0,51
327,1788,9,468,100,0,0,0,0,0,0,0,0,0,52
328,1652,9,468,100,0,0,0,0,0,0,0,0,0,52
329,1772,9,468,100,0,0,0,0,0,0,0,0,0,52
330,1616,9,486,100,0,0,0,0,0,0,0,0,0,54
331,1568,9,432,100,0,0,0,0,0,0,0,0,0,48
332,1680,9,414,100,0,0,0,0,0,0,0,0,0,46
333,1604,9,468,100,0,0,0,0,0,0,0,0,0,52
334,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
335,1900,9,468,100,0,0,0,0,0,0,0,0,0,52
336,1648,9,423,100,0,0,0,0,0,0,0,0,0,47
337,1740,9,459,100,0,0,0,0,0,0,0,0,0,51
338,1784,9,477,100,0,0,0,0,0,0,0,0,0,53
339,1448,9,432,100,0,0,0,0,0,0,0,0,0,48
340,1604,9,486,100,0,0,0,0,0,0,0,0,0,54
341,1888,9,468,100,0,0,0,0,0,0,0,0,0,52
342,1764,9,450,100,0,0,0,0,0,0,0,0,0,50
343,1960,9,477,100,0,0,0,0,0,0,0,0,0,53
344,1652,9,432,100,0,0,0,0,0,0,0,0,0,48
345,2036,9,450,100,0,0,0,0,0,0,0,0,0,50
346,1744,9,423,100,0,0,0,0,0,0,0,0,0,47
347,1872,9,423,100,0,0,0,0,0,0,0,0,0,47
348,1524,9,459,100,0,0,0,0,0,0,0,0,0,51
349,1364,9,495,100,0,0,0,0,0,0,0,0,0,55
350,1328,9,423,100,0,0,0,0,0,0,0,0,0,47
351,1540,9,450,100,0,0,0,0,0,0,0,0,0,50
352,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
353,1804,9,459,100,0,0,0,0,0,0,0,0,0,51
354,1860,9,441,100,0,0,0,0,0,0,0,0,0,49
355,1516,9,441,100,0,0,0,0,0,0,0,0,0,49
356,1916,9,405,100,0,0,0,0,0,0,0,0,0,45
357,1680,9,387,100,0,0,0,0,0,0,0,0,0,43
358,2196,9,423,100,0,0,0,0,0,0,0,0,0,47
359,2576,9,441,100,0,0,0,0,0,0,0,0,0,49
360,2768,9,450,100,0,0,0,0,0,0,0,0,0,50
361,2476,9,432,100,0,0,0,0,0,0,0,0,0,48
362,2620,9,441,100,0,0,0,0,0,0,0,0,0,49
363,2900,9,450,100,0,0,0,0,0,0,0,0,0,50
364,3292,9,423,100,0,0,0,0,0,0,0,0,0,47
365,2168,9,423,100,0,0,0,0,0,0,0,0,0,47
366,1964,9,459,100,0,0,0,0,0,0,0,0,0,51
367,2520,9,495,100,0,0,0,0,0,0,0,0,0,55
368,1824,9,450,100,0,0,0,0,0,0,0,0,0,50
369,1692,9,477,100,0,0,0,0,0,0,0,0,0,53
370,2192,9,459,100,0,0,0,0,0,0,0,0,0,51
371,2700,9,450,100,0,0,0,0,0,0,0,0,0,50
372,2368,9,459,100,0,0,0,0,0,0,0,0,0,51
373,1940,9,477,100,0,0,0,0,0,0,0,0,0,53
374,2136,9,441,100,0,0,0,0,0,0,0,0,0,49
375,1996,9,441,100,0,0,0,0,0,0,0,0,0,49
376,2116,9,414,100,0,0,0,0,0,0,0,0,0,46
377,2736,9,414,100,0,0,0,0,0,0,0,0,0,46
378,1696,9,405,100,0,0,0,0,0,0,0,0,0,45
379,1788,9,432,100,0,0,0,0,0,0,0,0,0,48
380,2496,9,468,100,0,0,0,0,0,0,0,0,0,52
381,2464,9,405,100,0,0,0,0,0,0,0,0,0,45
382,2692,9,432,100,0,0,0,0,0,0,0,0,0,48
383,2108,9,387,100,0,0,0,0,0,0,0,0,0,43
384,2292,9,369,100,0,0,0,0,0,0,0,0,0,41
385,2100,9,414,100,0,0,0,0,0,0,0,0,0,46
386,2080,9,423,100,0,0,0,0,0,0,0,0,0,47
387,2172,9,423,100,0,0,0,0,0,0,0,0,0,47
388,1636,9,432,100,0,0,0,0,0,0,0,0,0,48
389,1764,9,504,100,0,0,0,0,0,0,0,0,0,56
390,1972,9,441,100,0,0,0,0,0,0,0,0,0,49
391,2320,9,405,100,0,0,0,0,0,0,0,0,0,45
392,2120,9,423,100,0,0,0,0,0,0,0,0,0,47
393,1808,9,432,100,0,0,0,0,0,0,0,0,0,48
394,1476,9,414,100,0,0,0,0,0,0,0,0,0,46
395,1548,9,432,100,0,0,0,0,0,0,0,0,0,48
396,1624,9,423,100,0,0,0,0,0,0,0,0,0,47
397,1664,9,450,100,0,0,0,0,0,0,0,0,0,50
398,1580,9,414,100,0,0,0,0,0,0,0,0,0,46
399,1784,9,441,100,0,0,0,0,0,0,0,0,0,49
400,2068,9,423,100,0,0,0,0,0,0,0,0,0,47
401,1696,9,414,100,0,0,0,0,0,0,0,0,0,46
402,1692,9,396,100,0,0,0,0,0,0,0,0,0,44
403,1640,9,432,100,0,0,0,0,0,0,0,0,0,48
404,1456,9,459,100,0,0,0,0,0,0,0,0,0,51
405,1232,9,432,100,0,0,0,0,0,0,0,0,0,48
406,1324,9,405,100,0,0,0,0,0,0,0,0,0,45
407,1344,9,441,100,0,0,0,0,0,0,0,0,0,49
408,1168,9,423,100,0,0,0,0,0,0,0,0,0,47
409,1256,9,432,100,0,0,0,0,0,0,0,0,0,48
410,1444,9,450,100,0,0,0,0,0,0,0,0,0,50
411,1456,9,423,100,0,0,0,0,0,0,0,0,0,47
412,1056,9,396,100,0,0,0,0,0,0,0,0,0,44
413,1788,9,441,100,0,0,0,0,0,0,0,0,0,49
414,1696,9,432,100,0,0,0,0,0,0,0,0,0,48
415,1712,9,396,100,0,0,0,0,0,0,0,0,0,44
416,1992,9,432,100,0,0,0,0,0,0,0,0,0,48
417,1788,9,441,100,0,0,0,0,0,0,0,0,0,49
418,1436,9,387,100,0,0,0,0,0,0,0,0,0,43
419,1520,9,387,100,0,0,0,0,0,0,0,0,0,43
420,1356,9,396,100,0,0,0,0,0,0,0,0,0,44
421,1408,9,405,100,0,0,0,0,0,0,0,0,0,45
422,1464,9,396,100,0,0,0,0,0,0,0,0,0,44
423,1352,9,396,100,0,0,0,0,0,0,0,0,0,44
424,1432,9,405,100,0,0,0,0,0,0,0,0,0,45
425,1328,9,423,100,0,0,0,0,0,0,0,0,0,47
426,1464,9,432,100,0,0,0,0,0,0,0,0,0,48
427,1376,9,459,100,0,0,0,0,0,0,0,0,0,51
428,1168,9,459,100,0,0,0,0,0,0,0,0,0,51
429,1608,9,495,100,0,0,0,0,0,0,0,0,0,55
430,1528,9,495,100,0,0,0,0,0,0,0,0,0,55
431,1616,9,486,100,0,0,0,0,0,0,0,0,0,54
432,1432,9,450,100,0,0,0,0,0,0,0,0,0,50
433,1388,9,450,100,0,0,0,0,0,0,0,0,0,50
434,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
435,1364,9,450,100,0,0,0,0,0,0,0,0,0,50
436,1400,9,477,100,0,0,0,0,0,0,0,0,0,53
437,1272,9,504,100,0,0,0,0,0,0,0,0,0,56
438,1176,9,468,100,0,0,0,0,0,0,0,0,0,52
439,1328,9,423,100,0,0,0,0,0,0,0,0,0,47
440,1312,9,450,100,0,0,0,0,0,0,0,0,0,50
441,1436,9,468,100,0,0,0,0,0,0,0,0,0,52
442,1272,9,450,100,0,0,0,0,0,0,0,0,0,50
443,1084,9,432,100,0,0,0,0,0,0,0,0,0,48
444,1224,9,423,100,0,0,0,0,0,0,0,0,0,47
445,1512,9,441,100,0,0,0,0,0,0,0,0,0,49
446,1544,9,423,100,0,0,0,0,0,0,0,0,0,47
447,1516,9,414,100,0,0,0,0,0,0,0,0,0,46
448,1460,9,459,100,0,0,0,0,0,0,0,0,0,51
449,1692,9,468,100,0,0,0,0,0,0,0,0,0,52
