update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
68,36,9,54,35,0,0,0,0,0,0,0,0,0,6
69,36,9,54,35,0,0,0,0,0,0,0,0,0,6
70,168,9,63,35,0,0,0,0,0,0,0,0,0,7
71,280,9,63,36,0,0,0,0,0,0,0,0,0,7
72,184,9,63,36,0,0,0,0,0,0,0,0,0,7
73,96,9,54,36,0,0,0,0,0,0,0,0,0,6
74,56,9,54,36,0,0,0,0,0,0,0,0,0,6
75,36,9,54,36,0,0,0,0,0,0,0,0,0,6
76,80,9,63,37,0,0,0,0,0,0,0,0,0,7
77,52,9,54,37,0,0,0,0,0,0,0,0,0,6
78,28,9,54,37,0,0,0,0,0,0,0,0,0,6
79,28,9,54,37,0,0,0,0,0,0,0,0,0,6
80,28,9,54,37,0,0,0,0,0,0,0,0,0,6
81,248,9,81,38,0,0,0,0,0,0,0,0,0,9
82,164,9,72,39,0,0,0,0,0,0,0,0,0,8
83,148,9,81,40,0,0,0,0,0,0,0,0,0,9
84,132,9,90,42,0,0,0,0,0,0,0,0,0,10
85,136,9,90,42,0,0,0,0,0,0,0,0,0,10
86,136,9,90,42,0,0,0,0,0,0,0,0,0,10
87,48,9,90,42,0,0,0,0,0,0,0,0,0,10
88,48,9,90,42,0,0,0,0,0,0,0,0,0,10
89,48,9,90,42,0,0,0,0,0,0,0,0,0,10
90,48,9,90,42,0,0,0,0,0,0,0,0,0,10
91,212,9,72,42,0,0,0,0,0,0,0,0,0,8
92,264,9,90,42,0,0,0,0,0,0,0,0,0,10
93,264,9,99,43,0,0,0,0,0,0,0,0,0,11
94,164,9,99,43,0,0,0,0,0,0,0,0,0,11
95,60,9,99,43,0,0,0,0,0,0,0,0,0,11
96,60,9,99,43,0,0,0,0,0,0,0,0,0,11
97,60,9,99,43,0,0,0,0,0,0,0,0,0,11
98,60,9,99,43,0,0,0,0,0,0,0,0,0,11
99,60,9,99,43,0,0,0,0,0,0,0,0,0,11
100,60,9,99,43,0,0,0,0,0,0,0,0,0,11
101,324,9,126,44,0,0,0,0,0,0,0,0,0,14
102,288,9,117,45,0,0,0,0,0,0,0,0,0,13
103,204,9,108,46,0,0,0,0,0,0,0,0,0,12
104,100,9,108,46,0,0,0,0,0,0,0,0,0,12
105,60,9,108,47,0,0,0,0,0,0,0,0,0,12
106,60,9,108,47,0,0,0,0,0,0,0,0,0,12
107,60,9,108,47,0,0,0,0,0,0,0,0,0,12
108,60,9,108,47,0,0,0,0,0,0,0,0,0,12
109,212,9,126,49,0,0,0,0,0,0,0,0,0,14
110,128,9,126,49,0,0,0,0,0,0,0,0,0,14
111,192,9,126,49,0,0,0,0,0,0,0,0,0,14
112,352,9,153,49,0,0,0,0,0,0,0,0,0,17
113,268,9,153,49,0,0,0,0,0,0,0,0,0,17
114,160,9,135,50,0,0,0,0,0,0,0,0,0,15
115,100,9,135,50,0,0,0,0,0,0,0,0,0,15
116,56,9,135,51,0,0,0,0,0,0,0,0,0,15
117,56,9,135,51,0,0,0,0,0,0,0,0,0,15
118,100,9,135,51,0,0,0,0,0,0,0,0,0,15
119,100,9,135,52,0,0,0,0,0,0,0,0,0,15
120,80,9,126,52,0,0,0,0,0,0,0,0,0,14
121,188,9,135,52,0,0,0,0,0,0,0,0,0,15
122,256,9,126,52,0,0,0,0,0,0,0,0,0,14
123,260,9,117,52,0,0,0,0,0,0,0,0,0,13
124,220,9,117,53,0,0,0,0,0,0,0,0,0,13
125,208,9,126,54,0,0,0,0,0,0,0,0,0,14
126,124,9,117,56,0,0,0,0,0,0,0,0,0,13
127,84,9,117,56,0,0,0,0,0,0,0,0,0,13
128,84,9,117,56,0,0,0,0,0,0,0,0,0,13
129,128,9,117,56,0,0,0,0,0,0,0,0,0,13
130,152,9,126,57,0,0,0,0,0,0,0,0,0,14
131,240,9,135,57,0,0,0,0,0,0,0,0,0,15
132,220,9,117,57,0,0,0,0,0,0,0,0,0,13
133,204,9,117,58,0,0,0,0,0,0,0,0,0,13
134,200,9,126,60,0,0,0,0,0,0,0,0,0,14
135,204,9,126,60,0,0,0,0,0,0,0,0,0,14
136,200,9,126,63,0,0,0,0,0,0,0,0,0,14
137,204,9,135,64,0,0,0,0,0,0,0,0,0,15
138,156,9,126,65,0,0,0,0,0,0,0,0,0,14
139,64,9,126,65,0,0,0,0,0,0,0,0,0,14
140,108,9,126,66,0,0,0,0,0,0,0,0,0,14
141,88,9,126,66,0,0,0,0,0,0,0,0,0,14
142,288,9,144,67,0,0,0,0,0,0,0,0,0,16
143,316,9,144,68,0,0,0,0,0,0,0,0,0,16
144,304,9,153,68,0,0,0,0,0,0,0,0,0,17
145,228,9,162,70,0,0,0,0,0,0,0,0,0,18
146,184,9,162,71,0,0,0,0,0,0,0,0,0,18
147,164,9,162,72,0,0,0,0,0,0,0,0,0,18
148,212,9,171,73,0,0,0,0,0,0,0,0,0,19
149,212,9,171,75,0,0,0,0,0,0,0,0,0,19
150,260,9,180,76,0,0,0,0,0,0,0,0,0,20
151,172,9,180,77,0,0,0,0,0,0,0,0,0,20
152,244,9,180,77,0,0,0,0,0,0,0,0,0,20
153,296,9,171,77,0,0,0,0,0,0,0,0,0,19
154,444,9,180,77,0,0,0,0,0,0,0,0,0,20
155,300,9,171,79,0,0,0,0,0,0,0,0,0,19
156,256,9,171,83,0,0,0,0,0,0,0,0,0,19
157,212,9,171,83,0,0,0,0,0,0,0,0,0,19
158,260,9,180,83,0,0,0,0,0,0,0,0,0,20
159,156,9,180,83,0,0,0,0,0,0,0,0,0,20
160,136,9,189,83,0,0,0,0,0,0,0,0,0,21
161,204,9,198,83,0,0,0,0,0,0,0,0,0,22
162,340,9,198,84,0,0,0,0,0,0,0,0,0,22
163,412,9,207,85,0,0,0,0,0,0,0,0,0,23
164,488,9,216,87,0,0,0,0,0,0,0,0,0,24
165,408,9,207,87,0,0,0,0,0,0,0,0,0,23
166,432,9,216,88,0,0,0,0,0,0,0,0,0,24
167,448,9,243,89,0,0,0,0,0,0,0,0,0,27
168,412,9,243,90,0,0,0,0,0,0,0,0,0,27
169,276,9,234,90,0,0,0,0,0,0,0,0,0,26
170,144,9,234,90,0,0,0,0,0,0,0,0,0,26
171,256,9,261,90,0,0,0,0,0,0,0,0,0,29
172,384,9,252,90,0,0,0,0,0,0,0,0,0,28
173,428,9,243,91,0,0,0,0,0,0,0,0,0,27
174,316,9,225,92,0,0,0,0,0,0,0,0,0,25
175,356,9,252,92,0,0,0,0,0,0,0,0,0,28
176,352,9,252,92,0,0,0,0,0,0,0,0,0,28
177,404,9,252,92,0,0,0,0,0,0,0,0,0,28
178,472,9,234,92,0,0,0,0,0,0,0,0,0,26
179,328,9,225,93,0,0,0,0,0,0,0,0,0,25
180,284,9,216,93,0,0,0,0,0,0,0,0,0,24
181,420,9,243,93,0,0,0,0,0,0,0,0,0,27
182,600,9,261,93,0,0,0,0,0,0,0,0,0,29
183,500,9,279,93,0,0,0,0,0,0,0,0,0,31
184,504,9,270,93,0,0,0,0,0,0,0,0,0,30
185,452,9,261,93,0,0,0,0,0,0,0,0,0,29
186,432,9,243,94,0,0,0,0,0,0,0,0,0,27
187,400,9,252,94,0,0,0,0,0,0,0,0,0,28
188,420,9,261,94,0,0,0,0,0,0,0,0,0,29
189,352,9,279,94,0,0,0,0,0,0,0,0,0,31
190,280,9,288,94,0,0,0,0,0,0,0,0,0,32
191,408,9,279,94,0,0,0,0,0,0,0,0,0,31
192,568,9,288,95,0,0,0,0,0,0,0,0,0,32
193,500,9,261,95,0,0,0,0,0,0,0,0,0,29
194,408,9,225,95,0,0,0,0,0,0,0,0,0,25
195,400,9,225,95,0,0,0,0,0,0,0,0,0,25
196,416,9,252,96,0,0,0,0,0,0,0,0,0,28
197,536,9,252,96,0,0,0,0,0,0,0,0,0,28
198,388,9,225,96,0,0,0,0,0,0,0,0,0,25
199,292,9,234,97,0,0,0,0,0,0,0,0,0,26
200,384,9,252,97,0,0,0,0,0,0,0,0,0,28
201,480,9,261,97,0,0,0,0,0,0,0,0,0,29
202,376,9,279,98,0,0,0,0,0,0,0,0,0,31
203,416,9,270,99,0,0,0,0,0,0,0,0,0,30
204,420,9,270,99,0,0,0,0,0,0,0,0,0,30
205,256,9,252,99,0,0,0,0,0,0,0,0,0,28
206,536,9,261,99,0,0,0,0,0,0,0,0,0,29
207,676,9,288,99,0,0,0,0,0,0,0,0,0,32
208,560,9,288,99,0,0,0,0,0,0,0,0,0,32
209,696,9,306,99,0,0,0,0,0,0,0,0,0,34
210,500,9,279,99,0,0,0,0,0,0,0,0,0,31
211,412,9,243,99,0,0,0,0,0,0,0,0,0,27
212,472,9,243,99,0,0,0,0,0,0,0,0,0,27
213,420,9,243,99,0,0,0,0,0,0,0,0,0,27
214,476,9,252,99,0,0,0,0,0,0,0,0,0,28
215,520,9,279,99,0,0,0,0,0,0,0,0,0,31
216,388,9,270,99,0,0,0,0,0,0,0,0,0,30
217,548,9,270,99,0,0,0,0,0,0,0,0,0,30
218,516,9,252,99,0,0,0,0,0,0,0,0,0,28
219,396,9,252,99,0,0,0,0,0,0,0,0,0,28
220,408,9,243,99,0,0,0,0,0,0,0,0,0,27
221,640,9,261,99,0,0,0,0,0,0,0,0,0,29
222,512,9,252,99,0,0,0,0,0,0,0,0,0,28
223,564,9,252,99,0,0,0,0,0,0,0,0,0,28
224,448,9,243,99,0,0,0,0,0,0,0,0,0,27
225,580,9,279,99,0,0,0,0,0,0,0,0,0,31
226,788,9,279,99,0,0,0,0,0,0,0,0,0,31
227,848,9,279,99,0,0,0,0,0,0,0,0,0,31
228,848,9,261,99,0,0,0,0,0,0,0,0,0,29
229,1004,9,270,99,0,0,0,0,0,0,0,0,0,30
230,892,9,279,99,0,0,0,0,0,0,0,0,0,31
231,1040,9,270,99,0,0,0,0,0,0,0,0,0,30
232,900,9,270,100,0,0,0,0,0,0,0,0,0,30
233,1316,9,315,100,0,0,0,0,0,0,0,0,0,35
234,1236,9,297,100,0,0,0,0,0,0,0,0,0,33
235,1232,9,306,100,0,0,0,0,0,0,0,0,0,34
236,1344,9,297,100,0,0,0,0,0,0,0,0,0,33
237,1392,9,306,100,0,0,0,0,0,0,0,0,0,34
238,1652,9,360,100,0,0,0,0,0,0,0,0,0,40
239,1572,9,315,100,0,0,0,0,0,0,0,0,0,35
240,1472,9,297,100,0,0,0,0,0,0,0,0,0,33
241,1464,9,261,100,0,0,0,0,0,0,0,0,0,29
242,1840,9,261,100,0,0,0,0,0,0,0,0,0,29
243,1868,9,297,100,0,0,0,0,0,0,0,0,0,33
244,796,9,306,100,0,0,0,0,0,0,0,0,0,34
245,592,9,279,100,0,0,0,0,0,0,0,0,0,31
246,504,9,252,100,0,0,0,0,0,0,0,0,0,28
247,480,9,243,100,0,0,0,0,0,0,0,0,0,27
248,632,9,279,100,0,0,0,0,0,0,0,0,0,31
249,964,9,315,100,0,0,0,0,0,0,0,0,0,35
250,1004,9,333,100,0,0,0,0,0,0,0,0,0,37
251,912,9,270,100,0,0,0,0,0,0,0,0,0,30
252,736,9,261,100,0,0,0,0,0,0,0,0,0,29
253,712,9,243,100,0,0,0,0,0,0,0,0,0,27
254,652,9,270,100,0,0,0,0,0,0,0,0,0,30
255,868,9,288,100,0,0,0,0,0,0,0,0,0,32
256,708,9,288,100,0,0,0,0,0,0,0,0,0,32
257,696,9,234,100,0,0,0,0,0,0,0,0,0,26
258,692,9,234,100,0,0,0,0,0,0,0,0,0,26
259,628,9,225,100,0,0,0,0,0,0,0,0,0,25
260,600,9,243,100,0,0,0,0,0,0,0,0,0,27
261,716,9,279,100,0,0,0,0,0,0,0,0,0,31
262,652,9,261,100,0,0,0,0,0,0,0,0,0,29
263,608,9,270,100,0,0,0,0,0,0,0,0,0,30
264,652,9,288,100,0,0,0,0,0,0,0,0,0,32
265,492,9,252,100,0,0,0,0,0,0,0,0,0,28
266,456,9,252,100,0,0,0,0,0,0,0,0,0,28
267,588,9,279,100,0,0,0,0,0,0,0,0,0,31
268,656,9,288,100,0,0,0,0,0,0,0,0,0,32
269,772,9,306,100,0,0,0,0,0,0,0,0,0,34
270,836,9,297,100,0,0,0,0,0,0,0,0,0,33
271,744,9,306,100,0,0,0,0,0,0,0,0,0,34
272,692,9,279,100,0,0,0,0,0,0,0,0,0,31
273,820,9,297,100,0,0,0,0,0,0,0,0,0,33
274,736,9,297,100,0,0,0,0,0,0,0,0,0,33
275,616,9,270,100,0,0,0,0,0,0,0,0,0,30
276,676,9,261,100,0,0,0,0,0,0,0,0,0,29
277,768,9,270,100,0,0,0,0,0,0,0,0,0,30
278,808,9,270,100,0,0,0,0,0,0,0,0,0,30
279,624,9,270,100,0,0,0,0,0,0,0,0,0,30
280,744,9,279,100,0,0,0,0,0,0,0,0,0,31
281,732,9,279,100,0,0,0,0,0,0,0,0,0,31
282,760,9,297,100,0,0,0,0,0,0,0,0,0,33
283,628,9,279,100,0,0,0,0,0,0,0,0,0,31
284,572,9,288,100,0,0,0,0,0,0,0,0,0,32
285,604,9,288,100,0,0,0,0,0,0,0,0,0,32
286,588,9,279,100,0,0,0,0,0,0,0,0,0,31
287,708,9,288,100,0,0,0,0,0,0,0,0,0,32
288,708,9,270,100,0,0,0,0,0,0,0,0,0,30
289,800,9,297,100,0,0,0,0,0,0,0,0,0,33
290,544,9,288,100,0,0,0,0,0,0,0,0,0,32
291,596,9,270,100,0,0,0,0,0,0,0,0,0,30
292,592,9,270,100,0,0,0,0,0,0,0,0,0,30
293,784,9,297,100,0,0,0,0,0,0,0,0,0,33
294,784,9,297,100,0,0,0,0,0,0,0,0,0,33
295,532,9,297,100,0,0,0,0,0,0,0,0,0,33
296,704,9,315,100,0,0,0,0,0,0,0,0,0,35
297,944,9,351,100,0,0,0,0,0,0,0,0,0,39
298,920,9,324,100,0,0,0,0,0,0,0,0,0,36
299,772,9,297,100,0,0,0,0,0,0,0,0,0,33
300,532,9,297,100,0,0,0,0,0,0,0,0,0,33
301,728,9,297,100,0,0,0,0,0,0,0,0,0,33
302,616,9,315,100,0,0,0,0,0,0,0,0,0,35
303,592,9,315,100,0,0,0,0,0,0,0,0,0,35
304,768,9,315,100,0,0,0,0,0,0,0,0,0,35
305,532,9,306,100,0,0,0,0,0,0,0,0,0,34
306,776,9,306,100,0,0,0,0,0,0,0,0,0,34
307,812,9,279,100,0,0,0,0,0,0,0,0,0,31
308,624,9,270,100,0,0,0,0,0,0,0,0,0,30
309,696,9,279,100,0,0,0,0,0,0,0,0,0,31
310,760,9,297,100,0,0,0,0,0,0,0,0,0,33
311,428,9,261,100,0,0,0,0,0,0,0,0,0,29
312,672,9,279,100,0,0,0,0,0,0,0,0,0,31
313,672,9,288,100,0,0,0,0,0,0,0,0,0,32
314,796,9,315,100,0,0,0,0,0,0,0,0,0,35
315,588,9,315,100,0,0,0,0,0,0,0,0,0,35
316,776,9,297,100,0,0,0,0,0,0,0,0,0,33
317,504,9,270,100,0,0,0,0,0,0,0,0,0,30
318,408,9,279,100,0,0,0,0,0,0,0,0,0,31
319,516,9,306,100,0,0,0,0,0,0,0,0,0,34
320,636,9,324,100,0,0,0,0,0,0,0,0,0,36
321,508,9,279,100,0,0,0,0,0,0,0,0,0,31
322,500,9,315,100,0,0,0,0,0,0,0,0,0,35
323,628,9,324,100,0,0,0,0,0,0,0,0,0,36
324,564,9,324,100,0,0,0,0,0,0,0,0,0,36
325,420,9,324,100,0,0,0,0,0,0,0,0,0,36
326,428,9,324,100,0,0,0,0,0,0,0,0,0,36
327,540,9,351,100,0,0,0,0,0,0,0,0,0,39
328,740,9,369,100,0,0,0,0,0,0,0,0,0,41
329,636,9,360,100,0,0,0,0,0,0,0,0,0,40
330,612,9,342,100,0,0,0,0,0,0,0,0,0,38
331,724,9,324,100,0,0,0,0,0,0,0,0,0,36
332,760,9,324,100,0,0,0,0,0,0,0,0,0,36
333,520,9,270,100,0,0,0,0,0,0,0,0,0,30
334,684,9,342,100,0,0,0,0,0,0,0,0,0,38
335,640,9,351,100,0,0,0,0,0,0,0,0,0,39
336,704,9,351,100,0,0,0,0,0,0,0,0,0,39
337,408,9,351,100,0,0,0,0,0,0,0,0,0,39
338,804,9,396,100,0,0,0,0,0,0,0,0,0,44
339,816,9,396,100,0,0,0,0,0,0,0,0,0,44
340,436,9,360,100,0,0,0,0,0,0,0,0,0,40
341,572,9,405,100,0,0,0,0,0,0,0,0,0,45
342,584,9,396,100,0,0,0,0,0,0,0,0,0,44
343,552,9,387,100,0,0,0,0,0,0,0,0,0,43
344,456,9,387,100,0,0,0,0,0,0,0,0,0,43
345,740,9,378,100,0,0,0,0,0,0,0,0,0,42
346,828,9,423,100,0,0,0,0,0,0,0,0,0,47
347,452,9,369,100,0,0,0,0,0,0,0,0,0,41
348,496,9,387,100,0,0,0,0,0,0,0,0,0,43
349,720,9,432,100,0,0,0,0,0,0,0,0,0,48
350,616,9,423,100,0,0,0,0,0,0,0,0,0,47
351,608,9,405,100,0,0,0,0,0,0,0,0,0,45
352,552,9,396,100,0,0,0,0,0,0,0,0,0,44
353,900,9,414,100,0,0,0,0,0,0,0,0,0,46
354,552,9,342,100,0,0,0,0,0,0,0,0,0,38
355,572,9,360,100,0,0,0,0,0,0,0,0,0,40
356,940,9,360,100,0,0,0,0,0,0,0,0,0,40
357,888,9,342,100,0,0,0,0,0,0,0,0,0,38
358,744,9,360,100,0,0,0,0,0,0,0,0,0,40
359,864,9,360,100,0,0,0,0,0,0,0,0,0,40
360,876,9,369,100,0,0,0,0,0,0,0,0,0,41
361,760,9,342,100,0,0,0,0,0,0,0,0,0,38
362,816,9,351,100,0,0,0,0,0,0,0,0,0,39
363,704,9,324,100,0,0,0,0,0,0,0,0,0,36
364,864,9,351,100,0,0,0,0,0,0,0,0,0,39
365,968,9,396,100,0,0,0,0,0,0,0,0,0,44
366,1152,9,378,100,0,0,0,0,0,0,0,0,0,42
367,868,9,342,100,0,0,0,0,0,0,0,0,0,38
368,756,9,324,100,0,0,0,0,0,0,0,0,0,36
369,784,9,342,100,0,0,0,0,0,0,0,0,0,38
370,868,9,324,100,0,0,0,0,0,0,0,0,0,36
371,1048,9,342,100,0,0,0,0,0,0,0,0,0,38
372,996,9,342,100,0,0,0,0,0,0,0,0,0,38
373,1128,9,306,100,0,0,0,0,0,0,0,0,0,34
374,1320,9,306,100,0,0,0,0,0,0,0,0,0,34
375,988,9,288,100,0,0,0,0,0,0,0,0,0,32
376,1208,9,306,100,0,0,0,0,0,0,0,0,0,34
377,1204,9,297,100,0,0,0,0,0,0,0,0,0,33
378,1352,9,306,100,0,0,0,0,0,0,0,0,0,34
379,968,9,324,100,0,0,0,0,0,0,0,0,0,36
380,736,9,297,100,0,0,0,0,0,0,0,0,0,33
381,936,9,315,100,0,0,0,0,0,0,0,0,0,35
382,972,9,297,100,0,0,0,0,0,0,0,0,0,33
383,1292,9,351,100,0,0,0,0,0,0,0,0,0,39
384,1316,9,333,100,0,0,0,0,0,0,0,0,0,37
385,1388,9,342,100,0,0,0,0,0,0,0,0,0,38
386,1468,9,378,100,0,0,0,0,0,0,0,0,0,42
387,1580,9,351,100,0,0,0,0,0,0,0,0,0,39
388,1724,9,333,100,0,0,0,0,0,0,0,0,0,37
389,752,9,306,100,0,0,0,0,0,0,0,0,0,34
390,920,9,315,100,0,0,0,0,0,0,0,0,0,35
391,1096,9,315,100,0,0,0,0,0,0,0,0,0,35
392,848,9,333,100,0,0,0,0,0,0,0,0,0,37
393,844,9,351,100,0,0,0,0,0,0,0,0,0,39
394,1136,9,378,100,0,0,0,0,0,0,0,0,0,42
395,1188,9,378,100,0,0,0,0,0,0,0,0,0,42
396,732,9,369,100,0,0,0,0,0,0,0,0,0,41
397,856,9,360,100,0,0,0,0,0,0,0,0,0,40
398,744,9,360,100,0,0,0,0,0,0,0,0,0,40
399,1012,9,378,100,0,0,0,0,0,0,0,0,0,42
400,968,9,369,100,0,0,0,0,0,0,0,0,0,41
401,1176,9,387,100,0,0,0,0,0,0,0,0,0,43
402,1248,9,369,100,0,0,0,0,0,0,0,0,0,41
403,1368,9,369,100,0,0,0,0,0,0,0,0,0,41
404,1260,9,324,100,0,0,0,0,0,0,0,0,0,36
405,1016,9,324,100,0,0,0,0,0,0,0,0,0,36
406,1240,9,324,100,0,0,0,0,0,0,0,0,0,36
407,1228,9,324,100,0,0,0,0,0,0,0,0,0,36
408,1548,9,324,100,0,0,0,0,0,0,0,0,0,36
409,1236,9,270,100,0,0,0,0,0,0,0,0,0,30
410,1416,9,270,100,0,0,0,0,0,0,0,0,0,30
411,1776,9,324,100,0,0,0,0,0,0,0,0,0,36
412,1296,9,270,100,0,0,0,0,0,0,0,0,0,30
413,1496,9,297,100,0,0,0,0,0,0,0,0,0,33
414,1516,9,315,100,0,0,0,0,0,0,0,0,0,35
415,1128,9,315,100,0,0,0,0,0,0,0,0,0,35
416,1416,9,351,100,0,0,0,0,0,0,0,0,0,39
417,1228,9,342,100,0,0,0,0,0,0,0,0,0,38
418,1320,9,360,100,0,0,0,0,0,0,0,0,0,40
419,864,9,324,100,0,0,0,0,0,0,0,0,0,36
420,1028,9,351,100,0,0,0,0,0,0,0,0,0,39
421,1264,9,387,100,0,0,0,0,0,0,0,0,0,43
422,1376,9,333,100,0,0,0,0,0,0,0,0,0,37
423,1084,9,351,100,0,0,0,0,0,0,0,0,0,39
424,1060,9,333,100,0,0,0,0,0,0,0,0,0,37
425,824,9,369,100,0,0,0,0,0,0,0,0,0,41
426,1180,9,396,100,0,0,0,0,0,0,0,0,0,44
427,980,9,378,100,0,0,0,0,0,0,0,0,0,42
428,1112,9,387,100,0,0,0,0,0,0,0,0,0,43
429,1016,9,360,100,0,0,0,0,0,0,0,0,0,40
430,1068,9,351,100,0,0,0,0,0,0,0,0,0,39
431,980,9,369,100,0,0,0,0,0,0,0,0,0,41
432,1072,9,396,100,0,0,0,0,0,0,0,0,0,44
433,1348,9,387,100,0,0,0,0,0,0,0,0,0,43
434,1440,9,369,100,0,0,0,0,0,0,0,0,0,41
435,1356,9,369,100,0,0,0,0,0,0,0,0,0,41
436,1528,9,414,100,0,0,0,0,0,0,0,0,0,46
437,1672,9,396,100,0,0,0,0,0,0,0,0,0,44
438,1436,9,369,100,0,0,0,0,0,0,0,0,0,41
439,1364,9,369,100,0,0,0,0,0,0,0,0,0,41
440,1336,9,369,100,0,0,0,0,0,0,0,0,0,41
441,1404,9,351,100,0,0,0,0,0,0,0,0,0,39
442,1404,9,387,100,0,0,0,0,0,0,0,0,0,43
443,1664,9,387,100,0,0,0,0,0,0,0,0,0,43
444,2040,9,405,100,0,0,0,0,0,0,0,0,0,45
445,2368,9,396,100,0,0,0,0,0,0,0,0,0,44
446,2284,9,324,100,0,0,0,0,0,0,0,0,0,36
447,2088,9,333,100,0,0,0,0,0,0,0,0,0,37
448,2004,9,315,100,0,0,0,0,0,0,0,0,0,35
449,1352,9,270,100,0,0,0,0,0,0,0,0,0,30
450,1588,9,306,100,0,0,0,0,0,0,0,0,0,34
451,1848,9,315,100,0,0,0,0,0,0,0,0,0,35
452,1684,9,315,100,0,0,0,0,0,0,0,0,0,35
453,1956,9,351,100,0,0,0,0,0,0,0,0,0,39
454,1952,9,315,100,0,0,0,0,0,0,0,0,0,35
455,2064,9,342,100,0,0,0,0,0,0,0,0,0,38
456,2044,9,360,100,0,0,0,0,0,0,0,0,0,40
457,1656,9,324,100,0,0,0,0,0,0,0,0,0,36
458,1612,9,315,100,0,0,0,0,0,0,0,0,0,35
