update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
36,208,9,117,50,0,0,0,0,0,0,0,0,0,13
37,272,9,117,50,0,0,0,0,0,0,0,0,0,13
38,296,9,117,53,0,0,0,0,0,0,0,0,0,13
39,264,9,135,55,0,0,0,0,0,0,0,0,0,15
40,208,9,108,56,0,0,0,0,0,0,0,0,0,12
41,168,9,108,58,0,0,0,0,0,0,0,0,0,12
42,112,9,108,59,0,0,0,0,0,0,0,0,0,12
43,376,9,135,61,0,0,0,0,0,0,0,0,0,15
44,276,9,144,61,0,0,0,0,0,0,0,0,0,16
45,200,9,162,62,0,0,0,0,0,0,0,0,0,18
46,196,9,144,64,0,0,0,0,0,0,0,0,0,16
47,192,9,153,64,0,0,0,0,0,0,0,0,0,17
48,264,9,162,64,0,0,0,0,0,0,0,0,0,18
49,332,9,162,67,0,0,0,0,0,0,0,0,0,18
50,284,9,153,68,0,0,0,0,0,0,0,0,0,17
51,256,9,144,69,0,0,0,0,0,0,0,0,0,16
52,272,9,153,70,0,0,0,0,0,0,0,0,0,17
53,316,9,153,71,0,0,0,0,0,0,0,0,0,17
54,260,9,135,73,0,0,0,0,0,0,0,0,0,15
55,324,9,153,75,0,0,0,0,0,0,0,0,0,17
56,364,9,144,76,0,0,0,0,0,0,0,0,0,16
57,176,9,153,77,0,0,0,0,0,0,0,0,0,17
58,400,9,189,77,0,0,0,0,0,0,0,0,0,21
59,324,9,180,78,0,0,0,0,0,0,0,0,0,20
60,180,9,153,78,0,0,0,0,0,0,0,0,0,17
61,496,9,207,78,0,0,0,0,0,0,0,0,0,23
62,332,9,207,79,0,0,0,0,0,0,0,0,0,23
63,276,9,171,79,0,0,0,0,0,0,0,0,0,19
64,316,9,153,81,0,0,0,0,0,0,0,0,0,17
65,404,9,171,81,0,0,0,0,0,0,0,0,0,19
66,332,9,162,82,0,0,0,0,0,0,0,0,0,18
67,404,9,207,83,0,0,0,0,0,0,0,0,0,23
68,608,9,189,84,0,0,0,0,0,0,0,0,0,21
69,296,9,171,85,0,0,0,0,0,0,0,0,0,19
70,316,9,171,85,0,0,0,0,0,0,0,0,0,19
71,484,9,189,85,0,0,0,0,0,0,0,0,0,21
72,432,9,216,85,0,0,0,0,0,0,0,0,0,24
73,440,9,225,86,0,0,0,0,0,0,0,0,0,25
74,580,9,243,86,0,0,0,0,0,0,0,0,0,27
75,504,9,261,87,0,0,0,0,0,0,0,0,0,29
76,532,9,234,88,0,0,0,0,0,0,0,0,0,26
77,688,9,261,90,0,0,0,0,0,0,0,0,0,29
78,380,9,243,91,0,0,0,0,0,0,0,0,0,27
79,464,9,225,92,0,0,0,0,0,0,0,0,0,25
80,776,9,261,92,0,0,0,0,0,0,0,0,0,29
81,772,9,279,92,0,0,0,0,0,0,0,0,0,31
82,516,9,234,93,0,0,0,0,0,0,0,0,0,26
83,596,9,270,95,0,0,0,0,0,0,0,0,0,30
84,564,9,270,97,0,0,0,0,0,0,0,0,0,30
85,740,9,279,98,0,0,0,0,0,0,0,0,0,31
86,816,9,288,99,0,0,0,0,0,0,0,0,0,32
87,772,9,324,99,0,0,0,0,0,0,0,0,0,36
88,880,9,315,99,0,0,0,0,0,0,0,0,0,35
89,668,9,297,99,0,0,0,0,0,0,0,0,0,33
90,704,9,324,99,0,0,0,0,0,0,0,0,0,36
91,916,9,360,99,0,0,0,0,0,0,0,0,0,40
92,772,9,324,99,0,0,0,0,0,0,0,0,0,36
93,652,9,369,99,0,0,0,0,0,0,0,0,0,41
94,580,9,369,99,0,0,0,0,0,0,0,0,0,41
95,596,9,351,99,0,0,0,0,0,0,0,0,0,39
96,508,9,324,99,0,0,0,0,0,0,0,0,0,36
97,820,9,324,99,0,0,0,0,0,0,0,0,0,36
98,816,9,342,99,0,0,0,0,0,0,0,0,0,38
99,708,9,297,99,0,0,0,0,0,0,0,0,0,33
100,812,9,306,99,0,0,0,0,0,0,0,0,0,34
101,928,9,333,99,0,0,0,0,0,0,0,0,0,37
102,892,9,279,99,0,0,0,0,0,0,0,0,0,31
103,892,9,297,99,0,0,0,0,0,0,0,0,0,33
104,956,9,324,100,0,0,0,0,0,0,0,0,0,36
105,1160,9,333,100,0,0,0,0,0,0,0,0,0,37
106,952,9,306,100,0,0,0,0,0,0,0,0,0,34
107,1048,9,297,100,0,0,0,0,0,0,0,0,0,33
108,1188,9,315,100,0,0,0,0,0,0,0,0,0,35
109,1416,9,369,100,0,0,0,0,0,0,0,0,0,41
110,1340,9,342,100,0,0,0,0,0,0,0,0,0,38
111,1400,9,369,100,0,0,0,0,0,0,0,0,0,41
112,1636,9,369,100,0,0,0,0,0,0,0,0,0,41
113,1448,9,351,100,0,0,0,0,0,0,0,0,0,39
114,756,9,351,100,0,0,0,0,0,0,0,0,0,39
115,648,9,387,100,0,0,0,0,0,0,0,0,0,43
116,784,9,369,100,0,0,0,0,0,0,0,0,0,41
117,1056,9,387,100,0,0,0,0,0,0,0,0,0,43
118,1096,9,387,100,0,0,0,0,0,0,0,0,0,43
119,780,9,351,100,0,0,0,0,0,0,0,0,0,39
120,916,9,378,100,0,0,0,0,0,0,0,0,0,42
121,816,9,360,100,0,0,0,0,0,0,0,0,0,40
122,968,9,378,100,0,0,0,0,0,0,0,0,0,42
123,848,9,387,100,0,0,0,0,0,0,0,0,0,43
124,1272,9,387,100,0,0,0,0,0,0,0,0,0,43
125,1220,9,342,100,0,0,0,0,0,0,0,0,0,38
126,1272,9,342,100,0,0,0,0,0,0,0,0,0,38
127,1520,9,351,100,0,0,0,0,0,0,0,0,0,39
128,912,9,315,100,0,0,0,0,0,0,0,0,0,35
129,1248,9,315,100,0,0,0,0,0,0,0,0,0,35
130,1208,9,315,100,0,0,0,0,0,0,0,0,0,35
131,1480,9,306,100,0,0,0,0,0,0,0,0,0,34
132,1136,9,261,100,0,0,0,0,0,0,0,0,0,29
133,1252,9,270,100,0,0,0,0,0,0,0,0,0,30
134,1488,9,279,100,0,0,0,0,0,0,0,0,0,31
135,1600,9,324,100,0,0,0,0,0,0,0,0,0,36
136,1292,9,279,100,0,0,0,0,0,0,0,0,0,31
137,1544,9,279,100,0,0,0,0,0,0,0,0,0,31
138,1764,9,297,100,0,0,0,0,0,0,0,0,0,33
139,1696,9,297,100,0,0,0,0,0,0,0,0,0,33
140,1544,9,297,100,0,0,0,0,0,0,0,0,0,33
141,1536,9,315,100,0,0,0,0,0,0,0,0,0,35
142,1732,9,306,100,0,0,0,0,0,0,0,0,0,34
143,1740,9,297,100,0,0,0,0,0,0,0,0,0,33
144,1768,9,306,100,0,0,0,0,0,0,0,0,0,34
145,1400,9,333,100,0,0,0,0,0,0,0,0,0,37
146,1408,9,324,100,0,0,0,0,0,0,0,0,0,36
147,1280,9,297,100,0,0,0,0,0,0,0,0,0,33
148,1660,9,315,100,0,0,0,0,0,0,0,0,0,35
149,1680,9,288,100,0,0,0,0,0,0,0,0,0,32
150,1356,9,279,100,0,0,0,0,0,0,0,0,0,31
151,1436,9,306,100,0,0,0,0,0,0,0,0,0,34
152,1304,9,306,100,0,0,0,0,0,0,0,0,0,34
153,1036,9,297,100,0,0,0,0,0,0,0,0,0,33
154,1384,9,333,100,0,0,0,0,0,0,0,0,0,37
155,1688,9,333,100,0,0,0,0,0,0,0,0,0,37
156,1456,9,288,100,0,0,0,0,0,0,0,0,0,32
157,1316,9,270,100,0,0,0,0,0,0,0,0,0,30
158,1320,9,270,100,0,0,0,0,0,0,0,0,0,30
159,1032,9,288,100,0,0,0,0,0,0,0,0,0,32
160,936,9,270,100,0,0,0,0,0,0,0,0,0,30
161,976,9,306,100,0,0,0,0,0,0,0,0,0,34
162,1056,9,288,100,0,0,0,0,0,0,0,0,0,32
163,848,9,279,100,0,0,0,0,0,0,0,0,0,31
164,828,9,261,100,0,0,0,0,0,0,0,0,0,29
165,1320,9,306,100,0,0,0,0,0,0,0,0,0,34
166,1148,9,279,100,0,0,0,0,0,0,0,0,0,31
167,1456,9,315,100,0,0,0,0,0,0,0,0,0,35
168,1296,9,279,100,0,0,0,0,0,0,0,0,0,31
169,1512,9,333,100,0,0,0,0,0,0,0,0,0,37
170,1340,9,279,100,0,0,0,0,0,0,0,0,0,31
171,1308,9,261,100,0,0,0,0,0,0,0,0,0,29
172,1668,9,279,100,0,0,0,0,0,0,0,0,0,31
173,1484,9,252,100,0,0,0,0,0,0,0,0,0,28
174,1336,9,252,100,0,0,0,0,0,0,0,0,0,28
175,1348,9,243,100,0,0,0,0,0,0,0,0,0,27
176,1500,9,252,100,0,0,0,0,0,0,0,0,0,28
177,1488,9,279,100,0,0,0,0,0,0,0,0,0,31
178,944,9,243,100,0,0,0,0,0,0,0,0,0,27
179,1316,9,297,100,0,0,0,0,0,0,0,0,0,33
180,1336,9,342,100,0,0,0,0,0,0,0,0,0,38
181,1544,9,324,100,0,0,0,0,0,0,0,0,0,36
182,2004,9,360,100,0,0,0,0,0,0,0,0,0,40
183,1928,9,360,100,0,0,0,0,0,0,0,0,0,40
184,1972,9,324,100,0,0,0,0,0,0,0,0,0,36
185,1976,9,306,100,0,0,0,0,0,0,0,0,0,34
186,1972,9,315,100,0,0,0,0,0,0,0,0,0,35
187,1768,9,315,100,0,0,0,0,0,0,0,0,0,35
188,1848,9,306,100,0,0,0,0,0,0,0,0,0,34
189,2244,9,333,100,0,0,0,0,0,0,0,0,0,37
190,2084,9,333,100,0,0,0,0,0,0,0,0,0,37
191,1716,9,306,100,0,0,0,0,0,0,0,0,0,34
192,1448,9,324,100,0,0,0,0,0,0,0,0,0,36
193,1632,9,306,100,0,0,0,0,0,0,0,0,0,34
194,1636,9,297,100,0,0,0,0,0,0,0,0,0,33
195,1332,9,297,100,0,0,0,0,0,0,0,0,0,33
196,976,9,288,100,0,0,0,0,0,0,0,0,0,32
197,876,9,297,100,0,0,0,0,0,0,0,0,0,33
198,1000,9,306,100,0,0,0,0,0,0,0,0,0,34
199,988,9,297,100,0,0,0,0,0,0,0,0,0,33
200,1304,9,342,100,0,0,0,0,0,0,0,0,0,38
201,1092,9,360,100,0,0,0,0,0,0,0,0,0,40
202,1344,9,369,100,0,0,0,0,0,0,0,0,0,41
203,1164,9,306,100,0,0,0,0,0,0,0,0,0,34
204,1300,9,306,100,0,0,0,0,0,0,0,0,0,34
205,996,9,270,100,0,0,0,0,0,0,0,0,0,30
206,1252,9,279,100,0,0,0,0,0,0,0,0,0,31
207,1360,9,297,100,0,0,0,0,0,0,0,0,0,33
208,1428,9,297,100,0,0,0,0,0,0,0,0,0,33
209,1452,9,306,100,0,0,0,0,0,0,0,0,0,34
210,1400,9,333,100,0,0,0,0,0,0,0,0,0,37
211,1216,9,351,100,0,0,0,0,0,0,0,0,0,39
212,1192,9,324,100,0,0,0,0,0,0,0,0,0,36
213,960,9,351,100,0,0,0,0,0,0,0,0,0,39
214,1156,9,333,100,0,0,0,0,0,0,0,0,0,37
215,1212,9,306,100,0,0,0,0,0,0,0,0,0,34
216,956,9,342,100,0,0,0,0,0,0,0,0,0,38
217,1100,9,315,100,0,0,0,0,0,0,0,0,0,35
218,964,9,324,100,0,0,0,0,0,0,0,0,0,36
219,1060,9,324,100,0,0,0,0,0,0,0,0,0,36
220,984,9,333,100,0,0,0,0,0,0,0,0,0,37
221,1180,9,306,100,0,0,0,0,0,0,0,0,0,34
222,1116,9,297,100,0,0,0,0,0,0,0,0,0,33
223,700,9,297,100,0,0,0,0,0,0,0,0,0,33
224,1000,9,306,100,0,0,0,0,0,0,0,0,0,34
225,1128,9,315,100,0,0,0,0,0,0,0,0,0,35
226,940,9,288,100,0,0,0,0,0,0,0,0,0,32
227,748,9,297,100,0,0,0,0,0,0,0,0,0,33
228,728,9,315,100,0,0,0,0,0,0,0,0,0,35
229,836,9,315,100,0,0,0,0,0,0,0,0,0,35
230,916,9,306,100,0,0,0,0,0,0,0,0,0,34
231,816,9,324,100,0,0,0,0,0,0,0,0,0,36
232,884,9,306,100,0,0,0,0,0,0,0,0,0,34
233,796,9,288,100,0,0,0,0,0,0,0,0,0,32
234,796,9,315,100,0,0,0,0,0,0,0,0,0,35
235,936,9,315,100,0,0,0,0,0,0,0,0,0,35
236,1064,9,315,100,0,0,0,0,0,0,0,0,0,35
237,956,9,315,100,0,0,0,0,0,0,0,0,0,35
238,1024,9,324,100,0,0,0,0,0,0,0,0,0,36
239,1032,9,324,100,0,0,0,0,0,0,0,0,0,36
240,944,9,342,100,0,0,0,0,0,0,0,0,0,38
241,988,9,324,100,0,0,0,0,0,0,0,0,0,36
242,1188,9,324,100,0,0,0,0,0,0,0,0,0,36
243,1332,9,324,100,0,0,0,0,0,0,0,0,0,36
244,1104,9,360,100,0,0,0,0,0,0,0,0,0,40
245,1336,9,360,100,0,0,0,0,0,0,0,0,0,40
246,1388,9,360,100,0,0,0,0,0,0,0,0,0,40
247,1332,9,378,100,0,0,0,0,0,0,0,0,0,42
248,1152,9,351,100,0,0,0,0,0,0,0,0,0,39
249,1012,9,315,100,0,0,0,0,0,0,0,0,0,35
250,1052,9,306,100,0,0,0,0,0,0,0,0,0,34
251,1184,9,270,100,0,0,0,0,0,0,0,0,0,30
252,1524,9,324,100,0,0,0,0,0,0,0,0,0,36
253,1228,9,333,100,0,0,0,0,0,0,0,0,0,37
254,1144,9,342,100,0,0,0,0,0,0,0,0,0,38
255,1128,9,369,100,0,0,0,0,0,0,0,0,0,41
256,1188,9,351,100,0,0,0,0,0,0,0,0,0,39
257,840,9,297,100,0,0,0,0,0,0,0,0,0,33
258,1112,9,324,100,0,0,0,0,0,0,0,0,0,36
259,1420,9,333,100,0,0,0,0,0,0,0,0,0,37
260,1604,9,369,100,0,0,0,0,0,0,0,0,0,41
261,1548,9,306,100,0,0,0,0,0,0,0,0,0,34
262,1196,9,342,100,0,0,0,0,0,0,0,0,0,38
263,1036,9,333,100,0,0,0,0,0,0,0,0,0,37
264,980,9,351,100,0,0,0,0,0,0,0,0,0,39
265,984,9,342,100,0,0,0,0,0,0,0,0,0,38
266,1080,9,333,100,0,0,0,0,0,0,0,0,0,37
267,1128,9,333,100,0,0,0,0,0,0,0,0,0,37
268,1336,9,360,100,0,0,0,0,0,0,0,0,0,40
269,1300,9,288,100,0,0,0,0,0,0,0,0,0,32
270,1564,9,315,100,0,0,0,0,0,0,0,0,0,35
271,1460,9,324,100,0,0,0,0,0,0,0,0,0,36
272,1276,9,297,100,0,0,0,0,0,0,0,0,0,33
273,1560,9,351,100,0,0,0,0,0,0,0,0,0,39
274,1912,9,396,100,0,0,0,0,0,0,0,0,0,44
275,1444,9,315,100,0,0,0,0,0,0,0,0,0,35
276,1560,9,315,100,0,0,0,0,0,0,0,0,0,35
277,1864,9,342,100,0,0,0,0,0,0,0,0,0,38
278,1848,9,315,100,0,0,0,0,0,0,0,0,0,35
279,1588,9,315,100,0,0,0,0,0,0,0,0,0,35
280,1648,9,324,100,0,0,0,0,0,0,0,0,0,36
281,1104,9,315,100,0,0,0,0,0,0,0,0,0,35
282,1264,9,324,100,0,0,0,0,0,0,0,0,0,36
283,1264,9,324,100,0,0,0,0,0,0,0,0,0,36
284,1760,9,342,100,0,0,0,0,0,0,0,0,0,38
285,1800,9,306,100,0,0,0,0,0,0,0,0,0,34
286,1680,9,261,100,0,0,0,0,0,0,0,0,0,29
287,1344,9,261,100,0,0,0,0,0,0,0,0,0,29
288,1032,9,243,100,0,0,0,0,0,0,0,0,0,27
289,1208,9,261,100,0,0,0,0,0,0,0,0,0,29
290,1628,9,261,100,0,0,0,0,0,0,0,0,0,29
291,1616,9,261,100,0,0,0,0,0,0,0,0,0,29
292,1464,9,288,100,0,0,0,0,0,0,0,0,0,32
293,1820,9,315,100,0,0,0,0,0,0,0,0,0,35
294,1828,9,306,100,0,0,0,0,0,0,0,0,0,34
295,2052,9,315,100,0,0,0,0,0,0,0,0,0,35
296,2152,9,306,100,0,0,0,0,0,0,0,0,0,34
297,2040,9,297,100,0,0,0,0,0,0,0,0,0,33
298,2236,9,279,100,0,0,0,0,0,0,0,0,0,31
299,1732,9,252,100,0,0,0,0,0,0,0,0,0,28
300,1716,9,261,100,0,0,0,0,0,0,0,0,0,29
301,1628,9,279,100,0,0,0,0,0,0,0,0,0,31
302,1296,9,261,100,0,0,0,0,0,0,0,0,0,29
303,1756,9,279,100,0,0,0,0,0,0,0,0,0,31
304,2276,9,342,100,0,0,0,0,0,0,0,0,0,38
305,2352,9,333,100,0,0,0,0,0,0,0,0,0,37
306,2392,9,333,100,0,0,0,0,0,0,0,0,0,37
307,2000,9,342,100,0,0,0,0,0,0,0,0,0,38
308,1752,9,342,100,0,0,0,0,0,0,0,0,0,38
309,1800,9,333,100,0,0,0,0,0,0,0,0,0,37
310,1636,9,333,100,0,0,0,0,0,0,0,0,0,37
311,1804,9,333,100,0,0,0,0,0,0,0,0,0,37
312,1712,9,333,100,0,0,0,0,0,0,0,0,0,37
313,2132,9,360,100,0,0,0,0,0,0,0,0,0,40
314,1580,9,351,100,0,0,0,0,0,0,0,0,0,39
315,1648,9,315,100,0,0,0,0,0,0,0,0,0,35
316,1928,9,306,100,0,0,0,0,0,0,0,0,0,34
317,1996,9,324,100,0,0,0,0,0,0,0,0,0,36
318,900,9,306,100,0,0,0,0,0,0,0,0,0,34
319,864,9,297,100,0,0,0,0,0,0,0,0,0,33
320,980,9,324,100,0,0,0,0,0,0,0,0,0,36
321,1244,9,369,100,0,0,0,0,0,0,0,0,0,41
322,1372,9,378,100,0,0,0,0,0,0,0,0,0,42
323,1104,9,369,100,0,0,0,0,0,0,0,0,0,41
324,1172,9,369,100,0,0,0,0,0,0,0,0,0,41
325,1204,9,396,100,0,0,0,0,0,0,0,0,0,44
326,844,9,288,100,0,0,0,0,0,0,0,0,0,32
327,1004,9,306,100,0,0,0,0,0,0,0,0,0,34
328,1480,9,333,100,0,0,0,0,0,0,0,0,0,37
329,1316,9,297,100,0,0,0,0,0,0,0,0,0,33
330,1132,9,279,100,0,0,0,0,0,0,0,0,0,31
331,1288,9,297,100,0,0,0,0,0,0,0,0,0,33
332,1748,9,360,100,0,0,0,0,0,0,0,0,0,40
333,1628,9,333,100,0,0,0,0,0,0,0,0,0,37
334,1664,9,342,100,0,0,0,0,0,0,0,0,0,38
335,1476,9,315,100,0,0,0,0,0,0,0,0,0,35
336,1464,9,288,100,0,0,0,0,0,0,0,0,0,32
337,1368,9,297,100,0,0,0,0,0,0,0,0,0,33
338,1316,9,270,100,0,0,0,0,0,0,0,0,0,30
339,1480,9,306,100,0,0,0,0,0,0,0,0,0,34
340,1608,9,342,100,0,0,0,0,0,0,0,0,0,38
341,1876,9,333,100,0,0,0,0,0,0,0,0,0,37
342,1900,9,351,100,0,0,0,0,0,0,0,0,0,39
343,2016,9,342,100,0,0,0,0,0,0,0,0,0,38
344,1164,9,315,100,0,0,0,0,0,0,0,0,0,35
345,1636,9,369,100,0,0,0,0,0,0,0,0,0,41
346,1216,9,333,100,0,0,0,0,0,0,0,0,0,37
347,1112,9,315,100,0,0,0,0,0,0,0,0,0,35
348,1400,9,315,100,0,0,0,0,0,0,0,0,0,35
349,1380,9,324,100,0,0,0,0,0,0,0,0,0,36
350,1316,9,297,100,0,0,0,0,0,0,0,0,0,33
351,1600,9,306,100,0,0,0,0,0,0,0,0,0,34
352,1148,9,297,100,0,0,0,0,0,0,0,0,0,33
353,1100,9,297,100,0,0,0,0,0,0,0,0,0,33
354,972,9,297,100,0,0,0,0,0,0,0,0,0,33
355,1276,9,324,100,0,0,0,0,0,0,0,0,0,36
356,1132,9,306,100,0,0,0,0,0,0,0,0,0,34
357,860,9,333,100,0,0,0,0,0,0,0,0,0,37
358,980,9,360,100,0,0,0,0,0,0,0,0,0,40
359,1196,9,387,100,0,0,0,0,0,0,0,0,0,43
360,920,9,351,100,0,0,0,0,0,0,0,0,0,39
361,648,9,324,100,0,0,0,0,0,0,0,0,0,36
362,852,9,360,100,0,0,0,0,0,0,0,0,0,40
363,740,9,378,100,0,0,0,0,0,0,0,0,0,42
364,844,9,360,100,0,0,0,0,0,0,0,0,0,40
365,1100,9,387,100,0,0,0,0,0,0,0,0,0,43
366,936,9,360,100,0,0,0,0,0,0,0,0,0,40
367,876,9,378,100,0,0,0,0,0,0,0,0,0,42
368,772,9,342,100,0,0,0,0,0,0,0,0,0,38
369,948,9,396,100,0,0,0,0,0,0,0,0,0,44
370,660,9,378,100,0,0,0,0,0,0,0,0,0,42
371,920,9,405,100,0,0,0,0,0,0,0,0,0,45
372,1076,9,405,100,0,0,0,0,0,0,0,0,0,45
373,1060,9,396,100,0,0,0,0,0,0,0,0,0,44
374,1092,9,360,100,0,0,0,0,0,0,0,0,0,40
375,1240,9,387,100,0,0,0,0,0,0,0,0,0,43
376,1332,9,333,100,0,0,0,0,0,0,0,0,0,37
377,1252,9,333,100,0,0,0,0,0,0,0,0,0,37
378,1380,9,342,100,0,0,0,0,0,0,0,0,0,38
379,1400,9,342,100,0,0,0,0,0,0,0,0,0,38
380,1676,9,396,100,0,0,0,0,0,0,0,0,0,44
381,1528,9,396,100,0,0,0,0,0,0,0,0,0,44
382,1764,9,369,100,0,0,0,0,0,0,0,0,0,41
383,2088,9,432,100,0,0,0,0,0,0,0,0,0,48
384,2112,9,423,100,0,0,0,0,0,0,0,0,0,47
385,2092,9,369,100,0,0,0,0,0,0,0,0,0,41
386,1924,9,378,100,0,0,0,0,0,0,0,0,0,42
387,1884,9,342,100,0,0,0,0,0,0,0,0,0,38
388,1576,9,369,100,0,0,0,0,0,0,0,0,0,41
389,1268,9,405,100,0,0,0,0,0,0,0,0,0,45
390,936,9,378,100,0,0,0,0,0,0,0,0,0,42
391,1180,9,396,100,0,0,0,0,0,0,0,0,0,44
392,1260,9,387,100,0,0,0,0,0,0,0,0,0,43
393,1220,9,387,100,0,0,0,0,0,0,0,0,0,43
394,1080,9,351,100,0,0,0,0,0,0,0,0,0,39
395,1128,9,378,100,0,0,0,0,0,0,0,0,0,42
396,1196,9,423,100,0,0,0,0,0,0,0,0,0,47
397,1152,9,414,100,0,0,0,0,0,0,0,0,0,46
398,1156,9,441,100,0,0,0,0,0,0,0,0,0,49
399,996,9,441,100,0,0,0,0,0,0,0,0,0,49
400,988,9,423,100,0,0,0,0,0,0,0,0,0,47
401,1188,9,459,100,0,0,0,0,0,0,0,0,0,51
402,1044,9,477,100,0,0,0,0,0,0,0,0,0,53
403,952,9,477,100,0,0,0,0,0,0,0,0,0,53
404,996,9,450,100,0,0,0,0,0,0,0,0,0,50
405,1216,9,468,100,0,0,0,0,0,0,0,0,0,52
406,1128,9,396,100,0,0,0,0,0,0,0,0,0,44
407,1328,9,486,100,0,0,0,0,0,0,0,0,0,54
408,1200,9,486,100,0,0,0,0,0,0,0,0,0,54
409,1224,9,459,100,0,0,0,0,0,0,0,0,0,51
410,1448,9,432,100,0,0,0,0,0,0,0,0,0,48
411,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
412,1068,9,405,100,0,0,0,0,0,0,0,0,0,45
413,1016,9,378,100,0,0,0,0,0,0,0,0,0,42
414,1268,9,423,100,0,0,0,0,0,0,0,0,0,47
415,1444,9,477,100,0,0,0,0,0,0,0,0,0,53
416,980,9,414,100,0,0,0,0,0,0,0,0,0,46
417,1144,9,441,100,0,0,0,0,0,0,0,0,0,49
418,1248,9,405,100,0,0,0,0,0,0,0,0,0,45
419,1232,9,432,100,0,0,0,0,0,0,0,0,0,48
420,1320,9,423,100,0,0,0,0,0,0,0,0,0,47
421,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
422,1448,9,414,100,0,0,0,0,0,0,0,0,0,46
423,1680,9,405,100,0,0,0,0,0,0,0,0,0,45
424,1708,9,387,100,0,0,0,0,0,0,0,0,0,43
425,1680,9,432,100,0,0,0,0,0,0,0,0,0,48
426,1740,9,432,100,0,0,0,0,0,0,0,0,0,48
427,1704,9,405,100,0,0,0,0,0,0,0,0,0,45
428,1284,9,405,100,0,0,0,0,0,0,0,0,0,45
429,1344,9,432,100,0,0,0,0,0,0,0,0,0,48
430,1560,9,432,100,0,0,0,0,0,0,0,0,0,48
431,1828,9,450,100,0,0,0,0,0,0,0,0,0,50
432,2120,9,450,100,0,0,0,0,0,0,0,0,0,50
433,1940,9,432,100,0,0,0,0,0,0,0,0,0,48
434,2020,9,441,100,0,0,0,0,0,0,0,0,0,49
435,1904,9,450,100,0,0,0,0,0,0,0,0,0,50
436,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
437,1644,9,450,100,0,0,0,0,0,0,0,0,0,50
438,1724,9,459,100,0,0,0,0,0,0,0,0,0,51
439,1560,9,396,100,0,0,0,0,0,0,0,0,0,44
440,1996,9,432,100,0,0,0,0,0,0,0,0,0,48
441,1864,9,423,100,0,0,0,0,0,0,0,0,0,47
442,2164,9,468,100,0,0,0,0,0,0,0,0,0,52
443,2216,9,450,100,0,0,0,0,0,0,0,0,0,50
444,2304,9,423,100,0,0,0,0,0,0,0,0,0,47
445,2060,9,441,100,0,0,0,0,0,0,0,0,0,49
446,1980,9,405,100,0,0,0,0,0,0,0,0,0,45
447,2228,9,414,100,0,0,0,0,0,0,0,0,0,46
448,2332,9,432,100,0,0,0,0,0,0,0,0,0,48
449,2104,9,423,100,0,0,0,0,0,0,0,0,0,47
450,1960,9,414,100,0,0,0,0,0,0,0,0,0,46
451,1984,9,441,100,0,0,0,0,0,0,0,0,0,49
